frame,num_objects,detector_latency_ms,reid_latency_ms
3787,0,19.47379,0.00763
3788,1,18.21136,24.88828
3789,0,18.23592,0.00715
3790,0,23.54908,0.00858
3791,0,23.56076,0.00858
3792,0,23.74601,0.00882
3793,0,23.45681,0.00811
3794,0,23.3438,0.00834
3795,0,23.35548,0.00858
3796,1,23.48351,26.51286
3797,0,22.96495,0.00906
3798,0,23.24033,0.00834
3799,0,23.45014,0.00882
3800,0,23.48375,0.00858
3801,0,23.71764,0.00811
3802,0,23.34213,0.00906
3803,0,23.3891,0.00834
3804,1,23.27919,26.46303
3805,1,23.0031,26.39556
3806,0,23.17238,0.00882
3807,0,23.23532,0.00834
3808,0,23.26822,0.00954
3809,0,23.12517,0.00834
3810,0,23.21291,0.00858
3811,1,23.46921,26.89242
3812,0,23.09251,0.00882
3813,0,23.20385,0.00811
3814,0,23.12231,0.00882
3815,1,23.24152,27.23646
3816,0,22.97616,0.0093
3817,1,23.458,27.14205
3818,1,22.88413,26.24083
3819,1,22.83978,26.98183
3820,1,22.85337,27.58431
3821,0,23.00406,0.00811
3822,0,23.10491,0.00834
3823,0,23.38195,0.00811
3824,0,22.99094,0.00763
3825,0,23.45276,0.00668
3826,0,23.11373,0.00906
3827,0,23.51308,0.00834
3828,0,23.2327,0.00882
3829,0,23.62442,0.00858
3830,0,23.26274,0.00858
3831,0,23.03219,0.00739
3832,0,22.13025,0.00548
3833,0,19.7444,0.0062
3834,0,19.29617,0.00787
3835,0,18.9867,0.00763
3836,0,18.14294,0.0062
3837,0,19.05274,0.00596
3838,0,19.75489,0.0062
3839,0,17.94362,0.00596
3840,0,19.9306,0.00644
3841,0,18.21041,0.00668
3842,0,18.25809,0.00572
3843,0,17.87281,0.00596
3844,0,18.88919,0.00596
3845,0,20.27655,0.00763
3846,0,19.55414,0.00739
3847,0,20.82586,0.00763
3848,0,19.44423,0.00787
3849,0,18.05902,0.00644
3850,0,18.81504,0.0062
3851,0,17.91239,0.00644
3852,0,21.33179,0.00572
3853,0,19.7103,0.0062
3854,0,19.21177,0.00596
3855,0,18.18824,0.00572
3856,0,19.82236,0.00691
3857,0,18.99219,0.00668
3858,0,19.39106,0.00644
3859,0,18.78548,0.00596
3860,0,18.67008,0.00811
3861,0,19.73033,0.00644
3862,0,18.5442,0.00668
3863,0,20.18428,0.0062
3864,0,20.56265,0.00715
3865,0,20.81323,0.0062
3866,0,20.58291,0.00572
3867,0,18.89777,0.00739
3868,0,20.33782,0.00715
3869,0,19.7463,0.00715
3870,0,19.27447,0.00691
3871,0,23.35501,0.00668
3872,0,23.30875,0.00644
3873,0,23.6733,0.00715
3874,0,23.30565,0.00691
3875,0,27.16446,0.00739
3876,0,18.16773,0.00715
3877,0,18.59617,0.00668
3878,0,18.48841,0.00763
3879,0,20.50519,0.00787
3880,0,18.50462,0.00644
3881,0,18.68343,0.00763
3882,0,21.36827,0.00811
3883,0,18.69488,0.0062
3884,0,18.60714,0.00668
3885,1,20.36595,24.33801
3886,1,18.72349,24.73283
3887,1,18.9352,24.82724
3888,0,18.67437,0.00763
3889,0,18.57233,0.0062
3890,0,19.06872,0.00691
3891,0,19.57536,0.00596
3892,0,18.61358,0.00739
3893,0,20.90311,0.00763
3894,0,19.00172,0.00668
3895,0,20.53452,0.0062
3896,0,18.54849,0.00644
3897,0,19.92416,0.00572
3898,0,18.68534,0.00691
3899,0,19.56773,0.00858
3900,0,18.56589,0.00739
3901,0,18.4536,0.00715
3902,0,19.64927,0.00596
3903,0,19.14024,0.00644
3904,0,19.17076,0.00811
3905,0,20.00737,0.00691
3906,0,19.5384,0.00644
3907,0,20.03717,0.00668
3908,0,20.79439,0.00763
3909,0,19.31334,0.00763
3910,1,19.3696,24.88971
3911,1,19.05727,25.04063
3912,1,21.8544,25.04706
3913,1,19.62757,25.18988
3914,1,19.38581,24.88923
3915,1,19.5384,24.85776
3916,1,19.37366,24.78337
3917,0,19.21034,0.00787
3918,0,19.48452,0.00787
3919,0,19.6085,0.00596
3920,0,18.42046,0.00596
3921,0,18.43643,0.0062
3922,0,20.46299,0.00763
3923,0,19.23394,0.00715
3924,0,19.15026,0.0062
3925,0,18.52202,0.00596
3926,0,20.62392,0.00572
3927,0,20.3054,0.0062
3928,0,21.02256,0.00644
3929,1,18.94832,24.36042
3930,1,20.20645,24.90211
3931,0,18.74447,0.00858
3932,0,20.09058,0.00691
3933,0,19.48261,0.00739
3934,0,19.47284,0.00739
3935,0,20.58935,0.00787
3936,0,19.79685,0.00739
3937,0,21.91281,0.00644
3938,0,19.55867,0.00572
3939,1,19.53554,25.0833
3940,1,18.37802,24.78909
3941,0,19.7432,0.00763
3942,0,20.48826,0.00739
3943,0,19.72246,0.00715
3944,1,18.79597,24.85657
3945,0,19.49859,0.00811
3946,0,20.16664,0.00739
3947,0,18.48984,0.00739
3948,1,19.98949,24.50919
3949,3,18.24117,33.7851
3950,1,19.45353,24.92166
3951,2,19.26708,32.2957
3952,1,19.73033,25.86079
3953,2,18.20922,36.60131
3954,1,19.64521,24.46508
3955,1,18.14961,25.5506
3956,1,18.46027,24.66917
3957,1,18.77141,24.17517
3958,1,18.0738,24.29175
3959,1,18.30101,23.66853
3960,1,19.09184,24.52374
3961,1,19.18435,23.52309
3962,1,18.49937,24.18852
3963,1,17.79389,23.62418
3964,1,18.44192,25.43402
3965,0,18.63766,0.00811
3966,1,18.37063,27.9181
3967,1,18.63885,24.15061
3968,1,20.20383,24.09053
3969,1,20.65635,23.76771
3970,1,18.38541,24.89257
3971,0,18.87035,0.00834
3972,0,19.40584,0.00691
3973,1,20.87069,25.75278
3974,0,18.29576,0.00548
3975,0,18.39304,0.00763
3976,0,20.19882,0.00739
3977,0,20.02144,0.00715
3978,0,23.25416,0.00858
3979,0,23.22888,0.00834
3980,0,22.95756,0.00691
3981,0,22.93134,0.00691
3982,0,23.26894,0.00644
3983,0,22.80784,0.00739
3984,0,23.77677,0.00739
3985,0,24.29318,0.00715
3986,0,24.21784,0.00668
3987,0,23.11134,0.00739
3988,0,23.01502,0.00739
3989,0,23.29016,0.00691
3990,0,22.66693,0.00668
3991,0,23.03386,0.00668
3992,0,22.645,0.00739
3993,0,22.56989,0.00691
3994,0,23.1092,0.00691
3995,0,19.20342,0.00644
3996,0,18.40854,0.00596
3997,0,19.33002,0.0062
3998,0,20.1962,0.00644
3999,0,19.50765,0.00596
4000,0,18.52727,0.00596
4001,0,18.34416,0.00596
4002,0,18.69297,0.00644
4003,0,19.91057,0.00691
4004,0,19.04559,0.00644
4005,0,21.62123,0.00668
4006,0,19.7947,0.0062
4007,0,19.27328,0.00596
4008,0,19.63735,0.0062
4009,0,18.64147,0.00668
4010,0,19.0897,0.0062
4011,0,18.61644,0.0062
4012,0,19.61279,0.00739
4013,1,18.78595,24.37711
4014,0,18.1222,0.00763
4015,0,18.71252,0.00644
4016,1,19.52815,25.90394
4017,0,19.65594,0.00668
4018,0,18.64147,0.00715
4019,1,20.50114,24.84345
4020,0,18.96977,0.00715
4021,1,18.76545,24.79863
4022,0,18.38446,0.00739
4023,1,21.07406,24.4205
4024,1,18.98527,24.11723
4025,0,18.04614,0.00715
4026,0,20.41197,0.0062
4027,0,19.49072,0.0062
4028,0,19.44304,0.00644
4029,0,18.09835,0.00596
4030,0,20.76244,0.00668
4031,0,18.69464,0.00811
4032,1,20.04051,24.71328
4033,1,21.49963,24.40596
4034,0,18.13436,0.00763
4035,1,21.61217,24.69897
4036,0,20.73336,0.00811
4037,0,19.26374,0.00668
4038,0,19.56534,0.00787
4039,0,19.94634,0.00644
4040,0,18.54634,0.00763
4041,0,19.80472,0.00763
4042,1,18.89825,27.06575
4043,0,19.10973,0.00834
4044,1,19.10019,24.56284
4045,1,18.45288,24.86205
4046,0,21.14987,0.00787
4047,0,18.81242,0.00787
4048,0,19.08398,0.00715
4049,0,18.73231,0.00715
4050,0,20.20836,0.00739
4051,0,20.60008,0.00739
4052,0,18.55206,0.00644
4053,0,22.23492,0.00763
4054,0,18.44573,0.00668
4055,0,19.80114,0.00811
4056,1,19.2349,24.54948
4057,0,18.02135,0.00882
4058,0,18.41903,0.00668
4059,0,19.27328,0.0062
4060,0,19.00506,0.0062
4061,0,21.12031,0.00596
4062,0,19.56773,0.00596
4063,0,18.76879,0.00596
4064,0,20.36977,0.00739
4065,0,18.38326,0.00787
4066,0,18.21804,0.00668
4067,0,18.28575,0.00739
4068,0,19.81878,0.00548
4069,0,20.16759,0.00691
4070,0,19.11473,0.00787
4071,0,20.12992,0.00811
4072,0,19.11831,0.00739
4073,1,18.37897,24.77193
4074,0,17.91835,0.00811
4075,1,20.63704,24.47581
4076,1,18.8005,24.35684
4077,1,17.8988,24.35899
4078,1,18.91232,24.45054
4079,2,18.5554,32.18484
4080,2,19.4428,32.12857
4081,2,19.40489,31.89492
4082,1,19.23871,24.64318
4083,2,23.14448,35.13145
4084,2,19.77181,31.94427
4085,2,19.78731,32.66501
4086,1,20.90669,24.42598
4087,1,18.85033,27.48585
4088,2,19.7289,31.89063
4089,1,18.87918,26.00265
4090,2,21.81172,31.82364
4091,2,19.83905,30.97534
4092,2,18.75782,33.14495
4093,3,19.0146,33.67043
4094,0,19.24229,0.00763
4095,2,19.02127,31.9047
4096,4,19.83094,33.54597
4097,4,21.34132,34.47771
4098,0,23.70119,0.00811
4099,1,19.11473,24.32203
4100,0,18.23735,0.00763
4101,1,20.12801,24.4844
4102,2,19.58609,32.2268
4103,3,20.74718,33.17356
4104,2,20.96367,32.99618
4105,3,20.9527,33.36716
4106,2,21.6372,33.55908
4107,2,22.78042,33.36406
4108,2,21.9245,33.82397
4109,2,22.24731,34.36852
4110,2,21.5807,33.82301
4111,1,21.47126,26.38292
4112,1,21.19136,26.1755
4113,2,22.78161,32.47666
4114,2,20.5009,32.71413
4115,3,19.14287,33.71263
4116,2,22.61901,32.21869
4117,3,18.63456,34.13248
4118,2,20.29586,32.60779
4119,1,19.12689,24.04571
4120,0,19.3789,0.00978
4121,0,18.78071,0.00715
4122,0,19.02318,0.00906
4123,0,20.11871,0.00787
4124,0,18.11337,0.00787
4125,2,19.6054,31.54039
4126,2,19.3572,32.2957
4127,2,19.65213,31.36611
4128,2,19.10138,31.99816
4129,0,20.32161,0.00763
4130,2,19.72985,32.04107
4131,1,19.25421,24.52898
4132,1,18.74089,24.43361
4133,1,18.61024,26.15166
4134,1,18.1241,25.36869
4135,1,18.21494,27.5259
4136,0,20.74289,0.00787
4137,0,20.03145,0.00763
4138,0,19.04535,0.00739
4139,1,18.99505,23.69666
4140,0,18.66055,0.00644
4141,0,20.56503,0.0062
4142,1,21.27504,24.87087
4143,0,17.92049,0.00787
4144,1,19.18507,24.44434
4145,1,19.58132,27.11368
4146,1,20.17379,24.49298
4147,1,22.65549,27.11916
4148,1,24.47104,23.71812
4149,1,21.88778,23.64588
4150,1,18.7037,24.9083
4151,1,19.27876,24.0438
4152,1,19.41204,24.77789
4153,1,18.14604,24.66846
4154,0,18.72015,0.01001
4155,1,19.58513,24.02186
4156,1,20.9415,27.68588
4157,1,20.46847,29.28305
4158,1,18.90206,24.4298
4159,0,22.70317,0.00858
4160,0,23.05222,0.00882
4161,0,22.78161,0.00787
4162,0,18.30029,0.00763
4163,0,20.0572,0.00739
4164,0,19.36126,0.00691
4165,0,22.17984,0.00763
4166,0,18.88037,0.00715
4167,0,19.74487,0.00763
4168,0,18.81075,0.00739
4169,0,19.81211,0.00644
4170,0,19.84859,0.00644
4171,0,19.84382,0.00787
4172,0,19.80186,0.00763
4173,0,18.42928,0.00787
4174,0,18.84198,0.00787
4175,0,20.67733,0.00763
4176,0,19.69314,0.00763
4177,0,19.10114,0.00763
4178,0,19.47427,0.00739
4179,0,21.27242,0.00739
4180,0,19.57655,0.00691
4181,0,18.80097,0.00715
4182,0,18.88776,0.00715
4183,0,19.07182,0.00715
4184,0,21.28434,0.00715
4185,1,18.40878,24.74284
4186,1,18.64457,24.68681
4187,1,20.17236,24.68157
4188,1,20.5512,25.7678
4189,1,19.06037,24.42718
4190,1,19.65666,26.75772
4191,1,18.3177,23.66066
4192,1,19.3789,24.00184
4193,1,19.09947,25.00081
4194,1,18.66889,25.01249
4195,1,18.60356,24.5471
4196,2,20.49065,32.90009
4197,2,19.66691,31.14223
4198,2,20.11204,31.9972
4199,2,19.35935,31.83818
4200,2,18.90326,33.57172
4201,2,19.56701,32.18412
4202,1,18.54086,27.65059
4203,1,18.44764,24.35184
4204,1,19.09876,27.60243
4205,1,18.40925,25.16055
4206,1,19.28377,25.66934
4207,1,18.90349,28.57733
4208,2,18.02373,31.78096
4209,1,20.94746,26.02768
4210,1,23.42916,25.82431
4211,1,20.61796,24.83225
4212,1,18.04447,24.37925
4213,1,18.79454,25.90632
4214,1,22.45021,25.89965
4215,1,18.01991,24.31202
4216,1,18.5287,24.29509
4217,1,19.30857,24.29438
4218,1,19.95993,24.58143
4219,1,17.77291,24.30892
4220,1,23.10157,27.32277
4221,1,24.31178,26.6273
4222,1,19.49024,24.80412
4223,1,17.97366,24.48535
4224,0,19.59753,0.00858
4225,0,21.26145,0.00763
4226,1,19.84119,25.07877
4227,1,22.25876,24.65343
4228,1,20.75958,24.56832
4229,1,21.23928,24.49512
4230,1,20.96319,24.46079
4231,1,20.58387,31.41904
4232,1,20.62893,27.66252
4233,1,21.00992,25.70319
4234,1,20.54143,24.67132
4235,1,20.7634,27.49228
4236,1,20.42937,24.56021
4237,1,20.96987,27.95434
4238,1,20.63036,24.43743
4239,1,19.74964,24.33467
4240,1,19.87243,24.35398
4241,1,18.69655,24.79315
4242,2,19.64355,31.64315
4243,1,19.98162,24.33395
4244,1,19.32693,24.77956
4245,1,22.91942,24.60957
4246,2,18.3692,33.69284
4247,1,18.92114,24.78027
4248,1,19.24276,24.95456
4249,1,19.73462,24.64867
4250,0,18.7254,0.00787
4251,0,20.81847,0.00763
4252,0,19.11354,0.00811
4253,1,18.83459,24.70708
4254,0,21.63982,0.00763
4255,0,21.97886,0.00691
4256,0,22.07685,0.00739
4257,0,21.27743,0.00787
4258,0,21.78812,0.01025
4259,0,22.17364,0.00715
4260,0,21.47627,0.00715
4261,0,21.5354,0.00739
4262,0,21.53468,0.00739
4263,1,19.67645,25.42686
4264,1,18.82625,24.40572
4265,1,18.29648,24.7364
4266,0,20.28537,0.00811
4267,0,18.71252,0.00763
4268,1,18.9414,26.29757
4269,1,19.07086,25.73466
4270,0,18.32151,0.00787
4271,0,19.71292,0.00763
4272,0,19.43469,0.00691
4273,1,19.49334,24.59908
4274,0,18.55659,0.00811
4275,1,18.47291,24.72091
4276,1,20.54524,24.11914
4277,1,19.45496,24.40286
4278,1,18.97573,28.58448
4279,3,20.49422,34.26123
4280,3,19.55199,32.30405
4281,3,20.35856,33.0441
4282,2,21.70825,32.90772
4283,1,19.89484,24.09506
4284,2,19.28854,30.98249
4285,3,18.82052,33.42485
4286,2,20.53714,33.01358
4287,2,19.79399,33.15926
4288,2,19.00578,31.26168
4289,1,22.93801,24.73092
4290,2,21.37017,34.11174
4291,1,19.16265,24.58596
4292,1,18.83316,24.71161
4293,3,21.6074,33.99897
4294,3,19.99307,34.64222
4295,3,19.64664,33.45847
4296,4,20.16687,34.65152
4297,3,21.5354,33.52356
4298,3,19.21177,34.23977
4299,2,20.18332,32.1188
4300,2,19.58013,32.1579
4301,2,19.99593,32.79901
4302,2,19.53888,32.56559
4303,2,20.6399,32.14645
4304,2,22.02415,32.03368
4305,2,19.97209,32.38845
4306,1,19.18244,25.10929
4307,1,19.39487,24.68753
4308,1,20.40625,24.63579
4309,2,19.18387,34.00326
4310,2,20.98632,32.82166
4311,1,21.0433,25.39897
4312,1,22.93825,24.88565
4313,1,20.5853,24.64414
4314,0,19.4571,0.00787
4315,0,19.28473,0.00739
4316,0,20.11609,0.00763
4317,0,18.9302,0.00739
4318,0,18.61715,0.00763
4319,0,20.72811,0.00763
4320,0,20.23602,0.00739
4321,0,21.00563,0.00811
4322,1,20.44868,28.32651
4323,2,19.05918,31.64959
4324,2,18.61763,33.86712
4325,2,19.66,31.70514
4326,3,20.20097,34.9102
4327,3,19.54794,33.31733
4328,2,20.56289,32.34172
4329,3,21.7092,34.0507
4330,2,20.1962,32.03988
4331,1,19.45138,24.47796
4332,2,19.26303,31.93283
4333,2,18.89849,32.4595
4334,1,18.94665,24.68896
4335,1,19.59586,24.95408
4336,2,18.7459,32.59087
4337,2,21.32392,32.84502
4338,1,20.14279,24.61672
4339,1,19.10472,25.38133
4340,1,19.83285,24.50681
4341,1,19.88649,27.07601
4342,1,19.67525,24.55425
4343,1,22.41135,26.82781
4344,1,22.42923,26.83616
4345,1,22.53485,26.90077
4346,1,22.54653,26.92056
4347,1,22.59994,27.01211
4348,1,22.39799,26.96753
4349,1,22.789,26.96729
4350,0,22.53771,0.00954
4351,0,22.96329,0.00811
4352,0,22.54915,0.00763
4353,0,18.96739,0.00811
4354,0,19.38415,0.00763
4355,0,18.97883,0.00811
4356,0,18.77499,0.00691
4357,1,20.04647,24.96338
4358,1,20.64538,24.36185
4359,2,25.15078,35.82191
4360,2,23.88906,35.78258
4361,1,23.70524,29.69098
4362,3,23.15521,36.95011
4363,2,23.20004,35.46166
4364,2,23.62347,35.25877
4365,1,23.20361,28.70035
4366,1,22.71152,28.5604
4367,1,22.65406,28.61333
4368,1,21.46649,24.36709
4369,1,23.12255,29.42824
4370,1,21.39044,24.59908
4371,1,18.94641,24.30773
4372,1,23.89383,27.71282
4373,1,18.38708,24.23453
4374,1,18.06092,24.42479
4375,0,19.23871,0.00763
4376,0,18.91732,0.00739
4377,0,20.04027,0.00691
4378,0,18.22567,0.00763
4379,0,18.12649,0.00715
4380,0,18.17846,0.00739
4381,1,19.2728,24.35875
4382,1,18.05472,24.26386
4383,0,22.92418,0.00978
4384,0,22.4359,0.00691
4385,0,18.99171,0.00787
4386,0,18.91804,0.00715
4387,0,18.60189,0.00763
4388,0,19.75322,0.00739
4389,0,19.1164,0.00787
4390,0,19.43922,0.00787
4391,0,19.63544,0.00715
4392,0,19.89341,0.00882
4393,0,20.05172,0.00715
4394,0,19.71221,0.00763
4395,0,18.31222,0.00811
4396,0,19.63091,0.00763
4397,0,23.70286,0.00834
4398,0,22.96901,0.00834
4399,0,21.45314,0.00834
4400,0,19.97066,0.00739
4401,0,19.81425,0.00787
4402,0,18.77165,0.00715
4403,0,18.79406,0.00715
4404,0,19.46878,0.00763
4405,0,20.93673,0.00834
4406,0,18.11337,0.00715
4407,0,18.70275,0.00763
4408,0,18.70108,0.00811
4409,0,19.49573,0.00763
4410,0,20.75362,0.00739
4411,0,18.93401,0.00787
4412,0,18.93091,0.00739
4413,0,18.641,0.00715
4414,0,19.68288,0.00715
4415,0,20.57338,0.00715
4416,0,23.48304,0.00739
4417,0,19.51385,0.00763
4418,0,18.76974,0.00739
4419,0,19.61637,0.00739
4420,0,19.81664,0.00787
4421,0,19.79256,0.00763
4422,0,19.63186,0.00739
4423,1,19.20557,24.43695
4424,2,20.32685,32.29237
4425,1,22.99643,27.30393
4426,2,22.74847,32.15981
4427,2,18.94736,31.71349
4428,2,22.67694,35.22325
4429,2,23.38219,35.76946
4430,2,21.05069,35.21538
4431,3,21.98672,36.3667
4432,3,21.18444,36.59058
4433,3,24.77312,36.71432
4434,5,23.05841,39.48879
4435,4,23.45967,36.85522
4436,4,23.03529,37.67276
4437,4,23.12469,36.83209
4438,4,23.49019,37.75334
4439,4,23.75293,36.87882
4440,4,23.12326,37.66441
4441,4,23.34046,37.82535
4442,4,23.00406,37.64701
4443,4,23.38552,37.68444
4444,4,23.48137,37.5855
4445,4,23.46563,37.60123
4446,4,23.31281,37.53376
4447,4,23.20194,37.45246
4448,4,23.28539,37.76264
4449,4,22.98522,37.5917
4450,4,23.04363,37.5607
4451,4,23.29469,37.73022
4452,3,23.13876,36.72576
4453,3,23.38433,36.72814
4454,3,23.2091,36.78656
4455,2,23.41104,35.81738
4456,4,23.24057,37.9765
4457,4,23.09752,37.62913
4458,3,22.99428,36.65566
4459,2,22.88866,35.37512
4460,5,23.21458,38.97476
4461,4,23.14997,37.50324
4462,3,22.87316,36.5088
4463,3,23.05913,35.78687
4464,3,22.82929,36.64994
4465,3,22.9845,36.50689
4466,3,22.97163,35.7604
4467,2,23.05722,35.54654
4468,2,22.90678,35.22992
4469,1,22.92156,27.02498
4470,2,22.68672,34.6632
4471,1,19.36412,24.59788
4472,2,19.51766,33.56671
4473,2,19.01126,32.87339
4474,1,19.6414,25.75111
4475,0,23.30852,0.00787
4476,0,19.27853,0.00906
4477,0,21.31343,0.00834
4478,0,20.07627,0.00739
4479,0,21.25883,0.00739
4480,2,19.11974,30.95627
4481,2,20.60056,31.10909
4482,1,22.82929,23.58818
4483,1,19.20366,24.4844
4484,1,22.71318,26.38483
4485,1,18.44668,24.51324
4486,1,21.83032,24.34635
4487,1,20.70808,23.68689
4488,1,23.25034,26.5317
4489,1,22.6202,23.70214
4490,1,21.32726,24.00804
4491,1,18.06903,23.78154
4492,1,18.3022,23.58317
4493,1,17.68184,23.44036
4494,1,18.2178,23.5703
4495,1,17.98916,24.33848
4496,1,17.86232,24.33848
4497,1,18.47291,24.25861
4498,1,17.92622,24.37472
4499,2,19.01126,31.47674
4500,2,23.25058,32.25183
4501,2,19.44923,31.31151
4502,1,20.01858,24.60551
4503,1,18.15486,28.28193
4504,1,21.44384,24.91426
4505,1,18.84484,24.41549
4506,2,18.76044,31.61788
4507,1,20.54381,24.37997
4508,1,18.49651,24.32585
4509,1,19.97876,24.41406
4510,0,18.53824,0.00763
4511,1,18.996,25.23685
4512,1,19.51241,25.00987
4513,1,19.22846,24.41049
4514,0,20.93983,0.00763
4515,0,19.2945,0.00739
4516,0,19.45114,0.00763
4517,0,19.51456,0.00763
4518,0,19.19103,0.00763
4519,1,20.09344,24.11675
4520,1,18.24307,23.98205
4521,1,18.27645,23.92983
4522,0,20.40434,0.00787
4523,1,19.46688,24.85299
4524,0,19.34481,0.00834
4525,0,18.82243,0.00715
4526,0,20.12587,0.00739
4527,0,19.91606,0.00715
4528,0,19.81759,0.00739
4529,0,22.20607,0.00763
4530,0,19.48047,0.00715
4531,0,18.85176,0.00763
4532,0,19.81735,0.00715
4533,2,18.43667,32.48143
4534,0,21.92283,0.00763
4535,0,20.37263,0.00763
4536,0,19.65165,0.00763
4537,1,19.20819,24.54758
4538,1,18.61763,25.92278
4539,0,22.26615,0.00811
4540,1,19.03462,24.52278
4541,2,17.80033,30.96151
4542,2,20.49637,32.56416
4543,1,19.74916,24.4236
4544,1,18.83578,24.75953
4545,2,19.26374,30.7641
4546,2,18.62431,31.89468
4547,2,18.6944,31.15082
4548,4,20.78533,37.7593
4549,2,20.19763,31.01039
4550,3,20.54119,32.75561
4551,1,19.01412,24.74189
4552,3,18.6851,37.10437
4553,2,19.92917,32.01962
4554,2,18.92614,34.97815
4555,1,22.57061,27.6103
4556,1,22.08257,27.87352
4557,0,19.23513,0.00834
4558,0,19.59658,0.00763
4559,0,20.17617,0.00763
4560,0,18.56494,0.00787
4561,0,20.03074,0.00763
4562,1,20.71142,23.56339
4563,1,20.7994,24.29748
4564,0,18.31436,0.00763
4565,1,19.52887,24.72425
4566,1,19.68575,24.68991
4567,0,20.12539,0.00811
4568,1,19.06633,24.31989
4569,1,19.86289,23.98181
4570,1,19.38176,24.21165
4571,1,18.45503,25.40588
4572,2,19.54794,32.24802
4573,1,21.58189,27.66633
4574,2,21.73495,32.46665
4575,2,21.09718,35.26735
4576,1,22.22395,27.64988
4577,2,20.53905,31.84056
4578,2,21.2822,35.01725
4579,1,20.97988,29.99091
4580,1,20.17856,24.38068
4581,2,18.89515,31.89158
4582,2,19.29164,31.9376
4583,1,20.68377,23.5548
4584,2,19.35291,31.5063
4585,2,20.55454,32.03583
4586,1,19.33122,24.37925
4587,2,21.41762,32.21917
4588,2,19.00148,33.2334
4589,1,23.072,27.13943
4590,0,22.65191,0.0093
4591,1,23.05174,26.1898
4592,0,22.71342,0.0093
4593,1,22.86005,27.05812
4594,1,22.95566,26.33023
4595,1,22.55416,31.82554
4596,1,21.31176,23.73171
4597,1,19.95015,24.47462
4598,1,22.66526,28.19681
4599,1,22.55201,26.00479
4600,0,20.14399,0.00739
4601,1,19.6557,24.48153
4602,1,19.43851,24.25599
4603,2,18.73946,31.45313
4604,1,21.5373,25.04754
4605,3,19.71245,33.65588
4606,3,20.11347,32.81736
4607,1,19.099,25.01774
4608,2,20.19453,32.82571
4609,3,21.54684,33.12898
4610,1,18.7943,27.70638
4611,1,19.71984,24.34897
4612,1,22.83382,27.23265
4613,1,22.23468,24.49322
4614,0,20.17689,0.00882
4615,0,19.063,0.00763
4616,0,19.36412,0.00787
4617,0,19.22703,0.00811
4618,0,20.32804,0.00858
4619,0,19.67764,0.00739
4620,0,23.23031,0.00787
4621,1,23.08059,27.12846
4622,1,22.68505,27.20308
4623,1,22.6624,27.17829
4624,1,22.9435,27.0977
4625,1,22.60828,27.12703
4626,1,22.67361,25.20776
4627,1,19.87767,24.2486
4628,1,19.5694,24.20497
4629,1,19.15359,25.30885
4630,1,20.28942,24.73164
4631,1,18.2848,23.48208
4632,1,21.18731,24.49894
4633,1,20.1664,24.35589
4634,0,19.48714,0.01049
4635,0,18.56065,0.00763
4636,0,20.41888,0.00715
4637,0,18.32938,0.00834
4638,0,19.00554,0.00739
4639,2,19.63234,31.85749
4640,0,19.02437,0.00858
4641,0,19.17434,0.00739
4642,0,19.29426,0.00763
4643,0,19.34719,0.00787
4644,0,19.25945,0.00763
4645,1,19.81974,25.16747
4646,0,21.36254,0.00763
4647,0,22.69483,0.00691
4648,2,21.32344,33.92076
4649,1,20.45131,24.45817
4650,0,18.88847,0.00787
4651,0,19.0165,0.00763
4652,0,18.23783,0.00691
4653,0,19.99974,0.00787
4654,0,21.16203,0.00763
4655,0,19.69671,0.00715
4656,1,19.74106,23.60058
4657,0,18.83554,0.00978
4658,0,24.31941,0.00834
4659,0,23.11897,0.00811
4660,0,23.3109,0.00882
4661,0,23.14019,0.00763
4662,0,20.0665,0.00739
4663,0,22.6357,0.00739
4664,0,20.04147,0.00739
4665,0,18.8179,0.00763
4666,0,18.62979,0.00763
4667,0,21.9779,0.00668
4668,0,18.2116,0.00715
4669,0,19.21201,0.00811
4670,0,18.9836,0.00715
4671,0,19.93752,0.00715
4672,0,20.28656,0.00811
4673,0,18.97025,0.00739
4674,0,19.48547,0.00763
4675,0,19.35172,0.00834
4676,0,19.49334,0.00763
4677,1,19.34671,26.95847
4678,0,18.02301,0.00811
4679,1,20.38932,24.72425
4680,1,18.2507,23.6237
4681,1,19.00268,24.44482
4682,1,19.62447,24.23263
4683,1,18.94569,27.71258
4684,1,19.59324,23.66471
4685,2,18.37897,31.59738
4686,2,21.33465,32.75967
4687,2,20.50972,32.05132
4688,2,20.59793,31.91996
4689,2,19.63687,32.0673
4690,2,18.56947,32.31549
4691,1,20.859,24.43719
4692,1,20.08486,24.57118
4693,1,18.4989,24.2815
4694,2,21.55471,31.76975
4695,2,19.60087,32.16338
4696,2,19.92345,32.69792
4697,2,21.41857,33.90765
4698,2,20.40267,33.04601
4699,2,19.15646,32.20487
4700,3,19.16981,33.51521
4701,2,23.38624,32.23586
4702,2,20.12134,32.97901
4703,3,19.81258,33.47969
4704,2,20.45727,32.08518
4705,2,21.97552,32.14526
4706,2,18.55278,31.91304
4707,0,23.72313,0.00787
4708,1,20.86234,24.81675
4709,2,18.78738,34.75666
4710,3,18.65792,33.91314
4711,4,19.38295,34.76453
4712,3,23.50831,36.8669
4713,5,23.73362,39.29305
4714,5,23.84138,39.36744
4715,5,23.31114,39.94918
4716,5,23.55385,38.60736
4717,4,23.29826,37.65917
4718,4,23.20886,38.17654
