frame,num_objects,detector_latency_ms,reid_latency_ms
4721,7,61.09691,36.41725
4722,6,62.11495,35.50172
4723,7,55.63927,36.1414
4724,7,55.53818,35.44927
4725,7,75.73175,41.65983
4726,7,75.98543,41.6162
4727,7,74.28074,37.98437
4728,5,73.84682,35.69961
4729,6,71.7628,36.72171
4730,3,74.41711,33.56886
4731,5,72.03841,34.96838
4732,6,72.47448,36.81111
4733,4,73.7021,33.66923
4734,5,73.13514,36.92436
4735,6,73.65441,36.79395
4736,5,74.27835,36.23581
4737,7,74.52416,40.65275
4738,4,74.99599,33.97059
4739,6,71.3706,35.73179
4740,6,74.16868,36.5355
4741,6,62.32738,36.05008
4742,6,78.15504,37.01091
4743,5,72.39389,35.67624
4744,4,61.65075,33.67424
4745,5,71.2707,35.56991
4746,5,74.56803,36.23438
4747,5,70.9424,35.712
4748,5,72.24202,37.78362
4749,4,70.87183,33.86569
4750,6,61.09905,36.53121
4751,6,59.5417,35.95042
4752,4,60.04691,34.44052
4753,5,57.90234,33.51855
4754,5,57.28173,36.96132
4755,2,66.79201,31.28481
4756,3,54.25262,32.78112
4757,3,57.35087,32.79209
4758,3,56.18882,33.25891
4759,4,60.8027,33.92982
4760,4,61.09643,34.25121
4761,7,64.17298,36.79252
4762,6,131.35505,36.52525
4763,7,71.82789,37.80246
4764,6,131.23751,35.23469
4765,5,60.36305,35.16316
4766,8,55.93181,36.82899
4767,6,130.44786,37.05502
4768,5,73.50135,33.96344
4769,5,62.44373,34.35397
4770,4,61.50937,33.81205
4771,2,60.31156,31.64673
4772,2,68.69912,31.5659
4773,3,70.081,32.47857
4774,6,71.59519,36.90624
4775,5,76.08008,35.29906
4776,6,75.15502,37.01353
4777,6,74.20015,37.5762
4778,4,74.15509,34.58905
4779,6,72.96824,36.77726
4780,5,76.32422,35.59613
4781,3,73.64345,35.39753
4782,3,70.36781,35.76159
4783,5,68.77255,36.31163
4784,5,74.13149,35.66456
4785,5,71.13123,34.46269
4786,3,74.58591,36.83591
4787,3,73.03905,36.36003
4788,4,73.56644,34.81054
4789,4,72.60323,34.15394
4790,4,72.82591,34.9474
4791,5,72.54338,34.94477
4792,5,69.40174,36.15594
4793,5,72.6912,36.26084
4794,5,70.51563,35.97379
4795,5,69.44871,36.28659
4796,5,71.10071,35.73942
4797,5,69.6938,36.39841
4798,5,61.23662,35.57372
4799,5,60.99582,35.11167
4800,4,59.88741,34.29604
4801,4,60.05883,34.08885
4802,4,73.43125,34.31439
4803,3,55.99689,33.26178
4804,3,55.4533,32.40681
4805,2,58.20203,31.65054
4806,2,56.76198,32.95541
4807,3,57.00135,33.66518
4808,3,59.93438,33.95247
4809,2,54.92187,32.37128
4810,2,57.13201,31.4784
4811,1,63.71999,24.62554
4812,1,53.84207,24.49656
4813,1,54.76189,23.75937
4814,1,56.24914,24.56236
4815,2,57.55854,31.9438
4816,2,60.67681,32.46903
4817,2,63.69948,32.45616
4818,2,63.37714,32.56011
4819,1,56.84042,25.03395
4820,1,57.40833,24.55735
4821,1,54.33559,25.31815
4822,2,57.84559,32.49717
4823,2,58.44593,32.64761
4824,2,62.95586,32.91011
4825,2,58.38728,33.12731
4826,2,59.56197,32.62019
4827,2,61.63645,32.74798
4828,2,59.66496,32.55153
4829,1,57.11007,25.35081
4830,2,58.60281,31.79026
4831,2,60.60004,31.60071
4832,2,58.12836,31.68845
4833,3,56.35571,32.55963
4834,2,58.36439,31.60405
4835,3,58.20107,32.69815
4836,3,56.82206,32.62258
4837,2,56.70428,32.44495
4838,1,65.64856,25.06661
4839,3,66.90669,32.91917
4840,2,55.96495,31.79121
4841,2,58.43735,31.86464
4842,2,59.41319,32.07779
4843,2,54.63076,31.63099
4844,2,55.98831,31.64864
4845,3,62.59584,32.52435
4846,2,58.38633,33.34546
4847,2,62.04224,31.72874
4848,1,55.47833,24.46795
4849,1,69.63468,24.45507
4850,3,70.05358,33.46062
4851,3,72.08252,32.12881
4852,2,59.55553,32.72295
4853,3,59.33022,33.08034
4854,2,64.49699,31.9767
4855,1,54.18134,28.61142
4856,1,55.41229,24.47748
4857,1,52.84309,24.4956
4858,2,52.96898,31.60834
4859,2,57.95193,31.56996
4860,2,59.1557,33.18334
4861,3,56.63228,32.6941
4862,3,73.06671,35.93087
4863,2,73.37499,35.13336
4864,2,73.1864,33.52857
4865,3,54.33321,33.37908
4866,3,58.93707,33.42581
4867,2,61.98597,31.79932
4868,2,56.66924,31.6925
4869,4,56.04982,34.41334
4870,4,73.73452,37.54926
4871,4,72.87526,34.05094
4872,3,60.64653,34.20258
4873,2,56.73695,32.37367
4874,3,59.00645,32.9771
4875,4,56.88572,34.77335
4876,3,60.63318,34.47127
4877,4,63.38525,34.78169
4878,4,75.4118,37.69708
4879,3,76.88141,36.15618
4880,3,74.30959,36.91316
4881,3,74.12195,36.69
4882,2,69.22245,33.34737
4883,3,69.78631,33.1099
4884,2,69.16213,31.92925
4885,1,62.30712,24.34182
4886,3,52.73962,32.37104
4887,2,57.66225,31.62122
4888,6,58.429,35.00915
4889,3,129.87971,35.21299
4890,2,69.96036,33.44965
4891,3,70.65821,33.84256
4892,4,75.17004,34.81936
4893,4,74.826,35.91466
4894,2,73.60148,32.53722
4895,2,72.83068,32.80354
4896,3,72.00551,34.30963
4897,2,75.24347,32.37844
4898,3,75.08373,34.2195
4899,2,72.42608,32.42588
4900,3,70.6749,34.3132
4901,3,72.66641,33.24413
4902,3,60.74667,34.54232
4903,3,60.37784,33.13112
4904,3,61.19061,34.32751
4905,4,59.04889,34.94763
4906,4,130.03445,33.95629
4907,4,131.47402,35.98762
4908,4,131.18458,34.30748
4909,3,128.40915,32.95636
4910,4,60.462,35.06303
4911,4,134.97829,34.75714
4912,3,134.42898,33.73122
4913,3,72.59107,33.03933
4914,4,73.07196,35.04443
4915,3,126.5173,33.6647
4916,3,74.83721,33.81848
4917,3,71.7907,33.98061
4918,3,71.85221,34.03187
4919,2,71.24472,32.49621
4920,2,71.38014,33.40125
4921,2,71.21468,32.44185
4922,2,62.43896,32.72343
4923,2,55.24755,32.36437
4924,2,60.09626,32.75943
4925,2,64.23163,35.41422
4926,2,72.82758,35.31694
4927,2,73.54903,35.12955
4928,2,57.10006,32.66096
4929,1,60.99129,25.71321
4930,2,134.78947,33.40769
4931,1,71.83695,24.62125
4932,2,133.58903,32.83215
4933,1,69.22507,24.52946
4934,1,132.32136,26.45445
4935,2,129.42982,32.0878
4936,2,60.32681,32.81975
4937,1,61.45096,25.93923
4938,1,133.72755,26.61037
4939,1,137.81071,25.76971
4940,1,127.37751,24.63531
4941,1,136.26862,24.59264
4942,1,134.48977,26.66521
4943,1,130.14221,25.01369
4944,1,136.81912,27.41265
4945,1,126.32918,27.27413
4946,1,133.0564,24.76788
4947,2,124.20225,31.86154
4948,3,61.53274,33.43821
4949,2,60.03571,32.76896
4950,3,62.85787,32.88984
4951,2,59.96633,32.75919
4952,2,58.39419,31.87609
4953,2,57.81984,32.06611
4954,2,57.17897,35.96735
4955,2,59.74746,31.54302
4956,3,61.50556,34.00683
4957,1,61.88178,25.48575
4958,3,139.71567,37.21523
4959,2,61.7342,34.38163
4960,4,70.678,35.10547
4961,3,135.90693,35.32052
4962,4,72.01505,34.75165
4963,3,134.70745,34.08408
4964,2,70.64438,32.9926
4965,3,61.02824,32.70841
4966,4,60.0965,35.21824
4967,4,133.54182,32.54271
4968,5,135.03695,35.50458
4969,4,132.30681,34.41811
4970,5,139.35995,36.23652
4971,4,133.59475,34.63483
4972,3,134.6457,33.23054
4973,4,74.89586,37.40072
4974,4,132.76982,34.94787
4975,4,130.60546,33.21075
4976,3,131.90222,32.93395
4977,4,78.39084,38.1248
4978,3,137.43091,34.83295
4979,5,77.22783,35.41422
4980,6,139.49561,38.56063
4981,5,68.91823,35.72583
4982,4,132.12729,34.32941
4983,5,131.67429,36.7043
4984,3,134.44734,34.04045
4985,4,78.67217,33.47397
4986,4,136.71088,38.1515
4987,3,132.79295,33.68711
4988,3,74.42546,33.58531
4989,4,73.76814,34.52969
4990,4,134.63211,33.55336
4991,5,134.72414,36.20696
4992,5,134.81569,39.28185
4993,4,134.41229,38.11669
4994,4,136.56783,37.74643
4995,4,137.22658,33.76579
4996,4,131.91628,33.95963
4997,4,131.77252,34.96099
4998,5,130.19609,40.05837
4999,4,123.34132,33.12516
5000,4,125.44489,33.89311
5001,4,131.8624,33.81991
5002,5,136.71923,39.59799
5003,5,134.39441,38.12504
5004,4,131.50477,34.76048
5005,4,131.93297,35.03919
5006,2,132.80749,31.72159
5007,4,60.42576,35.22801
5008,3,73.67468,33.96106
5009,4,74.81337,34.75213
5010,3,128.84903,39.44898
5011,4,61.26928,33.27203
5012,3,59.98874,33.5412
5013,3,116.67204,33.39314
5014,2,127.17533,31.61669
5015,2,56.32257,31.75735
5016,2,58.96425,31.08597
5017,2,54.31485,32.16243
5018,2,57.33061,32.52149
5019,2,55.39942,31.1296
5020,2,60.07171,31.7142
5021,2,74.4803,35.97999
5022,2,74.39137,35.99095
5023,2,74.40782,35.23922
5024,3,73.946,32.9566
5025,3,64.85105,32.8331
5026,3,61.66291,33.27727
5027,0,57.92356,0.00811
5028,2,52.79875,31.84366
5029,0,56.38742,0.00763
5030,0,60.10962,0.00739
5031,1,57.30844,24.82486
5032,3,52.01602,33.37479
5033,2,57.08909,30.972
5034,2,54.40521,31.82673
5035,1,55.09162,24.08171
5036,2,56.13136,31.37875
5037,2,56.31471,31.66509
5038,2,56.17571,31.83985
5039,1,58.75707,25.46358
5040,1,56.8409,24.99604
5041,1,55.91965,24.57809
5042,1,57.1506,24.93024
5043,2,56.14543,31.97265
5044,1,62.27303,24.75238
5045,0,60.81367,0.00811
5046,2,58.04944,36.39293
5047,2,57.99532,31.26717
5048,1,58.75778,24.85061
5049,2,52.02937,32.15075
5050,2,57.8742,31.9128
5051,1,57.84225,25.51889
5052,2,54.77977,32.55892
5053,2,61.56421,31.81458
5054,2,59.31449,32.53889
5055,1,57.43551,24.94359
5056,2,55.01103,32.11594
5057,2,58.40206,31.77643
5058,2,57.51181,34.68347
5059,2,59.87358,31.47435
5060,1,57.52206,26.30043
5061,2,57.53779,32.9845
5062,2,57.28436,34.93285
5063,1,58.11119,25.34485
5064,1,57.93595,24.6191
5065,2,58.20298,31.68631
5066,1,58.76327,24.86777
5067,2,53.14398,32.44901
5068,3,57.56116,33.09774
5069,1,58.02131,25.42567
5070,2,68.74585,32.75752
5071,1,58.71987,26.02696
5072,2,54.53849,32.58157
5073,2,61.06496,31.67772
5074,3,59.69667,33.62346
5075,3,59.44061,33.57172
5076,2,56.56099,30.80821
5077,3,72.97587,32.86982
5078,1,57.2226,27.63033
5079,2,58.86269,31.90827
5080,2,60.42433,31.60381
5081,2,58.98285,31.78644
5082,3,61.07259,32.66168
5083,1,57.0631,31.16202
5084,1,60.01735,24.65105
5085,2,57.40547,31.48484
5086,3,58.14576,32.47905
5087,1,57.86967,29.16002
5088,2,53.49827,32.15599
5089,2,58.89106,34.1599
5090,2,59.34262,32.33981
5091,2,55.82476,30.87831
5092,2,56.41055,31.85201
5093,3,56.06771,35.36487
5094,2,57.53684,32.73201
5095,2,69.30304,32.89914
5096,2,68.80808,32.78637
5097,3,70.65392,36.83925
5098,2,72.7222,35.58683
5099,2,72.41344,34.70397
5100,2,72.57533,34.86276
5101,2,72.62516,35.51936
5102,3,72.56031,36.89861
5103,4,72.63875,34.46722
5104,1,69.66209,24.67632
5105,2,67.30819,33.28943
5106,3,68.57038,34.38878
5107,2,68.0809,32.50885
5108,0,66.88762,0.00787
5109,0,70.69588,0.00834
5110,0,64.2724,0.00787
5111,0,55.44043,0.00834
5112,1,58.23541,24.01781
5113,4,59.07226,34.4286
5114,4,66.09344,34.96218
5115,2,60.25076,32.98616
5116,3,73.51661,36.74698
5117,5,73.89045,39.94942
5118,2,74.50223,34.90901
5119,3,72.0818,36.23319
5120,0,72.263,0.00906
5121,1,57.45196,25.18988
5122,0,66.75553,0.00787
5123,4,69.18788,38.61237
5124,3,63.39359,33.27632
5125,3,71.76208,36.56864
5126,3,72.67356,37.2541
5127,2,71.94877,32.40943
5128,3,57.52802,33.16998
5129,2,55.23348,32.36246
5130,2,57.96814,31.90947
5131,2,60.57692,31.88205
5132,2,52.78873,32.67384
5133,2,61.55062,32.4235
5134,3,59.7682,32.84383
5135,3,59.93676,35.10165
5136,4,55.32956,35.66504
5137,3,59.71146,34.24215
5138,4,56.80847,33.7441
5139,4,61.27596,34.72733
5140,3,59.61728,33.74076
5141,2,54.02017,31.75592
5142,3,55.19223,32.74703
5143,2,54.83651,32.34792
5144,4,60.6451,33.71501
5145,4,64.61549,33.95176
5146,5,61.34129,38.31315
5147,4,63.84659,33.95581
5148,4,61.70368,34.8711
5149,4,62.87837,33.66303
5150,4,63.97629,34.12414
5151,4,62.45399,34.76238
5152,3,61.30934,33.47421
5153,4,59.80372,34.32703
5154,3,62.44802,34.26909
5155,3,59.94201,32.57203
5156,2,58.2633,31.6627
5157,4,53.86662,34.09553
5158,1,63.69066,25.09332
5159,4,55.26662,33.59532
5160,2,64.87417,31.69322
5161,4,56.75578,33.4456
5162,3,62.88409,32.89652
5163,3,60.07838,32.91059
5164,5,64.05878,34.79981
5165,4,58.6803,34.69229
5166,2,63.40122,32.36389
5167,2,60.79674,30.61914
5168,2,59.8309,31.91233
5169,2,58.7635,31.79026
5170,2,58.07114,31.4784
5171,0,56.57673,0.00763
5172,3,56.4518,32.69053
5173,3,56.3345,34.01184
5174,2,60.67824,31.42571
5175,4,57.79529,33.59509
5176,2,64.48054,31.9283
5177,4,54.36277,32.77731
5178,5,62.77823,36.55338
5179,4,60.49919,34.85441
5180,5,62.56557,34.66964
5181,5,64.02254,34.85036
5182,4,60.75382,34.5242
5183,3,60.97794,34.11293
5184,2,54.28314,30.73096
5185,1,63.36117,24.15347
5186,1,56.1192,24.58477
5187,3,53.76554,32.53818
5188,3,60.00137,34.46817
5189,4,62.05678,38.0342
5190,4,64.8756,33.76317
5191,4,63.18831,33.5896
5192,2,60.14872,31.78763
5193,1,53.9391,28.43022
5194,3,59.09657,33.4599
5195,1,57.63412,25.45762
5196,1,53.72071,24.61433
5197,1,53.39146,24.58334
5198,1,56.51569,27.10986
5199,2,56.31518,32.38463
5200,1,68.35628,26.43466
5201,3,59.51309,33.83422
5202,3,60.45437,32.96614
5203,4,61.08761,33.65946
5204,2,72.28899,32.27711
5205,3,69.83733,33.05531
5206,3,57.85704,33.10823
5207,2,55.73964,30.88617
5208,2,57.42049,34.9071
5209,2,55.00221,31.83699
5210,3,56.52285,34.07216
5211,1,56.60176,29.77872
5212,1,57.70683,25.02942
5213,3,52.41728,32.6612
5214,3,60.26816,37.3857
5215,2,68.95924,32.70364
5216,0,56.12159,0.00763
5217,1,61.23471,24.71018
5218,0,55.08971,0.00763
5219,0,52.64497,0.00739
5220,0,59.82971,0.00739
5221,0,56.93197,0.00739
5222,0,58.5475,0.00763
5223,0,57.70302,0.00787
5224,0,62.41655,0.00787
5225,1,56.85782,24.62125
5226,2,57.72591,31.67248
5227,0,57.55091,0.00858
5228,1,56.47683,24.70994
5229,0,58.14123,0.00811
5230,2,54.12769,32.91965
5231,4,58.91562,34.17587
5232,3,56.20265,32.03821
5233,3,62.87527,37.7183
5234,3,58.38466,32.75609
5235,4,60.10509,34.13653
5236,3,61.83648,33.65445
5237,6,59.78203,35.36439
5238,5,60.03356,36.15975
5239,4,58.81906,35.04372
5240,6,59.44014,37.5433
5241,5,60.45914,36.31997
5242,6,62.77204,35.97403
5243,5,59.94177,35.3322
5244,5,62.24298,35.19726
5245,5,60.32372,36.03697
5246,7,60.47893,38.11693
5247,6,59.36193,37.21333
5248,7,59.66067,37.14204
5249,6,61.68485,36.44061
5250,7,60.4732,36.73506
5251,7,61.34534,37.08434
5252,8,60.90546,38.82813
5253,7,61.95521,36.23247
5254,9,58.39705,39.68525
5255,8,61.09285,37.97269
5256,7,74.57137,38.76805
5257,9,76.21908,40.50803
5258,9,76.2701,40.69328
5259,8,75.9902,39.56485
5260,9,73.86398,41.17513
5261,9,129.12107,44.23046
5262,9,130.20301,40.94315
5263,9,124.54653,39.73675
5264,8,125.38004,41.14032
5265,8,74.15175,39.02316
5266,9,86.32588,42.83929
5267,9,130.24116,39.83068
5268,7,130.69344,38.49602
5269,7,71.83838,38.77401
5270,8,60.30941,38.8937
5271,8,60.22882,37.89949
5272,9,62.14833,39.43944
5273,8,133.80718,40.26365
5274,9,74.59831,40.45916
5275,9,124.95971,39.42823
5276,10,133.22091,42.75894
5277,9,139.19902,39.64424
5278,7,127.59781,38.48124
5279,9,72.88122,40.36665
5280,6,133.56042,35.18081
5281,6,73.95768,37.20546
5282,5,69.70239,36.46493
5283,5,59.10611,35.20489
5284,4,55.81379,34.26886
5285,5,59.16929,35.31361
5286,6,56.59604,36.65185
5287,5,56.00309,35.60114
5288,4,59.29208,33.17547
5289,4,54.45862,33.85234
5290,4,60.53638,35.7573
5291,5,60.13441,35.30884
5292,3,58.72107,33.28729
5293,4,55.08757,34.53827
5294,4,56.67281,34.28793
5295,2,60.90927,32.05085
5296,3,56.85043,32.24993
5297,3,57.36685,31.82983
5298,3,66.89906,32.04632
5299,4,57.75142,33.535
5300,3,56.52809,31.88753
5301,4,55.8517,33.56957
5302,3,57.42979,33.15592
5303,2,60.27532,31.31461
5304,2,57.09457,31.80003
5305,2,58.17413,32.11927
5306,3,55.74942,33.17523
5307,3,61.78212,33.55622
5308,3,57.18637,34.04856
5309,2,59.30638,33.45394
5310,2,53.27344,33.22434
5311,2,67.19828,31.53563
5312,2,59.74531,32.8207
5313,2,59.35931,32.67765
5314,2,64.32915,34.45816
5315,2,62.93535,32.5706
5316,2,62.2251,31.64983
5317,1,60.35662,25.77305
5318,1,59.07845,24.68371
5319,1,54.22473,24.49846
5320,1,53.60222,24.8692
5321,1,54.26812,24.43004
5322,0,53.18689,0.00763
5323,1,51.92804,24.47248
5324,0,58.87461,0.00763
5325,0,57.87444,0.00715
5326,0,55.9473,0.00763
5327,1,52.71482,25.42329
5328,2,60.80484,31.75783
5329,2,63.76338,31.20685
5330,1,73.20356,27.71711
5331,1,72.51072,27.81534
5332,0,69.57269,0.00763
5333,1,53.26152,25.58374
5334,0,56.83804,0.00858
5335,2,55.58944,31.43287
5336,1,65.07158,25.05374
5337,1,58.84409,24.66917
5338,1,54.77643,23.94366
5339,1,58.68268,24.19114
5340,2,56.31137,31.06523
5341,1,59.39102,23.9687
5342,0,64.86106,0.00691
5343,1,53.11251,24.66416
5344,3,53.03144,32.21941
5345,5,62.43682,35.01701
5346,2,63.7517,32.06062
5347,2,63.65776,31.44979
5348,3,62.83569,32.7816
5349,4,59.22484,35.19893
5350,4,63.83467,34.13296
5351,4,61.79905,34.54137
5352,4,60.97698,33.73003
5353,3,60.812,37.3497
5354,2,72.71385,35.09855
5355,2,72.83473,34.88207
5356,1,59.40843,25.30146
5357,2,57.25431,30.61962
5358,2,60.18066,35.47716
5359,1,55.70579,25.35415
5360,1,72.8333,27.04334
5361,2,69.07105,38.15079
5362,2,58.01344,32.21202
5363,0,58.69412,0.00739
5364,1,59.68451,24.55235
5365,3,54.44002,33.05411
5366,2,55.125,32.02629
5367,3,61.69391,34.79695
5368,3,58.21133,32.82189
5369,3,56.00595,32.51696
5370,3,54.84653,32.63092
5371,3,59.4182,33.5176
5372,2,57.3895,30.9298
5373,3,55.71795,32.79781
5374,2,55.88436,32.33194
5375,2,59.19313,33.6206
5376,2,56.69498,32.83906
5377,2,55.89414,31.49104
5378,2,56.25486,32.25517
5379,2,54.77881,31.59976
5380,3,58.4197,33.78487
5381,3,55.37176,33.3879
5382,3,55.61543,33.61702
5383,2,57.4398,32.31382
5384,2,60.32038,32.66358
5385,1,55.84955,25.87342
5386,1,52.44184,24.8425
5387,2,55.87029,31.39162
5388,1,57.81651,25.70915
5389,1,57.92212,25.00296
5390,2,55.99618,31.83985
5391,1,55.33266,25.45357
5392,2,57.28769,32.42779
5393,2,54.56376,31.53944
5394,2,57.1053,32.39155
5395,2,57.65963,32.35817
5396,1,57.60908,25.08354
5397,1,58.25543,24.68944
5398,1,55.96638,25.00248
5399,1,55.38082,25.0237
5400,1,54.71277,24.27197
5401,0,57.8084,0.00811
5402,2,52.51503,32.09543
5403,1,56.27632,25.90752
5404,2,57.10816,31.55589
5405,1,59.35693,25.23208
5406,3,52.53649,33.8223
5407,2,58.27928,34.24144
5408,3,56.19287,32.41444
5409,2,57.37233,31.19612
5410,2,55.94397,32.46903
5411,2,57.91855,34.89733
5412,1,60.41336,26.06845
5413,1,56.77557,24.62435
5414,1,56.54097,24.37925
5415,1,53.49422,25.93589
5416,1,62.26587,23.83637
5417,3,59.22031,31.84128
5418,3,56.23269,33.38623
5419,3,57.96647,33.98442
5420,3,54.64149,33.41603
5421,3,59.53979,32.48978
5422,3,55.6488,32.73582
5423,3,62.72268,32.69529
5424,3,59.47542,32.51791
5425,4,55.73177,33.67996
5426,4,56.85639,34.01256
5427,4,53.63631,34.03139
5428,4,56.8037,33.47063
5429,2,58.1696,32.28331
5430,2,59.61037,32.08542
5431,3,55.08375,32.30381
5432,3,53.0808,32.5954
5433,3,59.63874,32.95898
5434,4,54.42405,34.74188
5435,3,59.63588,32.73344
5436,3,60.08291,34.69801
5437,3,53.24841,32.52935
5438,3,56.89025,32.88412
5439,3,54.58713,32.55248
5440,3,55.1331,33.19693
5441,4,67.16037,33.27918
5442,4,57.56235,33.41961
5443,3,60.29916,33.22029
5444,3,57.03926,32.62591
5445,3,54.07119,31.86679
5446,3,54.4827,36.16428
5447,3,58.84981,31.92902
5448,2,54.91066,31.77691
5449,2,56.20909,31.74973
5450,2,56.17118,32.14526
5451,2,58.46477,31.60262
5452,2,57.15251,32.00436
5453,2,60.09626,30.91788
5454,3,55.60303,33.4878
5455,1,59.94129,25.05803
5456,1,55.11856,24.39976
5457,1,53.51496,27.71974
5458,1,56.92172,24.46628
5459,1,52.33288,23.80776
5460,1,54.56328,24.97435
5461,1,56.33163,25.78092
5462,1,57.48463,24.32442
5463,1,62.00504,24.43981
5464,1,57.87945,24.62006
5465,1,59.44204,24.57714
5466,1,56.36811,24.89543
5467,1,56.34093,23.72885
5468,1,57.97172,24.38021
5469,1,53.09772,27.92215
5470,1,57.88755,24.47701
5471,2,55.40228,31.55017
5472,1,54.65031,25.65265
5473,1,58.06208,24.42455
5474,1,66.41841,24.82152
5475,1,58.61926,24.26839
5476,1,54.33559,24.35565
5477,1,52.41251,23.56172
5478,1,56.08034,29.41775
5479,1,51.78928,26.371
5480,1,73.25482,24.37282
5481,1,51.718,24.33848
5482,1,55.54819,24.33681
5483,1,53.75051,24.51253
5484,1,55.42207,24.37592
5485,1,53.26962,24.62125
5486,1,53.70641,26.86834
5487,1,54.0874,24.3113
5488,1,56.84566,24.34111
5489,1,53.10392,24.38188
5490,1,58.08949,24.39761
5491,1,57.58047,24.35327
5492,1,58.88987,24.38092
5493,1,57.48892,24.52421
5494,1,55.15718,24.28889
5495,1,54.31533,24.27912
5496,1,58.45714,24.40929
5497,1,51.26929,23.93198
5498,1,54.00348,24.45006
5499,1,62.25038,24.53685
5500,1,53.29418,24.52898
5501,1,55.51648,24.43409
5502,1,52.98114,24.39451
5503,1,54.17466,24.38712
5504,1,55.89414,26.18575
5505,1,56.69212,24.31417
5506,1,58.65026,24.44506
5507,1,51.51701,24.31774
5508,1,57.18803,23.63634
5509,1,57.25145,24.50728
5510,1,56.18358,24.98293
5511,1,59.0744,24.87826
5512,1,58.42447,24.22404
5513,1,55.18889,24.33157
5514,1,54.12984,24.53923
5515,2,52.06943,31.45576
5516,2,58.30884,32.90415
5517,2,57.90305,31.57473
5518,2,56.47397,31.61478
5519,2,53.01785,31.65269
5520,2,58.40898,31.47197
5521,2,59.35192,32.0828
5522,2,55.51744,32.27878
5523,2,62.17122,32.11474
5524,2,59.17501,31.40664
5525,2,55.53293,32.23419
5526,1,59.41439,25.49458
5527,1,54.83651,24.88875
5528,1,60.52661,25.033
5529,1,58.8479,24.225
5530,2,53.39837,31.53396
5531,3,60.13846,32.67574
5532,3,61.08069,33.48875
5533,4,61.11836,35.34389
5534,5,59.03363,35.3899
5535,3,58.96425,35.75373
5536,5,73.78244,34.5788
5537,5,59.09586,35.44378
5538,4,59.93748,34.76143
5539,4,54.55685,33.54692
5540,5,59.25226,34.32345
5541,5,59.65829,36.10826
5542,4,60.09364,34.37281
5543,4,58.49338,33.57124
5544,4,58.58326,34.03926
5545,4,74.88346,38.66696
5546,4,56.04744,34.62267
5547,4,58.60949,34.10721
5548,2,58.36225,32.34029
5549,4,60.24408,33.67996
5550,4,61.26356,33.60868
5551,3,57.73211,33.1521
5552,3,57.98531,32.86791
5553,4,59.1538,33.98967
5554,3,59.6149,33.07462
5555,3,58.63309,33.36978
5556,2,59.43227,32.18007
5557,2,58.03442,32.17316
5558,3,55.87077,33.48613
5559,3,53.98393,34.75785
5560,2,68.40587,32.66954
5561,3,72.15738,36.23462
5562,3,71.09809,36.2339
5563,4,72.13259,36.59344
5564,3,68.68315,32.39584
5565,3,61.33342,31.78883
5566,4,59.21078,34.1444
5567,3,56.0317,33.37836
5568,5,58.93874,35.33983
5569,3,75.89936,33.83183
5570,3,73.36068,37.31346
5571,2,73.52567,33.37407
5572,5,72.40367,36.8824
5573,4,59.22675,33.99014
5574,3,59.76748,33.4959
5575,4,61.12361,34.13057
5576,4,58.68053,35.10141
5577,2,63.74717,31.09288
5578,1,58.08735,24.80316
5579,5,58.49719,33.22721
5580,3,60.77027,32.52935
5581,5,66.33663,35.65454
5582,5,73.07363,37.59766
5583,3,75.94657,36.29136
5584,2,72.53218,31.08335
5585,6,58.98333,34.79314
5586,4,135.47301,35.25901
5587,3,59.47018,33.08344
5588,4,58.61497,36.48376
5589,4,60.13656,34.23762
5590,3,61.30099,33.50067
5591,4,58.75206,32.84693
5592,5,74.47672,35.49099
5593,5,126.7097,35.82621
5594,6,126.69754,37.25624
5595,4,135.80918,36.68022
5596,2,79.42438,32.56917
5597,5,73.01283,36.06129
5598,4,125.74863,37.67872
5599,2,72.83664,35.26807
5600,3,71.98143,36.45396
5601,5,73.08936,37.78124
5602,5,130.57685,34.60741
5603,3,132.03955,32.21703
5604,3,66.14852,32.59039
5605,3,62.79969,32.94992
5606,1,58.33149,25.72894
5607,3,53.92432,32.4471
5608,1,61.70464,25.39396
5609,5,55.62472,34.92641
5610,5,132.94387,36.13901
5611,4,132.97606,35.95161
5612,3,60.00328,33.55646
5613,4,63.42268,33.26893
5614,4,59.04746,34.46412
5615,6,61.68294,35.85863
5616,4,134.33814,36.9637
5617,2,72.3753,34.86204
5618,3,71.10023,35.07566
5619,4,68.609,34.59907
5620,4,74.04661,36.82137
5621,6,73.28343,39.61062
5622,5,126.1394,38.18035
5623,6,136.26313,39.6204
5624,6,134.93347,37.17542
5625,6,135.50544,37.67776
5626,7,136.5304,41.46504
5627,5,128.46828,36.12566
5628,7,133.3158,38.72514
5629,6,121.84024,35.45856
5630,6,134.28569,40.46798
5631,5,135.18953,39.02555
5632,4,135.15997,41.47077
5633,4,61.34868,34.21593
5634,5,61.22613,35.51364
5635,5,135.03432,38.5778
5636,6,127.96211,36.47518
5637,4,134.40847,34.71327
5638,5,79.2942,34.19375
5639,5,132.03025,36.42869
5640,3,132.24602,35.14767
5641,4,71.66624,35.0759
5642,4,77.24643,34.63602
5643,4,74.75138,34.32703
5644,4,60.22048,34.37757
5645,4,59.46827,34.51276
5646,4,59.77631,36.71002
5647,4,59.55911,34.35278
5648,4,59.32689,33.80108
5649,4,81.05159,34.7538
5650,4,95.66641,33.11157
5651,3,60.67944,33.41365
5652,3,71.64049,32.90057
