frame,num_objects,detector_latency_ms,reid_latency_ms
3793,6,170.63594,36.73697
3794,7,181.36978,38.40947
3795,8,203.11141,41.38184
3796,7,150.96569,37.59575
3797,6,163.70893,37.85205
3798,6,157.33266,37.71853
3799,7,150.26879,36.79681
3800,7,151.48592,38.82527
3801,6,143.7645,35.87294
3802,5,159.10459,38.06067
3803,6,159.06453,37.79554
3804,6,143.27908,39.29687
3805,5,200.4056,36.22484
3806,5,183.4197,35.1274
3807,4,175.39597,35.146
3808,4,158.19907,35.80236
3809,6,194.45205,36.82089
3810,5,163.27596,36.76867
3811,4,189.46028,35.32028
3812,6,181.58579,35.62641
3813,5,155.55739,39.07895
3814,5,143.54086,34.62696
3815,6,159.51586,35.94756
3816,5,171.92292,36.29208
3817,5,210.63614,37.70423
3818,6,153.07403,35.57563
3819,5,120.46146,34.59692
3820,5,162.72593,35.27451
3821,5,196.62046,34.58405
3822,6,161.82876,40.50469
3823,5,162.09006,35.59065
3824,5,209.57994,34.78861
3825,3,168.54501,36.75318
3826,4,160.60376,34.91592
3827,4,173.84768,33.98585
3828,4,202.37684,34.91497
3829,4,180.48263,38.54394
3830,4,178.01642,34.52778
3831,3,119.84062,32.75466
3832,3,110.98075,33.06389
3833,3,115.37123,32.74012
3834,4,123.88682,33.6287
3835,3,183.8119,32.8021
3836,3,121.52195,34.25217
3837,3,155.26175,34.04188
3838,3,124.10522,32.74608
3839,4,116.90617,33.15449
3840,4,122.03836,34.1928
3841,3,157.17435,33.80108
3842,4,117.36274,34.21259
3843,3,117.81192,33.66923
3844,3,155.43008,34.11222
3845,3,156.54063,34.18493
3846,3,158.2098,34.80816
3847,3,152.22764,35.43925
3848,3,119.57073,33.08749
3849,3,153.7149,33.08368
3850,3,123.48866,33.23722
3851,3,111.60469,33.02574
3852,3,126.11055,33.19645
3853,3,125.7031,33.80513
3854,3,118.08228,33.17785
3855,3,118.1159,33.11563
3856,3,124.95661,33.19979
3857,3,114.15958,33.26559
3858,3,121.3851,34.83462
3859,3,129.98438,33.27513
3860,3,119.24481,33.1161
3861,3,118.09921,34.51514
3862,3,121.35243,33.30612
3863,3,116.54544,33.1881
3864,3,127.95043,33.48088
3865,3,120.14914,33.00786
3866,3,111.39297,32.99904
3867,4,122.96271,33.58078
3868,4,157.25374,35.02321
3869,3,116.16039,34.15966
3870,3,134.85909,33.09369
3871,4,117.5499,34.20949
3872,3,138.62634,33.3693
3873,2,112.37454,31.88038
3874,3,123.28959,33.73146
3875,3,111.9647,33.06437
3876,4,117.65838,33.78057
3877,4,118.89243,33.65254
3878,4,118.47377,34.0414
3879,4,114.22443,34.0147
3880,4,119.66348,35.46596
3881,4,119.92884,33.97012
3882,4,154.44279,33.99205
3883,3,157.06921,34.08051
3884,4,152.19259,35.11882
3885,3,123.70276,33.34808
3886,4,114.30168,34.65009
3887,4,123.97194,33.62799
3888,4,149.76692,34.91616
3889,4,158.96678,35.13145
3890,4,158.19955,35.41851
3891,4,159.97338,34.59334
3892,4,159.4851,35.25162
3893,4,157.72748,34.7867
3894,4,157.07469,35.49242
3895,4,156.68964,34.76548
3896,4,131.81305,33.88166
3897,4,114.09688,34.3771
3898,4,117.10167,34.40547
3899,5,115.87906,35.72345
3900,5,174.05033,34.4398
3901,5,190.26995,35.3353
3902,5,214.67018,35.72011
3903,5,186.17797,37.40668
3904,5,220.20745,40.10439
3905,4,218.77742,38.31053
3906,5,158.92172,38.54227
3907,5,189.19683,35.29167
3908,5,184.14164,34.72424
3909,5,193.27974,34.90567
3910,5,213.34338,36.2525
3911,5,217.14306,39.01553
3912,5,193.16006,34.98673
3913,5,204.2551,34.45959
3914,5,180.35245,34.4255
3915,5,190.62638,34.7507
3916,5,190.85073,34.90257
3917,5,206.98237,34.83796
3918,5,192.84034,35.28666
3919,5,193.33577,34.94787
3920,4,213.86933,34.97624
3921,4,156.85177,34.89733
3922,4,156.05927,35.51316
3923,4,158.39124,35.3775
3924,4,120.14771,34.832
3925,4,115.94796,34.0476
3926,3,115.14378,33.15473
3927,3,155.79534,32.62472
3928,5,157.13835,38.74493
3929,5,216.2385,34.20186
3930,5,197.82972,35.44021
3931,5,193.07852,35.48837
3932,4,203.00221,33.66899
3933,5,116.11581,34.63578
3934,5,199.45621,35.02655
3935,5,203.53937,35.52246
3936,4,212.08334,33.777
3937,5,111.60421,35.67505
3938,6,192.74831,35.89964
3939,5,192.07644,34.5614
3940,7,207.98278,37.3075
3941,6,110.6317,35.7585
3942,5,220.53599,36.66782
3943,5,216.00509,37.287
3944,7,188.95221,36.50546
3945,8,214.41555,38.13052
3946,8,165.69352,39.10279
3947,8,158.25224,42.15598
3948,8,157.66907,39.02173
3949,8,155.70831,39.09826
3950,8,166.19253,37.77862
3951,7,156.81386,37.49228
3952,7,151.98445,36.17263
3953,8,216.04943,42.80663
3954,8,151.96848,36.14664
3955,8,156.52585,39.36529
3956,8,147.78447,36.93843
3957,8,168.18643,39.24775
3958,7,147.80807,37.03356
3959,8,124.08757,36.6931
3960,7,199.87893,38.24854
3961,8,156.4796,37.96291
3962,8,157.01318,36.10206
3963,8,162.57381,41.73255
3964,7,200.72579,36.29851
3965,8,189.39638,40.4439
3966,8,162.40525,39.04033
3967,7,156.33345,38.3153
3968,7,159.55973,38.2216
3969,7,202.91519,36.15808
3970,6,159.54494,40.97557
3971,4,186.80573,33.82039
3972,3,215.35468,34.18159
3973,4,155.68209,34.92475
3974,4,213.66286,34.83868
3975,4,217.56601,37.4074
3976,4,201.32709,34.14679
3977,5,218.97244,37.86325
3978,5,209.2545,35.31599
3979,4,210.14333,34.4975
3980,4,217.33308,37.80437
3981,4,195.22285,33.48303
3982,5,205.72615,35.0759
3983,4,211.74026,34.47294
3984,4,187.27064,33.49543
3985,4,189.97526,33.83708
3986,4,187.02984,33.92148
3987,4,189.10313,33.4537
3988,3,201.17688,33.74696
3989,3,156.15654,33.75697
3990,3,159.85465,33.6585
3991,3,154.89912,35.85291
3992,5,146.17682,34.12557
3993,5,215.34514,35.06088
3994,5,219.48719,35.06637
3995,6,215.28459,37.18448
3996,5,207.88312,35.60638
3997,5,217.26155,34.43694
3998,5,200.82903,34.26337
3999,5,220.63136,35.40874
4000,5,200.84953,35.08425
4001,5,210.39367,34.58166
4002,5,220.35837,36.07726
4003,4,222.48054,34.82699
4004,5,218.66035,35.76589
4005,5,188.76004,34.3523
4006,5,209.92804,35.70271
4007,5,219.91849,39.08539
4008,6,173.40541,35.33244
4009,7,204.20098,36.48543
4010,7,167.2914,37.54497
4011,9,114.10689,39.94775
4012,7,188.0095,35.78687
4013,5,123.27528,35.79831
4014,6,214.96487,35.74491
4015,6,172.17422,36.07392
4016,6,210.74009,40.13515
4017,5,167.51266,35.03084
4018,5,223.02008,35.39872
4019,5,198.02141,34.64532
4020,6,213.61876,35.64715
4021,5,142.96556,34.20782
4022,4,220.2096,33.61773
4023,5,208.21881,33.53024
4024,5,214.47897,34.20782
4025,5,207.58724,34.43551
4026,4,221.4644,34.46722
4027,4,217.01193,34.52921
4028,5,215.29055,34.46317
4029,5,218.97626,34.61409
4030,5,216.19821,34.35898
4031,6,221.50016,40.40551
4032,7,160.0399,37.64415
4033,7,163.94854,40.71832
4034,5,184.86166,34.10053
4035,4,209.95855,33.11825
4036,5,171.2482,35.70533
4037,6,143.5709,36.25512
4038,6,210.28328,38.10668
4039,6,119.32755,35.81452
4040,6,143.99385,36.26442
4041,5,196.37609,35.52461
4042,6,211.90262,35.75134
4043,5,176.11909,39.02388
4044,6,187.19292,35.72893
4045,7,177.34122,37.01711
4046,7,148.07701,37.02378
4047,6,112.73479,39.78062
4048,6,172.9207,36.50928
4049,5,176.67127,34.74283
4050,6,220.9723,36.14187
4051,6,152.84181,39.56151
4052,6,181.45347,35.37846
4053,6,216.52198,36.8731
4054,6,215.82198,36.71813
4055,5,155.91955,39.14118
4056,6,214.43653,36.72791
4057,6,163.02752,40.28416
4058,6,161.45015,37.95123
4059,6,124.68219,35.42757
4060,5,142.43484,33.54216
4061,5,193.66097,34.92785
4062,5,207.83186,34.94501
4063,4,216.96091,34.11937
4064,5,203.40562,34.83295
4065,5,201.89714,34.91068
4066,5,222.24927,36.1774
4067,5,185.52446,34.55853
4068,5,171.42463,34.31821
4069,5,220.65854,38.60402
4070,5,157.96494,35.96044
4071,5,203.60136,34.40499
4072,5,215.9307,35.69889
4073,5,219.877,39.42752
4074,5,175.46582,34.62362
4075,5,189.99076,34.25527
4076,6,191.08629,41.2693
4077,5,222.70513,34.7383
4078,6,219.83194,36.84378
4079,6,196.45596,39.46996
4080,6,162.67371,35.63571
4081,6,159.56235,37.04453
4082,6,197.70455,35.46429
4083,7,217.45729,38.57946
4084,7,160.74753,39.21843
4085,7,163.54704,38.14101
4086,7,165.74073,38.36036
4087,7,162.88352,38.19466
4088,8,167.43851,43.9167
4089,7,148.14234,35.47025
4090,7,164.66641,42.72342
4091,7,156.52466,35.34031
4092,9,183.29072,38.60784
4093,9,198.11225,40.64107
4094,9,161.62014,40.71569
4095,9,149.5111,40.84325
4096,9,200.02246,39.9487
4097,9,149.93858,38.2638
4098,9,213.01103,39.46686
4099,9,179.93808,38.73849
4100,8,148.87738,37.08935
4101,10,156.97813,38.68699
4102,8,214.05005,38.03015
4103,10,152.88496,39.45589
4104,8,214.96797,38.69009
4105,7,206.97308,36.78298
4106,7,167.94252,37.17661
4107,7,203.14646,38.85293
4108,9,213.15765,38.91301
4109,8,220.33572,41.03661
4110,10,196.91515,38.94901
4111,10,201.16949,39.1171
4112,9,216.42852,40.47418
4113,9,152.30036,39.71362
4114,9,150.5785,40.10081
4115,9,164.9766,42.05847
4116,9,170.0325,44.13462
4117,9,151.34072,38.71012
4118,8,215.57164,39.96277
4119,9,138.85236,38.6436
4120,9,178.71308,39.03794
4121,6,155.6251,39.91914
4122,8,161.6807,40.18664
4123,7,195.9424,36.54122
4124,6,156.91304,36.55171
4125,7,159.37281,39.46018
4126,7,148.42272,36.31115
4127,7,219.10644,40.99154
4128,7,148.9346,35.3992
4129,7,158.30493,37.73737
4130,7,161.77869,38.52081
4131,8,164.20293,38.7876
4132,8,151.55053,38.74326
4133,7,167.18364,37.65965
4134,7,194.77487,36.27419
4135,6,196.11406,34.82127
4136,6,142.26365,34.38663
4137,6,127.59352,36.07059
4138,7,193.09688,36.66687
4139,7,169.44194,40.79294
4140,6,203.05419,35.28261
4141,7,197.43538,36.17167
4142,7,213.16886,36.53979
4143,6,166.36229,39.84118
4144,6,177.80757,35.32577
4145,6,157.24254,35.41946
4146,5,118.85095,33.95367
4147,6,180.23062,36.09228
4148,6,208.07719,36.14807
4149,7,211.43222,37.05072
4150,6,221.3738,37.05454
4151,6,186.43904,36.2618
4152,6,211.15828,37.99629
4153,5,142.24267,34.41238
4154,5,164.38627,34.40022
4155,5,195.64962,34.49631
4156,3,180.83787,33.01406
4157,4,214.32996,33.1831
4158,3,220.46494,33.55265
4159,3,207.32927,33.73432
4160,3,194.73243,34.00278
4161,4,204.96202,33.37979
4162,4,218.14728,34.32894
4163,3,209.34415,36.07869
4164,3,190.35053,32.78732
4165,3,217.95893,34.05046
4166,3,208.89401,33.57315
4167,3,192.00563,33.29229
4168,4,215.44743,34.33561
4169,4,207.08656,32.85599
4170,3,210.64496,34.55424
4171,4,201.91455,34.6806
4172,4,201.32208,33.7007
4173,4,219.98525,33.77867
4174,5,210.85596,34.63149
4175,5,163.14793,33.65731
4176,4,167.76323,33.66828
4177,4,220.40653,33.89597
4178,4,218.89877,34.82246
4179,4,208.85777,35.68172
4180,4,118.93988,34.58571
4181,4,194.03958,33.47778
4182,5,215.66486,35.52914
4183,5,178.05624,35.59113
4184,6,185.14872,34.31773
4185,5,163.275,33.39911
4186,5,168.14327,34.63817
4187,5,143.71276,34.55377
4188,5,134.82666,35.83789
4189,4,163.35416,33.94818
4190,4,191.96296,37.17828
4191,4,180.55272,33.34022
4192,4,214.25152,34.2648
4193,4,194.90552,32.98163
4194,3,183.47692,32.78351
4195,4,204.34833,33.80466
4196,5,188.07101,34.22379
4197,5,192.74974,34.02019
4198,6,214.72454,37.04381
4199,5,114.05611,34.01184
4200,5,154.42061,33.95629
4201,5,172.52541,36.00883
4202,5,139.71543,36.94963
4203,6,177.17361,35.6009
4204,6,153.70035,35.03203
4205,6,209.43904,40.0703
4206,4,165.56215,37.68468
4207,4,220.58439,34.75809
4208,5,216.11238,36.91483
4209,7,157.53698,36.15594
4210,5,170.23659,35.38632
4211,5,150.93422,33.9613
4212,4,169.77835,34.88111
4213,3,193.51387,33.29825
4214,3,217.60941,32.67121
4215,5,195.63174,34.6446
4216,5,165.55667,38.67507
4217,6,173.54774,39.36172
4218,6,160.64,36.36408
4219,6,161.49569,34.46531
4220,7,148.74339,36.2196
4221,5,115.75651,34.41072
4222,7,146.65437,36.12685
4223,7,163.7187,38.01322
4224,8,216.645,36.07464
4225,7,164.67762,41.3847
4226,9,190.81974,39.55317
4227,9,188.66396,39.48855
4228,9,189.67152,40.66658
4229,8,120.60356,36.36408
4230,7,201.49612,37.27818
4231,7,155.66373,36.91077
4232,8,163.24329,38.81907
4233,9,164.19864,40.68017
4234,9,141.60132,39.42013
4235,9,165.18474,43.89095
4236,9,165.07506,38.40542
4237,9,172.03808,40.64727
4238,9,211.81059,44.19231
4239,10,180.59635,45.30907
4240,8,161.6621,36.30066
4241,7,164.35814,38.22374
4242,7,212.05115,38.30767
4243,7,158.33712,37.83751
4244,7,213.9709,37.39119
4245,7,177.84834,35.93016
4246,7,147.49074,36.95035
4247,7,161.45158,41.35966
4248,8,217.56268,36.61752
4249,8,173.7473,36.7837
4250,9,153.37133,38.22041
4251,9,200.49548,41.04114
4252,11,186.18822,41.39709
4253,11,208.48227,38.72442
4254,11,207.13997,46.6907
4255,11,183.77137,39.51287
4256,9,197.57748,38.8031
4257,9,179.80409,37.90069
4258,9,161.45229,40.05837
4259,9,111.89437,38.59329
4260,10,159.77144,41.88776
4261,8,190.93156,37.33969
4262,8,157.97257,38.90848
4263,8,163.56206,39.78753
4264,8,191.13636,37.44674
4265,8,155.73192,37.6687
4266,9,155.73096,38.49411
4267,9,183.21633,38.82647
4268,9,114.97021,42.1319
4269,8,166.049,41.36395
4270,8,152.3087,36.17072
4271,8,145.24269,36.92818
4272,8,209.84101,38.14387
4273,8,150.80166,38.85031
4274,8,148.15187,37.38856
4275,9,209.16748,38.47051
4276,9,199.27645,38.89275
4277,9,165.8237,37.62102
4278,10,191.60843,39.52932
4279,10,185.11105,39.8097
4280,11,202.76451,42.18078
4281,11,203.5737,40.16256
4282,11,183.91371,39.58607
4283,11,223.45138,44.18564
4284,11,193.23063,42.59133
4285,11,218.17088,41.02993
4286,11,209.6169,42.42539
4287,11,174.86501,40.42339
4288,11,206.51746,41.1911
4289,11,184.5386,40.64059
4290,11,224.33686,47.54066
4291,11,210.2375,42.36102
4292,11,221.87591,43.24722
4293,11,199.24593,39.37483
4294,11,204.76151,39.5267
4295,11,178.58672,41.14938
4296,12,205.29771,43.76483
4297,11,184.39627,41.03541
4298,10,207.98755,39.85739
4299,10,174.57795,40.49706
4300,9,226.37796,40.21001
4301,10,152.7133,39.20889
4302,9,195.34779,39.34789
4303,10,149.32299,40.40813
4304,9,205.66416,38.46955
4305,10,151.13544,39.06083
4306,10,174.29376,39.9909
4307,10,198.75169,41.59856
4308,10,204.72598,39.68
4309,9,200.68502,39.62827
4310,11,166.60714,42.48857
4311,9,176.75209,39.48689
4312,9,148.86951,39.9332
4313,8,147.01843,37.97102
4314,10,157.75609,43.04814
4315,9,219.48004,44.86513
4316,10,152.15588,38.91683
4317,9,204.86283,40.08865
4318,9,152.72474,38.94401
4319,11,162.78148,41.62812
4320,9,218.65582,39.48855
4321,9,213.6476,41.11338
4322,10,162.29105,48.57659
4323,10,179.86155,39.09922
4324,10,192.60693,43.49089
4325,10,199.01204,40.3266
4326,10,206.96664,39.20078
4327,9,204.47612,39.21556
4328,10,167.22322,40.59529
4329,9,175.94743,38.44309
4330,9,113.42621,37.97293
4331,9,214.78319,38.30791
4332,9,158.29182,38.76686
4333,9,198.27747,38.12242
4334,10,189.53729,39.36386
4335,10,217.77081,44.22307
4336,10,179.37613,40.85565
4337,10,179.86703,39.81471
4338,10,205.15275,39.89768
4339,10,200.65236,40.56597
4340,9,191.12325,38.88178
4341,10,202.77286,38.75184
4342,9,178.9875,37.30464
4343,9,156.06976,38.66577
4344,9,157.81212,40.80772
4345,8,114.71653,37.19139
4346,9,172.15919,39.65974
4347,9,147.36128,37.74428
4348,9,154.17218,39.40654
4349,9,200.93584,39.81113
4350,9,113.98816,39.35122
4351,10,217.64565,41.32009
4352,10,189.97431,40.41862
4353,10,176.19514,39.30593
4354,10,197.7098,41.32962
4355,10,202.39902,41.21757
4356,10,195.81914,40.08412
4357,10,210.81662,40.43007
4358,9,195.3826,37.86731
4359,10,188.21383,39.78157
4360,9,188.9286,38.86342
4361,9,150.31385,37.38952
4362,9,152.46129,38.37085
4363,9,155.37095,38.27286
4364,9,152.21262,40.1566
4365,8,149.69182,37.40239
4366,8,143.33534,36.94606
4367,9,212.21805,39.89744
4368,9,145.30087,38.76233
4369,8,146.64125,36.309
4370,8,151.05987,36.03482
4371,7,163.91015,38.20324
4372,7,215.19494,38.12027
4373,7,165.97724,37.59575
4374,7,182.11865,36.51714
4375,8,195.09935,37.34946
4376,7,196.3923,38.94711
4377,8,156.07095,35.90155
4378,8,113.62052,37.99367
4379,7,162.00066,36.0496
4380,7,158.00333,39.05892
4381,7,157.19962,36.13448
4382,8,214.93745,35.95185
4383,8,150.96402,38.43999
4384,8,220.3896,38.43617
4385,8,155.19857,37.09722
4386,8,178.00403,38.16032
4387,9,147.87602,37.27245
4388,8,159.94215,37.81533
4389,8,158.75697,38.31911
4390,8,162.56976,37.35328
4391,8,159.91044,38.46502
4392,7,153.77092,36.74698
4393,7,156.79193,37.04691
4394,8,155.03621,38.62143
4395,7,153.53703,36.40056
4396,7,176.52988,36.26919
4397,6,143.87965,35.89392
4398,7,186.57112,37.65726
4399,6,163.71894,36.79371
4400,6,194.29302,34.54661
4401,5,167.75918,35.6195
4402,5,148.57197,33.23889
4403,6,219.22922,35.64405
4404,5,218.90903,35.75158
4405,5,212.61406,35.68101
4406,5,205.97553,34.89804
4407,6,209.59258,36.34167
4408,5,175.35615,34.37233
4409,3,155.4203,31.82483
4410,3,211.58242,33.28872
4411,3,156.82173,34.17993
4412,3,158.25009,33.75387
4413,3,160.01344,33.12087
4414,3,146.2903,32.0363
4415,4,160.35938,33.02383
4416,3,202.25644,33.66566
4417,3,191.38288,33.72955
4418,3,175.64082,32.15075
4419,4,157.37319,33.6597
4420,2,112.32448,31.19349
4421,3,117.62404,33.02884
4422,6,129.29058,35.35914
4423,5,220.27874,36.03268
4424,5,205.02782,34.65915
4425,6,215.07525,34.84988
4426,6,218.13893,35.90083
4427,7,221.39263,38.87868
4428,8,119.06934,37.21523
4429,8,149.75739,37.43625
4430,7,148.60678,36.40795
4431,7,166.92924,38.64479
4432,7,166.2035,41.91566
4433,6,202.07047,37.95743
4434,7,221.35091,39.66403
4435,6,151.87097,35.47835
4436,6,219.5909,37.27412
4437,6,171.5982,36.50522
4438,6,220.77703,38.60021
4439,6,222.54324,40.44485
4440,6,204.19526,36.23819
4441,7,204.12469,37.0388
4442,5,184.23295,34.49965
4443,6,191.2322,35.41183
4444,6,193.3105,36.09037
4445,6,200.33503,35.43615
4446,6,199.0006,35.465
4447,6,191.10775,35.31718
4448,5,220.27397,35.90298
4449,7,218.31465,40.47298
4450,6,196.63382,35.16674
4451,8,119.86375,37.0822
4452,7,199.12696,36.00097
4453,7,147.34292,38.51151
4454,8,164.84141,38.13219
4455,8,203.57609,38.34701
4456,8,158.38337,41.68987
4457,8,158.15163,39.78586
4458,8,159.31511,38.98835
4459,8,157.60541,37.0245
4460,9,149.83511,42.4962
4461,9,164.21747,38.77544
4462,9,149.66035,38.5952
4463,8,162.08005,37.48226
4464,8,173.52986,36.72576
4465,8,161.70001,37.39429
4466,8,168.15519,38.94472
4467,9,158.21171,39.89983
4468,9,159.73592,44.15464
4469,8,213.05895,36.46517
4470,7,161.61394,37.51588
4471,6,147.70579,35.7008
4472,4,166.20588,36.07821
4473,4,213.98091,34.48963
4474,5,207.01241,35.6102
4475,4,218.51611,37.74166
4476,5,221.77815,38.84625
4477,7,220.80374,37.55188
4478,5,155.35474,35.4507
4479,5,217.47518,35.56061
4480,5,214.72335,34.40547
4481,5,219.92469,36.25727
4482,5,206.85792,34.2145
4483,5,219.04516,36.32927
4484,6,215.32607,35.63952
4485,4,193.41278,34.92999
4486,5,203.00078,34.31463
4487,5,184.43274,34.46293
4488,4,167.6929,34.5335
4489,6,201.23768,35.11906
4490,6,137.98046,34.69586
4491,5,147.35103,35.27975
4492,6,190.35053,35.60376
4493,4,156.24714,33.74839
4494,4,186.88154,33.65254
4495,5,206.20441,36.12924
4496,4,210.54316,33.83875
4497,4,187.9859,34.52158
4498,5,217.03267,41.62741
4499,4,189.73494,33.93698
4500,3,213.51576,33.47635
4501,3,138.39459,32.3875
4502,3,111.42492,32.24945
4503,3,111.17387,32.46522
4504,4,118.61205,33.83493
4505,4,195.6327,33.62012
4506,4,188.55047,33.55289
4507,4,204.62418,35.27641
4508,3,202.43096,32.62019
4509,4,153.55849,33.58388
4510,3,196.58518,32.84836
4511,4,112.38742,33.65779
4512,4,207.19552,34.1928
4513,4,197.34311,33.98132
4514,5,214.02502,35.92873
4515,4,218.98508,34.72805
4516,3,219.64574,37.60147
4517,3,152.62985,32.80425
4518,3,149.13392,32.83763
4519,3,146.05474,32.92751
4520,3,113.68537,32.75275
4521,3,111.97567,32.57203
4522,3,115.42749,32.93777
4523,4,113.08146,32.86242
4524,3,192.23738,35.66933
4525,4,113.87777,33.66375
4526,4,190.62829,33.33569
4527,4,209.2731,34.42454
4528,4,197.39008,33.46252
4529,5,211.13443,34.47199
4530,5,181.91123,35.06684
4531,5,220.65115,40.47894
4532,6,183.35915,35.57181
4533,5,180.41182,34.09743
4534,5,217.32569,38.56874
4535,4,172.49227,36.21006
4536,4,212.01706,33.53167
4537,3,215.84892,32.49955
4538,3,113.33203,32.78351
4539,2,162.64963,31.83818
4540,4,126.27935,34.03711
4541,4,183.64739,33.2818
4542,7,202.02708,36.06892
4543,7,158.48994,37.55522
4544,7,159.9834,37.01973
4545,7,162.97197,40.61174
4546,7,163.43737,38.8
4547,7,145.12944,41.00299
4548,7,148.5846,35.61664
4549,7,116.70494,35.91585
4550,6,166.22567,40.64894
4551,6,161.84068,39.7923
4552,6,185.51469,34.27625
4553,5,157.27115,36.05628
4554,4,197.98589,33.31757
4555,4,194.34094,34.25646
4556,7,220.7675,37.63366
4557,7,149.8785,36.38601
4558,7,133.31795,35.01153
4559,7,128.08418,38.76758
4560,8,191.89429,39.45184
4561,8,159.75595,40.96007
4562,8,149.92118,37.09745
4563,6,155.52258,37.60886
4564,8,143.94403,39.02507
4565,7,148.42701,38.43141
4566,7,158.75506,36.67688
4567,6,142.89761,40.30061
4568,6,154.33025,35.02607
4569,6,159.11722,37.44864
4570,6,157.63783,36.47017
4571,6,161.52763,38.69057
4572,7,158.27918,38.1906
4573,7,201.57671,40.08389
4574,6,186.16271,37.83298
4575,5,166.54682,38.86199
4576,6,181.02431,35.79831
4577,7,155.12133,37.4341
4578,8,157.75371,37.09793
4579,9,151.402,38.51104
4580,8,112.30612,38.01322
4581,8,165.76242,38.67292
4582,8,160.31694,38.5294
4583,8,158.93173,39.28995
4584,7,205.57952,37.82487
4585,6,154.76727,35.00986
4586,7,175.73047,35.25162
4587,7,117.42473,36.16571
4588,7,164.93344,39.91771
4589,8,163.88154,37.21547
4590,6,160.72416,35.52389
4591,8,158.91504,38.34033
4592,8,201.70641,37.17065
4593,7,158.19883,36.28206
4594,6,157.44209,36.84926
4595,7,183.44474,35.98404
4596,5,163.8689,39.42633
4597,5,206.44093,36.05032
4598,6,206.01368,37.1244
4599,6,184.28302,36.76963
4600,8,192.8401,36.36885
4601,7,160.61425,41.52513
4602,6,161.45301,37.08434
4603,7,161.61466,36.80611
4604,8,118.84952,37.33659
4605,6,141.63828,34.8146
4606,7,163.43307,37.70137
4607,7,204.62847,35.87627
4608,5,140.81693,34.48439
4609,6,180.34911,36.01813
4610,5,156.97193,35.5649
4611,5,165.54642,37.07409
4612,4,154.60801,35.10666
4613,5,217.32092,34.03449
4614,4,200.57464,32.42254
4615,5,190.55271,33.72884
4616,4,163.25736,34.66916
4617,5,194.62943,35.05898
4618,4,152.51112,33.39863
4619,4,149.83392,33.09727
4620,5,165.31157,33.78177
4621,6,123.61002,38.10763
4622,6,183.69246,36.66067
4623,5,178.77889,33.66041
4624,6,158.75721,34.09338
4625,5,163.03897,34.62744
4626,5,162.7996,35.04038
4627,3,116.49609,32.38606
4628,5,204.51212,35.11667
4629,6,162.49347,34.55853
4630,4,160.4929,33.36978
4631,4,205.22642,33.26392
4632,6,214.18691,37.05955
4633,5,147.83216,34.71732
4634,5,190.12046,34.50251
4635,7,155.9732,36.74793
4636,6,160.21705,38.57493
4637,5,187.55579,38.97452
4638,5,160.55226,39.17694
4639,4,115.59129,33.17094
4640,4,151.11923,33.35142
4641,3,194.44013,34.98864
4642,3,217.48853,34.10029
4643,4,200.06275,33.46276
4644,4,225.22855,37.35399
4645,4,201.53189,32.98068
4646,6,198.3242,35.28738
4647,5,158.741,33.53381
4648,3,205.41883,35.69388
4649,5,187.67166,33.3581
4650,5,148.42296,33.61964
4651,4,161.23867,37.64129
4652,5,175.79126,35.43901
4653,4,172.04547,33.18763
4654,4,211.14707,33.40054
4655,4,189.81743,33.02217
4656,3,178.97701,32.4173
4657,2,184.82351,31.59451
4658,4,114.11119,34.48009
4659,2,206.14839,31.77118
4660,2,111.61518,30.9329
4661,2,154.92845,31.43549
4662,2,117.78545,31.82054
4663,3,161.72361,33.61154
4664,2,198.95005,30.78008
4665,2,111.16433,32.29642
4666,2,112.23245,31.44455
4667,2,155.95317,31.7955
4668,2,113.20043,31.07738
4669,2,152.41146,32.13453
4670,1,143.96167,24.24145
4671,3,196.69962,32.68528
4672,2,216.32886,32.94206
4673,5,137.31408,35.56204
4674,5,196.21325,33.92601
4675,5,170.15481,35.01463
4676,5,175.28534,35.08925
4677,5,181.17619,34.15513
4678,4,161.66949,33.27274
4679,4,112.43463,39.29639
4680,4,169.9214,33.93769
4681,5,209.7528,38.67197
4682,5,126.45841,34.92045
4683,4,159.55639,34.53422
4684,5,192.23928,34.02877
4685,5,208.13751,36.46946
4686,5,157.00769,34.70063
4687,5,156.5659,34.45816
4688,5,168.31279,34.71684
4689,6,131.47974,35.17699
4690,6,182.06692,34.80244
4691,6,156.41165,41.26501
4692,7,159.42597,37.4248
4693,6,212.54396,42.09089
4694,7,161.14497,41.24546
4695,7,154.01077,36.31687
4696,7,122.37811,35.3756
4697,7,176.82147,36.67784
4698,7,160.77733,37.25481
4699,7,161.55529,40.7393
4700,6,194.80157,40.37404
4701,8,177.52481,41.19992
4702,7,142.98749,35.82311
4703,6,178.76124,34.34467
4704,7,116.75334,36.28826
4705,8,152.6401,37.05645
4706,10,178.00021,38.43546
4707,11,208.28152,40.89451
4708,12,202.38686,42.51385
4709,10,188.28487,39.87336
4710,10,172.30368,38.93995
4711,11,215.15965,45.54367
4712,12,218.32204,40.10582
4713,12,215.40093,43.65873
4714,12,208.48966,38.87177
4715,12,206.87771,39.73794
4716,12,195.97316,42.1946
4717,11,199.27645,41.74352
4718,11,225.78573,46.07844
4719,10,217.50951,45.28141
4720,12,216.59756,43.7808
4721,11,216.17699,42.59992
4722,10,216.41445,41.48221
4723,10,215.01851,43.77389
4724,11,206.75731,41.62526
