frame,num_objects,detector_latency_ms,reid_latency_ms
4726,14,247.72668,42.38892
4727,15,233.47306,41.91279
4728,13,238.47151,42.20271
4729,13,223.66095,41.79907
4730,13,256.0463,44.07334
4731,14,260.5145,47.66846
4732,15,223.49858,43.7789
4733,16,220.29161,49.99685
4734,16,242.34557,42.87457
4735,16,229.77304,43.2198
4736,17,247.80941,66.48016
4737,19,241.79959,74.40042
4738,17,220.18075,64.95261
4739,17,218.33062,65.2194
4740,15,219.05017,45.43519
4741,16,248.7905,46.63682
4742,17,210.63399,67.84606
4743,15,243.68334,46.34976
4744,14,217.91124,42.97948
4745,12,209.24759,40.94219
4746,14,178.80082,41.05115
4747,15,157.68528,46.28348
4748,13,191.41841,42.24968
4749,14,196.58136,40.52734
4750,14,211.11846,42.76896
4751,16,212.99386,43.16568
4752,15,154.03438,42.21988
4753,16,168.49303,43.62488
4754,18,237.00976,72.15333
4755,16,236.38272,47.29533
4756,14,235.26883,43.22457
4757,13,234.17044,41.12816
4758,15,234.6766,43.43653
4759,15,252.59328,43.48254
4760,14,251.9474,49.88647
4761,14,265.41662,47.89114
4762,12,228.7488,40.8268
4763,12,255.07021,44.00253
4764,12,248.16871,43.99848
4765,12,213.29403,41.07714
4766,11,215.85512,40.91167
4767,11,198.86327,40.39836
4768,12,206.43735,41.12816
4769,12,207.32951,41.31866
4770,13,244.12918,44.92569
4771,13,218.34373,40.77888
4772,14,224.87807,45.08519
4773,12,214.30945,40.55214
4774,11,223.91081,40.96866
4775,12,219.53893,40.48586
4776,11,245.77641,43.35713
4777,12,219.59782,40.48491
4778,11,227.13304,44.30866
4779,11,214.94555,40.27104
4780,10,222.98217,40.48657
4781,9,211.84826,38.73396
4782,9,200.63972,44.46721
4783,9,151.51811,38.88416
4784,9,201.20382,38.10096
4785,9,137.91251,38.02443
4786,10,191.7417,38.85102
4787,10,144.47546,38.59901
4788,10,201.55358,39.72459
4789,9,235.60929,38.90371
4790,9,157.73487,39.0203
4791,10,148.08536,38.91706
4792,10,244.56072,40.72714
4793,10,217.71502,38.75422
4794,9,194.16976,41.5771
4795,9,198.4961,38.91206
4796,8,146.85416,36.99565
4797,8,217.06367,37.38546
4798,8,218.66059,37.72664
4799,6,189.4691,35.88676
4800,6,231.93479,35.90012
4801,8,222.51916,37.59408
4802,7,244.77649,36.64804
4803,7,222.81861,36.97658
4804,6,219.50626,36.58938
4805,7,219.53702,37.44745
4806,7,252.65288,37.90569
4807,6,251.93453,35.34317
4808,7,225.38495,36.53574
4809,6,224.85638,36.02648
4810,7,233.2375,36.01003
4811,7,246.81592,36.13663
4812,6,206.3961,34.43074
4813,7,195.16611,35.33912
4814,5,217.76867,37.89353
4815,4,254.88925,33.90384
4816,5,185.67371,34.66868
4817,3,174.47686,33.24723
4818,3,146.2996,34.03807
4819,4,144.31429,33.40793
4820,3,191.85996,32.53222
4821,3,139.61697,32.95922
4822,3,141.98852,33.75912
4823,3,138.06367,32.86242
4824,5,149.23453,34.15251
4825,4,201.65849,37.48918
4826,5,197.13902,36.0949
4827,5,231.09198,35.5494
4828,3,256.33836,35.68625
4829,3,196.69652,33.76245
4830,6,194.43727,35.51507
4831,5,242.74993,34.59597
4832,4,253.06034,34.73759
4833,5,142.98797,36.41558
4834,7,255.23973,37.78648
4835,7,254.24743,37.06884
4836,7,259.18245,38.56349
4837,7,229.65574,36.39817
4838,5,218.61506,34.2536
4839,6,218.87946,35.72917
4840,5,234.519,35.23374
4841,6,205.16086,39.71195
4842,6,249.21155,36.64875
4843,7,243.87264,35.95734
4844,7,261.14941,38.12504
4845,5,262.45832,38.58018
4846,6,239.36605,36.04698
4847,6,253.80492,36.9637
4848,7,240.0341,36.41462
4849,7,256.53577,36.29613
4850,7,230.00765,36.0446
4851,7,244.68327,40.95483
4852,6,206.81691,36.30185
4853,5,230.67975,34.07383
4854,6,258.58831,37.88924
4855,6,228.07956,35.96282
4856,7,263.60106,41.02945
4857,5,241.45603,34.48987
4858,4,245.25261,33.44727
4859,6,146.27671,36.18622
4860,6,256.46281,36.97896
4861,6,257.41768,36.92293
4862,5,245.49508,34.0662
4863,4,252.56658,34.75213
4864,4,189.52942,33.41603
4865,4,144.44947,32.43017
4866,4,172.28436,33.84995
4867,5,204.09775,36.08108
4868,5,223.07682,33.98013
4869,5,251.55807,38.14864
4870,6,223.84286,35.81166
4871,7,239.94064,36.57389
4872,7,216.54153,36.6106
4873,6,219.93756,35.25591
4874,8,187.69145,36.75413
4875,7,144.14549,36.40127
4876,7,234.05266,37.57167
4877,7,198.94314,37.0369
4878,6,213.93609,35.74276
4879,7,242.72156,37.99295
4880,6,212.94498,37.42433
4881,7,229.98405,35.01868
4882,8,146.25549,37.11605
4883,9,140.33556,39.41369
4884,9,175.97961,38.78903
4885,9,181.37908,38.06639
4886,9,185.80818,39.11185
4887,9,198.56215,38.8298
4888,9,148.49019,38.26594
4889,9,196.40708,39.76822
4890,8,199.95713,42.56678
4891,9,198.23146,40.25912
4892,8,211.519,41.83269
4893,8,238.15751,40.06124
4894,8,223.94967,36.60941
4895,8,180.45211,38.19823
4896,7,260.63156,41.36825
4897,7,184.85737,35.86793
4898,8,205.65367,38.32746
4899,8,201.32828,41.87918
4900,8,159.83796,36.91363
4901,8,194.21077,37.15324
4902,6,145.67661,36.09514
4903,6,260.72073,36.95059
4904,5,257.27749,35.91108
4905,6,245.75925,35.72154
4906,5,225.28768,34.31821
4907,5,244.64774,35.14695
4908,5,263.43036,38.59878
4909,6,232.18369,34.08957
4910,6,224.53785,34.86323
4911,5,222.52297,34.07979
4912,5,245.87274,35.32457
4913,5,218.45627,34.12318
4914,5,220.79873,35.40802
4915,5,230.33929,34.47795
4916,5,221.56429,34.95026
4917,6,235.05163,34.88779
4918,5,257.31349,35.39014
4919,5,217.7875,35.26902
4920,4,238.45458,33.58269
4921,3,253.94344,33.92839
4922,4,171.0825,32.96995
4923,4,228.12653,34.21307
4924,4,230.36981,33.66399
4925,6,217.16309,36.45349
4926,6,232.68652,35.97593
4927,6,222.4822,35.2385
4928,5,214.69021,33.72216
4929,6,256.43778,36.13877
4930,5,214.83755,35.43425
4931,5,236.70554,35.74228
4932,5,244.32421,34.52611
4933,5,260.84709,37.25767
4934,5,267.28702,37.89067
4935,5,255.95379,34.4224
4936,5,246.02652,35.33149
4937,4,263.75031,37.38403
4938,3,257.64799,34.58953
4939,4,198.44079,34.7724
4940,3,254.98629,33.80799
4941,4,198.42386,33.97202
4942,4,254.24457,33.2973
4943,4,235.28838,33.7646
4944,5,230.80492,34.39355
4945,6,237.09011,35.50959
4946,4,263.91768,33.88238
4947,4,258.01158,34.79218
4948,6,250.56815,37.62484
4949,8,220.22223,39.64758
4950,9,179.50344,38.70225
4951,9,183.83837,43.06841
4952,9,204.3314,39.33787
4953,10,172.22047,38.94544
4954,9,212.21852,39.39891
4955,9,193.40324,39.87789
4956,10,151.65353,40.67349
4957,10,243.73627,38.80787
4958,10,247.31135,42.77706
4959,10,237.71477,41.01372
4960,11,257.93886,45.70866
4961,11,221.04216,40.70306
4962,10,258.74114,41.43
4963,10,223.82236,41.4536
4964,10,245.89849,40.35878
4965,10,237.3364,40.01141
4966,10,247.62177,43.26439
4967,10,217.26203,38.98168
4968,10,190.39536,40.58933
4969,9,240.95273,41.34941
4970,9,201.0963,38.85102
4971,9,202.67439,39.55364
4972,10,205.9834,41.57662
4973,11,219.18011,40.85684
4974,10,248.34633,39.63327
4975,10,232.32675,39.39342
4976,9,210.62255,38.54465
4977,10,242.79499,40.24506
4978,9,253.3977,40.80629
4979,10,202.72112,43.69998
4980,10,236.3832,43.15972
4981,10,257.90977,45.29953
4982,12,214.83326,41.16321
4983,11,256.57153,51.25499
4984,11,213.82022,41.30292
4985,12,208.54807,40.20405
4986,12,252.28405,43.03074
4987,10,254.68802,41.18156
4988,12,213.60707,40.20262
4989,13,229.2645,41.32867
4990,14,225.76356,42.45806
4991,13,213.82356,41.35776
4992,12,260.24103,41.42642
4993,13,226.73774,40.55119
4994,14,258.2128,44.81816
4995,14,253.91674,43.83445
4996,12,262.5134,40.81011
4997,11,258.81219,42.96708
4998,11,226.9268,43.12778
4999,11,218.75072,43.03312
5000,11,220.07561,39.28065
5001,11,218.27745,41.69822
5002,9,253.36266,39.82854
5003,9,204.73671,40.72618
5004,7,205.4646,41.20374
5005,9,199.512,38.81717
5006,8,226.40467,39.16955
5007,8,181.32091,39.88624
5008,8,249.03846,36.70192
5009,9,198.46797,39.4392
5010,9,258.16894,39.18886
5011,8,252.5661,42.24873
5012,9,222.26429,39.28852
5013,9,202.64244,37.71663
5014,8,209.26404,39.4423
5015,8,203.53651,38.02323
5016,7,208.30441,36.6683
5017,7,211.29203,36.3915
5018,8,214.9415,38.18369
5019,7,153.27072,36.35859
5020,6,188.94196,35.07471
5021,6,198.32182,35.15911
5022,6,197.64829,36.71885
5023,6,201.6592,35.46309
5024,7,246.76156,35.85243
5025,7,206.59518,34.84678
5026,7,192.38997,35.22897
5027,7,204.12254,40.02237
5028,7,181.95343,36.9761
5029,7,208.44126,38.66458
5030,5,254.00925,36.24654
5031,5,254.36854,34.97958
5032,7,201.60627,36.96871
5033,7,202.8091,40.13872
5034,7,220.45207,36.26251
5035,8,192.76023,37.84275
5036,7,233.88433,35.71343
5037,8,176.48935,36.96132
5038,8,186.14745,38.98597
5039,7,251.45102,36.33761
5040,7,169.28387,35.38132
5041,7,219.33031,36.83591
5042,7,165.30132,35.66718
5043,8,195.75429,41.43429
5044,6,203.35197,35.71343
5045,7,186.23853,35.8088
5046,6,250.27108,36.81898
5047,6,201.65205,35.38847
5048,7,201.85757,38.16724
5049,7,227.78702,35.95543
5050,8,182.15513,37.23574
5051,8,231.77981,38.82241
5052,7,199.78046,39.29448
5053,6,200.30117,38.99336
5054,6,146.7452,34.78789
5055,6,201.72548,36.63254
5056,5,220.02864,34.55973
5057,5,217.80038,35.77495
5058,7,255.39041,40.49182
5059,7,199.03493,40.52854
5060,7,150.97857,36.26847
5061,6,203.30715,39.86263
5062,6,254.84848,37.31513
5063,7,211.31682,37.25386
5064,7,217.74888,41.54301
5065,6,242.91134,34.84702
5066,7,243.79277,37.73594
5067,7,190.22107,35.72702
5068,8,146.81911,36.49449
5069,7,206.47168,39.0017
5070,8,200.36197,37.17232
5071,8,246.92988,37.60123
5072,6,258.43287,36.86666
5073,6,176.27811,35.87222
5074,7,150.64001,34.80506
5075,7,146.60764,36.77893
5076,7,203.07422,36.84402
5077,8,199.87488,38.05733
5078,8,177.1524,35.88057
5079,8,169.83819,37.18281
5080,7,239.84051,42.53602
5081,8,251.19948,39.51478
5082,9,187.65044,39.56914
5083,9,140.52653,40.21573
5084,9,209.6982,39.77418
5085,9,205.14297,41.4474
5086,9,187.67262,38.71942
5087,9,179.77285,37.98842
5088,10,197.02268,38.77664
5089,10,229.78163,42.77682
5090,9,229.28977,38.61475
5091,10,206.27904,43.51258
5092,10,221.18998,41.56661
5093,11,237.35762,40.05337
5094,8,219.56635,37.76908
5095,10,202.99125,45.63737
5096,9,252.98953,38.40017
5097,9,174.15071,38.20205
5098,9,197.90697,38.30075
5099,8,197.94369,38.0075
5100,9,201.19739,40.30728
5101,9,177.60754,38.74683
5102,9,186.03778,39.31689
5103,8,221.44413,37.76741
5104,7,192.5981,36.75127
5105,8,201.44343,42.75727
5106,8,252.08116,36.79085
5107,5,199.18394,38.82694
5108,7,214.74934,41.10932
5109,6,184.44514,35.98523
5110,6,205.03187,35.66837
5111,6,170.50457,36.61847
5112,6,259.21702,35.53152
5113,7,184.55935,37.02164
5114,8,176.88227,38.76305
5115,8,185.81915,36.36169
5116,6,262.78663,36.77917
5117,6,203.73344,40.38644
5118,7,178.81823,36.32689
5119,7,228.44839,38.19704
5120,6,227.60081,35.63952
5121,5,170.964,37.24861
5122,7,202.27218,37.53996
5123,7,235.57043,36.9668
5124,8,204.82349,38.53965
5125,7,234.4532,36.3524
5126,7,201.76387,42.04345
5127,7,178.71308,36.02695
5128,6,210.43348,36.20362
5129,6,248.53134,37.56618
5130,7,180.67789,37.57024
5131,7,188.97843,36.42678
5132,6,153.59807,35.25758
5133,7,182.07812,36.00645
5134,7,244.4489,36.02743
5135,7,184.48925,36.43799
5136,6,222.05305,35.43735
5137,7,219.69795,35.7008
5138,8,254.33087,38.64479
5139,9,208.52089,40.9224
5140,7,141.32357,36.39984
5141,8,199.332,36.84735
5142,8,180.08065,36.9761
5143,8,250.15569,37.01258
5144,8,186.76019,36.12375
5145,10,152.7822,38.94114
5146,10,218.59264,39.02125
5147,9,254.4682,40.3583
5148,9,236.58276,38.77139
5149,10,199.40472,40.03525
5150,9,255.74803,39.56461
5151,10,194.48996,40.4284
5152,11,246.82522,42.71889
5153,10,195.99771,39.62135
5154,11,219.21158,41.3487
5155,9,235.71205,38.5592
5156,9,214.33926,46.10753
5157,10,224.75815,39.78968
5158,10,247.48635,40.37762
5159,10,207.87597,40.51423
5160,11,253.27849,39.86335
5161,10,221.44961,38.74326
5162,12,226.6233,39.91914
5163,12,257.89332,43.03455
5164,11,253.1805,46.83876
5165,12,256.96373,43.64061
5166,11,260.88786,45.98665
5167,11,205.75738,39.99615
5168,12,251.94454,40.8926
5169,11,243.25943,42.06634
5170,12,257.17902,43.39862
5171,10,242.47384,41.59808
5172,11,242.22136,42.42945
5173,10,242.71536,39.87098
5174,10,262.98261,41.22233
5175,9,229.42901,39.26229
5176,10,245.15367,39.15954
5177,11,208.637,39.8531
5178,10,246.29521,38.8689
5179,10,248.60263,38.03873
5180,10,250.94247,40.22121
5181,10,259.58753,42.95897
5182,10,259.41992,41.20731
5183,10,258.63147,45.34101
5184,10,247.73455,38.84101
5185,10,208.0543,38.42783
5186,10,206.73847,39.4423
5187,8,242.55967,37.53686
5188,8,207.91125,37.28461
5189,9,190.72533,38.24544
5190,8,179.87204,35.95138
5191,8,187.31952,37.10794
5192,8,202.43239,39.68668
5193,8,240.23461,36.79633
5194,8,189.72969,37.45604
5195,7,196.53821,36.78465
5196,8,250.1595,38.54179
5197,8,175.15445,40.34948
5198,9,237.73003,38.9297
5199,10,221.58909,39.51383
5200,9,207.46899,38.18154
5201,9,180.38535,39.20054
5202,9,183.43067,39.04772
5203,9,221.39835,37.2448
5204,10,190.52958,39.42919
5205,10,237.9477,41.49175
5206,9,242.29479,39.99448
5207,9,260.30993,40.22837
5208,9,242.42783,38.03802
5209,10,182.01733,40.73548
5210,8,239.54344,37.31036
5211,9,210.0873,37.19521
5212,7,144.25468,36.7837
5213,7,206.79784,35.49719
5214,7,194.21411,37.63175
5215,9,217.1979,39.40868
5216,8,256.33526,41.47458
5217,6,232.67078,39.30545
5218,8,233.54602,37.19997
5219,11,141.0625,40.47704
5220,8,210.85095,37.39882
5221,8,259.72724,39.96158
5222,9,235.92973,38.81311
5223,9,215.56139,39.91652
5224,7,257.38406,37.47964
5225,11,246.46807,41.70823
5226,8,215.4808,35.63476
5227,10,220.55531,37.992
5228,9,246.33002,38.33127
5229,9,255.28383,39.29806
5230,12,258.16655,41.66698
5231,11,261.44242,47.26267
5232,10,240.06677,39.69359
5233,11,213.48619,40.27057
5234,11,227.11778,40.0188
5235,12,255.03826,44.32797
5236,9,255.826,39.49952
5237,8,228.35326,38.19871
5238,9,200.97494,39.45589
5239,10,222.50462,39.18695
5240,10,256.97231,41.59141
5241,10,261.48462,44.8823
5242,9,248.4653,44.22307
5243,10,190.23371,39.71839
5244,9,242.4469,37.7872
5245,10,147.48216,39.45017
5246,9,247.91861,40.1082
5247,11,231.49133,40.51185
5248,9,250.84639,40.29655
5249,9,246.08159,38.414
5250,12,212.39042,43.06149
5251,11,224.6418,41.4753
5252,13,228.32966,45.61877
5253,12,227.96845,40.88116
5254,11,207.99065,41.22162
5255,12,199.7683,41.40353
5256,12,245.29696,40.22169
5257,12,214.66899,45.21704
5258,12,216.43734,41.04996
5259,12,253.39007,47.29986
5260,13,233.26659,41.72897
5261,13,257.09367,44.11054
5262,12,236.98044,40.20977
5263,12,261.13176,43.75172
5264,12,258.89373,43.67614
5265,12,230.58438,41.11791
5266,11,240.38839,41.22925
5267,12,259.48143,43.24412
5268,11,233.59084,42.20343
5269,10,262.50505,41.50105
5270,11,213.91726,39.81209
5271,12,240.81731,41.29434
5272,12,258.09574,43.30468
5273,12,240.32831,40.63869
5274,12,222.7819,39.73794
5275,12,253.36528,39.77489
5276,11,249.4967,38.39278
5277,12,260.73909,46.13495
5278,10,209.20253,40.32803
5279,10,256.55293,41.54325
5280,9,231.56047,40.00688
5281,10,185.85563,38.55205
5282,10,235.79478,41.52131
5283,9,222.018,38.18488
5284,8,223.1791,36.41796
5285,9,198.18377,38.90514
5286,9,217.07249,38.50269
5287,9,254.13013,46.07248
5288,9,184.25655,38.63764
5289,9,256.62804,39.18338
5290,10,241.71782,41.71324
5291,10,239.16006,38.97715
5292,8,216.71605,38.02633
5293,7,219.18273,36.6087
5294,9,233.248,39.78395
5295,7,223.96803,37.04381
5296,9,259.79877,40.96913
5297,8,259.12857,39.23702
5298,8,253.72052,38.88059
5299,8,221.94695,37.40573
5300,8,250.14329,36.6416
5301,7,238.87253,36.62562
5302,8,260.23889,42.36317
5303,6,229.15125,35.80236
5304,6,148.84114,35.94446
5305,6,195.35184,39.04867
5306,8,177.6588,36.37218
5307,7,229.41446,36.04269
5308,7,214.95676,36.73553
5309,8,231.7903,37.18686
5310,8,234.44557,37.73546
5311,6,230.96085,35.27761
5312,8,141.98828,37.09912
5313,7,255.36728,38.97762
5314,7,255.13887,38.87129
5315,7,232.12099,35.48026
5316,7,229.73967,37.51016
5317,7,233.32024,37.48226
5318,5,248.87776,38.22041
5319,5,154.63805,35.45785
5320,5,143.15629,34.8177
5321,4,151.41845,34.75118
5322,4,157.62091,34.77192
5323,4,166.7335,33.96392
5324,5,186.52248,35.39324
5325,6,144.93036,35.77614
5326,4,149.33872,34.69849
5327,5,192.01326,35.18009
5328,5,147.86744,34.59477
5329,4,151.51811,34.0631
5330,5,144.45043,34.27625
5331,5,184.16333,34.27005
5332,5,140.4407,34.33442
5333,5,138.43894,35.17842
5334,5,138.74078,34.20115
5335,6,141.39605,36.13424
5336,4,246.74559,35.05182
5337,3,156.26597,34.21617
5338,4,137.77232,33.58006
5339,4,157.0158,33.56028
5340,6,153.88179,35.34174
5341,6,248.12579,36.23581
5342,5,251.99652,35.61974
5343,5,197.11328,36.17072
5344,8,200.61898,38.97309
5345,6,220.89982,35.49314
5346,7,215.88874,36.13305
5347,7,253.00598,37.98485
5348,7,251.52731,40.98821
5349,8,258.46863,39.84714
5350,8,234.21121,37.69064
5351,7,234.38191,35.94756
5352,7,251.32561,38.19489
5353,7,255.66673,38.41376
5354,8,254.09651,37.47916
5355,7,258.17442,36.13257
5356,7,252.14171,38.46145
5357,5,254.16064,35.47883
5358,5,199.08023,34.48629
5359,6,142.50851,35.9652
5360,6,207.73149,34.82533
5361,7,253.49021,38.17773
5362,7,233.20603,36.36932
5363,6,228.0252,34.68037
5364,7,254.28152,37.5936
5365,6,219.00439,35.54153
5366,7,216.79592,36.4778
5367,7,222.18299,35.46023
5368,7,256.98638,37.7748
5369,8,222.00036,41.12744
5370,6,257.16662,35.91156
5371,5,210.33525,35.18009
5372,6,183.40921,37.24122
5373,6,254.50444,36.40461
5374,6,242.68222,34.97458
5375,5,223.91009,33.69737
5376,5,231.49538,34.13916
5377,5,254.51827,36.39817
5378,4,247.08796,32.92179
5379,5,150.62881,33.89692
5380,6,249.75967,36.06963
5381,5,258.01396,34.13343
5382,5,229.58446,33.89144
5383,5,253.42584,36.38864
5384,5,216.81905,33.62608
5385,5,249.38273,33.5145
5386,6,216.90035,33.83279
5387,6,252.02465,36.4058
5388,6,251.51467,37.49061
5389,7,222.91923,36.07559
5390,8,223.13213,36.9103
5391,8,199.65696,41.51201
5392,8,136.49035,37.16564
5393,8,137.69341,36.83496
5394,7,139.50944,36.30829
5395,7,261.56688,36.40485
5396,6,255.50652,36.33285
5397,6,220.98112,34.43694
5398,5,224.09153,33.84161
5399,4,227.52309,33.32996
5400,5,136.59286,34.00445
5401,4,247.78771,33.09202
5402,5,144.21272,35.09116
5403,6,239.65931,35.33816
5404,6,258.27408,37.78052
5405,6,223.77348,35.60829
5406,6,236.94587,34.99866
5407,6,255.77879,35.84313
5408,6,254.16756,36.35836
5409,6,260.83183,34.96575
5410,8,236.42206,37.11176
5411,5,138.79681,34.46865
5412,6,206.81739,36.16524
5413,5,233.42633,33.73671
5414,5,254.30989,35.64787
5415,7,226.38369,35.91442
5416,7,151.7117,39.11567
5417,7,241.73117,35.75277
5418,6,249.51339,34.16872
5419,6,222.01157,35.887
5420,6,233.15001,35.18701
5421,7,214.93745,37.48727
5422,6,260.74457,36.30853
5423,7,225.26979,35.57539
5424,7,200.7246,40.72261
5425,7,143.1818,35.43997
5426,6,223.88196,36.94248
5427,6,228.26362,34.73973
5428,5,231.69088,34.62505
5429,5,233.25491,34.3833
5430,5,232.04303,34.20591
5431,5,252.03252,35.72679
5432,6,255.27692,35.26711
5433,6,244.25793,35.8994
5434,5,221.18902,34.89876
5435,5,237.99229,34.17587
5436,6,222.99337,35.07853
5437,6,262.87746,36.46612
5438,5,221.64011,34.25312
5439,5,228.19376,35.22992
5440,5,242.35082,34.5006
5441,5,223.64974,34.78837
5442,5,210.24561,34.16157
5443,4,221.09151,33.62608
5444,4,136.22427,33.13279
5445,4,140.46645,32.74918
5446,5,251.63317,36.05247
5447,5,235.68749,33.5629
5448,5,259.34124,33.75125
5449,5,233.7532,37.06241
5450,5,220.41798,33.64682
5451,4,232.98073,32.60565
5452,4,232.18489,32.98712
5453,5,218.84537,33.96273
5454,5,222.1067,34.42097
5455,5,228.64413,33.9551
5456,5,230.56698,34.3163
5457,4,255.06544,37.54544
5458,4,252.22206,34.77502
5459,4,220.72196,34.3051
5460,4,223.11902,33.52547
5461,4,225.0998,32.66883
5462,4,212.35657,33.00667
5463,4,218.28032,33.14781
5464,4,208.21261,33.82111
5465,3,212.14104,35.48265
5466,3,198.0567,33.55312
5467,3,197.3753,33.63585
5468,3,139.83035,32.93347
5469,4,137.98046,37.38046
5470,4,220.35384,32.53984
5471,3,210.72841,32.38869
5472,3,182.92189,32.97949
5473,3,140.20562,32.97663
5474,3,187.99663,32.57728
5475,3,144.20724,32.6798
5476,3,137.72845,32.33552
5477,3,177.17838,32.9237
5478,3,136.94406,33.50306
5479,3,187.06107,32.24039
5480,3,136.38949,32.20582
5481,3,143.20016,32.58467
5482,3,141.24084,32.29809
5483,3,181.88763,32.58538
5484,3,146.76523,35.98309
5485,3,197.73149,33.29659
5486,3,200.61088,33.45847
5487,3,198.04502,33.39863
5488,3,196.40207,34.31821
5489,3,197.97778,33.58889
5490,3,196.85507,32.59706
5491,3,146.36827,32.27377
5492,3,141.24393,32.4614
5493,3,146.07739,32.75537
5494,3,156.59451,38.01298
5495,3,143.22448,32.22299
5496,3,140.89584,34.52373
5497,3,141.47353,32.32312
5498,3,143.11981,32.38654
5499,3,142.70759,31.62146
5500,3,180.77898,32.47023
5501,3,144.97972,31.75926
5502,3,195.42623,33.61917
5503,3,178.20978,33.07724
5504,3,152.87709,33.26273
5505,3,198.79556,33.40697
5506,3,193.91561,32.67598
5507,3,139.91094,33.5238
5508,3,140.67626,33.29158
5509,3,149.58715,32.80687
5510,3,192.95788,32.68623
5511,3,141.02864,32.31263
5512,3,185.10437,32.66168
5513,3,196.52224,33.2427
5514,3,174.06201,32.58634
5515,3,139.15396,32.35531
5516,3,137.67958,36.14497
5517,2,138.58223,30.47466
5518,2,141.0017,34.25384
5519,2,200.63281,34.8711
5520,2,191.0007,33.91385
5521,2,144.38748,31.28815
5522,2,135.75006,31.24714
5523,2,147.92037,31.44312
5524,2,140.52725,31.32582
5525,1,141.66856,25.16794
5526,3,239.07351,32.24087
5527,2,189.11791,30.71713
5528,3,196.42949,32.75418
5529,4,153.50056,32.25255
5530,5,229.73824,35.82215
5531,5,219.92826,35.34985
5532,5,223.81663,34.35445
5533,5,211.98487,33.7708
5534,5,218.52112,34.68895
5535,5,205.75166,34.19185
5536,5,234.0138,33.91147
5537,6,184.96895,34.90639
5538,6,217.25869,38.35702
5539,6,254.12297,36.17597
5540,6,215.48176,36.6292
5541,6,237.40983,35.46691
5542,7,237.58197,36.23724
5543,7,259.5396,35.81834
5544,8,252.95997,40.00688
5545,8,241.02664,38.43427
5546,8,199.45383,39.05106
5547,7,203.24874,37.68706
5548,7,197.56508,35.49194
5549,7,237.96105,35.37583
5550,8,245.37587,37.37426
5551,8,186.33461,37.35828
5552,7,171.7267,36.2761
5553,6,149.38235,35.09569
5554,6,235.58736,35.20823
5555,8,212.05091,36.30757
5556,8,239.10379,37.2777
5557,9,176.23353,38.74373
5558,8,190.58824,38.89608
5559,8,184.72719,35.75802
5560,6,221.01665,36.00097
5561,7,256.36554,39.25586
5562,7,248.81101,37.21309
5563,8,249.66311,36.37218
5564,7,141.79826,35.82788
5565,8,235.45647,36.43346
5566,7,182.03831,38.49959
5567,7,248.97432,35.56705
5568,8,240.06629,36.4542
5569,6,173.50197,34.82676
5570,7,257.8299,38.10143
5571,7,260.57076,41.03994
5572,6,224.20239,35.496
5573,8,216.8839,38.29169
5574,7,139.51206,35.79521
5575,7,235.22878,39.62588
5576,5,216.41493,33.93006
5577,6,256.13952,37.06908
5578,8,232.23257,37.60958
5579,9,208.69184,38.25998
5580,7,143.39757,36.95178
5581,8,145.23077,40.92813
5582,10,212.82935,46.28372
5583,8,219.83862,39.75749
5584,9,204.8161,38.77068
5585,8,253.71718,41.93258
5586,8,223.95873,40.08794
5587,8,205.12176,37.12249
5588,6,242.33317,39.56985
5589,6,216.88604,35.1789
5590,8,228.01375,36.62252
5591,8,236.49168,36.9277
5592,7,236.3863,36.31735
5593,8,233.34837,37.46152
5594,8,215.18826,36.50045
5595,8,259.8393,39.0408
5596,7,244.00353,36.44657
5597,8,254.02951,36.53359
5598,8,251.2176,38.82647
5599,8,256.54531,39.92486
5600,7,216.83598,34.97386
5601,7,218.83225,37.30559
5602,7,254.71973,37.10961
5603,8,255.5666,38.70749
5604,9,201.68829,39.42132
5605,8,176.42236,37.40621
5606,7,208.06098,35.82311
5607,7,254.37999,38.52081
5608,8,229.41971,36.73029
5609,8,227.53263,36.50165
5610,8,232.68723,36.43346
5611,7,233.18744,35.80165
5612,10,235.02851,38.83576
5613,8,225.85511,36.85546
5614,9,226.76563,37.15324
5615,8,197.22366,38.0702
5616,8,246.31977,37.16969
5617,7,226.08805,35.7151
5618,7,227.38719,35.52747
5619,8,238.25431,36.60345
5620,7,206.73299,35.78472
5621,8,232.21374,36.2277
5622,6,258.86893,39.97159
5623,8,252.37846,39.54673
5624,8,232.83696,37.27293
5625,8,257.11656,38.82337
5626,7,141.65664,37.15563
5627,7,200.83141,37.13751
5628,7,219.10071,35.14934
5629,7,215.2102,36.7713
5630,7,223.33622,36.61466
5631,8,261.23428,41.33415
5632,7,256.0606,40.98272
5633,8,221.73572,37.95195
5634,7,142.11702,36.77368
5635,7,214.06937,35.83956
5636,7,221.27104,39.08658
5637,6,237.6616,35.37583
5638,6,240.15641,38.88273
5639,6,217.47565,34.84702
5640,7,212.27264,36.57436
5641,6,245.68939,36.10086
5642,6,242.0013,37.18567
5643,7,221.80128,35.47645
5644,7,237.66947,36.70716
5645,7,265.49339,41.25547
5646,6,258.40783,37.4198
5647,6,261.59859,40.91239
5648,7,260.70333,42.29593
5649,6,253.11136,35.68435
5650,6,256.11138,36.26037
5651,6,224.07269,38.21969
5652,7,250.70953,39.27255
5653,6,219.37513,35.59923
5654,7,256.75058,36.76414
5655,7,206.82287,36.12065
5656,6,229.07948,35.71296
5657,6,249.45569,36.51071
