frame,num_objects,detector_latency_ms,reid_latency_ms
2863,0,22.19439,0.00572
2864,0,24.74427,0.00668
2865,0,23.16356,0.0062
2866,0,23.23508,0.00644
2867,0,23.2141,0.00572
2868,0,24.6079,0.00596
2869,0,24.22571,0.0062
2870,0,23.88287,0.00572
2871,0,22.32456,0.00715
2872,0,24.99962,0.00763
2873,0,24.54233,0.00715
2874,0,22.59421,0.00715
2875,0,24.29843,0.00739
2876,0,21.89755,0.00715
2877,0,22.61806,0.00691
2878,0,22.07589,0.00715
2879,0,24.59097,0.00715
2880,0,24.68896,0.00763
2881,0,24.98102,0.00954
2882,0,23.06318,0.00596
2883,0,22.10927,0.00596
2884,0,22.95804,0.00811
2885,0,25.07758,0.00906
2886,0,21.90208,0.00763
2887,1,24.06883,25.01225
2888,1,23.5126,24.79458
2889,1,22.80116,24.61076
2890,1,23.57078,25.17986
2891,1,22.31193,28.42045
2892,1,23.90695,25.17509
2893,1,23.32616,25.46191
2894,1,28.40257,27.45676
2895,1,28.26571,30.58457
2896,1,28.2433,27.41337
2897,1,28.3339,28.9762
2898,1,24.84655,24.91522
2899,1,24.18137,24.72425
2900,1,25.11454,24.51992
2901,1,23.54121,30.37572
2902,1,22.0511,24.60861
2903,1,23.65851,24.90473
2904,1,25.72489,24.44482
2905,1,23.94009,24.61267
2906,1,24.84441,28.40948
2907,1,23.87929,24.77884
2908,1,23.88048,24.64032
2909,1,24.12724,24.81532
2910,0,23.76151,0.00763
2911,0,23.33927,0.00739
2912,0,23.5312,0.00691
2913,0,30.33853,0.00739
2914,0,25.63334,0.00644
2915,0,22.58062,0.00739
2916,0,22.23349,0.00739
2917,0,23.31972,0.00715
2918,0,25.46239,0.00787
2919,0,22.18938,0.00715
2920,0,24.77717,0.00739
2921,0,22.78161,0.00763
2922,0,23.31591,0.00763
2923,0,24.83344,0.00715
2924,0,22.82906,0.00644
2925,0,24.3609,0.00739
2926,0,23.68951,0.00763
2927,0,22.1262,0.00739
2928,0,25.91085,0.00691
2929,0,23.07391,0.00715
2930,0,22.10808,0.00787
2931,0,23.68808,0.00739
2932,0,24.02186,0.00763
2933,0,22.37988,0.00763
2934,0,23.69332,0.00763
2935,0,24.3845,0.00811
2936,0,24.62435,0.00691
2937,0,22.42804,0.00787
2938,0,22.62497,0.00715
2939,0,22.74776,0.00691
2940,0,23.52166,0.00906
2941,0,23.35048,0.00763
2942,0,23.66686,0.00739
2943,0,22.06326,0.00787
2944,0,23.0329,0.00811
2945,0,24.29652,0.00739
2946,0,22.1734,0.00691
2947,0,24.09744,0.00739
2948,0,22.96352,0.00715
2949,0,23.62871,0.00763
2950,0,24.17016,0.00715
2951,0,23.14138,0.00763
2952,0,26.45779,0.00763
2953,0,23.38338,0.00763
2954,0,22.09091,0.00691
2955,0,22.11785,0.00787
2956,0,22.29548,0.00715
2957,0,25.3756,0.00763
2958,0,24.05882,0.00691
2959,0,23.48733,0.00763
2960,0,23.247,0.00739
2961,0,23.19026,0.00715
2962,0,24.39857,0.00763
2963,0,23.94891,0.00763
2964,0,22.21775,0.00715
2965,0,22.8467,0.00739
2966,0,23.86856,0.00739
2967,0,23.66424,0.00739
2968,0,22.2702,0.00739
2969,0,22.15219,0.00787
2970,0,21.86489,0.00763
2971,0,23.78368,0.00787
2972,0,22.98117,0.00763
2973,0,23.49114,0.00739
2974,0,23.79799,0.00763
2975,0,22.30716,0.00787
2976,0,24.83487,0.00691
2977,0,22.59493,0.00763
2978,0,23.79227,0.00739
2979,0,23.26751,0.00763
2980,0,22.16363,0.00739
2981,0,22.08471,0.00691
2982,0,24.07932,0.00763
2983,0,24.64724,0.00739
2984,0,23.65351,0.00739
2985,0,24.07455,0.00691
2986,0,23.66805,0.00739
2987,0,22.41945,0.00787
2988,0,22.94374,0.00715
2989,0,22.55034,0.00763
2990,0,22.7797,0.00787
2991,0,22.10116,0.00739
2992,0,22.40682,0.00691
2993,0,22.36485,0.00763
2994,0,24.84584,0.00763
2995,0,24.74022,0.00763
2996,0,22.22347,0.00715
2997,0,25.01988,0.00787
2998,0,23.96274,0.00739
2999,0,23.78178,0.00739
3000,0,24.14441,0.00763
3001,0,23.39363,0.00715
3002,0,24.54019,0.00739
3003,0,28.80812,0.00834
3004,0,28.27477,0.00906
3005,0,28.66244,0.00906
3006,0,28.39041,0.00906
3007,0,28.62406,0.00882
3008,0,28.27501,0.00906
3009,0,28.92876,0.00882
3010,0,28.18966,0.00882
3011,0,28.30911,0.00906
3012,0,28.50509,0.0093
3013,0,28.57637,0.00906
3014,0,28.68819,0.00858
3015,0,28.59449,0.00882
3016,0,28.28574,0.00882
3017,0,28.39017,0.00882
3018,0,28.56612,0.00834
3019,0,28.45573,0.0093
3020,0,28.36967,0.00882
3021,0,28.51939,0.00882
3022,0,28.86128,0.00906
3023,0,28.30625,0.00858
3024,0,28.49746,0.00834
3025,0,28.54633,0.00882
3026,0,28.41663,0.00906
3027,0,28.47409,0.00882
3028,0,28.4338,0.00858
3029,0,28.71728,0.00858
3030,0,28.36061,0.00858
3031,0,28.19562,0.00882
3032,0,28.23424,0.00858
3033,0,28.44119,0.0093
3034,0,28.18251,0.0093
3035,0,28.46098,0.00787
3036,0,28.2712,0.00858
3037,0,28.24807,0.00858
3038,0,28.29242,0.00858
3039,0,28.19371,0.00882
3040,0,28.29432,0.00858
3041,0,28.06234,0.00763
3042,0,23.47112,0.00715
3043,0,27.15278,0.00739
3044,0,23.68379,0.00715
3045,0,23.73552,0.00715
3046,0,22.37749,0.00739
3047,0,24.18971,0.00691
3048,0,24.69826,0.00739
3049,0,22.29786,0.00787
3050,0,21.95048,0.00811
3051,0,23.64564,0.00715
3052,0,23.47493,0.00787
3053,0,22.92752,0.00787
3054,0,23.79894,0.00739
3055,0,23.83924,0.00787
3056,0,24.66488,0.00787
3057,0,21.9841,0.00715
3058,0,22.11833,0.00763
3059,0,24.04141,0.00787
3060,0,22.36199,0.00811
3061,0,22.27354,0.00715
3062,0,24.89066,0.00787
3063,0,26.02386,0.00739
3064,0,24.16015,0.00787
3065,0,23.19002,0.00763
3066,0,23.30661,0.00715
3067,0,22.09044,0.00787
3068,0,22.54033,0.00691
3069,0,23.33117,0.00739
3070,0,24.29128,0.00763
3071,1,22.71914,25.26593
3072,1,22.93229,24.68705
3073,1,22.07017,24.75595
3074,0,24.26863,0.00763
3075,0,23.59009,0.00763
3076,1,23.93365,25.11287
3077,1,22.38965,24.85609
3078,0,23.18335,0.00787
3079,1,24.38068,26.15833
3080,0,24.43886,0.00787
3081,1,23.35978,25.05755
3082,1,28.29456,28.72372
3083,0,29.12474,0.00978
3084,1,28.48196,27.63939
3085,0,28.38278,0.00882
3086,0,28.87344,0.00834
3087,0,28.07307,0.00882
3088,0,28.31364,0.00834
3089,0,28.33772,0.00882
3090,0,29.75416,0.00763
3091,0,29.33836,0.00882
3092,0,27.87852,0.00811
3093,0,28.25737,0.00811
3094,0,28.54824,0.00834
3095,0,27.83275,0.00906
3096,0,27.67587,0.00882
3097,0,28.05018,0.00882
3098,0,27.77863,0.00834
3099,0,28.01108,0.00882
3100,0,28.47981,0.00858
3101,0,28.21398,0.00834
3102,0,28.36227,0.00834
3103,0,28.60093,0.00811
3104,0,27.80056,0.00906
3105,0,28.07927,0.00882
3106,0,28.05591,0.00906
3107,0,28.21159,0.00882
3108,0,27.78268,0.00882
3109,0,28.03349,0.00858
3110,0,28.0118,0.00858
3111,0,28.24402,0.00858
3112,0,27.71544,0.00834
3113,0,27.9882,0.0093
3114,0,27.92192,0.00906
3115,0,27.63271,0.00811
3116,0,27.80485,0.00906
3117,0,28.35584,0.00906
3118,0,28.5809,0.00834
3119,0,28.57542,0.0093
3120,0,28.82767,0.00834
3121,0,28.91684,0.00858
3122,0,28.58567,0.00906
3123,0,28.44787,0.00834
3124,0,28.69391,0.00834
3125,0,28.57065,0.00906
3126,0,28.83697,0.00834
3127,0,28.47457,0.00858
3128,0,28.51605,0.00882
3129,0,28.4946,0.00858
3130,0,28.51224,0.00858
3131,0,28.47457,0.0093
3132,0,28.23186,0.00834
3133,0,28.60641,0.00858
3134,0,28.60093,0.00882
3135,0,28.46313,0.00858
3136,0,28.21851,0.00811
3137,0,28.47528,0.00858
3138,0,28.54323,0.00787
3139,0,28.41878,0.00834
3140,0,28.34415,0.00834
3141,0,28.61762,0.00811
3142,0,28.36156,0.00858
3143,0,28.5542,0.00906
3144,0,28.25451,0.00834
3145,0,29.23322,0.00882
3146,0,28.54419,0.00882
3147,0,28.41091,0.00811
3148,0,28.56565,0.00858
3149,0,28.7416,0.00882
3150,0,28.53703,0.00858
3151,0,28.50151,0.00882
3152,0,28.31006,0.00858
3153,0,28.57447,0.00834
3154,0,28.34654,0.00882
3155,0,28.59068,0.00882
3156,0,28.40948,0.00882
3157,0,29.19579,0.00811
3158,0,29.13165,0.00834
3159,0,28.81026,0.00882
3160,0,28.26881,0.00906
3161,0,28.5809,0.00811
3162,0,28.49102,0.00858
3163,1,28.77498,28.92566
3164,0,28.90325,0.00906
3165,1,28.60475,28.99146
3166,0,28.37348,0.00906
3167,1,30.73049,24.71852
3168,2,28.80788,35.89582
3169,2,29.36935,35.8963
3170,1,28.64027,30.1187
3171,1,28.45812,27.63081
3172,1,28.28455,27.61126
3173,1,28.25785,27.58193
3174,1,28.14746,28.12529
3175,2,28.20969,35.89296
3176,2,27.18425,32.81474
3177,2,23.88906,32.85718
3178,2,24.93834,32.73058
3179,2,31.00753,35.99882
3180,2,28.93162,35.94685
3181,2,28.45383,35.87294
3182,2,29.12664,36.15117
3183,2,28.63503,36.2072
3184,2,28.60022,36.00168
3185,1,28.70941,27.62246
3186,2,28.26309,35.97283
3187,1,28.59974,27.60077
3188,2,28.19562,35.78424
3189,2,28.88513,35.6636
3190,3,28.687,37.09173
3191,2,28.55158,35.61163
3192,1,28.22471,27.64726
3193,3,28.46074,35.30884
3194,3,28.66554,37.33802
3195,0,29.39391,0.01025
3196,2,28.98574,33.8285
3197,1,27.24648,24.98746
3198,1,26.79682,27.00257
3199,1,27.09651,24.52278
3200,1,22.10855,24.71805
3201,1,24.14489,24.67084
3202,2,23.3357,32.19867
3203,1,23.65494,24.77193
3204,1,27.98414,27.20737
3205,1,24.6315,24.43743
3206,1,23.67997,24.51706
3207,2,24.39976,31.72779
3208,1,24.26553,24.77956
3209,2,24.52064,32.13906
3210,2,26.15643,33.74314
3211,2,26.88241,33.51521
3212,0,25.89989,0.00715
3213,1,25.95901,26.06726
3214,1,25.71392,25.75207
3215,1,26.81684,26.16787
3216,1,26.07727,25.95639
3217,2,26.66903,32.81498
3218,1,26.34215,25.94972
3219,1,25.63834,25.84815
3220,1,26.23701,26.41153
3221,0,27.23217,0.00763
3222,0,26.19934,0.00858
3223,1,22.47691,24.71185
3224,0,23.70119,0.00834
3225,0,22.70722,0.00787
3226,1,22.88604,25.26927
3227,1,25.28238,25.31886
3228,1,22.1014,24.61267
3229,1,22.609,24.91665
3230,1,23.99802,24.92142
3231,1,24.08695,25.32482
3232,1,22.91036,25.11334
3233,2,23.36478,32.66573
3234,1,23.30017,24.67823
3235,1,24.87469,25.07329
3236,1,23.82374,26.19743
3237,1,23.04435,30.31254
3238,1,25.06542,29.07658
3239,1,22.55225,25.35558
3240,1,23.22054,24.62053
3241,3,23.50497,34.19209
3242,3,26.11661,34.6396
3243,3,26.35002,34.56616
3244,2,23.58222,35.22134
3245,2,23.44894,32.34363
3246,3,24.0674,33.12588
3247,4,24.30415,35.37846
3248,3,23.22745,33.92386
3249,2,24.38211,33.20813
3250,3,24.59192,34.20496
3251,3,24.48058,34.32083
3252,3,24.30892,34.31582
3253,2,24.69587,33.0267
3254,2,25.18415,34.0929
3255,4,24.68276,34.58238
3256,1,25.32315,25.52056
3257,1,24.02472,25.19679
3258,1,23.9315,25.50173
3259,1,26.14808,27.35376
3260,2,24.38736,32.70674
3261,1,25.04039,25.09379
3262,2,23.17309,32.79901
3263,3,25.71583,34.42311
3264,3,24.03688,34.0004
3265,3,24.31417,33.81944
3266,3,25.66504,34.06096
3267,3,23.82469,34.90829
3268,3,26.38268,33.53477
3269,2,25.7225,32.24325
3270,3,25.17939,32.89747
3271,0,24.12534,0.00811
3272,3,23.70763,33.06794
3273,2,24.17827,32.23586
3274,1,23.36955,24.78647
3275,2,22.98188,32.12452
3276,2,26.33095,34.25717
3277,1,24.42431,24.8487
3278,1,22.99643,25.3036
3279,2,22.33911,32.20606
3280,2,25.75445,31.88443
3281,3,25.34604,34.59001
3282,2,23.05579,31.92735
3283,3,23.16093,33.67162
3284,3,23.00572,33.45919
3285,2,25.49934,32.16863
3286,3,22.78924,33.30421
3287,3,28.24163,39.58559
3288,3,24.26052,34.34873
3289,3,26.00193,34.70635
3290,1,24.28842,25.70176
3291,3,28.8496,35.00557
3292,2,27.55952,34.06787
3293,3,26.40986,35.28595
3294,2,27.07458,33.79583
3295,1,26.29256,25.45238
3296,0,26.02792,0.00834
3297,2,25.45834,32.92871
3298,3,24.44792,34.23095
3299,3,24.88399,34.18946
3300,3,23.57006,34.13582
3301,1,23.20361,25.55633
3302,1,23.30852,25.31457
3303,1,22.14193,25.19274
3304,1,23.43273,25.45285
3305,2,23.031,32.93085
3306,0,23.16403,0.00763
3307,0,23.97895,0.00787
3308,1,24.48726,25.45738
3309,1,23.11206,25.43926
3310,1,23.83757,31.63624
3311,1,23.7124,25.26236
3312,1,23.02384,25.35605
3313,0,24.10841,0.00834
3314,0,23.21744,0.00834
3315,1,24.21975,25.36821
3316,2,24.24502,33.15639
3317,0,24.11127,0.00763
3318,1,25.3818,25.58398
3319,1,28.90825,27.19903
3320,2,23.53406,32.52387
3321,1,26.01337,24.49059
3322,1,26.92842,25.06089
3323,0,26.00646,0.00787
3324,2,25.68984,32.36437
3325,1,23.24677,24.81103
3326,1,28.15485,27.08697
3327,1,28.09691,27.17566
3328,1,27.93097,30.35998
3329,1,29.6576,27.96531
3330,1,21.8246,24.34754
3331,1,24.21808,24.99533
3332,0,24.81484,0.00811
3333,0,22.25327,0.00739
3334,0,24.60361,0.00763
3335,1,23.93603,24.54829
3336,0,21.84844,0.00787
3337,0,23.31328,0.00715
3338,0,26.29161,0.00763
3339,0,23.06366,0.00739
3340,0,22.68767,0.00691
3341,0,23.98062,0.00763
3342,0,24.49083,0.00811
3343,1,26.83926,24.77932
3344,0,25.99692,0.00739
3345,0,26.3989,0.00763
3346,0,27.26102,0.00739
3347,0,26.74437,0.00787
3348,0,26.65305,0.00715
3349,0,26.88837,0.00763
3350,0,26.21317,0.00763
3351,0,26.70503,0.00787
3352,0,27.15397,0.00739
3353,0,27.35662,0.00811
3354,0,26.77917,0.00715
3355,1,26.82805,25.5239
3356,1,26.63302,25.41351
3357,1,26.53027,25.09785
3358,1,26.40891,25.42853
3359,1,26.47948,25.33054
3360,1,26.4504,25.33627
3361,1,26.42298,28.19729
3362,1,27.95959,25.26999
3363,1,23.35191,24.88804
3364,1,22.87221,26.96848
3365,1,24.01209,27.50683
3366,1,22.63379,25.24757
3367,1,23.70143,25.21515
3368,1,28.7447,27.03834
3369,1,27.65274,27.11129
3370,0,27.8163,0.00906
3371,0,27.85015,0.00906
3372,0,27.55022,0.00882
3373,0,29.51336,0.00834
3374,0,25.35534,0.00763
3375,0,22.42851,0.00811
3376,0,22.63832,0.00811
3377,0,24.15824,0.00715
3378,0,22.54605,0.00763
3379,0,22.56751,0.00763
3380,0,22.49575,0.00787
3381,1,24.47867,27.57502
3382,0,22.07279,0.00811
3383,0,24.40882,0.00715
3384,1,28.79119,27.49753
3385,1,28.64218,27.52185
3386,1,27.13823,24.56403
3387,1,24.24288,24.72472
3388,1,23.20313,27.68064
3389,2,24.65653,32.08065
3390,0,24.19305,0.00691
3391,1,23.628,24.70207
3392,2,24.2312,32.47547
3393,1,23.73815,24.90211
3394,0,26.65854,0.00715
3395,0,24.9598,0.00739
3396,0,23.22721,0.00691
3397,3,22.63856,33.07843
3398,1,23.54884,31.19707
3399,1,23.08273,24.99604
3400,1,24.12796,24.92476
3401,2,21.89875,32.0735
3402,1,22.80259,27.41885
3403,2,22.83835,31.97765
3404,3,22.4278,33.40387
3405,2,25.35176,32.45997
3406,4,22.70007,35.36558
3407,3,23.14258,33.27584
3408,2,23.97299,32.1064
3409,2,22.88771,32.59444
3410,1,23.03386,28.82695
3411,1,22.59946,24.3609
3412,1,21.98863,24.86682
3413,3,23.12636,34.10506
3414,1,23.57316,24.90878
3415,1,25.44999,25.00272
3416,1,22.52865,24.98341
3417,1,23.93818,24.97292
3418,1,23.01669,24.87373
3419,1,23.03338,24.89448
3420,1,23.48638,24.98245
3421,1,25.11597,24.5719
3422,1,22.9125,24.4875
3423,1,22.14622,24.89471
3424,1,22.96734,28.72419
3425,1,23.26584,24.71447
3426,2,21.85106,31.94332
3427,1,22.84074,24.97125
3428,1,29.98137,25.16055
3429,2,22.31383,32.48119
3430,3,22.92395,32.96399
3431,3,23.39721,35.32839
3432,3,23.12231,33.20599
3433,3,22.59231,34.55019
3434,3,24.9722,34.72328
3435,3,26.06225,32.81832
3436,3,22.53914,33.55694
3437,2,22.19272,31.13937
3438,2,24.09291,32.00912
3439,2,23.92173,33.05864
3440,2,23.9377,32.48
3441,3,22.1529,33.31447
3442,4,22.33315,35.21228
3443,3,24.54114,33.61583
3444,3,23.75054,33.35643
3445,4,22.65739,34.41882
3446,5,22.35126,38.60474
3447,5,24.93024,35.4507
3448,4,24.00732,34.82318
3449,4,25.43259,34.91139
3450,3,24.29843,33.26416
3451,4,23.20838,34.8599
3452,4,23.45777,34.29031
3453,3,22.67122,34.05905
3454,2,23.04006,32.10115
3455,4,22.11952,33.29015
3456,4,23.41866,34.0898
3457,5,22.26496,37.63986
3458,3,93.39881,35.23302
3459,3,27.06957,34.31153
3460,2,27.56596,33.31661
3461,2,27.99034,34.59382
3462,2,26.58916,34.28984
3463,3,26.97086,33.8428
3464,3,25.1441,33.24747
3465,4,25.33031,34.59048
3466,3,22.83859,33.11634
3467,3,26.09229,32.85861
3468,4,22.9702,34.12676
3469,3,25.9409,35.84599
3470,3,26.42012,35.13527
3471,3,23.82803,33.94508
3472,3,23.6702,33.09798
3473,3,23.736,34.03616
3474,3,23.67163,34.55138
3475,3,22.72391,33.72288
3476,3,24.09482,34.62815
3477,3,26.22771,34.08909
3478,3,24.89877,33.99062
3479,4,23.34285,34.89041
3480,5,25.21157,35.02202
3481,3,24.03402,33.76555
3482,3,24.85919,33.85234
3483,3,24.8034,33.93936
3484,3,23.08083,33.98156
3485,2,24.68657,32.8033
3486,2,24.33538,33.92148
3487,2,23.79179,32.64475
3488,3,22.66192,33.48351
3489,2,23.86284,31.82721
3490,1,23.69714,24.59383
3491,0,24.34945,0.00978
3492,0,22.57776,0.00787
3493,0,24.60194,0.00787
3494,0,23.12207,0.00739
3495,1,24.00613,26.62373
3496,0,24.07193,0.01001
3497,1,23.69595,25.24972
3498,0,23.81468,0.00882
3499,2,25.20299,32.71723
3500,0,23.33999,0.00834
3501,0,23.54002,0.00715
3502,1,23.41533,25.17962
3503,1,23.01979,24.47701
3504,1,23.6342,25.06018
3505,1,23.38147,24.90544
3506,1,24.36709,26.06249
3507,2,23.58055,31.95238
3508,3,23.89932,33.18977
3509,4,25.33174,34.45196
3510,1,22.87412,28.25618
3511,5,23.70119,34.43837
3512,5,26.24178,37.19091
3513,4,25.99025,34.22022
3514,3,26.29852,34.41739
3515,4,27.23575,35.71272
3516,5,25.89679,39.32095
3517,4,26.28732,37.98032
3518,4,25.82788,35.60019
3519,3,26.2928,36.12995
3520,3,26.37267,34.72495
3521,3,25.76447,36.17668
3522,4,26.09777,35.13265
3523,4,27.38023,36.06677
3524,2,27.74405,33.62465
3525,3,26.47471,34.80864
3526,2,26.25012,33.52833
3527,3,26.39866,36.54051
3528,1,26.16191,26.3648
3529,3,25.48814,34.7569
3530,4,25.87581,34.99317
3531,3,26.36003,34.96289
3532,3,25.41327,37.29463
3533,5,26.36838,36.94582
3534,7,27.12464,38.8484
3535,4,28.0478,38.2123
3536,5,26.61419,36.00597
3537,6,25.98524,37.71138
3538,5,26.27301,39.75916
3539,5,25.77448,35.94375
3540,4,25.77329,35.36606
3541,4,25.93136,38.24449
3542,5,26.20578,36.94463
3543,5,27.15635,37.28819
3544,5,27.59981,37.99057
3545,4,25.99907,36.00645
3546,2,26.71814,33.31637
3547,2,25.45595,32.05395
3548,2,26.48854,33.4444
3549,3,25.58923,34.98173
3550,3,26.4349,35.22062
3551,4,25.92015,35.43115
3552,4,25.87938,35.15196
3553,5,27.13299,36.79967
3554,4,26.32475,35.40993
3555,5,26.81112,36.74221
3556,4,25.90847,35.46214
3557,5,25.98882,36.70955
3558,4,25.88248,35.66504
3559,4,26.35002,35.67147
3560,4,26.49474,35.51197
3561,4,26.3145,35.56108
3562,4,26.39127,35.76827
3563,4,26.24488,35.69293
3564,4,26.11995,35.42256
3565,4,26.07918,35.53414
3566,3,26.64638,34.6415
3567,4,26.2785,35.67648
3568,4,26.14236,35.5432
3569,4,26.46971,35.72392
3570,4,26.70646,35.58135
3571,4,26.66569,35.89749
3572,3,26.56746,34.89518
3573,4,26.01266,35.74419
3574,3,26.13211,34.94835
3575,2,26.62253,33.27441
3576,2,26.20101,33.22554
3577,2,26.20149,33.53333
3578,2,27.48847,33.32686
3579,2,26.33667,33.01215
3580,2,25.85387,33.50163
3581,2,30.69425,34.84607
3582,3,25.89417,35.23469
3583,3,26.07393,33.72502
3584,2,25.59948,33.16689
3585,4,25.73657,34.95479
3586,2,25.44308,32.86839
3587,4,26.6366,34.82366
3588,4,27.24266,34.67894
3589,4,26.42512,35.51221
3590,4,26.69024,35.70509
3591,3,26.33071,35.09617
3592,3,26.78347,35.0306
3593,3,26.51119,34.89733
3594,3,26.48115,34.71446
3595,2,26.60942,33.71954
3596,2,27.25983,33.73027
3597,2,25.95949,33.5927
3598,2,26.24655,33.51927
3599,2,26.6304,33.67114
3600,2,26.61109,33.60987
3601,2,26.2804,33.63419
3602,3,26.05247,35.53724
3603,3,25.84863,34.21402
3604,2,26.10922,33.84972
3605,1,26.19553,25.19011
3606,0,26.23153,0.00858
3607,1,25.87414,24.09863
3608,1,25.14911,25.06804
3609,0,26.09873,0.00763
3610,0,25.52724,0.00715
3611,0,25.57397,0.00811
3612,0,26.40367,0.00739
3613,1,23.18835,24.87946
3614,0,21.68107,0.00763
3615,1,27.84777,30.32732
3616,2,22.11094,31.88276
3617,2,24.1518,33.92959
3618,2,26.02053,32.55892
3619,2,23.83137,32.56416
3620,2,23.8924,35.8057
3621,1,24.87588,26.34668
3622,1,22.93968,25.28238
3623,1,22.48216,24.54185
3624,1,26.7477,24.69802
3625,0,24.9567,0.00978
3626,1,23.05079,25.7895
3627,1,22.30525,25.17438
3628,1,22.60017,28.40424
3629,0,24.83368,0.00739
3630,1,24.46818,24.62149
3631,2,23.65136,32.64332
3632,1,23.82255,28.36132
3633,1,24.24359,24.98102
3634,2,22.67027,32.94039
3635,2,25.57349,32.83
3636,2,23.25916,32.56154
3637,2,24.02568,34.22236
3638,1,22.95041,27.70233
3639,1,24.41239,24.89853
3640,1,22.59398,25.01965
3641,1,23.56553,24.98245
3642,1,22.73989,30.29084
3643,1,22.48812,25.01297
3644,1,23.26679,24.78218
3645,1,23.5548,25.13242
3646,1,22.10832,24.51611
3647,1,23.55051,24.96624
3648,1,23.65446,24.67227
3649,0,21.7371,0.00787
3650,1,22.3763,26.13711
3651,1,22.14718,25.01011
3652,1,24.74475,27.10056
3653,0,23.92387,0.00811
3654,1,21.99793,28.4791
3655,1,24.05548,28.51915
3656,1,22.08686,25.03848
3657,1,22.28022,25.02036
3658,1,22.43185,24.96004
3659,1,23.81539,25.46549
3660,1,22.53294,25.25258
3661,1,23.57578,27.84705
3662,1,23.49949,24.88375
3663,1,23.27538,24.27959
3664,1,21.75522,24.92237
3665,1,26.97062,26.94535
3666,1,24.75214,24.77813
3667,0,23.85736,0.00834
3668,0,21.8873,0.00834
3669,0,23.39673,0.00715
3670,2,23.74673,31.69847
3671,2,24.13511,32.82714
3672,2,24.51301,32.90486
3673,2,23.2234,32.45616
3674,0,23.51737,0.00763
3675,1,22.16697,24.10054
3676,2,27.45557,35.44092
3677,2,27.83442,35.42686
3678,1,27.63319,27.21691
3679,1,27.5743,27.22573
3680,0,27.63462,0.00906
3681,0,27.67611,0.00882
3682,0,27.80986,0.00882
3683,1,27.76694,25.383
3684,1,23.97156,24.66297
3685,1,22.15409,24.4801
3686,2,22.06397,31.96573
3687,2,23.68474,31.96979
3688,1,22.3124,24.88184
3689,1,21.99268,24.47391
3690,1,21.61384,24.45483
3691,1,21.67535,28.67627
3692,1,26.78561,28.39208
3693,1,21.71183,25.88058
3694,1,23.10538,24.67394
3695,1,24.19448,28.75257
3696,0,23.05436,0.00739
3697,1,21.91877,27.3428
3698,1,22.65072,26.03507
3699,1,22.45378,24.97625
3700,1,24.85228,25.50054
3701,1,24.2455,27.86207
3702,1,27.76122,25.45309
3703,1,27.71115,27.03428
3704,1,27.30274,27.06075
3705,0,27.52948,0.00882
3706,1,27.8275,27.02069
3707,0,27.31776,0.00906
3708,0,27.61936,0.00882
3709,0,27.76694,0.00763
3710,0,23.44227,0.00739
3711,0,21.80457,0.00763
3712,0,22.29214,0.00763
3713,0,21.99244,0.00787
3714,0,22.84408,0.00763
3715,0,23.0608,0.00715
3716,0,22.9938,0.00763
3717,0,23.10824,0.00978
3718,0,31.86917,0.00834
3719,0,22.28165,0.00763
3720,0,23.01264,0.00715
3721,0,22.25471,0.00739
3722,0,30.53999,0.00882
3723,0,27.88496,0.00882
3724,0,27.55523,0.00906
3725,0,27.78792,0.00811
3726,0,27.63939,0.00834
3727,0,27.70233,0.00858
3728,0,25.59042,0.00739
3729,0,24.57952,0.00739
3730,0,24.07336,0.00787
3731,0,23.58174,0.00739
3732,0,22.19939,0.00787
3733,0,25.77949,0.00787
3734,1,22.37725,24.48606
3735,0,23.25225,0.00811
3736,0,22.3484,0.00787
3737,0,23.56005,0.00787
3738,0,22.58539,0.00739
3739,0,22.37487,0.00739
3740,0,23.05079,0.00763
3741,0,22.18533,0.00715
3742,0,22.9969,0.00739
3743,0,24.58334,0.00715
3744,0,22.4421,0.00787
3745,0,23.92912,0.00715
3746,0,22.22919,0.00739
3747,0,23.02623,0.00715
3748,0,24.95432,0.00763
3749,0,23.63801,0.00739
3750,0,22.95446,0.00763
3751,0,21.9841,0.00715
3752,0,24.93405,0.00763
3753,0,23.68855,0.00834
3754,0,24.16277,0.00715
3755,0,23.14711,0.00739
3756,0,29.67691,0.00858
3757,0,27.46606,0.00882
3758,0,25.67887,0.00739
3759,0,25.56324,0.00715
3760,0,22.1684,0.00739
3761,0,22.71795,0.00739
3762,0,25.02632,0.00739
3763,0,22.09997,0.00811
3764,0,23.96822,0.00763
3765,0,25.70128,0.00715
3766,0,25.38133,0.00715
3767,0,25.29573,0.00739
3768,0,22.00794,0.00763
3769,0,25.06542,0.00763
3770,0,23.85306,0.00739
3771,0,22.30167,0.00787
3772,0,25.00319,0.00739
3773,0,23.77057,0.00739
3774,0,24.59073,0.00715
3775,0,23.0968,0.00763
3776,0,24.22547,0.00691
3777,0,24.41669,0.00715
3778,0,23.14138,0.00739
3779,0,22.70341,0.00739
3780,0,24.39809,0.00691
3781,0,23.09179,0.00691
3782,0,23.47207,0.00763
3783,0,22.95375,0.00715
3784,0,23.60106,0.00739
3785,0,22.05801,0.00691
3786,0,24.79506,0.00668
3787,0,23.18263,0.00739
3788,0,22.8188,0.00858
3789,0,22.90249,0.00811
3790,0,24.76001,0.00763
3791,0,23.28944,0.00763
3792,1,22.88699,24.9629
3793,1,22.49742,24.72591
3794,1,22.0542,24.43576
