frame,num_objects,detector_latency_ms,reid_latency_ms
2861,3,121.56725,35.72941
2862,3,126.42074,32.40085
2863,4,123.08288,35.32386
2864,2,119.69304,35.67791
2865,2,66.52451,35.58636
2866,2,70.92619,33.02026
2867,2,68.84456,32.85027
2868,2,66.03026,32.71461
2869,2,66.34235,34.27601
2870,3,69.48376,36.63659
2871,3,124.63212,34.43313
2872,3,129.6761,36.53479
2873,4,125.17524,34.36327
2874,3,98.28949,33.8428
2875,3,124.17603,33.12945
2876,3,115.29446,32.9597
2877,3,124.56632,32.93324
2878,2,129.25601,35.6853
2879,2,69.55099,33.77628
2880,2,126.21975,33.79822
2881,4,126.37019,35.49623
2882,4,125.68331,33.97632
2883,4,129.22597,37.92644
2884,4,108.23369,35.1119
2885,3,69.60702,33.90932
2886,2,116.46509,34.95574
2887,3,130.95474,33.07819
2888,4,122.4165,33.75196
2889,4,120.46146,38.65504
2890,4,111.76968,34.52039
2891,4,116.59288,33.69451
2892,4,66.94913,38.5251
2893,4,115.51642,34.89852
2894,5,84.692,38.74063
2895,6,66.86258,38.01179
2896,4,73.27223,37.98485
2897,3,69.4983,34.38306
2898,3,119.75241,33.82349
2899,3,109.89881,32.96828
2900,4,128.27516,34.97839
2901,6,124.70126,39.51192
2902,5,109.8721,35.60519
2903,5,117.79523,35.7275
2904,5,66.96534,35.30288
2905,5,65.77539,34.94287
2906,6,94.65837,36.58366
2907,6,108.60181,36.65423
2908,7,66.04528,41.49318
2909,6,90.729,41.23259
2910,3,67.82556,33.95367
2911,4,111.78517,34.06072
2912,4,117.35559,34.30748
2913,6,100.89326,36.07345
2914,6,70.47963,37.22882
2915,5,117.11097,35.05707
2916,3,68.83073,37.4167
2917,3,128.71265,34.50751
2918,4,114.97211,34.0867
2919,4,107.34534,35.28571
2920,4,94.31958,38.35297
2921,3,111.67741,33.01096
2922,4,115.41772,38.04564
2923,3,73.25816,34.15942
2924,3,121.61779,34.45554
2925,3,121.48333,34.10888
2926,4,119.28058,34.554
2927,3,92.02313,33.24604
2928,3,125.80776,33.39458
2929,3,127.67768,33.67615
2930,3,126.81484,35.13598
2931,3,122.0119,35.00032
2932,3,121.35267,32.83763
2933,2,130.56874,32.45592
2934,2,123.698,31.47697
2935,3,127.07019,34.51705
2936,2,123.98005,32.64642
2937,2,126.67704,35.64644
2938,3,128.72314,36.62014
2939,2,103.91045,31.95548
2940,2,126.4379,34.98197
2941,2,125.45252,35.46977
2942,2,127.75993,36.04245
2943,2,126.45674,35.32958
2944,2,125.33188,35.53152
2945,2,127.01535,32.88245
2946,3,124.19915,34.39283
2947,3,126.3845,37.28008
2948,3,99.60914,32.9721
2949,3,113.49654,33.64515
2950,3,116.51564,33.35142
2951,3,120.44406,32.64809
2952,3,115.23676,33.81157
2953,3,119.93265,34.13415
2954,3,121.629,33.61964
2955,3,102.72622,33.44464
2956,3,120.87584,37.12487
2957,4,79.777,38.54346
2958,4,125.91839,35.60877
2959,4,122.77198,35.07042
2960,4,116.77504,35.54916
2961,4,106.46319,34.39045
2962,4,115.60941,39.00003
2963,4,117.91396,34.0426
2964,4,103.60122,35.07972
2965,4,122.43843,34.97791
2966,4,126.67298,34.64961
2967,2,89.67209,32.75371
2968,2,125.88906,33.10633
2969,2,121.04702,32.16028
2970,2,126.41835,32.22036
2971,2,126.45483,31.96359
2972,2,130.27406,35.35867
2973,2,119.46177,34.75571
2974,2,116.9765,31.24571
2975,2,125.13852,32.24897
2976,3,125.43869,33.64778
2977,3,122.7417,33.29349
2978,3,107.40066,33.0646
2979,3,116.15372,36.37648
2980,3,110.79192,33.37407
2981,3,119.92383,37.29844
2982,3,131.81829,36.38339
2983,3,123.47722,34.64079
2984,3,124.65215,34.34062
2985,3,118.54291,34.21664
2986,3,67.46054,36.16285
2987,3,118.15953,33.20146
2988,3,129.72665,32.57918
2989,3,66.64848,36.49616
2990,3,107.3842,35.37655
2991,3,113.44075,33.16307
2992,3,122.40958,33.22744
2993,3,120.87607,33.59008
2994,3,93.29796,36.03983
2995,3,96.38572,32.91559
2996,3,113.17778,33.39338
2997,3,101.14026,33.80322
2998,3,105.53813,36.2432
2999,3,128.50881,34.27863
3000,4,124.1982,36.18193
3001,4,66.8323,37.43696
3002,4,78.19176,35.58016
3003,4,66.34784,34.36947
3004,4,92.04459,39.58249
3005,4,78.7015,33.48327
3006,4,73.22192,34.21426
3007,4,123.66533,34.42645
3008,4,96.48657,35.06517
3009,4,85.14881,34.24311
3010,3,78.79806,34.61933
3011,3,123.91233,33.6225
3012,3,120.61763,34.31177
3013,3,67.87062,34.23882
3014,3,126.61457,36.21745
3015,3,128.20959,33.69093
3016,3,120.34297,37.41717
3017,3,115.03077,35.66813
3018,3,88.26351,34.19328
3019,3,126.6706,36.38196
3020,3,122.43533,33.28967
3021,3,117.11335,34.26695
3022,4,124.61805,38.03873
3023,4,110.81386,34.83796
3024,3,114.06994,34.09958
3025,3,99.44081,32.16887
3026,3,111.51433,32.15623
3027,3,107.5263,35.61997
3028,3,121.29927,33.67805
3029,3,109.78675,33.45966
3030,3,103.98579,33.09584
3031,4,123.70682,33.97775
3032,4,110.43477,35.78639
3033,4,112.47849,35.68363
3034,4,113.50513,34.75904
3035,4,116.72926,36.90314
3036,4,71.18773,36.14354
3037,4,115.09967,33.90694
3038,4,65.09852,37.43124
3039,4,127.96235,37.93049
3040,4,117.87581,34.66964
3041,4,49.17216,34.832
3042,4,90.0743,33.68473
3043,4,79.2954,33.94747
3044,4,80.446,33.80299
3045,5,121.13905,35.32863
3046,5,119.41695,36.07583
3047,4,62.56986,35.27141
3048,5,119.65394,39.58464
3049,5,110.26907,36.73291
3050,5,63.84563,36.63516
3051,4,114.20012,34.52492
3052,5,109.63368,36.12876
3053,5,109.4358,35.84623
3054,5,113.19089,34.81817
3055,5,113.53803,34.88135
3056,4,119.49205,38.34772
3057,4,117.03706,35.1069
3058,5,91.72916,37.24122
3059,5,122.77246,36.66067
3060,3,109.12943,35.63333
3061,4,66.76722,36.52096
3062,4,120.67866,38.35607
3063,4,109.07817,38.2843
3064,3,74.10073,37.11128
3065,4,114.97498,35.70819
3066,4,118.68834,34.66058
3067,4,80.11532,35.5022
3068,4,121.3882,38.38873
3069,4,111.6333,35.5556
3070,4,121.67668,34.54137
3071,4,50.33875,34.81007
3072,4,92.28659,37.29486
3073,5,98.91415,39.52384
3074,5,82.70001,40.23695
3075,6,89.52618,37.88304
3076,5,70.24169,39.57009
3077,5,116.85753,36.62848
3078,4,102.10037,37.89568
3079,4,68.28094,38.30433
3080,4,81.86841,35.56132
3081,4,52.66237,34.66606
3082,4,99.98512,38.16414
3083,4,78.58443,39.68453
3084,4,118.00766,34.89399
3085,4,81.53963,34.70659
3086,4,106.44865,34.13248
3087,4,72.63803,34.21736
3088,4,121.23036,38.36894
3089,4,113.66701,36.65781
3090,4,77.84867,34.98554
3091,3,108.86192,33.32996
3092,3,130.40996,35.28476
3093,3,127.90918,36.11588
3094,3,66.22052,32.3391
3095,4,68.43734,38.35726
3096,4,72.76726,35.70414
3097,4,117.96141,35.38537
3098,4,118.34741,35.82358
3099,4,124.84479,35.27427
3100,4,118.33167,34.48439
3101,4,71.21849,34.66749
3102,4,112.66589,36.18813
3103,5,98.86146,35.32624
3104,4,68.83836,38.28478
3105,4,127.48122,34.96909
3106,4,119.57121,33.62989
3107,4,64.8303,36.43489
3108,4,113.20329,35.17008
3109,3,122.16449,33.87094
3110,3,124.53246,37.30106
3111,3,100.81744,34.58428
3112,3,79.08702,34.4522
3113,4,98.75131,35.38179
3114,4,126.19972,35.0697
3115,3,69.26632,37.29391
3116,3,123.0886,40.16709
3117,4,129.81558,35.43091
3118,4,120.8303,35.36367
3119,3,64.92805,34.30748
3120,3,125.46086,33.21838
3121,4,117.93208,34.59978
3122,4,65.51671,35.69603
3123,4,89.674,36.94725
3124,4,110.88657,34.76262
3125,5,95.0644,36.6478
3126,3,97.82648,33.26511
3127,3,89.27369,37.28151
3128,3,115.45181,33.05006
3129,3,128.78418,33.70667
3130,3,64.18943,34.43503
3131,3,101.30835,37.31418
3132,3,130.25761,37.21666
3133,3,122.15042,37.22453
3134,3,117.32507,37.69231
3135,3,126.35159,34.20448
3136,3,96.57598,34.33037
3137,3,101.3608,34.56473
3138,3,102.03838,37.81414
3139,4,111.81664,34.38163
3140,4,88.47737,34.32083
3141,4,102.28539,36.20005
3142,4,68.60161,34.38115
3143,5,91.54201,37.8406
3144,4,111.58609,37.80437
3145,5,114.42256,35.39133
3146,5,66.91599,39.12663
3147,5,112.17189,36.38434
3148,3,126.44911,33.47111
3149,4,117.55252,34.54876
3150,4,74.71609,35.07042
3151,5,68.12048,35.65001
3152,4,114.92538,36.39364
3153,4,69.41819,38.06424
3154,4,122.74623,41.53585
3155,4,81.51007,34.01256
3156,4,96.27628,34.55472
3157,4,68.67957,35.2788
3158,4,79.78845,34.21307
3159,5,115.27777,34.39617
3160,5,62.28709,36.08298
3161,5,53.39479,34.82175
3162,5,89.73122,38.14793
3163,4,56.24294,35.31575
3164,4,116.01567,34.67298
3165,4,69.10276,35.75301
3166,4,119.46988,38.47814
3167,4,86.06434,35.71367
3168,4,123.10576,34.32417
3169,5,116.67943,37.28056
3170,6,68.26591,37.01472
3171,6,73.29679,39.93225
3172,6,115.13448,40.28058
3173,6,67.22856,40.25126
3174,6,118.53051,36.8557
3175,6,66.84017,37.55426
3176,6,85.43682,38.42402
3177,6,71.29407,39.63852
3178,3,69.48709,34.80101
3179,5,115.41104,36.09276
3180,7,65.23514,38.75518
3181,7,72.15905,38.14793
3182,5,72.33596,39.70766
3183,8,68.57324,40.92479
3184,7,106.23813,41.38732
3185,7,70.09435,41.14223
3186,7,117.54179,38.60164
3187,7,65.6631,39.85453
3188,7,117.72108,37.2591
3189,7,84.87272,42.11497
3190,8,60.68969,38.25521
3191,7,70.50443,41.07189
3192,8,67.72089,41.79072
3193,9,81.05135,44.53468
3194,7,70.41669,37.25266
3195,10,119.45534,47.60909
3196,10,108.97756,42.33193
3197,8,131.41847,42.24205
3198,8,107.61285,38.06162
3199,9,57.72305,41.52846
3200,8,97.4474,39.27851
3201,8,76.05028,43.37096
3202,9,103.20234,41.82005
3203,8,116.80937,40.01117
3204,8,68.94326,39.36696
3205,8,74.51081,41.22949
3206,7,105.36361,38.08594
3207,8,95.14999,39.57701
3208,8,116.74309,43.29348
3209,7,77.32201,41.54301
3210,6,122.04385,37.74548
3211,7,70.35089,38.28454
3212,7,92.35406,39.70695
3213,5,76.11513,36.55839
3214,7,111.88889,37.90879
3215,6,116.28771,37.84323
3216,5,104.491,36.11851
3217,7,69.19765,40.01212
3218,7,123.66867,41.07666
3219,7,66.84518,42.63353
3220,8,67.35063,42.67788
3221,9,117.86318,40.04407
3222,7,70.9219,39.9251
3223,7,75.91248,42.80019
3224,5,67.41595,36.11255
3225,7,109.16185,41.39733
3226,5,118.66212,36.60297
3227,9,100.04735,44.41881
3228,9,66.8478,44.01469
3229,7,73.14038,38.23519
3230,7,67.95382,38.89203
3231,9,69.97776,44.27838
3232,7,67.99698,40.27653
3233,8,69.73219,40.25936
3234,8,68.62807,41.77618
3235,8,67.9841,41.86964
3236,8,73.10987,40.81845
3237,9,66.8366,46.05126
3238,10,91.61735,41.23092
3239,9,128.78847,44.77763
3240,9,68.32981,45.55488
3241,10,88.01675,46.09108
3242,10,109.97629,41.5473
3243,9,116.28151,39.73365
3244,7,67.70158,40.17925
3245,8,93.68563,39.54935
3246,9,106.98533,45.25828
3247,10,80.57046,42.78255
3248,11,114.9025,43.49279
3249,10,127.2409,45.4185
3250,9,119.79342,41.00156
3251,9,55.52626,40.44747
3252,8,67.9822,38.83004
3253,7,68.22109,41.75806
3254,9,69.25797,43.76483
3255,9,69.60773,39.94751
3256,6,114.06708,39.33907
3257,5,69.96703,39.53028
3258,8,114.33816,38.98406
3259,6,106.39596,42.81807
3260,8,123.72494,39.59465
3261,10,71.29025,42.27281
3262,9,112.9899,39.08038
3263,10,124.25423,41.5597
3264,9,127.43568,44.42906
3265,10,68.27188,44.63124
3266,11,126.62983,43.49327
3267,12,126.64342,44.95525
3268,10,127.34699,43.34736
3269,10,122.73526,44.44957
3270,9,117.71297,41.45956
3271,8,77.52037,44.30223
3272,7,105.71146,38.22732
3273,6,125.76795,38.12289
3274,6,53.28822,37.99391
3275,9,113.41834,40.73381
3276,7,123.06762,38.64288
3277,7,116.9982,40.08365
3278,7,65.96017,38.33103
3279,8,68.36987,40.44032
3280,8,68.75634,39.62898
3281,9,77.65532,42.4788
3282,10,80.08146,43.11609
3283,8,127.88033,42.24133
3284,8,125.18144,37.55784
3285,9,67.8103,40.21883
3286,9,86.99632,43.71548
3287,7,66.19477,40.87925
3288,9,88.3615,43.65659
3289,8,78.3186,39.90364
3290,9,99.29967,40.86447
3291,9,80.69801,40.95531
3292,11,72.85047,42.7413
3293,9,127.22516,39.84523
3294,9,71.23995,40.00139
3295,10,76.37572,44.33322
3296,11,111.46045,41.03613
3297,10,126.00565,40.66944
3298,8,122.66159,37.02617
3299,8,80.16992,41.2271
3300,7,77.67606,40.66133
3301,9,70.38379,43.9167
3302,8,98.43326,38.74779
3303,8,66.02597,41.68034
3304,10,79.37908,42.31977
3305,9,114.08043,44.51489
3306,9,85.35147,41.86296
3307,9,70.74976,44.45934
3308,8,74.66888,41.86845
3309,10,65.93943,44.65151
3310,7,125.10467,38.47408
3311,8,126.36137,36.97896
3312,7,109.30228,40.5519
3313,7,114.8665,38.50174
3314,7,68.52412,40.86661
3315,7,122.23721,42.20009
3316,7,56.87714,37.41574
3317,7,67.34514,38.57851
3318,8,116.87183,38.45644
3319,9,69.41032,44.11292
3320,7,74.55301,41.48388
3321,8,67.85369,41.59665
3322,8,129.78125,44.96193
3323,7,67.46554,41.10074
3324,6,96.23885,39.08706
3325,6,67.38448,39.89124
3326,8,104.7895,37.03046
3327,7,109.43675,41.74685
3328,5,110.89969,37.67586
3329,6,96.00544,42.87577
3330,7,65.28497,41.27884
3331,6,66.30778,37.12773
3332,5,129.51541,37.87446
3333,5,71.08259,36.12447
3334,7,72.54767,40.40146
3335,7,67.75451,41.35895
3336,6,107.64098,37.59289
3337,6,115.65304,36.80754
3338,7,67.04926,37.95695
3339,7,67.70134,37.76026
3340,7,126.56522,36.1197
3341,8,69.52119,41.72254
3342,9,80.34468,40.29846
3343,11,68.57514,43.97058
3344,9,115.51523,41.46504
3345,8,122.19191,38.31887
3346,8,73.99225,41.62574
3347,8,124.26829,37.99701
3348,7,124.24517,37.09555
3349,7,87.25977,41.466
3350,7,131.49786,38.58662
3351,7,72.12305,38.36727
3352,7,67.42764,41.56303
3353,8,68.75014,44.45386
3354,7,90.46578,38.02395
3355,6,82.69262,40.3738
3356,7,103.55234,40.9987
3357,9,123.77715,38.8701
3358,8,72.99423,39.50739
3359,9,79.94962,41.04447
3360,9,128.32546,40.39001
3361,9,68.42041,42.12213
3362,7,85.04725,41.21566
3363,6,54.96216,37.55379
3364,7,95.71838,36.44991
3365,7,68.70723,38.38372
3366,7,120.35346,39.51168
3367,7,68.96186,38.0764
3368,7,105.69167,41.92758
3369,7,83.1337,41.42404
3370,7,65.02795,37.0903
3371,6,71.57683,37.90069
3372,6,79.10562,35.62093
3373,7,122.13039,37.86469
3374,5,72.27015,36.12614
3375,6,126.73974,37.29582
3376,7,113.62648,37.17303
3377,7,119.42697,38.67793
3378,7,124.22895,37.67681
3379,7,126.91474,38.74373
3380,7,67.31677,41.22663
3381,6,114.73894,35.81977
3382,7,109.75218,38.25855
3383,8,75.87147,41.90111
3384,7,66.95819,40.44986
3385,8,123.63887,42.08136
3386,7,102.2613,39.05654
3387,7,107.34725,41.83602
3388,6,67.88349,37.13775
3389,8,66.18428,41.94045
3390,7,124.95232,37.22239
3391,7,72.55483,38.18321
3392,9,71.71178,42.09471
3393,6,67.68751,40.36331
3394,6,128.85523,37.57358
3395,7,69.71693,38.7578
3396,8,69.86761,39.19053
3397,9,129.54593,48.86222
3398,9,63.31635,39.49952
3399,8,130.34344,42.274
3400,9,81.74491,44.79361
3401,9,68.64572,43.3619
3402,8,127.62165,39.62994
3403,9,128.82209,41.96787
3404,8,69.49282,39.94226
3405,8,68.08925,42.47737
3406,8,69.67974,40.99393
3407,9,70.34636,43.80918
3408,7,86.77912,38.47432
3409,6,70.16826,37.64081
3410,7,68.56728,42.0804
3411,5,72.71528,36.04269
3412,4,83.90665,35.91371
3413,5,107.25379,38.12575
3414,6,124.264,41.96525
3415,6,68.24565,39.81686
3416,6,128.71861,38.27596
3417,7,114.59088,37.31179
3418,5,76.10035,38.39326
3419,6,91.04347,36.01432
3420,6,67.05642,37.10413
3421,6,66.33615,42.09566
3422,6,67.50274,37.29963
3423,7,65.69338,37.89449
3424,6,86.44056,38.6045
3425,6,66.75744,39.65998
3426,6,125.36526,36.34644
3427,6,64.2662,37.40644
3428,6,113.38663,36.78465
3429,6,97.01538,37.92071
3430,7,95.97611,40.39931
3431,6,70.04762,40.33709
3432,6,66.87641,38.85412
3433,6,77.89946,37.06074
3434,6,119.33899,40.97605
3435,7,71.18535,44.07525
3436,8,67.37876,44.20018
3437,8,66.68615,41.76998
3438,8,66.13779,41.26954
3439,9,65.55128,42.63711
3440,8,69.93914,42.99355
3441,8,72.44086,42.13023
3442,9,66.91957,43.94865
3443,8,127.7113,39.56914
3444,11,70.04619,44.95358
3445,10,130.10144,43.83874
3446,10,67.27314,42.14597
3447,8,129.52828,43.48922
3448,9,120.21971,44.7154
3449,8,69.01884,39.83688
3450,8,68.86959,42.95874
3451,9,73.51136,44.72089
3452,8,68.25233,40.34185
3453,9,114.87103,46.34786
3454,10,78.19176,45.77923
3455,9,69.06033,41.09454
3456,10,128.58343,40.67373
3457,9,127.31314,44.75307
3458,8,66.16592,42.37437
3459,8,125.59319,39.54983
3460,9,80.55592,42.63639
3461,9,81.12693,41.21947
3462,10,54.11911,42.35554
3463,8,60.05216,39.03747
3464,8,122.72954,38.23423
3465,8,55.4018,40.01832
3466,9,56.68354,42.01913
3467,8,53.59006,39.18171
3468,9,56.96321,40.48491
3469,6,57.35517,37.03141
3470,6,55.09543,36.89241
3471,7,67.42334,39.37221
3472,7,68.37463,40.96293
3473,6,127.83647,40.03859
3474,7,82.26871,39.98518
3475,6,64.63552,37.19044
3476,6,52.40083,35.91204
3477,5,71.92898,36.21054
3478,7,100.12794,36.2041
3479,6,124.64976,36.99589
3480,6,125.34618,37.52303
3481,6,120.67914,38.58685
3482,6,67.21473,41.02111
3483,6,119.53831,36.24582
3484,6,124.47071,41.03947
3485,5,71.57564,38.55181
3486,6,100.12293,38.08165
3487,6,53.24674,35.74753
3488,6,67.77954,39.86382
3489,7,98.82641,37.28008
3490,8,74.15032,41.98837
3491,9,101.7921,43.71047
3492,8,65.82713,41.35323
3493,7,126.86872,39.1283
3494,9,69.40007,39.28089
3495,9,120.56637,39.37006
3496,9,127.75278,42.17768
3497,8,114.73203,38.24472
3498,8,101.53651,39.98089
3499,8,125.38314,39.14618
3500,9,126.10865,39.79492
3501,8,120.43285,39.50119
3502,7,91.79616,36.81636
3503,7,114.59374,37.84752
3504,6,79.91958,39.25228
3505,7,113.40475,41.16488
3506,6,68.34316,36.07965
3507,7,106.54068,41.12172
3508,9,126.58501,44.09766
3509,7,86.90047,38.37752
3510,8,72.8395,41.22567
3511,8,115.57865,37.53424
3512,8,128.30782,41.65602
3513,7,123.09241,39.15668
3514,7,98.77944,39.97231
3515,7,71.80762,41.30292
3516,7,128.55315,37.86445
3517,7,77.09146,39.05964
3518,7,67.85083,41.20922
3519,7,73.52996,38.50317
3520,7,65.59968,38.85746
3521,6,76.91407,40.78197
3522,6,102.77009,39.76631
3523,8,99.93434,38.15866
3524,9,115.10324,48.20275
3525,8,99.44582,39.11352
3526,8,122.39242,38.4953
3527,6,104.29215,40.45153
3528,9,123.5857,40.49587
3529,9,119.05193,42.56368
3530,9,107.68104,41.49032
3531,9,111.24849,42.01913
3532,10,81.66504,42.10567
3533,8,127.27308,39.18767
3534,10,69.47637,45.13836
3535,10,124.28927,41.78143
3536,11,111.11307,42.08899
3537,8,131.25801,37.54044
3538,9,68.03441,40.31229
3539,8,80.59621,41.04424
3540,9,66.39123,42.19508
3541,10,95.76678,45.32957
3542,9,117.50722,42.35482
3543,7,77.83341,38.5344
3544,9,70.10841,43.83373
3545,9,101.5811,38.95164
3546,9,67.75212,44.79766
3547,9,110.35204,46.88096
3548,10,126.40762,41.71014
3549,8,114.81261,39.98899
3550,8,66.72621,42.68265
3551,7,53.22433,38.51008
3552,8,72.8128,39.00409
3553,8,66.32113,41.6131
3554,8,67.83199,39.32881
3555,8,101.54796,39.28161
3556,9,70.81556,40.67898
3557,9,68.15672,43.62321
3558,10,70.93596,44.88778
3559,9,128.91459,44.5528
3560,7,71.8751,38.45668
3561,8,63.46512,39.52074
3562,7,121.16623,38.56683
3563,7,70.46247,42.34672
3564,9,111.87553,40.52377
3565,9,121.18888,40.92884
3566,9,54.47865,40.26008
3567,9,73.17042,43.20812
3568,9,124.90845,40.5345
3569,9,127.10619,39.53433
3570,8,75.38342,41.6007
3571,9,66.19358,43.55979
3572,8,72.01934,42.4242
3573,8,67.65342,41.62955
3574,7,127.52652,38.50675
3575,7,65.37867,40.0486
3576,7,72.74413,38.35154
3577,8,75.4981,45.94088
3578,10,126.10841,40.1485
3579,7,127.85649,41.9426
3580,8,65.64307,41.85057
3581,8,105.98636,41.1725
3582,7,127.77281,38.29169
3583,9,66.16449,44.90447
3584,9,72.52145,45.09902
3585,9,70.04094,44.5323
3586,8,74.07045,42.03987
3587,8,67.35086,41.51177
3588,8,120.65125,37.69112
3589,7,66.22624,40.69543
3590,8,72.07274,41.01396
3591,7,68.99142,38.40208
3592,7,70.03951,38.16605
3593,5,106.64415,39.24036
3594,7,66.27846,37.11867
3595,6,66.72645,36.18526
3596,6,67.87562,39.34503
3597,6,66.3631,39.88028
3598,5,109.37762,34.07454
3599,6,82.36837,37.51564
3600,6,107.13625,36.21125
3601,7,63.57002,40.68518
3602,7,92.1514,41.61668
3603,7,66.64801,41.07761
3604,7,67.07811,38.31148
3605,7,67.68465,37.63938
3606,7,109.7281,40.66586
3607,6,63.87568,36.84735
3608,6,102.97275,37.06145
3609,6,69.42463,40.45177
3610,5,72.25561,37.8809
3611,6,64.86773,37.18758
3612,4,64.713,35.27212
3613,4,97.06163,33.57363
3614,6,122.14184,36.46064
3615,7,77.63982,41.69226
3616,6,67.25955,39.9816
3617,6,95.3052,37.13512
3618,6,111.32622,37.45174
3619,6,110.00323,37.52875
3620,6,71.19322,39.77227
3621,6,112.34975,39.90841
3622,6,66.74123,37.34469
3623,5,67.90662,36.51142
3624,4,68.25042,35.52699
3625,5,125.73123,39.17646
3626,5,67.96646,39.20627
3627,4,92.81278,38.07592
3628,3,124.27759,33.27346
3629,4,128.05557,38.13839
3630,3,127.97451,35.91371
3631,4,127.06161,34.81174
3632,5,118.72268,39.04557
3633,5,124.68433,35.99238
3634,4,81.26235,37.28676
3635,4,126.54877,34.72257
3636,6,121.94014,36.28492
3637,5,124.98212,39.60395
3638,4,82.5634,34.80029
3639,5,73.33493,38.79499
3640,4,78.75514,36.84092
3641,4,109.3955,35.97593
3642,3,98.92321,32.96089
3643,4,126.36971,34.95765
3644,3,123.98767,33.14877
3645,3,125.47183,33.69594
3646,3,124.38631,35.90417
3647,4,125.42701,34.91473
3648,3,120.7478,32.92894
3649,3,129.52828,34.50632
3650,4,124.85552,33.76961
3651,5,122.35904,36.00979
3652,4,69.69476,37.86683
3653,4,88.80758,35.13241
3654,5,114.32219,35.30955
3655,5,66.17594,38.78951
3656,5,65.15098,35.90345
3657,5,111.39131,34.84988
3658,4,67.90519,37.41717
3659,4,107.58758,34.2927
3660,6,111.90772,37.76383
3661,4,65.93943,34.72424
3662,4,110.16202,34.61719
3663,4,118.35885,37.39166
3664,3,115.83686,35.79092
3665,3,125.65351,33.71406
3666,3,127.65408,36.52716
3667,3,124.91918,33.16331
3668,3,124.22061,33.91743
3669,4,125.65088,34.93428
3670,5,89.18047,38.34629
3671,4,76.6747,37.86182
3672,4,99.39075,35.05325
3673,5,122.61629,36.02529
3674,4,67.95716,38.11646
3675,5,110.183,36.2606
3676,5,66.64014,38.98549
3677,5,97.99385,35.71892
3678,5,67.63172,35.76946
3679,3,101.60542,36.88884
3680,3,127.47359,33.921
3681,3,127.72632,33.82444
3682,4,125.5827,34.87945
3683,5,50.58551,34.91807
3684,4,68.64715,38.36322
3685,4,82.43084,34.51157
3686,4,86.45892,33.93769
3687,4,118.31331,34.53565
3688,4,120.74494,33.65803
3689,4,122.99156,36.16524
3690,4,108.97112,38.3811
3691,5,70.18805,35.96115
3692,4,93.5843,36.49282
3693,4,109.66134,34.58691
3694,4,110.23498,34.24764
3695,3,121.33574,33.82564
3696,3,124.9032,35.23922
3697,3,126.74618,33.93459
3698,3,126.91665,33.67829
3699,3,123.35348,34.03401
3700,4,128.31593,37.7326
3701,4,110.65364,35.08592
3702,3,114.49504,33.90098
3703,4,128.58772,34.94501
3704,5,68.99095,34.27672
3705,4,76.35498,38.77378
3706,5,69.47184,39.78562
3707,5,70.5359,34.81221
3708,5,124.65763,34.30343
3709,4,71.03562,36.63135
3710,3,103.44362,36.21173
3711,3,130.08714,36.50069
3712,4,126.03498,35.75325
3713,3,67.22426,38.09834
3714,3,128.65686,35.12573
3715,3,112.83112,33.03027
3716,3,127.68984,38.93709
3717,3,126.65963,34.9257
3718,3,127.22707,38.80954
3719,3,127.90608,34.10053
3720,2,125.73934,32.75752
3721,2,68.70651,33.36787
3722,2,73.42124,32.54604
3723,2,72.98112,32.76563
3724,2,66.4928,33.04195
3725,2,85.3548,34.69276
3726,2,67.03472,32.33624
3727,2,59.46398,32.66382
3728,2,53.20096,32.95088
3729,3,54.83508,34.79719
3730,3,130.22733,33.66518
3731,3,127.63262,33.3271
3732,4,128.38316,34.52182
3733,4,79.20146,37.61983
3734,4,65.54604,37.13179
3735,4,115.41295,34.8475
3736,4,116.04118,38.59115
3737,4,109.63273,34.95359
3738,4,108.6967,39.01243
3739,4,78.23968,38.23662
3740,3,117.35487,34.01279
3741,3,126.88971,34.38067
3742,3,128.23939,34.15537
3743,3,129.38976,33.11372
3744,3,126.48535,34.97481
3745,1,127.34389,27.97008
3746,3,128.757,34.00135
3747,2,122.22385,31.7955
3748,2,56.06031,33.16283
3749,1,60.57119,25.71464
3750,1,125.19479,26.16525
3751,1,128.33524,24.75834
3752,0,128.70264,0.0093
3753,0,66.2272,0.00858
3754,1,68.02011,24.56975
3755,1,124.8467,24.95933
3756,1,57.81078,27.20523
3757,1,55.15313,25.17366
3758,1,64.38255,24.93405
3759,1,62.1736,24.76573
3760,1,61.63454,24.64819
3761,1,53.78675,26.23987
3762,2,51.77474,31.26049
3763,2,58.60209,32.9926
3764,2,53.83515,33.06437
3765,2,49.39008,32.38297
3766,2,54.57377,33.68735
3767,2,53.07126,35.87914
3768,1,52.81925,26.18265
3769,1,129.12107,27.34137
3770,2,128.11947,36.27229
3771,2,108.51502,33.72741
3772,1,62.84475,26.2177
3773,1,120.83197,25.1534
3774,1,126.06168,25.94662
3775,2,119.76242,32.33862
3776,1,54.13175,26.39818
3777,2,126.88708,34.4882
3778,2,55.16171,33.0615
3779,1,49.99328,25.62046
3780,2,128.09682,35.75087
3781,2,65.10329,35.61068
3782,3,64.85343,37.09173
3783,3,65.62304,36.4368
3784,4,65.2349,36.63754
3785,2,124.21846,35.94756
3786,3,64.11099,33.60558
3787,2,64.04018,33.50568
3788,0,62.83855,0.00811
3789,3,62.9921,34.1022
3790,3,66.396,36.18908
3791,5,67.22403,36.14044
3792,4,126.3485,35.36272
