frame,num_objects,detector_latency_ms,reid_latency_ms
4727,7,183.0039,34.37781
4728,7,174.33453,34.65867
4729,8,196.82503,41.38112
4730,3,193.60828,32.86314
4731,5,126.80459,34.16848
4732,5,128.66735,33.78034
4733,8,127.14291,36.65209
4734,5,186.38086,35.88986
4735,7,139.86087,39.7675
4736,7,191.94961,35.8932
4737,7,197.469,36.9029
4738,8,192.43765,37.33683
4739,7,195.54615,35.59518
4740,6,194.33403,35.19082
4741,6,175.23885,34.28507
4742,8,193.29095,36.03673
4743,6,189.19778,35.4867
4744,6,182.81555,34.76357
4745,5,178.36237,32.55653
4746,7,126.2269,34.60836
4747,6,179.97026,34.09076
4748,6,134.43875,35.62045
4749,5,129.41718,32.40943
4750,6,135.4115,37.01758
4751,5,105.17597,32.6128
4752,5,137.29668,37.78434
4753,6,132.16043,34.70278
4754,4,99.48063,34.59311
4755,4,129.6463,32.51672
4756,4,98.13118,32.29475
4757,3,102.61416,34.31106
4758,3,103.71208,30.267
4759,5,101.41706,33.81944
4760,4,131.22296,33.19335
4761,5,126.72877,32.80997
4762,3,102.09012,31.13437
4763,6,106.37498,34.23977
4764,5,123.98005,32.99189
4765,5,101.6562,32.70626
4766,6,106.78005,38.38563
4767,4,100.08717,31.52847
4768,3,130.34081,32.08447
4769,3,130.42259,31.39091
4770,3,103.68395,30.92742
4771,4,103.37877,31.86226
4772,2,135.6914,33.47516
4773,4,135.91456,36.10325
4774,2,134.41777,33.49805
4775,5,134.1517,37.63819
4776,3,139.40597,30.931
4777,5,101.1169,32.45068
4778,4,103.65391,32.39322
4779,4,99.84684,32.78351
4780,4,101.38083,32.32431
4781,3,134.7847,34.81746
4782,3,134.6097,34.82342
4783,2,131.392,30.09033
4784,3,103.43909,31.6658
4785,4,101.1622,32.02033
4786,3,103.91212,32.09162
4787,3,103.31059,30.85709
4788,4,105.43489,31.64577
4789,4,103.26219,31.89468
4790,5,109.86257,33.64563
4791,4,99.07389,32.10998
4792,5,111.60851,32.8548
4793,5,102.18763,32.50313
4794,5,133.20899,34.52492
4795,5,100.99983,32.655
4796,3,131.07491,32.16195
4797,3,107.10073,31.66533
4798,5,107.04207,32.98664
4799,4,97.63265,31.53753
4800,5,132.49755,33.04982
4801,4,100.43216,32.17101
4802,3,100.12627,30.828
4803,3,103.75476,30.59506
4804,2,108.20889,29.89316
4805,2,103.12128,29.89936
4806,3,103.87087,31.35991
4807,2,102.00071,29.72841
4808,2,108.97112,30.76172
4809,2,104.11096,30.21932
4810,2,109.8907,29.96087
4811,2,98.75417,29.95133
4812,1,103.16849,24.91379
4813,2,101.19629,30.43532
4814,2,99.84732,30.05242
4815,2,96.65108,30.82585
4816,2,99.90668,29.8655
4817,2,106.03786,30.02024
4818,2,104.51674,30.05624
4819,3,102.64373,30.98679
4820,2,97.22829,29.86026
4821,1,100.58069,24.53279
4822,2,99.06363,29.85072
4823,3,101.6655,31.03209
4824,2,104.12717,30.2155
4825,3,105.64923,30.9298
4826,2,103.41668,29.69861
4827,3,98.97518,31.29292
4828,2,103.70255,29.82974
4829,3,102.61822,30.82585
4830,3,108.63948,31.11529
4831,3,99.61653,30.56955
4832,4,104.77567,31.99315
4833,3,108.99734,33.21004
4834,3,104.27833,31.51608
4835,3,99.02525,31.72874
4836,3,104.75445,30.85566
4837,4,100.0948,31.70705
4838,3,129.73022,30.94912
4839,2,108.28614,29.80661
4840,2,98.15192,32.1908
4841,2,112.74743,29.94967
4842,1,104.11215,24.56307
4843,2,105.23319,29.91343
4844,2,99.12086,31.25
4845,2,105.30066,30.47943
4846,2,98.14525,29.90866
4847,1,99.42794,24.42002
4848,1,98.6371,24.80721
4849,1,96.29059,24.68276
4850,1,102.12827,24.66273
4851,2,123.69895,30.09176
4852,3,117.57874,31.00514
4853,3,106.01044,32.0363
4854,1,97.10789,24.61648
4855,0,101.73106,0.01049
4856,2,105.55291,31.23641
4857,2,133.73685,33.28753
4858,2,135.3054,33.49257
4859,1,135.03838,29.83308
4860,2,136.60598,33.7441
4861,3,111.46474,31.75998
4862,3,99.67828,31.83103
4863,2,127.55919,30.03025
4864,2,101.22013,29.85311
4865,2,102.41675,30.17831
4866,3,104.82812,31.67772
4867,2,100.24643,30.65062
4868,2,108.3324,30.15208
4869,2,100.38352,30.38335
4870,3,111.80043,32.00507
4871,3,130.91516,32.02176
4872,2,129.71187,30.04265
4873,2,98.51456,30.18928
4874,4,106.76646,31.96812
4875,3,102.26798,31.08406
4876,4,101.80378,31.73757
4877,3,100.21925,31.15988
4878,3,105.55601,31.53563
4879,3,105.75604,31.00252
4880,4,103.59168,31.67558
4881,3,99.51901,31.74615
4882,3,106.80246,30.95603
4883,4,103.45697,32.41515
4884,2,99.33114,30.1733
4885,2,104.91824,29.95253
4886,2,99.53666,30.67183
4887,2,101.84789,30.62129
4888,2,100.98863,30.11918
4889,2,103.17254,31.57973
4890,3,133.05616,34.9772
4891,2,117.62714,29.86455
4892,2,102.53024,29.77228
4893,3,108.18076,32.83644
4894,2,99.88546,30.22146
4895,3,104.93779,31.58069
4896,1,101.77279,26.15118
4897,2,132.15089,30.59459
4898,2,130.52368,30.17116
4899,2,101.35198,30.0405
4900,3,104.86913,31.16894
4901,2,101.94397,29.60205
4902,4,111.59015,32.28116
4903,4,173.88391,32.64475
4904,4,173.82002,31.70562
4905,4,192.70992,32.53651
4906,3,188.51566,32.52053
4907,5,124.60566,32.63783
4908,5,174.61824,33.28347
4909,3,194.8173,35.88223
4910,3,100.76571,30.95698
4911,3,99.42985,31.71635
4912,3,97.74113,31.07429
4913,3,103.56069,30.97486
4914,3,100.3654,31.26669
4915,3,98.87266,31.18515
4916,3,129.72808,30.92933
4917,3,131.40965,32.97758
4918,3,116.00685,31.16488
4919,2,99.72644,29.99067
4920,2,100.59023,30.12371
4921,2,104.95234,29.7966
4922,2,102.64373,30.25079
4923,2,98.58847,29.95658
4924,1,105.13496,24.5707
4925,2,172.98841,29.74677
4926,1,99.72715,24.71399
4927,1,197.32523,26.68309
4928,1,189.42428,24.98412
4929,1,153.43857,24.53446
4930,1,182.41453,24.91283
4931,1,186.69152,24.4348
4932,1,174.42918,25.06542
4933,1,193.42446,27.67396
4934,1,185.7512,24.85919
4935,1,195.73498,27.30346
4936,0,188.25984,0.00811
4937,1,105.94058,24.9958
4938,1,158.87523,25.18821
4939,1,197.19458,24.8692
4940,1,182.93762,24.48654
4941,1,195.88733,27.22192
4942,1,200.87767,27.32849
4943,1,169.41357,24.84798
4944,1,173.82526,24.91474
4945,1,158.16545,24.41478
4946,1,197.3803,27.29344
4947,1,176.22375,23.79394
4948,2,189.82482,31.11148
4949,2,129.99129,31.70037
4950,2,130.98979,31.34584
4951,2,130.24306,34.65104
4952,2,131.36148,31.53276
4953,2,129.98056,30.89356
4954,2,130.43952,31.17466
4955,2,129.8697,30.73311
4956,3,100.87633,31.54063
4957,1,105.81517,25.09141
4958,3,185.93454,34.80768
4959,4,122.15948,33.37216
4960,4,195.13035,33.18334
4961,4,186.50031,32.72986
4962,3,177.72293,31.51035
4963,4,98.29044,31.96692
4964,4,193.60042,31.83365
4965,3,191.06412,32.21726
4966,3,124.86982,32.76873
4967,3,131.217,31.90207
4968,3,132.86495,34.19685
4969,3,105.85928,30.93886
4970,4,132.21526,34.15704
4971,4,193.88461,33.17666
4972,3,193.5699,30.89952
4973,2,130.62334,30.60889
4974,3,101.11237,31.58665
4975,3,125.86522,31.10528
4976,3,102.30064,30.92337
4977,5,130.5902,33.13828
4978,3,188.20882,31.29721
4979,3,103.51133,31.1861
4980,3,139.15968,31.65627
4981,3,131.27947,31.31461
4982,2,133.29148,30.689
4983,2,106.44817,30.19953
4984,3,101.2814,31.4908
4985,3,107.71394,30.82895
4986,3,101.05991,31.04162
4987,2,101.30739,30.75743
4988,2,97.43667,29.87075
4989,3,101.41778,30.81274
4990,3,100.6372,30.96581
4991,3,135.2942,32.54724
4992,3,99.23387,31.20017
4993,3,100.45743,32.15384
4994,3,99.26605,30.95341
4995,3,130.46455,31.23331
4996,3,100.45123,31.83627
4997,3,100.63124,31.3766
4998,2,124.47286,30.06434
4999,2,133.48222,30.00998
5000,2,108.38103,30.13682
5001,2,104.96545,29.97231
5002,3,99.38812,31.47221
5003,3,133.29268,31.17919
5004,1,102.31304,24.47033
5005,1,193.69054,25.74253
5006,2,129.78339,30.9751
5007,3,180.55606,34.28745
5008,3,100.69895,30.94053
5009,2,101.83477,29.97732
5010,0,104.69818,0.00858
5011,2,95.93201,29.89578
5012,3,105.14808,31.1141
5013,1,135.48517,27.49681
5014,1,173.15626,24.44959
5015,1,105.6695,25.14482
5016,3,98.53292,31.05497
5017,3,104.84099,31.05092
5018,2,108.29663,30.21193
5019,3,99.73788,30.92027
5020,2,103.13249,30.09224
5021,2,101.43852,29.66714
5022,2,102.6473,30.15852
5023,2,100.05355,30.26175
5024,2,102.89145,29.7482
5025,2,102.19669,30.21407
5026,2,135.93841,34.21164
5027,1,131.423,25.03395
5028,1,195.28508,24.32895
5029,1,181.27751,24.54925
5030,1,187.96682,24.41382
5031,1,172.17088,24.56737
5032,1,155.29346,24.37997
5033,1,178.64799,24.69635
5034,1,189.07952,26.70407
5035,1,194.98563,25.23637
5036,2,172.25075,29.8481
5037,1,103.51062,24.37115
5038,1,183.73179,24.66154
5039,1,203.47381,27.90427
5040,0,114.56323,0.00739
5041,1,96.01855,24.43767
5042,1,95.97421,27.40979
5043,1,99.17808,24.48368
5044,1,96.55285,24.34206
5045,1,100.26622,26.23773
5046,1,99.67518,24.42646
5047,0,97.51439,0.00787
5048,2,100.99149,29.20771
5049,2,99.13135,29.98924
5050,2,106.33469,31.11053
5051,2,127.37322,30.12729
5052,2,104.98095,30.45797
5053,3,103.64366,31.37755
5054,2,102.93555,30.32756
5055,2,101.90153,35.48217
5056,4,101.28379,31.93045
5057,4,105.00312,32.13096
5058,2,105.66211,30.01714
5059,4,98.62947,31.99363
5060,3,107.71084,30.97725
5061,3,105.0036,35.18319
5062,4,103.82032,34.03997
5063,3,99.28751,31.04711
5064,3,108.8624,31.09407
5065,2,106.44698,29.73604
5066,2,104.64549,30.11608
5067,3,107.33032,31.07166
5068,2,109.75409,30.61724
5069,2,134.14645,29.78301
5070,2,100.62909,30.74455
5071,2,99.79057,29.97804
5072,2,99.99537,29.9685
5073,2,103.03092,29.50048
5074,2,101.89724,30.32422
5075,2,97.64981,30.20239
5076,2,99.41626,29.99187
5077,3,100.81148,31.3251
5078,1,100.97313,28.59783
5079,4,127.28834,32.73463
5080,4,97.06068,31.81911
5081,3,98.89984,34.13081
5082,3,99.98012,31.51798
5083,1,95.93081,24.57285
5084,3,104.61283,35.03919
5085,3,101.47071,31.51989
5086,3,98.47426,32.44448
5087,2,106.99415,31.17847
5088,2,100.10338,30.76243
5089,3,136.66534,34.86085
5090,2,131.48499,33.77771
5091,1,98.39153,25.17009
5092,2,98.32382,30.87401
5093,2,100.81077,29.75559
5094,2,100.31176,32.36651
5095,3,106.26936,31.81362
5096,2,105.26514,29.4168
5097,2,100.37422,30.60579
5098,2,98.84501,30.91025
5099,2,103.36328,30.94721
5100,2,102.14877,30.52139
5101,2,103.71184,30.19762
5102,2,98.43898,30.1199
5103,3,98.4118,31.9941
5104,3,98.68288,31.55756
5105,2,98.1853,30.2887
5106,2,102.59581,30.77435
5107,2,99.90478,29.93298
5108,2,101.08781,30.59292
5109,2,106.64272,30.02405
5110,2,98.33717,29.71411
5111,2,100.27647,30.49421
5112,3,100.51441,32.14431
5113,3,102.59366,32.83763
5114,2,102.48852,29.96063
5115,2,98.7618,30.85446
5116,3,97.09573,33.69379
5117,3,101.84932,32.13596
5118,2,110.51726,30.58195
5119,2,105.34668,30.52974
5120,2,101.76611,31.12388
5121,2,100.8215,30.04575
5122,2,106.25553,31.21591
5123,2,99.90668,31.31199
5124,4,111.36913,32.89771
5125,3,102.11205,32.09996
5126,3,104.40207,31.41546
5127,3,99.63918,32.68003
5128,4,94.03729,32.7282
5129,4,96.81726,33.00285
5130,3,98.74749,31.92568
5131,4,99.33448,33.23793
5132,4,106.94671,32.7518
5133,4,135.4959,36.87882
5134,4,138.32521,32.4688
5135,4,98.59776,32.51171
5136,4,99.10607,32.56702
5137,4,102.53024,32.70054
5138,4,104.63881,32.2721
5139,3,103.45578,31.07929
5140,5,104.00558,33.2067
5141,4,103.49798,31.99792
5142,3,99.24531,30.7157
5143,3,96.31586,30.81155
5144,4,102.08178,31.73995
5145,4,103.01566,31.81839
5146,3,101.72582,33.91695
5147,3,99.43151,31.68917
5148,5,100.84152,34.01279
5149,4,133.23736,33.28991
5150,5,96.97938,33.62775
5151,5,105.31044,34.338
5152,4,127.74301,31.66389
5153,4,107.0416,32.70292
5154,4,108.7389,32.04274
5155,4,106.03762,31.68726
5156,2,96.2472,30.13325
5157,4,102.68021,33.03051
5158,3,101.70317,31.94118
5159,3,128.51715,32.45878
5160,4,108.82759,33.54979
5161,3,132.89094,31.75926
5162,3,109.10249,30.73931
5163,2,101.27759,29.84309
5164,2,101.4533,31.89325
5165,3,117.88321,31.81672
5166,3,97.56851,30.91931
5167,1,98.67382,28.36275
5168,2,104.91395,29.79255
5169,3,103.46341,30.75838
5170,2,104.52628,33.84876
5171,3,106.96268,30.74121
5172,1,97.64814,24.58787
5173,3,101.19915,30.72715
5174,4,105.80134,32.58395
5175,3,107.34963,31.10456
5176,3,98.08159,31.7378
5177,2,104.84004,30.01261
5178,4,126.30796,32.04346
5179,2,101.42493,29.76394
5180,4,96.00472,31.56281
5181,4,100.14606,34.42693
5182,2,107.73396,29.88863
5183,2,94.38825,29.76561
5184,2,99.83015,29.68216
5185,2,106.72021,29.82712
5186,1,97.65697,27.29535
5187,3,103.38545,31.88848
5188,3,105.23009,31.24833
5189,3,102.29158,30.9732
5190,2,103.17492,29.76203
5191,2,100.85797,29.88315
5192,3,100.0855,30.92194
5193,1,111.86099,24.56164
5194,1,98.21796,24.84083
5195,1,99.0417,24.70136
5196,1,105.41749,27.73833
5197,1,106.11677,28.96357
5198,3,99.34878,30.86662
5199,3,105.00169,30.8938
5200,4,103.92857,31.95119
5201,3,102.96488,30.99442
5202,5,107.73802,32.56464
5203,4,97.46003,32.06563
5204,4,102.1626,31.45289
5205,4,97.53537,31.64411
5206,4,133.59356,31.62265
5207,4,101.21965,32.16672
5208,4,101.18985,31.59142
5209,4,137.99047,36.07583
5210,4,134.15623,36.09037
5211,3,137.8696,35.08782
5212,2,104.26879,29.65307
5213,2,105.56555,30.19333
5214,1,102.5064,25.01059
5215,3,117.33866,31.71492
5216,1,96.8473,24.76144
5217,0,103.35135,0.00787
5218,0,97.27645,0.00811
5219,2,105.88241,30.06315
5220,2,106.56309,31.67629
5221,1,106.72045,26.42179
5222,1,111.47642,24.78004
5223,2,105.00288,29.76847
5224,3,102.74005,30.78318
5225,1,103.80697,27.58121
5226,3,106.00686,31.99387
5227,5,109.38692,32.78613
5228,7,98.66905,34.27315
5229,4,101.76349,32.3379
5230,1,100.38519,24.73879
5231,6,97.01681,34.72161
5232,4,104.2695,32.18675
5233,4,106.81176,36.56745
5234,3,122.56742,30.97439
5235,6,99.04814,33.4928
5236,5,101.24803,33.65779
5237,6,133.11076,38.50532
5238,7,132.70593,39.8345
5239,7,135.86617,39.71148
5240,7,141.94012,39.72578
5241,7,134.66263,39.66236
5242,5,138.8793,38.15103
5243,7,123.07334,36.58104
5244,5,119.79365,35.30192
5245,5,105.7272,33.68235
5246,6,101.44734,33.87785
5247,7,135.40483,34.80482
5248,5,126.96362,33.01024
5249,5,127.55966,32.34196
5250,5,103.76334,32.67145
5251,6,104.32243,34.06763
5252,7,129.09603,36.25941
5253,7,136.73043,37.03046
5254,7,101.4688,34.85775
5255,7,99.76053,37.46247
5256,8,112.63609,36.21316
5257,8,131.56915,35.66194
5258,8,102.82302,36.32784
5259,8,105.72553,39.91771
5260,8,130.17726,36.82184
5261,8,104.52962,37.30798
5262,9,102.09489,37.69732
5263,7,99.75529,38.38396
5264,8,101.31931,35.70771
5265,7,99.42698,34.57618
5266,9,131.46615,40.17878
5267,8,188.39955,36.27801
5268,7,100.456,35.15458
5269,6,101.20201,34.70182
5270,7,102.70357,36.33904
5271,8,125.05174,37.31537
5272,9,126.53923,38.21111
5273,8,198.08435,36.1197
5274,8,100.99912,34.87253
5275,7,98.70172,33.29515
5276,10,129.27508,38.69605
5277,7,192.20448,34.04927
5278,7,126.30439,36.26657
5279,6,113.42359,33.48374
5280,4,105.10492,31.85415
5281,3,102.58389,30.94196
5282,3,98.77753,30.69615
5283,3,99.75171,31.21614
5284,5,99.72358,32.97305
5285,4,95.99447,32.14288
5286,5,101.42088,33.42438
5287,6,101.51434,35.27594
5288,7,106.85325,37.65035
5289,5,101.79448,32.89413
5290,6,99.42842,36.97991
5291,5,104.79426,33.54096
5292,5,98.91224,33.24127
5293,6,98.4776,33.65827
5294,4,102.54717,33.54788
5295,4,106.76813,32.38511
5296,2,102.90408,29.58202
5297,2,98.49477,29.54197
5298,4,101.34172,32.19581
5299,4,99.92027,32.36604
5300,4,103.19757,31.81195
5301,4,101.84145,31.82888
5302,5,103.08146,32.50909
5303,2,100.63648,29.74844
5304,3,107.04613,31.05569
5305,2,103.94049,30.5202
5306,2,101.45831,30.24578
5307,2,100.02112,30.31802
5308,2,98.32168,30.10702
5309,1,108.98232,24.94669
5310,1,99.00618,24.86944
5311,2,121.4788,30.22218
5312,2,106.6277,30.53713
5313,2,105.80254,33.48541
5314,3,108.86693,31.16345
5315,3,93.53423,30.95698
5316,2,99.85709,30.58267
5317,2,100.97861,30.19285
5318,1,97.22805,25.77233
5319,2,100.93951,30.2875
5320,1,101.36414,24.63269
5321,1,97.35179,25.43998
5322,1,98.75917,24.55878
5323,1,101.78494,25.04253
5324,1,101.93515,25.48361
5325,1,102.43249,24.60909
5326,1,99.13254,25.45547
5327,2,101.95208,30.55286
5328,1,99.8137,24.71566
5329,2,94.32936,30.01428
5330,1,95.55817,25.19083
5331,1,96.12703,24.76716
5332,1,94.50126,24.77622
5333,1,91.58349,24.79458
5334,1,124.26782,24.87373
5335,1,130.55277,24.94073
5336,1,132.1578,24.80459
5337,0,101.77851,0.00811
5338,0,105.5069,0.00787
5339,1,104.90632,24.71232
5340,0,98.03462,0.00763
5341,1,98.60563,24.87421
5342,0,95.76082,0.00858
5343,2,97.60284,30.46155
5344,0,100.10982,0.00787
5345,1,98.70362,24.56093
5346,1,127.73967,24.44053
5347,3,129.15087,32.08399
5348,1,99.50089,24.52922
5349,1,95.30807,24.58072
5350,1,100.33178,24.42694
5351,2,95.9363,30.16472
5352,3,96.00163,31.17156
5353,1,104.285,24.57881
5354,1,104.75326,24.45841
5355,1,128.31926,24.44625
5356,2,127.36154,30.7076
5357,2,128.1178,30.81179
5358,2,128.41439,35.16722
5359,1,126.37734,24.70398
5360,3,98.87314,31.44217
5361,2,97.27931,30.581
5362,1,97.4226,24.63055
5363,0,97.28742,0.00739
5364,3,100.74925,31.24738
5365,4,105.34763,32.56011
5366,2,103.71542,30.18951
5367,3,107.49054,31.0936
5368,3,104.09784,31.18682
5369,2,97.43524,30.7982
5370,3,98.15192,30.77412
5371,3,98.25134,30.70402
5372,3,105.43084,32.92751
5373,3,101.54963,31.76999
5374,1,105.71289,24.69826
5375,2,100.31366,29.3963
5376,2,101.85838,30.33638
5377,2,103.69134,29.45638
5378,2,97.55802,30.50995
5379,2,97.56207,30.03693
5380,3,100.8544,31.31652
5381,3,97.64457,31.39496
5382,1,95.80779,25.0845
5383,2,108.59013,30.98083
5384,2,99.30515,30.62606
5385,1,96.43054,25.85268
5386,1,123.43907,26.78204
5387,1,100.22163,24.62053
5388,0,97.6553,0.00787
5389,0,100.38686,0.00739
5390,2,102.65422,30.39503
5391,2,105.36265,29.70624
5392,1,100.30341,24.54638
5393,3,100.11029,32.01795
5394,2,102.12207,29.70099
5395,2,104.60711,30.20954
5396,0,106.59814,0.00787
5397,1,99.62702,24.98746
5398,1,101.73774,25.47574
5399,1,103.38593,24.77598
5400,1,97.25118,24.70374
5401,1,96.56882,24.84322
5402,2,99.94435,30.72405
5403,1,97.98455,26.2084
5404,1,102.11611,24.79863
5405,2,100.24071,29.98137
5406,3,106.2901,30.64847
5407,1,106.3211,27.5538
5408,1,105.30281,24.40238
5409,1,103.06787,26.64518
5410,2,95.04318,29.72245
5411,1,95.36409,27.68278
5412,0,102.15664,0.00763
5413,1,101.35603,24.51062
5414,1,99.31421,27.71354
5415,1,94.50984,28.97286
5416,1,104.14839,27.75288
5417,1,102.15974,24.80674
5418,1,99.39885,24.56999
5419,3,102.92125,30.4873
5420,2,99.97964,29.43087
5421,3,97.37539,30.26223
5422,4,102.16093,31.16083
5423,3,103.4863,30.27034
5424,3,99.51782,31.02946
5425,2,105.80039,29.90794
5426,3,104.0082,30.08342
5427,2,102.07486,29.71148
5428,2,105.42512,29.74892
5429,2,95.28494,30.01189
5430,2,103.95074,29.87885
5431,1,97.6193,27.64297
5432,2,103.97816,30.25031
5433,1,102.00834,27.85611
5434,2,100.12293,29.6092
5435,2,106.17709,29.95205
5436,2,96.31729,29.67381
5437,2,93.57691,29.81186
5438,2,107.76234,30.70998
5439,2,95.08395,29.56581
5440,2,100.24142,29.91104
5441,3,132.66683,30.5562
5442,3,98.37747,30.35498
5443,1,104.82693,24.57094
5444,2,100.24714,29.82044
5445,2,103.5111,30.51472
5446,1,101.16124,26.41869
5447,0,97.49818,0.00858
5448,0,102.99134,0.00739
5449,1,104.98738,24.54805
5450,1,105.33738,27.25244
5451,1,98.97113,27.74811
5452,1,102.39768,24.54972
5453,1,103.13869,25.90752
5454,2,99.58482,29.87027
5455,1,102.04506,25.14267
5456,1,103.60456,26.52669
5457,1,96.54021,25.2738
5458,1,103.92809,30.70426
5459,1,102.8347,25.99144
5460,0,102.26488,0.00811
5461,0,103.93023,0.00763
5462,0,102.39124,0.00739
5463,0,107.51009,0.00763
5464,0,98.48595,0.00787
5465,0,105.03387,0.00811
5466,0,97.45598,0.00787
5467,0,100.22163,0.00763
5468,0,97.86201,0.00787
5469,0,102.45132,0.00763
5470,0,100.94404,0.00739
5471,1,104.98738,24.92452
5472,0,92.04173,0.00811
5473,0,114.98928,0.00739
5474,1,101.4328,24.81461
5475,0,99.40815,0.00811
5476,0,101.81713,0.00834
5477,0,103.35922,0.00787
5478,0,99.52164,0.00739
5479,0,122.34712,0.00787
5480,0,130.7807,0.00763
5481,0,131.04343,0.00763
5482,0,132.67398,0.00715
5483,0,131.6154,0.00787
5484,0,131.44469,0.00715
5485,0,132.27558,0.00787
5486,0,131.57201,0.00739
5487,0,131.54316,0.00763
5488,0,131.51598,0.00811
5489,0,131.61969,0.00787
5490,0,132.52687,0.00763
5491,0,131.19888,0.00763
5492,0,131.66165,0.00739
5493,0,114.08353,0.00715
5494,0,98.36936,0.00763
5495,0,95.10684,0.00811
5496,0,97.4555,0.00787
5497,0,94.7566,0.00811
5498,0,106.0338,0.00763
5499,0,97.75066,0.00787
5500,0,101.52578,0.00787
5501,0,108.45304,0.00763
5502,0,93.53328,0.00763
5503,0,102.76699,0.00739
5504,0,96.56048,0.00739
5505,0,100.58856,0.00763
5506,0,98.41633,0.00739
5507,0,95.11805,0.00715
5508,0,105.61824,0.00811
5509,0,93.59264,0.00858
5510,0,95.51716,0.00787
5511,0,97.01848,0.00763
5512,0,102.80824,0.00739
5513,0,101.81499,0.00763
5514,0,100.76928,0.00763
5515,0,93.5626,0.00715
5516,0,102.12636,0.00739
5517,0,97.46838,0.00739
5518,0,105.74126,0.00906
5519,0,91.73465,0.00739
5520,0,96.23075,0.00787
5521,0,108.06251,0.00739
5522,0,98.27447,0.00763
5523,0,102.67377,0.00739
5524,0,94.95187,0.00787
5525,0,99.50972,0.00787
5526,0,103.9691,0.00739
5527,1,94.38372,25.42949
5528,0,127.33865,0.00834
5529,0,112.64777,0.00763
5530,0,130.05662,0.00787
5531,1,124.12357,24.78957
5532,0,100.90947,0.00834
5533,1,98.25683,24.52493
5534,4,97.89824,32.88293
5535,4,102.35381,32.05895
5536,4,93.52994,31.91471
5537,5,103.29914,32.33218
5538,5,104.55918,32.60231
5539,4,104.22444,32.12357
5540,4,106.00448,31.74639
5541,4,106.9417,31.51464
5542,4,100.52681,31.63886
5543,4,97.88418,32.07541
5544,4,100.66128,31.54802
5545,3,109.37858,30.76172
5546,4,100.2183,31.95667
5547,5,104.4054,32.57918
5548,4,104.50125,31.97646
5549,4,105.41201,32.66191
5550,4,129.12774,32.26805
5551,5,130.51605,33.79083
5552,2,128.76296,30.72977
5553,3,123.84701,30.53927
5554,3,97.25714,31.05593
5555,2,97.98098,33.26082
5556,3,101.88985,31.15582
5557,3,100.57807,30.91407
5558,2,102.19097,30.13349
5559,3,101.12047,30.8423
5560,3,100.53349,30.71451
5561,3,103.4708,30.65634
5562,3,101.71247,32.15384
5563,3,103.61671,34.23834
5564,4,97.72539,31.8222
5565,4,104.81429,32.60541
5566,4,100.76737,31.80265
5567,3,99.5841,31.04949
5568,1,100.06952,24.99676
5569,4,95.62421,32.19104
5570,5,99.05052,33.99467
5571,3,100.80457,31.33321
5572,2,102.13161,30.18093
5573,5,94.9986,32.3751
5574,4,101.59111,32.97067
5575,3,104.27928,32.3348
5576,2,98.74129,29.9561
5577,2,103.29938,30.49278
5578,0,106.69637,0.00811
5579,3,105.49092,32.4111
5580,1,103.38593,24.46771
5581,5,96.98701,32.7301
5582,4,97.46337,33.14948
5583,5,104.57778,33.88262
5584,5,95.36624,32.36485
5585,4,108.01387,34.31249
5586,4,101.76635,31.86083
5587,2,105.60346,31.22973
5588,2,103.83534,29.85954
5589,0,104.74491,0.00811
5590,0,98.09971,0.00787
5591,3,98.42944,32.2938
5592,3,129.4961,32.98759
5593,2,130.29218,30.67255
5594,4,132.85112,33.10418
5595,3,129.426,32.07111
5596,2,128.80063,30.49517
5597,1,130.93734,27.4272
5598,0,129.84943,0.00811
5599,0,129.68946,0.00763
5600,1,129.22859,24.90878
5601,1,127.40254,24.83416
5602,0,127.07782,0.00834
5603,2,127.80952,30.66182
5604,1,128.29542,24.83916
5605,2,127.94662,29.54578
5606,0,128.64923,0.00834
5607,0,128.66974,0.00739
5608,0,105.11756,0.00882
5609,1,98.38963,23.83018
5610,1,95.37864,24.54591
5611,1,97.48816,26.11685
5612,2,95.59608,29.74725
5613,1,104.57015,24.70064
5614,1,99.26605,24.5688
5615,1,101.52531,23.97227
5616,1,96.62151,24.96648
5617,1,101.36747,25.36392
5618,2,97.06497,31.10886
5619,1,102.03695,25.29073
5620,1,105.18074,24.33562
5621,2,100.48342,28.78904
5622,2,98.36507,29.61206
5623,2,98.71221,30.43294
5624,2,102.51379,30.71952
5625,4,106.35781,32.66716
5626,4,104.06613,33.03862
5627,2,103.39451,32.79972
5628,2,128.03268,30.93195
5629,3,129.58336,31.317
5630,4,129.66537,36.4852
5631,4,98.66095,31.82983
5632,3,102.57053,30.73788
5633,4,96.5147,31.63981
5634,4,99.8776,32.40108
5635,2,99.06769,30.4215
5636,2,96.07625,29.97422
5637,1,104.65217,23.62108
5638,3,113.81149,30.74765
5639,1,105.32594,24.41716
5640,1,100.66342,26.60298
5641,2,109.71832,29.80232
5642,2,97.45502,30.51019
5643,3,103.77765,30.66969
5644,0,103.68156,0.00834
5645,2,92.33141,29.39463
5646,0,97.03445,0.00787
5647,1,96.48681,24.50013
5648,1,97.91255,27.27175
5649,1,102.36907,24.88303
5650,3,94.15364,31.03495
5651,3,101.34172,30.85113
5652,0,100.67654,0.00858
5653,1,101.94278,27.68898
5654,0,103.1332,0.00787
5655,0,103.8897,0.00715
5656,0,98.12474,0.00763
5657,0,101.73583,0.0093
5658,0,98.2945,0.00787
