frame,num_objects,detector_latency_ms,reid_latency_ms
4727,14,368.04986,39.64233
4728,13,369.21692,37.73332
4729,13,445.06454,39.80231
4730,13,338.22346,42.15622
4731,15,381.75035,38.6374
4732,15,428.60055,39.01005
4733,15,449.47052,43.03908
4734,17,395.21241,62.59942
4735,17,393.70155,62.01267
4736,15,358.45184,38.42425
4737,17,392.02046,66.7665
4738,16,463.95493,47.48678
4739,17,359.21168,62.84142
4740,18,391.52193,65.34648
4741,19,366.90331,70.17374
4742,17,376.91426,62.86478
4743,17,377.42305,62.66904
4744,17,377.22158,66.12206
4745,17,484.21192,70.51611
4746,17,365.48972,62.01744
4747,15,379.3714,44.18731
4748,15,363.0085,47.29223
4749,14,370.64528,42.11211
4750,17,330.14679,64.18085
4751,15,338.34028,40.40694
4752,13,315.36174,37.67109
4753,16,320.43958,42.76514
4754,13,399.49846,36.6056
4755,13,326.99203,48.7926
4756,14,358.87098,39.30187
4757,13,356.96459,38.76305
4758,16,326.30539,41.05616
4759,17,342.80133,62.08587
4760,16,365.5827,40.74669
4761,16,369.77458,42.96589
4762,15,379.61745,38.88321
4763,16,467.42153,45.66216
4764,15,407.28021,38.61547
4765,16,401.75867,39.63375
4766,15,410.81762,40.96913
4767,14,414.59632,36.9761
4768,15,366.25624,38.67245
4769,15,375.9594,40.80749
4770,16,370.90135,41.1706
4771,16,390.92779,40.28034
4772,14,364.74538,38.46264
4773,14,395.70117,41.60619
4774,15,386.97672,40.95721
4775,13,405.93576,38.95211
4776,13,393.57114,38.8341
4777,14,442.31963,40.24673
4778,13,351.22061,36.58915
4779,13,442.9512,38.28955
4780,13,400.45881,41.10909
4781,10,464.36858,35.92467
4782,12,346.83084,43.12038
4783,12,338.44686,39.9797
4784,13,414.09969,36.94558
4785,11,452.0154,43.51807
4786,12,386.36351,37.03547
4787,13,393.02063,36.78131
4788,9,410.69555,36.26347
4789,10,335.75797,35.50124
4790,11,330.7991,36.11279
4791,11,386.12461,35.63952
4792,11,431.3817,38.89084
4793,11,385.68759,39.15763
4794,11,371.37556,36.73887
4795,10,411.46636,35.88343
4796,11,442.15488,47.21332
4797,10,370.06664,37.43649
4798,11,343.67013,41.81695
4799,10,420.0058,38.35487
4800,9,356.02641,34.60574
4801,10,398.97442,41.40162
4802,9,351.84407,35.4085
4803,9,286.6745,37.83798
4804,9,345.59774,34.97028
4805,9,380.30982,35.25019
4806,9,331.15697,35.2025
4807,9,291.13889,35.0647
4808,9,299.72529,36.99279
4809,8,382.71999,34.17873
4810,8,351.59183,33.51903
4811,8,346.8225,36.62777
4812,7,380.41663,37.43982
4813,8,474.37668,34.39879
4814,8,352.27871,34.61599
4815,7,456.16913,34.17253
4816,7,461.17663,32.40824
4817,8,459.30839,35.86268
4818,6,462.60571,32.62377
4819,6,343.80603,35.88796
4820,6,460.34622,32.94587
4821,5,469.3296,37.26721
4822,5,350.41213,30.34186
4823,5,401.07536,30.21502
4824,6,423.75851,38.41352
4825,5,461.52091,32.99069
4826,6,367.65218,34.77025
4827,6,387.32219,36.515
4828,6,406.25691,31.42738
4829,7,355.65281,36.07678
4830,8,388.46636,35.39038
4831,9,328.73535,37.58335
4832,8,306.46038,33.28419
4833,9,377.72298,36.59081
4834,9,399.77527,36.61799
4835,9,422.369,34.48462
4836,8,272.89724,36.70597
4837,9,284.88064,35.7635
4838,8,275.50554,32.4285
4839,7,363.68775,42.18388
4840,8,449.44787,33.319
4841,7,287.10055,32.73249
4842,8,418.6306,39.32357
4843,8,278.22566,36.22651
4844,8,336.38644,37.81176
4845,8,341.53008,32.81426
4846,8,366.71185,34.28459
4847,8,316.2539,32.058
4848,9,306.91051,35.13122
4849,6,420.9311,37.25314
4850,7,403.23186,39.56771
4851,7,389.90593,45.53604
4852,7,474.79582,37.61077
4853,7,469.18702,34.77049
4854,7,449.55611,39.87718
4855,7,370.71395,31.95524
4856,7,451.20049,35.05516
4857,8,361.21726,34.97148
4858,8,360.27932,35.93111
4859,8,382.90119,33.16998
4860,7,314.10789,32.29594
4861,7,395.74528,31.86774
4862,7,370.19014,38.04779
4863,6,381.77848,32.19581
4864,6,431.34928,31.21829
4865,7,474.95961,36.82828
4866,7,454.41413,33.83374
4867,7,433.94423,38.89823
4868,8,364.88318,33.51903
4869,8,414.77776,39.06417
4870,7,312.6204,38.11193
4871,9,395.54238,35.71677
4872,9,372.30945,35.44283
4873,9,422.3268,36.23104
4874,8,324.1713,33.51641
4875,8,346.22025,33.01787
4876,8,365.51738,33.76269
4877,8,336.54308,37.93597
4878,8,299.83854,38.49053
4879,7,414.38317,37.95719
4880,8,426.57328,32.93705
4881,8,422.19949,33.7019
4882,8,384.54866,32.88078
4883,8,311.50818,36.41891
4884,7,391.22367,31.73113
4885,9,355.20816,33.70285
4886,9,423.47956,34.69706
4887,9,366.37449,43.67661
4888,9,314.51368,40.43913
4889,8,354.33722,32.08351
4890,9,350.29674,35.99405
4891,8,334.46717,32.99046
4892,9,319.11659,34.59477
4893,9,288.58352,36.25131
4894,8,409.89876,34.88684
4895,7,368.07275,33.01072
4896,9,370.46432,34.724
4897,8,332.2475,33.41007
4898,8,361.62329,33.30564
4899,8,313.84397,32.41682
4900,9,349.89667,34.99603
4901,9,368.09444,36.02552
4902,8,353.65772,33.73218
4903,7,324.11218,31.35347
4904,8,334.82456,37.73999
4905,6,384.38225,31.18753
4906,7,375.16713,31.84628
4907,7,368.56413,32.02057
4908,7,335.68907,31.69751
4909,7,382.21359,33.91719
4910,7,352.79131,31.62694
4911,7,350.02875,32.98831
4912,7,308.53701,32.16457
4913,7,333.57096,33.75077
4914,7,361.46045,33.23269
4915,7,372.49136,38.42473
4916,7,381.07252,37.29272
4917,7,403.68009,34.47437
4918,7,439.88776,34.28078
4919,6,314.27169,33.18119
4920,6,358.54006,32.3658
4921,6,350.78025,30.32446
4922,7,335.51311,32.96947
4923,6,471.30084,37.72211
4924,7,333.05955,37.34851
4925,6,409.07335,35.94446
4926,6,436.53131,32.81403
4927,7,363.38854,33.79917
4928,6,411.50999,37.49061
4929,7,398.97609,37.44245
4930,7,463.61756,31.82817
4931,7,297.88828,31.88014
4932,7,342.94724,35.08925
4933,7,359.97748,32.07517
4934,7,320.07527,31.97789
4935,7,290.10367,32.56702
4936,7,376.8518,32.5582
4937,6,353.01161,30.03693
4938,5,461.1156,34.73902
4939,6,355.53694,34.30915
4940,6,393.56446,31.44217
4941,5,295.38798,30.51066
4942,6,449.08738,31.38065
4943,6,360.27622,31.61573
4944,6,358.68597,36.31091
4945,6,357.02658,30.5295
4946,6,334.31935,31.89468
4947,6,379.22144,32.68838
4948,7,382.81941,33.29706
4949,7,324.26739,33.32567
4950,8,370.07475,34.31773
4951,7,410.16817,31.64911
4952,9,369.17448,34.61385
4953,9,368.3207,35.84576
4954,10,300.0083,40.07912
4955,9,406.30269,34.85012
4956,10,350.74115,35.17056
4957,10,467.1545,38.05423
4958,11,379.22382,41.98551
4959,11,371.5539,35.82287
4960,10,449.36752,45.67933
4961,11,345.66021,36.05413
4962,12,412.00352,39.60085
4963,12,447.38626,37.82988
4964,11,388.21745,38.10215
4965,12,381.11067,43.65945
4966,11,467.09752,40.75933
4967,13,398.3748,43.42151
4968,11,473.42443,39.87145
4969,12,359.3905,41.40258
4970,11,400.16913,36.55767
4971,11,372.87545,36.10134
4972,12,459.38063,41.86535
4973,11,461.1156,36.21578
4974,10,377.46119,37.41193
4975,10,418.55645,36.3009
4976,13,336.5047,36.96227
4977,12,439.39781,37.62865
4978,12,398.10228,45.14432
4979,12,371.84358,37.95242
4980,10,421.60082,38.51056
4981,11,351.59945,36.45611
4982,10,422.15133,35.89606
4983,12,457.15833,44.13366
4984,10,360.03923,35.16388
4985,12,385.91385,36.4182
4986,12,363.7023,43.79702
4987,11,444.33022,41.1737
4988,15,365.4995,37.62126
4989,11,308.61402,35.90894
4990,12,380.58305,42.61208
4991,10,351.50099,34.76191
4992,12,422.66297,38.45072
4993,11,375.11301,36.58295
4994,11,403.92852,36.63707
4995,11,404.93846,35.65359
4996,11,412.84347,38.08117
4997,10,389.46104,35.09521
4998,10,406.0812,35.5742
4999,8,454.7832,35.01177
5000,10,338.22608,41.56709
5001,10,357.54418,42.20057
5002,10,393.05902,34.50847
5003,10,370.23616,40.11035
5004,8,448.85993,38.39993
5005,9,315.3944,33.5784
5006,9,396.37518,35.52771
5007,9,344.00272,35.18152
5008,8,326.05696,35.52055
5009,8,370.50653,34.3945
5010,8,387.70437,32.86576
5011,8,376.92928,37.08959
5012,7,314.25548,32.74798
5013,7,471.83728,35.96449
5014,7,386.96694,32.24206
5015,9,342.17858,34.96575
5016,8,343.04905,34.49512
5017,8,298.84934,43.66994
5018,8,464.28323,33.41389
5019,7,402.67301,35.02989
5020,7,373.75951,33.76031
5021,9,467.68451,37.17208
5022,9,392.96031,35.18486
5023,8,354.70867,34.28531
5024,7,377.66409,37.52017
5025,7,483.87289,35.52175
5026,8,371.40942,34.16014
5027,8,320.48655,32.89795
5028,8,324.76521,42.89055
5029,7,359.91359,32.35817
5030,8,374.49789,32.79328
5031,6,404.55961,32.37224
5032,7,389.76264,33.67972
5033,9,301.86677,37.33158
5034,8,406.3313,32.50051
5035,8,405.60985,33.67782
5036,8,369.96961,34.35183
5037,7,471.50898,37.67776
5038,7,438.81297,32.41038
5039,7,394.61493,33.77962
5040,7,386.86419,32.26018
5041,7,476.71413,34.17182
5042,7,365.20243,33.92649
5043,7,368.41869,36.02839
5044,7,370.01634,36.10134
5045,7,370.40496,32.77469
5046,7,294.88301,32.14192
5047,7,418.20264,34.82723
5048,8,364.14433,33.39863
5049,8,328.86672,34.57093
5050,7,376.70112,33.03504
5051,7,323.87519,33.41961
5052,6,369.97271,33.38075
5053,7,389.93931,32.7599
5054,6,367.63597,31.88515
5055,8,367.69128,33.25748
5056,7,362.45036,32.45568
5057,7,431.59366,35.02226
5058,7,356.50778,33.83803
5059,6,328.51195,31.96478
5060,7,338.16242,32.1703
5061,7,317.66796,32.88889
5062,7,327.04854,33.34212
5063,7,353.92928,31.98552
5064,7,369.22431,35.84695
5065,7,378.07727,32.04799
5066,7,366.90116,33.48851
5067,8,349.59054,35.01964
5068,7,364.96282,33.56433
5069,7,343.34207,37.91952
5070,8,349.87545,33.28681
5071,8,324.45693,34.55138
5072,8,418.03575,39.57057
5073,8,369.45868,34.22356
5074,8,417.37032,38.47909
5075,8,387.96091,33.81538
5076,9,302.03199,35.29835
5077,9,392.02785,34.31726
5078,9,343.8251,35.46882
5079,9,348.82426,36.04102
5080,9,338.27591,34.66415
5081,9,415.30395,46.06342
5082,9,358.39939,36.0651
5083,9,378.82614,36.1445
5084,10,331.67052,35.49218
5085,8,364.29048,34.29294
5086,9,467.28563,41.23497
5087,10,372.39099,35.92658
5088,10,367.04803,35.25448
5089,9,393.97597,36.18383
5090,9,351.63569,34.99341
5091,10,463.47308,39.47449
5092,10,374.11737,43.7355
5093,10,447.2692,37.61077
5094,9,463.08684,35.06827
5095,9,374.65286,36.65447
5096,10,323.63224,37.10222
5097,10,381.42419,37.69016
5098,9,446.22803,35.58803
5099,9,341.5029,36.91077
5100,9,373.34681,37.07743
5101,9,426.32103,37.88638
5102,9,414.19053,41.99219
5103,9,352.35357,36.75556
5104,9,406.08406,36.64112
5105,8,331.42781,33.90193
5106,9,403.0447,35.56037
5107,7,408.71048,38.17677
5108,7,389.97841,34.17897
5109,8,326.70212,35.55179
5110,8,338.80234,38.33294
5111,7,377.52986,38.33842
5112,7,322.85619,33.03933
5113,7,315.96899,32.9659
5114,8,355.41368,34.78789
5115,9,366.44411,40.7505
5116,7,387.10332,33.80823
5117,8,363.37328,34.56497
5118,8,358.65521,34.52921
5119,8,361.39631,35.94732
5120,8,313.17687,34.02066
5121,8,378.75128,37.80937
5122,8,462.48937,38.40089
5123,9,309.77607,36.84092
5124,8,343.0109,34.30104
5125,6,393.02039,34.13081
5126,6,359.60221,33.33354
5127,6,427.89912,33.25558
5128,6,344.69604,33.59699
5129,6,428.94506,32.65238
5130,6,337.09836,32.85193
5131,7,352.88811,33.68783
5132,6,311.61189,31.94141
5133,7,471.7927,36.40032
5134,7,353.39379,35.36391
5135,7,364.65716,33.36048
5136,8,423.53487,40.11559
5137,8,341.4135,39.14976
5138,8,296.32974,36.60369
5139,8,281.11482,34.28221
5140,8,362.05769,36.77464
5141,9,355.37767,37.85038
5142,9,380.01084,36.834
5143,9,434.74483,35.71916
5144,9,364.2509,36.35955
5145,9,339.17379,35.53033
5146,10,349.46609,41.08119
5147,9,362.78224,35.08925
5148,11,329.9036,41.85486
5149,10,441.68425,38.31601
5150,11,342.43393,37.41908
5151,11,426.9228,36.2637
5152,10,440.42969,39.50596
5153,10,356.19307,38.80715
5154,9,416.91589,41.66484
5155,9,402.04096,35.44831
5156,10,324.06926,37.27412
5157,10,405.93934,35.66337
5158,11,351.42899,37.31275
5159,10,448.54927,38.22684
5160,10,355.08657,41.94212
5161,10,359.93266,35.82692
5162,10,430.68743,41.26954
5163,9,389.86325,35.17318
5164,11,416.4927,46.09776
5165,11,455.59335,36.94081
5166,12,342.40365,37.33683
5167,11,379.59814,36.45039
5168,11,334.2855,42.52481
5169,10,359.86161,36.42654
5170,10,355.93557,36.84592
5171,8,373.12698,34.1382
5172,11,367.67101,38.37228
5173,11,397.66669,36.39913
5174,11,382.1907,35.81309
5175,10,431.70714,35.1572
5176,11,428.90739,38.01656
5177,10,454.85759,38.35607
5178,10,435.69899,37.65607
5179,10,337.9283,39.32905
5180,10,364.65383,36.22651
5181,10,381.62374,42.36507
5182,10,350.93379,35.25996
5183,10,409.67417,36.46159
5184,10,348.93465,35.46953
5185,10,386.61957,42.04583
5186,10,409.41167,42.274
5187,9,349.62177,34.55997
5188,9,402.78411,37.71162
5189,10,374.09616,41.14628
5190,9,332.98278,35.00891
5191,9,371.5806,34.5943
5192,9,396.83819,33.85925
5193,8,410.71653,43.78128
5194,8,430.44591,33.75268
5195,9,343.5576,39.88242
5196,9,332.91841,34.32369
5197,7,373.93093,32.8753
5198,10,449.86486,34.9493
5199,11,385.90884,36.92603
5200,9,365.70716,34.55162
5201,10,373.01445,41.16225
5202,10,384.93109,35.16531
5203,8,394.94157,39.58249
5204,11,359.9565,42.20939
5205,10,402.63939,40.65084
5206,8,371.09828,33.18596
5207,8,359.4358,42.65165
5208,8,368.92176,34.07407
5209,9,423.72417,35.18939
5210,7,298.86794,33.05006
5211,8,302.88792,33.72622
5212,6,332.76987,31.61311
5213,8,360.46648,43.69569
5214,8,419.21997,40.00521
5215,9,346.55571,35.80093
5216,9,358.8655,35.70199
5217,7,387.4495,38.26475
5218,6,486.31859,36.91339
5219,7,422.69325,34.53898
5220,7,365.237,32.82285
5221,7,418.52927,37.02903
5222,9,327.98457,34.28817
5223,11,430.17364,35.79712
5224,10,377.48861,44.49272
5225,8,474.09558,34.73544
5226,9,335.36267,34.6334
5227,8,370.91422,33.02741
5228,9,463.97948,40.19403
5229,9,377.9676,35.03227
5230,8,307.99842,34.17921
5231,8,307.26194,35.16173
5232,9,289.0625,35.19106
5233,9,421.37837,38.1577
5234,10,297.78981,37.16207
5235,8,399.38664,33.07033
5236,9,383.49366,35.56252
5237,9,386.33418,36.13901
5238,9,368.17455,35.36439
5239,9,368.7489,35.14671
5240,8,371.12975,39.76846
5241,8,413.54418,39.21032
5242,9,385.73289,35.04086
5243,8,362.14066,33.33831
5244,8,318.61973,35.70867
5245,8,337.66413,39.88123
5246,7,342.84234,38.17153
5247,9,358.62684,35.19893
5248,9,463.47356,37.56857
5249,10,414.93678,35.50625
5250,11,368.20507,41.25977
5251,10,370.01228,41.24713
5252,10,418.74337,37.70971
5253,11,372.98727,47.39666
5254,11,360.93521,37.66727
5255,10,359.53951,36.1464
5256,10,379.74596,35.65621
5257,10,385.12659,37.76741
5258,12,369.34185,38.40637
5259,11,390.74397,36.78608
5260,11,401.75557,36.60727
5261,11,358.72006,38.46169
5262,11,331.62737,42.81139
5263,11,451.74861,39.7017
5264,11,463.1815,39.72769
5265,11,471.02809,39.67476
5266,11,441.19573,39.18815
5267,11,471.33231,39.58797
5268,11,464.06579,39.57343
5269,11,425.75359,36.84044
5270,12,383.84581,39.87432
5271,11,449.58878,38.86557
5272,11,342.92769,38.42402
5273,11,414.72602,35.98499
5274,11,439.29839,44.14654
5275,11,446.87653,41.63408
5276,11,377.21634,36.20481
5277,10,428.95365,37.27317
5278,11,381.61159,38.0125
5279,10,342.92459,41.77332
5280,10,458.22382,38.72204
5281,10,368.4411,36.74197
5282,11,387.29715,38.9657
5283,9,360.92544,35.11858
5284,9,357.92542,34.44815
5285,9,344.36893,36.70669
5286,8,365.59057,33.95557
5287,9,417.16814,38.84363
5288,8,347.85652,34.30462
5289,9,374.08447,35.56228
5290,10,371.40846,36.67569
5291,10,429.52013,38.65719
5292,9,430.55582,35.60638
5293,10,389.79602,37.88424
5294,11,382.89714,38.46931
5295,9,340.60454,35.67696
5296,6,377.42782,34.22499
5297,7,324.61119,35.18319
5298,6,393.16106,36.74364
5299,7,292.5055,34.39617
5300,8,413.36775,34.4975
5301,8,430.8598,36.06009
5302,8,401.49641,34.67107
5303,6,395.05386,33.09464
5304,5,307.82986,32.01985
5305,6,369.59004,33.52928
5306,7,404.66213,38.90562
5307,6,412.01425,33.2644
5308,6,429.80361,34.19375
5309,8,358.23607,35.58898
5310,7,450.25945,33.16021
5311,8,465.41286,38.11908
5312,7,409.70945,35.11882
5313,8,389.40835,36.62181
5314,6,472.18299,35.56132
5315,7,390.98001,38.52487
5316,7,465.61193,36.20124
5317,6,405.45201,33.6256
5318,6,367.78998,34.2164
5319,4,386.20734,31.75378
5320,5,352.13137,31.74925
5321,4,352.25224,31.49772
5322,6,349.37596,33.00214
5323,5,369.12131,32.42946
5324,5,358.82759,31.92544
5325,4,351.45855,31.90231
5326,6,296.39196,33.2942
5327,6,372.13278,33.51855
5328,5,430.42159,33.20146
5329,5,302.82164,34.18899
5330,5,305.81546,32.90129
5331,6,297.26315,32.59087
5332,7,376.98507,35.2633
5333,7,399.39952,35.73108
5334,6,460.42991,34.10983
5335,6,352.34237,33.80799
5336,5,360.20994,32.40228
5337,6,306.28443,32.20797
5338,5,359.01546,32.62997
5339,4,325.96135,30.51782
5340,5,289.81566,31.55661
5341,7,292.42969,33.80632
5342,5,431.54311,32.21941
5343,7,287.88686,33.17213
5344,8,383.64816,34.0085
5345,7,383.65197,33.34141
5346,8,361.4819,34.21164
5347,6,401.74007,35.79974
5348,6,371.13833,32.31955
5349,7,359.22384,34.03592
5350,6,400.63977,32.66048
5351,6,381.65498,33.70094
5352,6,379.48847,33.05221
5353,6,382.99656,33.02503
5354,9,413.41639,35.95901
5355,7,341.56752,33.92649
5356,5,450.37889,32.82022
5357,6,374.89462,33.41269
5358,6,428.05886,32.81236
5359,5,470.40248,32.53889
5360,6,434.54075,33.36811
5361,6,387.92014,33.86402
5362,7,465.54136,34.01399
5363,7,355.29304,33.89239
5364,7,428.31755,33.42628
5365,7,371.82879,38.32006
5366,6,377.61998,32.44257
5367,6,468.80341,34.89614
5368,6,391.76154,33.19502
5369,6,406.58903,32.97138
5370,5,347.65387,31.86631
5371,5,382.1249,32.97067
5372,5,384.68623,31.88515
5373,5,397.3527,33.30064
5374,5,346.663,32.03583
5375,5,417.06085,33.91027
5376,4,420.50362,31.53896
5377,5,285.45189,32.31668
5378,6,341.28976,33.47826
5379,5,396.01231,32.35245
5380,5,404.00004,32.25255
5381,6,380.85246,32.90153
5382,6,413.1875,33.2222
5383,5,395.55192,33.12016
5384,5,361.69434,33.9303
5385,5,375.98777,33.44965
5386,6,405.46536,33.09083
5387,6,418.92529,33.26392
5388,6,434.54194,32.86672
5389,6,366.05382,37.26459
5390,6,387.2726,33.19097
5391,6,398.06938,33.04982
5392,6,388.67116,33.81848
5393,6,363.30676,32.61232
5394,7,371.89651,35.20107
5395,7,362.22076,37.69803
5396,6,371.02318,32.39846
5397,7,378.78895,35.97331
5398,4,421.79918,30.71618
5399,3,380.26381,32.22704
5400,4,330.81412,31.49128
5401,4,301.40257,32.09853
5402,5,306.55909,31.98051
5403,5,395.67089,32.8424
5404,5,464.37693,33.68425
5405,5,459.43451,32.55725
5406,5,367.85173,31.79479
5407,5,350.57378,32.31335
5408,5,427.78587,32.15361
5409,5,382.49993,32.39369
5410,5,378.50022,32.34053
5411,4,381.13809,32.85742
5412,4,349.7498,32.0034
5413,3,304.52585,29.95253
5414,6,322.48974,32.31692
5415,6,390.94758,33.32639
5416,5,370.69368,32.9864
5417,6,430.17864,33.45275
5418,6,400.70438,33.12683
5419,6,440.5303,36.43417
5420,6,382.04408,32.80163
5421,5,360.18729,31.86655
5422,6,404.55365,38.60974
5423,6,386.82199,33.8223
5424,6,465.77406,34.60646
5425,6,395.35975,35.146
5426,6,381.34813,33.70571
5427,5,373.34251,31.78906
5428,4,370.79382,32.40299
5429,4,373.03042,31.71349
5430,5,393.3847,32.62568
5431,5,392.36403,32.55868
5432,6,411.72791,32.68814
5433,6,401.93939,33.76412
5434,6,455.13415,34.0941
5435,6,385.1223,34.45649
5436,6,368.6974,32.43256
5437,5,474.48993,37.63461
5438,5,383.86917,31.39162
5439,5,404.01506,31.4188
5440,5,483.99973,34.20377
5441,5,450.49,36.23343
5442,6,398.67234,32.42588
5443,4,356.42076,31.32439
5444,4,375.18597,29.8543
5445,4,417.35482,32.41158
5446,4,475.2419,33.23793
5447,4,439.61692,31.11553
5448,4,398.73719,29.76632
5449,4,376.46222,34.58047
5450,4,385.77032,32.30906
5451,4,360.27217,31.46052
5452,4,366.50848,31.52466
5453,4,444.23127,31.96573
5454,4,419.5857,31.57783
5455,4,353.38163,31.13222
5456,4,364.05826,30.23267
5457,3,380.30529,34.15322
5458,3,345.27731,31.05855
5459,3,324.96762,30.77126
5460,3,293.32209,34.83176
5461,3,360.59785,30.09701
5462,3,320.91975,30.99799
5463,3,411.01527,31.7533
5464,3,407.62711,31.13627
5465,3,411.4213,34.31392
5466,3,412.02331,34.17969
5467,2,410.48717,29.34647
5468,2,282.03583,35.14838
5469,3,292.33479,30.50399
5470,2,366.9312,29.23632
5471,3,298.90347,30.4687
5472,3,308.76732,29.67143
5473,2,301.93329,29.54102
5474,2,304.95811,29.20747
5475,2,290.34758,33.5393
5476,2,299.05748,29.35839
5477,2,332.12328,31.95262
5478,2,388.06438,29.55437
5479,2,298.73085,29.87456
5480,2,356.81581,32.8424
5481,2,413.04874,28.81479
5482,2,305.57489,29.30689
5483,2,297.1108,33.25319
5484,2,307.66678,29.76847
5485,2,299.71123,38.75089
5486,2,296.3655,30.47824
5487,2,368.87407,29.94919
5488,2,342.45396,29.83618
5489,2,314.41808,29.25086
5490,2,301.06735,29.28972
5491,2,294.32726,28.45836
5492,2,333.58598,30.80034
5493,2,401.09229,33.94175
5494,2,377.4178,34.09648
5495,2,300.79198,29.83356
5496,2,304.21138,29.36006
5497,2,311.60784,33.35595
5498,2,322.03412,29.62208
5499,2,349.46275,30.49064
5500,3,303.61867,31.25548
5501,3,300.28749,30.8516
5502,3,308.08663,31.19469
5503,3,343.21141,30.81393
5504,3,298.92182,31.00657
5505,3,308.39562,31.82173
5506,3,297.88828,30.72262
5507,2,334.3823,29.73866
5508,2,303.3011,29.25682
5509,2,301.28717,29.84047
5510,2,313.15875,29.6526
5511,2,293.6604,29.72674
5512,2,311.60855,30.128
5513,2,293.9496,29.47783
5514,2,369.73429,29.71458
5515,2,309.05509,29.75965
5516,2,299.33882,29.4354
5517,2,409.14154,30.25937
5518,2,301.9371,29.66738
5519,2,337.88323,28.75447
5520,2,298.92874,29.4838
5521,2,339.57911,29.3088
5522,2,419.09075,30.69425
5523,2,426.05495,30.2937
5524,2,322.15142,30.09796
5525,2,287.58669,32.49097
5526,2,291.29696,29.68431
5527,2,300.39287,29.30188
5528,4,307.7333,32.23586
5529,5,449.6634,38.32841
5530,5,413.71679,32.25517
5531,5,363.24501,33.17499
5532,5,405.08866,33.00548
5533,5,374.94373,32.68099
5534,5,390.21635,36.5808
5535,5,342.49735,36.69739
5536,5,375.66018,36.57365
5537,5,355.88264,33.60081
5538,5,332.85165,33.75483
5539,6,417.4459,37.45151
5540,7,441.99109,33.66733
5541,6,351.54033,33.87809
5542,6,378.61633,33.23746
5543,7,356.70042,40.08746
5544,5,438.14039,31.89206
5545,5,351.68195,32.28903
5546,6,345.82233,32.41706
5547,6,434.44419,34.12366
5548,6,447.75653,34.45721
5549,6,360.30245,36.27706
5550,7,358.89721,34.36947
5551,7,360.42547,34.91068
5552,6,334.48982,33.12016
5553,6,466.26306,34.66773
5554,5,420.02463,36.17144
5555,7,429.84056,36.26633
5556,6,330.18422,32.58419
5557,5,346.60673,30.79391
5558,5,361.96899,32.44305
5559,5,475.49772,37.62507
5560,6,419.80553,34.81603
5561,6,351.64785,38.35535
5562,5,368.79826,32.96494
5563,7,346.35091,35.03513
5564,8,379.66275,35.06398
5565,7,340.53659,38.77878
5566,7,359.04837,33.67448
5567,8,355.87025,34.96718
5568,8,407.1517,40.20381
5569,6,405.10559,33.52141
5570,8,385.38742,35.32934
5571,7,318.20822,33.355
5572,7,332.55982,33.63466
5573,8,321.47765,39.34908
5574,9,367.81526,37.50753
5575,7,391.94298,34.7333
5576,8,344.36917,35.02131
5577,5,403.32222,32.47809
5578,7,380.53083,34.36899
5579,8,332.62634,34.84678
5580,9,331.91824,40.63177
5581,8,360.69751,36.83281
5582,8,412.42647,35.48265
5583,8,378.68023,35.8901
5584,8,366.21404,35.54463
5585,8,351.00651,37.90712
5586,8,356.69231,35.90751
5587,7,372.83158,37.79745
5588,6,292.91677,37.57715
5589,6,325.85001,34.24191
5590,7,366.14466,34.4255
5591,8,361.69648,34.80983
5592,7,355.78299,33.31542
5593,8,413.43403,35.58016
5594,6,412.26578,33.43773
5595,7,303.15423,38.48505
5596,7,418.17999,38.43355
5597,5,389.16969,31.60477
5598,6,356.0729,37.36258
5599,5,336.70521,31.87704
5600,6,398.7875,34.02805
5601,7,356.04906,33.9787
5602,7,334.22041,39.24108
5603,7,470.89124,35.98905
5604,8,322.41559,35.25949
5605,8,349.77484,35.9695
5606,7,345.18814,35.24494
5607,8,363.98482,35.40277
5608,8,289.99472,39.10041
5609,8,376.8487,34.31869
5610,7,365.78083,35.75206
5611,7,380.59735,33.98919
5612,8,437.90841,34.87039
5613,7,364.53462,35.76159
5614,6,371.70434,36.64804
5615,7,435.23502,34.43241
5616,8,455.21307,36.08632
5617,7,312.74295,36.89218
5618,9,310.09674,41.74137
5619,9,311.35488,37.23145
5620,7,478.98912,38.87534
5621,6,391.05701,33.92148
5622,7,412.60147,38.98454
5623,8,373.10982,35.2335
5624,7,406.86345,34.14869
5625,7,353.32847,32.49788
5626,7,301.26452,34.89161
5627,8,371.9728,34.53588
5628,8,356.08029,34.7867
5629,7,374.41897,34.71661
5630,7,352.6299,34.6036
5631,6,393.4226,31.51441
5632,5,361.93204,37.10413
5633,6,352.0577,32.68528
5634,6,367.88368,33.79965
5635,6,332.91459,32.99022
5636,6,452.81005,31.8377
5637,5,352.39887,31.44956
5638,5,371.01197,30.51734
5639,6,296.69833,37.94885
5640,6,327.07477,33.71286
5641,6,304.85749,32.76896
5642,6,357.20038,33.36215
5643,5,341.48049,31.70681
5644,6,314.71968,37.59074
5645,6,342.19885,34.44028
5646,6,341.19248,32.94039
5647,6,367.16461,33.25748
5648,5,358.53267,32.63783
5649,6,363.22141,32.72462
5650,6,339.67447,34.21164
5651,6,358.48141,33.66709
5652,6,298.33317,37.61816
5653,6,325.80328,33.70118
5654,6,406.94451,34.4038
5655,6,422.67895,33.64563
5656,6,326.13802,33.51593
5657,5,365.11111,32.01747
5658,6,353.82342,34.03735
