frame,num_objects,detector_latency_ms,reid_latency_ms
2862,3,181.92649,31.95858
2863,3,174.19887,30.73549
2864,3,178.62797,30.25174
2865,3,179.80886,30.81846
2866,3,169.01159,30.21359
2867,3,182.03807,30.65324
2868,3,187.70576,34.84726
2869,3,175.59075,30.92098
2870,2,166.98861,29.49595
2871,5,97.3587,32.89509
2872,5,163.02156,32.19557
2873,4,151.34788,34.85036
2874,3,186.31291,31.9593
2875,3,175.56429,31.51202
2876,3,171.0093,33.55336
2877,3,160.24852,33.16522
2878,4,178.0715,35.68387
2879,4,149.09482,36.33142
2880,4,169.873,35.88939
2881,4,181.79631,33.32233
2882,3,167.69075,33.98967
2883,2,180.49979,31.96931
2884,2,179.54135,30.29656
2885,3,186.00488,35.01987
2886,2,177.83713,29.68335
2887,3,150.70367,30.61771
2888,3,182.77431,30.98464
2889,3,183.92944,31.76093
2890,3,151.01719,31.38614
2891,3,173.54608,31.26979
2892,3,188.36498,34.7116
2893,5,169.98291,32.45664
2894,6,141.3846,33.73384
2895,5,149.05143,33.98776
2896,4,139.40382,31.9066
2897,4,143.049,31.95119
2898,5,187.05487,36.07607
2899,5,178.66516,34.37996
2900,5,144.07802,32.97377
2901,5,186.10311,32.68933
2902,5,157.83167,31.74233
2903,5,175.77624,31.80051
2904,5,154.49238,36.062
2905,5,164.95395,32.72152
2906,4,166.96095,35.78997
2907,4,177.38461,32.74846
2908,6,128.87287,39.03317
2909,6,126.05286,32.95755
2910,6,166.55922,35.38179
2911,4,118.91842,32.46474
2912,4,163.26594,31.74424
2913,4,123.66939,33.00786
2914,5,165.277,32.49955
2915,4,126.92666,32.88722
2916,4,122.83635,32.06301
2917,4,156.51345,31.59189
2918,4,119.0114,32.58157
2919,5,153.38421,33.70976
2920,5,133.45432,32.61781
2921,5,123.80004,34.33561
2922,5,171.08631,33.18906
2923,4,146.0104,35.59637
2924,3,127.10476,32.31049
2925,4,186.31887,32.88412
2926,4,175.11177,32.39059
2927,3,167.9337,30.41315
2928,3,165.23075,30.98893
2929,3,153.06807,30.27511
2930,3,176.43905,30.40767
2931,3,183.00462,37.79864
2932,2,182.89661,30.25293
2933,2,174.59726,29.77848
2934,3,182.91593,31.28552
2935,2,139.88161,29.17337
2936,2,176.63932,29.05917
2937,2,177.25277,33.87976
2938,2,184.06177,31.57187
2939,2,167.83977,29.12259
2940,2,147.07613,29.51813
2941,2,179.87084,33.22649
2942,2,171.81945,29.60467
2943,1,170.7592,24.55425
2944,1,171.62251,23.9017
2945,2,188.73501,35.53939
2946,2,152.6978,29.8636
2947,2,168.00451,29.79684
2948,2,164.2921,29.72937
2949,1,146.8358,24.56856
2950,2,170.52913,31.89254
2951,1,141.12091,25.19083
2952,1,176.76926,24.508
2953,1,184.08132,24.53423
2954,1,166.75091,26.92628
2955,1,182.23834,29.70958
2956,2,180.09973,30.12323
2957,3,148.24438,30.92575
2958,4,164.97755,31.30102
2959,3,109.34305,30.84111
2960,4,170.72296,35.90131
2961,4,123.92306,33.0677
2962,4,125.03624,30.7622
2963,3,178.03526,32.17769
2964,4,134.43851,31.51202
2965,3,181.27465,35.21109
2966,3,153.91684,31.4734
2967,3,145.62058,31.65317
2968,3,173.49052,35.43448
2969,3,184.82351,31.3313
2970,3,171.31042,30.88951
2971,3,180.6252,31.33464
2972,3,134.06897,35.0616
2973,3,172.48631,30.50351
2974,3,184.07845,30.77722
2975,3,181.06461,32.96208
2976,2,163.09285,29.62708
2977,2,151.32785,28.80979
2978,1,168.22457,27.79961
2979,2,170.81451,29.67739
2980,2,162.04071,29.06823
2981,2,184.03983,29.84309
2982,2,159.16324,29.77157
2983,2,168.20455,29.56486
2984,2,174.70169,29.85144
2985,2,172.40071,29.98042
2986,2,162.52637,30.22099
2987,2,184.72695,29.91557
2988,2,183.3148,32.96232
2989,2,178.9794,29.77991
2990,3,180.42755,31.82888
2991,3,160.39467,30.82991
2992,2,181.02598,30.01261
2993,2,156.7266,29.48475
2994,2,183.00629,30.5531
2995,1,168.88261,24.54448
2996,2,171.67759,29.46544
2997,2,187.88362,30.586
2998,1,188.03716,27.51112
2999,4,173.24829,32.26805
3000,2,121.79756,30.71356
3001,2,186.93328,33.29229
3002,2,182.88255,34.03091
3003,2,166.39256,29.65117
3004,2,172.2312,29.45065
3005,3,181.77533,32.31168
3006,2,181.73862,30.38406
3007,2,182.20234,33.13446
3008,2,162.93383,30.26032
3009,2,182.47509,30.19738
3010,1,174.37148,24.61505
3011,1,174.24369,28.56278
3012,1,178.26056,28.56588
3013,1,182.82127,25.11334
3014,1,188.93981,27.20833
3015,1,180.49836,27.47297
3016,1,164.42847,25.51031
3017,1,182.79839,24.67942
3018,1,173.12813,24.58763
3019,1,178.71928,24.42837
3020,3,172.90378,30.71618
3021,3,160.26664,31.24785
3022,2,159.6365,30.37953
3023,2,176.11265,29.67596
3024,2,184.86166,31.07786
3025,2,173.45762,30.10869
3026,2,176.90039,31.40998
3027,3,177.00839,30.50447
3028,3,169.80767,30.57051
3029,3,160.71177,31.4374
3030,3,180.05705,32.33957
3031,3,141.67523,35.66599
3032,3,169.88587,35.20656
3033,2,167.45257,30.60246
3034,2,184.15213,29.52766
3035,2,187.66785,33.12874
3036,3,188.17258,34.7116
3037,2,161.10897,29.57225
3038,2,168.26415,30.21145
3039,2,169.04879,29.9449
3040,2,168.87379,29.89221
3041,2,165.08865,30.95269
3042,2,182.81889,30.97653
3043,2,180.94468,29.53386
3044,1,164.35432,24.5018
3045,1,173.47574,24.43671
3046,1,190.17863,27.1852
3047,2,176.54943,30.28369
3048,2,179.03614,29.32787
3049,2,175.00973,29.43444
3050,2,177.95706,29.57153
3051,3,184.17168,34.46937
3052,2,184.73983,31.20565
3053,3,186.6138,34.12986
3054,3,183.32481,31.6453
3055,3,151.93367,30.63512
3056,3,149.37663,32.31907
3057,3,180.93777,35.58135
3058,3,131.29425,32.73439
3059,3,166.46862,31.92759
3060,3,166.16535,34.75714
3061,3,150.46597,34.01136
3062,2,127.31314,31.49009
3063,3,169.67416,31.67081
3064,2,165.21358,29.77514
3065,2,182.90949,29.87361
3066,2,177.53386,29.65856
3067,2,179.2593,29.93488
3068,3,182.70469,31.14152
3069,3,119.85564,31.12245
3070,2,170.7747,30.75266
3071,4,167.31381,32.24802
3072,2,155.63703,31.11959
3073,3,183.93159,32.06396
3074,5,138.60488,32.05609
3075,5,169.78145,36.87239
3076,5,153.93019,32.51266
3077,5,163.51652,36.08823
3078,5,120.93878,33.81109
3079,5,120.60094,32.14884
3080,5,128.38101,32.55701
3081,5,123.83509,33.90169
3082,5,151.53933,32.13668
3083,5,141.2704,33.28729
3084,3,185.17637,30.49374
3085,3,170.98212,31.39257
3086,3,159.42144,31.66842
3087,2,173.91181,34.08432
3088,4,188.75933,35.47978
3089,2,175.76504,33.20312
3090,2,185.63867,30.53784
3091,2,181.83231,29.77324
3092,2,177.20962,29.67215
3093,2,187.03222,34.17444
3094,2,171.31543,29.7668
3095,3,178.07102,30.85756
3096,3,151.10898,31.84915
3097,3,172.3628,30.82824
3098,3,128.46017,31.04973
3099,3,138.18955,30.96724
3100,3,91.29739,30.7653
3101,3,158.44369,30.11274
3102,3,125.80061,30.63869
3103,3,122.92647,34.75308
3104,3,169.37017,32.01365
3105,3,120.95976,31.18348
3106,2,176.07069,30.05528
3107,2,169.77096,30.13039
3108,2,184.49903,30.0622
3109,2,181.48851,29.49739
3110,2,169.80553,31.21209
3111,2,182.81746,29.62947
3112,2,185.07385,30.6766
3113,2,187.12831,31.9953
3114,2,180.50623,30.19214
3115,2,182.72185,30.6685
3116,3,170.33815,30.80392
3117,3,147.93491,31.40616
3118,3,160.89153,30.88999
3119,2,172.96696,28.84078
3120,2,182.82151,30.28488
3121,2,186.05924,30.18022
3122,2,172.4515,32.79972
3123,2,164.58559,29.63614
3124,2,176.64242,29.34337
3125,2,183.22992,30.19762
3126,2,182.35135,30.46441
3127,1,184.19933,24.98412
3128,1,182.27649,24.29652
3129,1,184.1054,31.36826
3130,1,173.1565,25.95305
3131,1,177.1338,24.56737
3132,1,172.45317,24.50633
3133,1,165.97319,24.53685
3134,1,182.86943,25.80094
3135,1,165.35878,24.87707
3136,1,188.24482,28.13172
3137,2,164.42323,29.62208
3138,3,184.70478,30.77722
3139,3,170.86864,32.04012
3140,3,167.243,35.32362
3141,3,167.05704,34.83224
3142,2,169.40165,33.32376
3143,3,156.13174,32.0828
3144,3,175.75788,30.18427
3145,2,178.72095,29.63948
3146,4,174.29924,32.25493
3147,4,166.29887,34.796
3148,4,158.45847,32.56512
3149,4,126.93071,31.94237
3150,4,179.1358,32.91249
3151,4,118.12019,31.5609
3152,4,126.42264,31.4436
3153,4,130.94282,33.39672
3154,1,168.73455,28.21589
3155,2,172.59169,29.55866
3156,3,164.23798,31.07882
3157,4,170.86291,32.69815
3158,4,124.50981,31.32439
3159,4,166.42165,32.50313
3160,4,154.24371,35.48789
3161,4,133.87108,36.56387
3162,4,129.35543,32.16434
3163,4,173.42305,32.78422
3164,4,123.05498,32.11737
3165,4,153.83339,31.79407
3166,4,170.52293,32.82738
3167,4,122.19644,35.60066
3168,4,155.61461,32.87077
3169,4,162.93192,33.37502
3170,3,145.00189,31.57878
3171,3,151.23487,30.95484
3172,3,121.61636,31.21924
3173,4,170.40181,32.57751
3174,4,125.57054,32.6345
3175,6,127.21944,38.45572
3176,5,145.82086,32.07588
3177,4,99.98369,32.09138
3178,3,164.33454,30.8814
3179,3,119.19975,31.91662
3180,5,177.87766,34.16228
3181,4,124.2497,32.6972
3182,7,169.34156,36.2606
3183,5,133.03947,33.73528
3184,5,119.94123,34.30033
3185,5,125.53596,36.59654
3186,5,123.67463,36.68976
3187,3,125.19908,34.09171
3188,4,170.01772,31.09956
3189,3,185.08768,30.44343
3190,6,179.47936,34.3442
3191,4,155.59864,31.75306
3192,5,143.62717,34.10983
3193,5,172.45245,32.28617
3194,5,131.04773,36.42392
3195,5,122.27631,32.50885
3196,4,169.56449,32.82857
3197,7,139.82391,34.32298
3198,7,124.85337,34.55257
3199,7,161.0899,35.1119
3200,6,136.95312,37.46819
3201,6,134.65691,33.73647
3202,5,124.78518,32.3267
3203,6,153.69201,34.40976
3204,5,144.07992,35.48789
3205,7,173.26117,35.7635
3206,7,156.92782,35.94351
3207,5,122.28179,33.48732
3208,6,122.62678,37.12654
3209,5,142.41791,32.44042
3210,5,93.1797,31.89754
3211,6,95.82615,32.96733
3212,4,130.70202,31.24976
3213,2,142.44294,29.5651
3214,6,90.32106,33.39529
3215,3,147.11332,30.68542
3216,4,100.92282,31.19659
3217,4,99.67613,31.06642
3218,5,92.95464,32.69386
3219,6,96.32874,32.69625
3220,6,91.98856,33.99277
3221,6,90.65366,34.8475
3222,7,93.66441,35.08425
3223,7,93.70756,34.16395
3224,6,94.89274,33.89621
3225,7,96.34304,34.04713
3226,6,122.61319,35.27713
3227,6,125.53573,35.25758
3228,6,122.37978,35.19297
3229,6,122.98608,35.326
3230,6,119.84968,35.77089
3231,6,123.80862,35.54416
3232,6,113.70754,35.72917
3233,6,124.27378,35.23326
3234,7,120.13078,36.91053
3235,7,124.61519,39.36005
3236,7,125.67782,38.00154
3237,7,92.95177,35.12931
3238,7,96.21501,34.10482
3239,9,92.098,46.3593
3240,9,168.02931,38.2545
3241,8,159.45292,36.03172
3242,8,164.68406,37.27031
3243,9,169.02852,37.29296
3244,8,170.37463,34.99961
3245,7,166.99457,35.69221
3246,8,92.47541,35.22182
3247,8,178.47753,36.99636
3248,7,173.89488,34.23738
3249,8,91.53485,36.57222
3250,7,183.52675,36.98158
3251,9,92.80062,36.86929
3252,7,183.90012,40.32445
3253,6,138.36193,34.43146
3254,6,122.01762,34.95407
3255,5,110.8551,33.46062
3256,4,98.74654,31.04877
3257,8,120.36419,35.55298
3258,10,179.93832,39.5577
3259,10,183.40349,42.53936
3260,10,167.08374,38.9185
3261,10,184.64518,43.43462
3262,11,186.39946,42.91534
3263,11,181.38933,40.67373
3264,10,185.92739,37.40525
3265,9,185.46438,41.94665
3266,7,180.00984,35.37202
3267,5,92.91911,33.0081
3268,7,123.69275,35.50386
3269,6,115.22102,33.8068
3270,7,119.35711,33.92029
3271,6,121.92488,35.28595
3272,10,122.3774,39.45851
3273,9,177.06823,36.49592
3274,8,185.7574,34.35254
3275,8,181.84423,35.91418
3276,9,178.71332,36.17716
3277,7,186.19728,39.8736
3278,6,167.07444,33.01907
3279,7,123.1184,34.93142
3280,7,91.73918,34.19638
3281,6,92.91387,33.27298
3282,6,122.10298,35.41017
3283,7,120.38183,37.13226
3284,8,168.93339,35.1243
3285,9,181.68426,38.45263
3286,7,178.78389,36.1793
3287,9,177.67453,38.75232
3288,9,186.13076,41.94045
3289,9,178.63107,36.85474
3290,10,179.52943,39.1202
3291,11,151.67451,37.78219
3292,9,178.72763,37.14418
3293,8,185.59837,36.69477
3294,9,165.79199,37.73499
3295,8,187.58559,35.73632
3296,9,185.7717,43.82634
3297,9,174.61085,36.50093
3298,10,181.61654,39.23559
3299,10,186.27119,39.81972
3300,10,180.39155,37.92644
3301,10,176.26262,36.9904
3302,9,171.51833,37.91332
3303,8,185.64343,36.15952
3304,9,183.31623,38.39016
3305,10,182.54638,39.91127
3306,8,149.0202,34.75523
3307,8,161.3903,34.89208
3308,8,184.87597,35.93898
3309,7,182.06501,35.59136
3310,9,175.98867,37.10771
3311,9,183.26092,36.89146
3312,9,133.38542,42.03081
3313,8,174.15953,36.31902
3314,7,166.86964,34.80053
3315,8,184.32355,36.92198
3316,9,180.79567,38.32579
3317,8,168.45822,35.79497
3318,8,175.19021,35.50744
3319,7,178.79462,34.92832
3320,8,173.14625,34.60193
3321,7,185.77409,35.0678
3322,7,185.21619,39.26158
3323,6,187.77323,36.96251
3324,7,183.18629,35.85935
3325,6,182.00827,35.01916
3326,5,183.63905,36.67641
3327,5,122.02477,37.41956
3328,6,120.44811,33.18
3329,5,180.8877,32.31978
3330,5,90.03329,33.07271
3331,6,116.14013,32.29117
3332,5,179.76475,33.52404
3333,6,108.96277,33.63252
3334,6,166.73899,33.17976
3335,5,184.43155,36.99493
3336,6,123.62671,34.67822
3337,5,179.90446,33.45346
3338,4,121.20366,32.62854
3339,6,93.24765,33.4022
3340,6,183.06375,34.73973
3341,5,155.51281,32.30286
3342,5,102.50998,31.12388
3343,5,90.2288,32.59063
3344,5,119.81893,32.07946
3345,5,94.06185,32.35698
3346,6,94.96188,32.90677
3347,6,175.25339,34.07145
3348,5,177.83928,32.93705
3349,6,107.54561,33.60009
3350,6,179.65722,37.09745
3351,6,181.27179,34.38687
3352,5,176.80073,34.62648
3353,4,91.62283,31.14414
3354,5,96.62795,32.56106
3355,5,99.02334,31.81744
3356,5,92.85927,32.26757
3357,5,94.99931,31.65984
3358,4,158.76555,30.93219
3359,4,98.19818,30.30896
3360,5,87.10933,32.59873
3361,5,167.38868,32.35555
3362,6,165.47894,33.34999
3363,3,173.06876,31.16465
3364,3,110.06355,29.97136
3365,3,104.52342,30.70641
3366,3,92.97037,30.86519
3367,4,94.59567,31.6751
3368,4,123.28196,32.31025
3369,4,93.89591,31.83746
3370,5,126.73926,36.48138
3371,5,180.28045,33.72312
3372,4,178.42555,32.49526
3373,4,124.86458,32.68743
3374,5,121.46163,32.90248
3375,5,180.89819,32.72128
3376,2,171.10562,29.15215
3377,4,119.59219,31.65531
3378,4,90.47651,31.46839
3379,3,91.72297,30.34925
3380,5,119.28201,33.03051
3381,4,178.55334,32.16696
3382,5,93.70971,32.01509
3383,4,186.99312,34.65748
3384,6,112.69259,33.01716
3385,5,176.14412,36.45062
3386,4,180.75657,34.6818
3387,4,122.63894,32.97114
3388,6,122.10059,35.48002
3389,6,180.69243,35.25376
3390,3,185.67419,34.47866
3391,4,119.02714,34.40309
3392,3,94.63477,31.55255
3393,4,95.58821,31.65221
3394,4,124.32981,33.00691
3395,3,123.02732,31.78596
3396,4,119.84921,33.63705
3397,5,125.21362,35.7728
3398,4,180.0611,32.21011
3399,5,113.09218,32.37796
3400,3,165.09461,30.78866
3401,4,93.65201,31.40259
3402,6,92.67926,34.55544
3403,5,173.05517,32.06062
3404,7,176.04661,37.43768
3405,5,179.81052,37.8902
3406,5,186.60021,32.3534
3407,6,182.61838,38.52892
3408,4,169.66629,32.25398
3409,5,118.34788,32.14526
3410,4,179.34895,32.88603
3411,5,122.81156,33.67066
3412,4,165.5829,31.6031
3413,3,127.53034,31.28791
3414,3,90.84487,31.45766
3415,3,91.66694,31.41975
3416,4,91.79997,32.10616
3417,4,92.05246,32.89366
3418,3,91.6512,31.12483
3419,4,92.98587,32.15575
3420,4,90.98411,32.0847
3421,4,91.91632,31.64434
3422,4,92.76056,30.99942
3423,5,89.81156,31.60167
3424,5,188.10868,34.82413
3425,4,187.79016,31.96359
3426,5,121.85884,33.68139
3427,5,181.05483,34.05118
3428,5,162.42027,32.15957
3429,4,182.79362,30.96151
3430,4,170.92371,33.19693
3431,4,174.80445,34.1115
3432,5,160.58183,33.9551
3433,5,183.88605,36.95059
3434,6,167.16242,34.00373
3435,5,178.64585,33.0205
3436,5,180.39465,34.02233
3437,4,114.65979,31.99387
3438,4,89.38146,31.44717
3439,4,89.31923,31.10647
3440,4,92.37719,30.70879
3441,4,91.47143,31.49104
3442,4,91.89224,31.9488
3443,4,131.00338,32.2814
3444,5,137.00652,34.1301
3445,5,125.67663,33.83398
3446,5,96.71426,32.41444
3447,6,91.8498,33.46038
3448,6,100.48723,34.69801
3449,7,90.19637,35.35962
3450,7,89.13112,35.97331
3451,7,90.71994,35.56418
3452,7,91.17818,35.2807
3453,7,92.74149,35.37869
3454,6,91.3403,33.82778
3455,6,123.46148,36.01503
3456,6,121.26756,34.63578
3457,7,121.51814,36.27825
3458,6,136.20758,34.71637
3459,6,122.84732,35.17485
3460,5,124.52006,33.83946
3461,6,124.56155,34.11341
3462,5,122.46037,32.40418
3463,4,119.87782,33.1459
3464,4,96.5333,32.27735
3465,4,92.79394,32.50146
3466,4,97.05353,32.25541
3467,4,93.2703,31.7173
3468,5,95.85285,33.99658
3469,4,119.53449,33.26249
3470,4,119.60363,36.94105
3471,4,119.56239,31.72898
3472,5,87.41617,31.94332
3473,4,96.87352,31.07333
3474,4,93.87565,32.14526
3475,4,86.98702,31.16131
3476,4,89.15377,32.06348
3477,4,99.43366,32.70411
3478,4,95.1128,31.60477
3479,4,118.82734,31.66914
3480,4,94.73944,31.94022
3481,4,93.48989,32.09233
3482,4,93.54067,31.52752
3483,4,90.46555,31.59547
3484,4,88.34934,31.54898
3485,4,87.94689,32.26233
3486,5,97.30554,32.39822
3487,4,122.03717,32.64046
3488,5,118.02936,37.52041
3489,4,120.51702,32.70292
3490,8,118.8395,38.4171
3491,3,135.72836,31.59356
3492,4,118.11972,32.16386
3493,6,92.18359,33.69713
3494,6,90.832,33.08964
3495,7,93.00566,33.63466
3496,6,180.38917,35.1963
3497,7,122.62273,39.42823
3498,7,122.18642,40.38692
3499,7,173.66695,36.28874
3500,6,150.92063,32.92322
3501,8,119.30227,37.19187
3502,7,178.96152,36.10086
3503,3,164.42204,30.8888
3504,4,90.46698,31.3406
3505,4,94.69748,31.2171
3506,2,98.06561,28.98026
3507,4,88.49812,30.66921
3508,4,95.23034,31.14867
3509,6,90.42764,37.68158
3510,7,93.49394,33.57601
3511,7,172.98055,39.27207
3512,8,185.34732,39.89863
3513,8,184.70359,39.42442
3514,7,174.92318,34.32989
3515,7,169.2059,35.38775
3516,7,184.18598,35.35724
3517,7,172.86658,35.15768
3518,7,181.38909,33.8552
3519,7,181.65994,34.87039
3520,6,168.0367,32.9628
3521,7,93.04094,34.68227
3522,7,181.07629,34.08337
3523,6,174.88146,34.11531
3524,6,90.74903,33.11467
3525,7,90.91902,33.26845
3526,6,182.35612,34.8773
3527,7,92.65852,34.48033
3528,8,152.9634,34.80721
3529,8,170.06636,34.10888
3530,7,186.30672,39.58464
3531,7,185.07481,36.97109
3532,7,166.26263,36.60178
3533,8,176.24593,35.87914
3534,10,179.97241,39.73174
3535,9,184.70335,39.5999
3536,11,152.16136,38.33556
3537,8,155.79128,34.52468
3538,9,182.53708,37.33253
3539,9,180.9268,42.2399
3540,9,185.05836,36.8073
3541,9,172.65296,37.7748
3542,8,180.33719,40.28654
3543,8,182.50084,38.38062
3544,7,183.89916,33.51903
3545,7,181.94604,37.28247
3546,6,183.10356,38.15126
3547,8,123.32296,35.60853
3548,8,168.46824,35.51078
3549,10,167.98925,37.15873
3550,9,169.487,36.29088
3551,8,168.04886,34.88851
3552,9,186.59592,38.68484
3553,9,177.72198,37.99677
3554,9,170.84289,38.00607
3555,9,150.14696,35.8634
3556,9,165.21001,35.88772
3557,8,181.31876,36.20434
3558,8,172.89567,34.45315
3559,8,189.62121,39.81972
3560,8,180.79805,37.45723
3561,7,182.22618,36.07059
3562,6,164.7191,34.32178
3563,6,181.26822,36.06272
3564,7,181.2923,33.916
3565,9,181.38194,40.37595
3566,8,90.20329,35.02893
3567,8,184.38411,34.91139
3568,8,149.6799,35.25615
3569,8,181.31161,35.00223
3570,8,180.87864,35.89129
3571,8,179.48103,36.24058
3572,8,182.80005,36.19432
3573,7,153.44548,37.46247
3574,6,180.72963,33.4754
3575,6,185.49919,35.07018
3576,6,179.47936,35.10499
3577,7,187.02841,36.37886
3578,7,185.92548,34.47056
3579,6,180.37271,36.80229
3580,8,184.13877,35.78258
3581,6,145.38169,33.51665
3582,6,166.02874,32.44519
3583,8,158.73575,35.85124
3584,7,165.91287,35.66766
3585,8,187.92558,40.82179
3586,7,162.90879,33.84566
3587,7,166.16869,35.48169
3588,7,182.49464,37.34016
3589,7,176.37014,38.96475
3590,7,173.17438,37.45985
3591,6,176.95332,34.00707
3592,6,178.40743,34.8208
3593,4,184.39889,35.74729
3594,4,124.72057,35.70104
3595,4,121.97185,33.24676
3596,6,119.86518,34.38997
3597,5,155.56717,32.47309
3598,6,92.64278,34.19042
3599,6,164.48903,33.09941
3600,6,183.98094,40.7064
3601,6,168.99514,33.30755
3602,6,182.14846,35.2149
3603,6,170.7294,34.0488
3604,6,184.91673,39.32309
3605,5,166.7912,32.52172
3606,5,170.16983,32.55486
3607,7,145.91956,34.38401
3608,5,182.0395,37.46057
3609,4,164.23011,32.45687
3610,5,119.54308,31.81195
3611,4,183.9962,32.54914
3612,5,119.62461,33.44941
3613,3,173.72131,31.69966
3614,4,122.06578,32.73225
3615,4,89.42389,31.44145
3616,6,88.86576,32.62997
3617,5,179.2748,34.38854
3618,6,177.28019,37.52518
3619,6,168.26415,32.98211
3620,4,181.29063,31.79717
3621,5,91.65335,32.58181
3622,4,168.66469,31.37016
3623,5,93.35327,31.90374
3624,3,173.1391,31.49867
3625,4,115.57055,31.00586
3626,4,93.03546,31.6205
3627,2,89.22982,29.92845
3628,2,90.12127,29.18935
3629,3,105.09539,32.02391
3630,2,92.16428,29.351
3631,3,111.04012,34.79123
3632,3,123.34156,33.38099
3633,3,119.70735,32.01866
3634,3,119.65132,31.45647
3635,3,119.06934,31.40831
3636,5,119.80343,33.45394
3637,4,185.61649,36.16285
3638,3,123.80767,34.31559
3639,3,122.49708,34.28936
3640,3,121.89555,32.87125
3641,2,94.27452,28.68176
3642,2,93.27912,29.38843
3643,3,96.61293,30.30801
3644,2,89.44607,29.48833
3645,3,97.12625,30.27797
3646,4,93.65726,31.65293
3647,2,92.20552,29.14667
3648,3,96.68279,30.23911
3649,2,97.78857,29.55151
3650,2,97.96023,29.32739
3651,2,90.9822,29.22177
3652,2,94.46788,29.29091
3653,3,92.48471,30.40886
3654,3,93.22739,30.19834
3655,4,119.15946,32.23467
3656,2,122.02668,29.85644
3657,1,119.62128,24.88732
3658,1,113.57784,25.28262
3659,2,86.16829,34.05666
3660,3,90.54017,31.3592
3661,3,89.86855,30.72906
3662,2,86.7548,29.42896
3663,2,92.31138,29.37531
3664,2,94.78116,28.69701
3665,2,96.4489,30.07603
3666,2,97.02754,29.75845
3667,2,94.72251,28.64695
3668,2,89.40101,29.69456
3669,3,88.52029,30.36666
3670,3,87.20469,30.97439
3671,4,91.0511,31.13246
3672,4,98.17481,31.58641
3673,4,92.43321,32.20391
3674,3,121.0351,32.62115
3675,3,121.00506,34.02829
3676,4,91.40658,32.23133
3677,3,170.43734,31.68058
3678,4,88.80568,30.93386
3679,3,180.92608,31.0483
3680,3,92.60631,29.89244
3681,3,89.93649,30.91645
3682,2,126.16682,30.35164
3683,4,119.2193,31.2047
3684,3,179.95429,31.90184
3685,3,118.86358,31.56328
3686,3,117.19322,31.26574
3687,3,89.26988,30.74145
3688,3,120.51892,31.91924
3689,3,119.85064,31.39186
3690,2,119.47203,30.21598
3691,2,116.71329,30.3371
3692,2,119.47846,30.2763
3693,2,119.84515,30.30014
3694,2,119.6897,31.08907
3695,2,121.39416,30.39527
3696,2,119.84873,32.43089
3697,2,113.97409,29.48952
3698,2,88.02414,29.65498
3699,2,94.9688,29.87528
3700,2,90.64126,29.64807
3701,3,94.28287,31.07214
3702,3,89.83135,30.77841
3703,3,96.37547,30.58314
3704,3,90.09266,30.88975
3705,3,91.15624,30.47729
3706,3,88.83619,32.89676
3707,3,110.05425,30.41244
3708,3,89.38289,30.51829
3709,3,89.23912,30.63965
3710,2,94.43378,29.42038
3711,2,96.59457,29.44875
3712,2,97.53609,29.4137
3713,2,88.57226,29.28376
3714,2,92.87739,30.11227
3715,3,95.047,31.07929
3716,2,90.9183,29.25444
3717,2,96.3428,29.52099
3718,2,94.1391,29.37698
3719,3,95.86906,30.60174
3720,2,89.56718,29.34527
3721,1,94.73109,25.02179
3722,1,167.9666,24.42288
3723,1,167.82379,24.56164
3724,2,165.23266,29.71673
3725,2,96.44294,29.64449
3726,2,94.00415,29.69265
3727,3,93.11485,30.71094
3728,4,91.36391,31.89516
3729,2,180.11093,30.34902
3730,3,119.46535,32.1331
3731,3,119.91501,31.8594
3732,3,116.29987,30.13301
3733,3,92.51308,30.59506
3734,3,92.91911,29.75798
3735,2,90.97838,29.42991
3736,3,90.01875,30.05266
3737,3,120.22877,30.89499
3738,2,116.15038,29.54841
3739,3,96.102,30.47609
3740,2,91.03274,29.54316
3741,2,87.50772,30.27916
3742,2,88.27925,28.68605
3743,2,94.57707,30.44701
3744,1,96.52019,23.98896
3745,1,169.99555,24.94669
3746,1,191.62655,24.74785
3747,1,170.52698,23.88644
3748,2,177.13451,29.49262
3749,1,92.62848,24.37615
3750,1,186.23304,29.08516
3751,2,167.17267,32.78375
3752,3,94.40112,30.6201
3753,3,90.88993,31.00538
3754,4,90.3759,30.2937
3755,4,165.66801,32.2814
3756,3,181.67162,31.88848
3757,4,122.49637,31.74901
3758,3,180.31621,31.59523
3759,3,125.0298,30.87783
3760,4,121.17267,31.31819
3761,4,183.67124,32.97949
3762,4,172.07813,31.1532
3763,3,180.30906,32.22823
3764,3,122.88237,30.52711
3765,3,94.3203,29.70147
3766,0,93.80507,0.00906
3767,2,87.83841,29.16479
3768,3,96.92931,30.98774
3769,3,122.72191,30.08747
3770,3,93.33014,30.03645
3771,2,97.17774,30.10511
3772,1,151.16048,24.51825
3773,2,185.69469,30.57718
3774,2,117.45596,29.34408
3775,2,89.81657,29.16646
3776,3,121.49572,31.89516
3777,1,178.51543,24.33181
3778,4,177.29259,30.8814
3779,4,183.19201,32.20797
3780,4,169.63196,31.77857
3781,3,175.12465,32.05943
3782,2,91.44759,29.27136
3783,2,89.91599,31.63815
3784,4,90.15512,31.19016
3785,3,178.92551,30.89166
3786,3,121.3057,29.93536
3787,3,101.61233,29.70719
3788,2,93.41121,29.0513
3789,3,86.23004,33.3581
3790,2,124.25184,33.13947
3791,3,123.8718,35.02107
3792,4,134.63759,35.62212
3793,2,179.03638,28.99814
