frame,num_objects,detector_latency_ms,reid_latency_ms
2862,3,157.83763,33.10108
2863,3,161.35025,36.81064
2864,3,157.38487,33.17547
2865,3,159.03854,35.21538
2866,3,149.02186,33.0832
2867,3,152.13323,32.39703
2868,3,159.13177,33.86521
2869,3,161.09133,36.89909
2870,3,159.54351,33.87475
2871,3,163.44881,32.31764
2872,2,153.07045,31.66366
2873,2,99.64609,31.50511
2874,3,76.42722,32.54724
2875,3,149.17135,32.66549
2876,2,158.82421,32.68886
2877,2,97.5852,33.12182
2878,2,73.82798,31.4343
2879,2,75.59133,31.64816
2880,2,75.70791,31.56638
2881,2,75.56534,32.75704
2882,3,73.26055,32.79924
2883,2,160.47192,33.03909
2884,1,103.90258,24.51348
2885,1,161.7403,27.12488
2886,1,155.36022,24.58191
2887,1,159.49965,24.45483
2888,3,152.88544,32.27258
2889,2,161.6354,37.44364
2890,2,77.37017,31.50702
2891,2,74.08857,31.71372
2892,4,75.37508,33.2315
2893,3,93.5986,33.78344
2894,4,158.96702,34.43456
2895,3,97.75901,36.56459
2896,3,150.87271,32.97496
2897,4,162.48369,43.03074
2898,3,108.59227,32.54294
2899,3,145.9167,32.48048
2900,4,149.67823,33.96559
2901,3,97.88156,32.70745
2902,2,163.8031,32.57561
2903,3,96.82441,33.42175
2904,3,151.84259,33.3693
2905,4,151.08776,33.59103
2906,1,150.05279,23.79918
2907,2,126.96242,32.1269
2908,2,153.55515,34.71541
2909,4,98.91725,38.88583
2910,2,154.7339,31.54087
2911,1,76.14493,24.62196
2912,3,165.20691,35.81119
2913,2,162.43386,37.97007
2914,2,95.93773,32.45163
2915,2,79.44465,32.89509
2916,1,74.6634,24.4503
2917,2,155.91073,30.77507
2918,2,76.50089,30.81536
2919,3,77.11411,32.96328
2920,3,160.29501,32.11737
2921,4,151.08323,33.05674
2922,3,99.39218,36.66878
2923,2,160.01225,31.83508
2924,2,102.88644,32.66883
2925,2,101.98426,32.21321
2926,2,100.10695,32.27663
2927,1,104.61926,24.63412
2928,1,153.83172,26.37744
2929,1,153.26023,24.43671
2930,1,153.15747,24.14322
2931,1,147.63951,25.18988
2932,1,161.04698,24.67847
2933,1,160.67195,24.44649
2934,1,166.54849,25.73037
2935,1,151.00789,24.9505
2936,1,161.99374,27.06099
2937,1,160.55918,26.21961
2938,1,141.75105,23.94652
2939,1,155.88379,24.20664
2940,1,161.63588,24.91307
2941,1,155.29799,34.32274
2942,1,153.44763,24.55783
2943,1,164.08038,25.13719
2944,1,144.73605,27.12393
2945,1,145.54048,24.66059
2946,1,162.16493,24.66154
2947,1,160.91394,28.76186
2948,1,150.81739,27.64368
2949,1,161.8576,27.33755
2950,1,165.40861,27.2162
2951,1,132.28178,24.42646
2952,1,159.00517,25.01631
2953,1,136.17682,25.74825
2954,1,139.28103,24.53613
2955,1,161.66496,24.96076
2956,1,159.67941,25.69366
2957,1,150.6865,25.96164
2958,1,161.93175,23.78416
2959,1,147.58587,24.52111
2960,1,144.97828,26.10469
2961,1,149.12653,24.63126
2962,1,163.71512,24.66106
2963,1,157.10592,23.78893
2964,1,161.47518,32.52411
2965,1,160.97856,24.67537
2966,1,158.62131,24.65558
2967,1,159.14631,24.48201
2968,1,162.91499,26.32666
2969,2,154.58894,31.75688
2970,2,132.15041,30.85065
2971,2,162.73642,34.05404
2972,2,160.80904,33.69737
2973,2,160.25114,32.38368
2974,2,149.22571,32.25756
2975,2,155.46942,34.17993
2976,2,147.76564,32.6283
2977,2,160.34436,32.51195
2978,2,152.97079,31.83722
2979,2,150.26712,31.50678
2980,2,162.57071,39.29663
2981,2,148.11063,31.47697
2982,2,155.28393,31.64196
2983,2,160.1007,35.30502
2984,1,150.7535,23.76461
2985,1,157.71413,23.96274
2986,1,143.44454,29.92487
2987,2,153.49483,31.80814
2988,1,148.58556,24.57619
2989,1,155.27391,28.28908
2990,1,158.32233,25.51746
2991,1,159.60956,24.74403
2992,1,131.53982,24.31488
2993,1,161.46302,24.79172
2994,1,147.74466,24.40262
2995,1,148.36216,27.13943
2996,1,155.15757,24.23859
2997,1,156.71873,25.43592
2998,1,155.02667,24.79911
2999,1,148.25869,24.76192
3000,1,156.14176,24.84179
3001,2,141.64281,30.86472
3002,2,151.39532,31.52132
3003,2,153.49531,31.73327
3004,2,158.80609,31.97479
3005,2,135.11229,31.564
3006,2,150.33364,32.08113
3007,2,154.82116,31.99673
3008,2,157.35316,32.40013
3009,2,154.67167,31.52847
3010,2,159.61409,32.43732
3011,2,136.90758,32.25946
3012,2,154.24705,31.91662
3013,2,154.68979,31.672
3014,2,156.43311,33.17952
3015,2,153.46074,31.70085
3016,2,154.17385,31.87323
3017,2,150.57993,31.61097
3018,2,159.16586,32.47333
3019,2,160.31766,33.88762
3020,1,153.36823,24.51229
3021,1,166.33391,24.52493
3022,1,139.54854,24.97864
3023,1,134.02057,28.23424
3024,1,159.75785,25.79713
3025,1,157.30453,24.41382
3026,1,158.40364,24.33467
3027,1,158.9756,24.57595
3028,1,152.1163,28.03349
3029,1,155.99012,27.73452
3030,1,158.81848,25.94066
3031,1,137.67314,25.23184
3032,1,163.44833,27.18854
3033,1,162.62841,27.75669
3034,1,130.7838,24.54376
3035,1,161.71193,26.35145
3036,1,163.26261,25.32077
3037,1,160.21562,24.56093
3038,1,155.28631,29.57249
3039,1,158.22959,24.44768
3040,1,157.87578,24.48893
3041,1,163.35058,24.75333
3042,2,137.55894,31.58927
3043,2,151.09801,35.88271
3044,2,158.54454,32.39012
3045,2,159.62648,32.59158
3046,2,159.59477,32.25994
3047,3,146.5323,32.54318
3048,2,153.57971,35.03561
3049,2,158.67996,34.75308
3050,1,161.98945,27.32968
3051,2,156.76928,31.72994
3052,2,152.1697,31.31652
3053,2,157.54485,32.37796
3054,2,159.18016,31.94809
3055,2,158.20789,31.89421
3056,2,136.55162,36.36098
3057,0,160.35771,0.00763
3058,1,90.90662,24.88256
3059,0,144.03439,0.00811
3060,1,71.99645,24.48416
3061,2,125.75388,32.6581
3062,1,149.62888,24.30439
3063,2,157.84264,34.77287
3064,0,157.65667,0.00882
3065,0,74.67747,0.00763
3066,1,75.87385,24.77312
3067,1,144.37985,24.86563
3068,2,162.992,35.72726
3069,1,165.39741,23.67949
3070,1,162.19664,26.73316
3071,2,74.05305,30.90525
3072,1,141.52575,24.0016
3073,1,146.64078,27.7741
3074,1,81.83432,24.05715
3075,2,94.25855,32.56989
3076,1,131.1245,27.45056
3077,1,163.41567,25.85554
3078,2,152.64988,31.92472
3079,1,160.65836,24.92094
3080,1,162.53543,25.61903
3081,2,129.17018,32.06515
3082,0,158.2458,0.00811
3083,0,90.33775,0.00763
3084,1,71.29073,28.23448
3085,1,145.73717,26.35479
3086,1,163.99193,27.12822
3087,1,152.81439,24.60933
3088,1,162.67347,23.81659
3089,1,163.16628,27.32134
3090,1,133.19516,28.68986
3091,1,144.44232,23.98753
3092,1,155.59316,24.4925
3093,1,166.15009,26.96776
3094,2,162.03427,32.02033
3095,1,157.32431,24.49965
3096,1,149.29819,24.47319
3097,1,127.56348,24.61505
3098,1,148.45538,24.50919
3099,1,163.62691,24.70636
3100,1,151.74389,24.51873
3101,1,144.27829,24.73402
3102,1,160.55775,26.93987
3103,1,154.6514,29.86455
3104,1,153.59712,24.59335
3105,1,152.29654,24.60337
3106,2,155.89118,34.80744
3107,1,142.80057,24.95623
3108,1,158.87737,24.77813
3109,1,137.16364,24.56141
3110,1,157.31788,24.34015
3111,1,138.56483,24.72377
3112,1,130.38301,24.90115
3113,1,144.71555,24.41001
3114,1,161.76486,24.62339
3115,1,157.48191,32.22656
3116,1,154.85454,27.61173
3117,2,158.57434,32.08423
3118,1,149.53732,28.30648
3119,1,154.10733,24.51777
3120,1,136.4634,25.01202
3121,1,164.11185,23.92435
3122,1,159.23715,24.70946
3123,1,159.55567,24.02735
3124,1,160.2807,24.02306
3125,1,158.72359,25.3315
3126,1,160.02178,26.55602
3127,1,147.51554,24.83869
3128,1,153.83029,29.71387
3129,0,143.57376,0.00763
3130,0,95.00217,0.00739
3131,0,67.5509,0.00763
3132,0,75.43612,0.00787
3133,0,78.65691,0.00763
3134,0,80.92976,0.00811
3135,0,75.22559,0.00787
3136,0,69.99803,0.00763
3137,1,75.21868,24.61338
3138,1,148.98133,27.18568
3139,1,159.96861,27.18616
3140,1,72.89338,24.96362
3141,1,73.07625,25.09642
3142,2,76.13516,31.36301
3143,1,83.88448,24.94478
3144,0,75.44494,0.00739
3145,1,72.05749,27.87805
3146,1,70.92166,28.68032
3147,3,72.92318,32.51004
3148,2,77.986,31.43811
3149,2,73.6661,31.29911
3150,2,80.37734,33.8273
3151,2,78.12214,32.20415
3152,2,75.39248,32.14216
3153,1,78.13597,24.47796
3154,0,71.80691,0.00834
3155,0,74.19753,0.00811
3156,1,70.7469,24.31297
3157,1,73.38715,24.94097
3158,2,74.68128,34.99889
3159,2,95.22676,32.28927
3160,2,78.41468,31.30078
3161,3,79.17595,35.25472
3162,2,74.05806,31.42834
3163,2,78.65882,31.97789
3164,3,75.10757,32.22799
3165,2,74.06735,31.51011
3166,3,75.42944,32.53222
3167,2,77.9233,30.99632
3168,3,75.43492,33.01096
3169,2,75.66333,31.45528
3170,1,78.96566,24.78743
3171,2,80.0724,32.78732
3172,3,74.44525,33.1347
3173,4,75.05083,33.89788
3174,2,78.35865,32.00269
3175,3,77.98648,34.50251
3176,4,74.30553,34.40213
3177,4,80.1425,34.31416
3178,3,95.52741,33.8819
3179,4,95.67571,34.85608
3180,5,95.90745,35.99811
3181,4,96.80295,34.87706
3182,4,96.668,34.64484
3183,6,98.35577,40.64941
3184,5,97.67389,37.20951
3185,4,75.33336,34.10363
3186,4,75.5074,34.36136
3187,4,72.74127,35.10237
3188,4,72.28088,33.54716
3189,5,73.51685,36.55457
3190,3,73.80962,33.03432
3191,5,79.10371,35.44736
3192,5,76.80011,34.54924
3193,6,76.77031,35.37321
3194,5,98.69909,35.62284
3195,5,95.6347,35.36701
3196,5,98.18983,36.91626
3197,5,93.55283,35.76732
3198,5,78.18842,35.04038
3199,5,73.0288,35.14504
3200,5,76.88928,34.47962
3201,5,77.11148,34.59668
3202,4,83.87661,33.96654
3203,4,75.07873,33.32686
3204,5,74.88036,36.12185
3205,7,76.80702,36.5901
3206,4,97.82767,34.74522
3207,3,71.21491,33.00691
3208,3,75.45209,32.94301
3209,4,75.28591,36.19027
3210,5,71.64049,34.30343
3211,4,84.11598,34.06954
3212,3,76.62272,33.06055
3213,3,76.85041,33.10251
3214,3,79.13899,33.08415
3215,1,76.54834,25.13599
3216,2,68.83025,31.9283
3217,3,75.43039,33.70953
3218,2,76.50661,31.73208
3219,3,77.80266,32.93943
3220,2,75.18291,32.45687
3221,3,74.73207,33.37502
3222,1,72.73698,26.20769
3223,3,76.16067,32.64213
3224,2,72.3784,31.93212
3225,2,74.89467,32.26304
3226,2,74.56279,32.56154
3227,2,71.19751,32.24969
3228,4,80.52802,33.85139
3229,4,74.88751,34.60884
3230,3,75.55079,32.63783
3231,5,84.98359,34.76334
3232,3,75.89078,32.94683
3233,4,76.26796,34.2896
3234,4,75.30951,33.54573
3235,4,71.94853,37.47392
3236,4,74.61047,33.57673
3237,5,82.54957,34.65152
3238,5,76.39766,34.15012
3239,5,95.61014,35.2881
3240,5,87.89659,34.74522
3241,6,72.6161,36.1371
3242,7,97.09382,38.0125
3243,5,96.04311,35.52079
3244,5,97.32389,35.71033
3245,4,94.90323,34.33013
3246,6,94.48338,36.37624
3247,5,95.09206,35.03871
3248,5,74.87154,37.36377
3249,4,74.07403,34.62839
3250,5,78.66955,36.40175
3251,5,95.3064,35.06494
3252,6,98.7699,40.18545
3253,4,96.32373,35.13241
3254,4,92.55052,33.37693
3255,4,77.19088,33.28085
3256,5,75.04249,34.7724
3257,4,74.53322,33.54001
3258,3,76.25461,36.08775
3259,4,98.51027,37.8089
3260,7,97.69917,41.20088
3261,5,97.71514,38.94782
3262,5,97.38445,38.82289
3263,7,97.58687,41.15939
3264,7,97.68438,41.01753
3265,7,98.16861,41.36443
3266,8,97.74137,42.36507
3267,7,73.79889,35.86531
3268,6,97.94474,36.33356
3269,6,76.14326,36.03458
3270,4,77.59905,33.23483
3271,4,76.43652,33.89072
3272,5,76.04456,34.36685
3273,4,95.51144,34.71804
3274,3,96.86089,36.30972
3275,0,72.55793,0.00811
3276,4,78.96709,34.26123
3277,4,72.63112,33.82325
3278,4,71.93661,32.92751
3279,4,71.0628,34.22332
3280,5,74.54252,35.80618
3281,4,70.11271,33.98037
3282,5,70.46819,34.41787
3283,6,77.9562,36.27157
3284,5,77.24547,35.33268
3285,7,95.1314,38.43856
3286,8,72.89696,38.03229
3287,8,71.80262,40.57837
3288,8,74.35966,36.64207
3289,7,75.41728,36.7794
3290,6,100.28863,36.88431
3291,7,71.11549,36.91363
3292,7,100.68583,41.2569
3293,7,98.81186,38.32603
3294,9,97.15271,39.88051
3295,9,150.18392,38.94377
3296,7,152.49681,35.7542
3297,5,98.30904,35.41923
3298,8,97.89395,38.93781
3299,6,107.67555,36.15046
3300,7,104.73609,37.82916
3301,8,96.24028,38.7218
3302,7,73.48847,36.16238
3303,6,100.46482,37.00089
3304,8,97.6119,37.59646
3305,8,74.6696,37.23407
3306,8,75.00219,36.73434
3307,9,74.28241,38.27
3308,9,155.41005,39.61515
3309,8,145.49088,36.8526
3310,7,73.09508,36.00574
3311,7,97.10622,38.01322
3312,5,98.27018,36.05175
3313,5,97.93615,38.54775
3314,3,97.89205,36.33928
3315,5,97.55874,38.06043
3316,5,99.04957,38.09237
3317,5,98.37532,35.90298
3318,6,96.23861,37.24384
3319,4,96.87591,34.35111
3320,5,94.77997,36.01265
3321,6,95.42155,36.52096
3322,5,97.33868,35.6319
3323,6,94.42687,36.24272
3324,5,75.73462,34.0755
3325,4,75.42706,34.11293
3326,4,71.31171,35.83574
3327,3,71.63692,36.19909
3328,2,68.73298,31.68201
3329,4,74.10026,33.3643
3330,3,74.26214,32.83525
3331,4,71.64884,34.34944
3332,3,70.08481,32.77421
3333,4,76.10655,33.97918
3334,5,71.57993,35.11143
3335,4,77.4672,33.73742
3336,5,75.08469,35.52723
3337,5,71.29908,34.49893
3338,4,76.19953,38.05828
3339,4,70.38832,34.08337
3340,5,79.99754,35.13336
3341,5,70.47367,34.95193
3342,6,75.0289,35.17938
3343,3,99.08557,34.02185
3344,4,79.13542,34.53732
3345,4,73.52877,34.91044
3346,6,84.81359,37.13441
3347,6,95.20745,37.79459
3348,4,72.81566,34.30724
3349,5,78.94325,35.19201
3350,5,73.72451,35.54201
3351,2,96.50731,32.65858
3352,5,87.66866,34.10721
3353,5,72.66688,35.93969
3354,6,98.89126,36.34071
3355,5,98.15073,35.82478
3356,5,96.91668,36.39603
3357,5,79.0565,34.79147
3358,4,78.86505,33.5722
3359,4,79.03123,33.64968
3360,5,74.8899,34.71923
3361,3,78.43184,32.83119
3362,5,80.4615,34.04784
3363,5,80.64818,35.82191
3364,5,75.89746,34.67679
3365,5,76.35427,34.15155
3366,5,74.25284,34.73973
3367,4,73.7617,32.90701
3368,4,84.84411,33.39863
3369,4,77.0731,33.28609
3370,3,73.89069,32.52101
3371,2,75.96922,31.41832
3372,3,71.03062,32.55653
3373,1,72.43371,27.93002
3374,3,80.57809,32.13477
3375,1,83.534,24.05429
3376,1,69.25678,24.10412
3377,0,78.11189,0.00787
3378,2,74.08571,30.96867
3379,2,80.0879,32.07159
3380,1,77.38519,23.9408
3381,1,74.33248,24.73474
3382,2,77.43359,31.00157
3383,2,71.91396,30.81059
3384,2,72.63637,30.83372
3385,3,80.47891,31.86393
3386,3,76.2434,31.86059
3387,2,86.92789,30.84469
3388,2,77.31867,31.64053
3389,2,81.49743,30.81584
3390,1,76.43414,23.96584
3391,1,77.42834,24.13082
3392,2,74.94068,30.89666
3393,1,79.89335,24.07169
3394,2,72.88837,31.02732
3395,2,79.70166,30.967
3396,2,74.35727,31.55303
3397,2,75.06394,31.26168
3398,3,75.28925,32.08232
3399,3,78.72128,31.82483
3400,3,78.51028,32.60756
3401,3,77.72112,31.93283
3402,2,76.96462,30.97486
3403,3,81.7523,32.14502
3404,1,76.9105,24.03378
3405,3,73.23551,33.55241
3406,3,71.31577,33.45847
3407,2,73.13037,32.16696
3408,2,72.62516,31.9407
3409,2,72.86978,32.88245
3410,2,75.1009,31.64983
3411,3,79.97513,33.13231
3412,2,81.12264,31.60691
3413,1,77.43907,24.87779
3414,2,77.739,32.23848
3415,1,73.18497,24.60337
3416,1,67.85703,25.11072
3417,2,97.09191,35.1398
3418,1,74.28789,24.14489
3419,2,79.89788,31.55661
3420,2,81.13551,31.49509
3421,2,73.17162,31.06642
3422,2,78.32003,31.51965
3423,2,69.42558,31.57449
3424,2,72.82615,32.09829
3425,2,70.13702,30.92813
3426,1,77.88324,24.76192
3427,2,71.33412,31.12555
3428,2,76.51711,31.43096
3429,2,73.74334,31.33464
3430,2,77.47984,32.49812
3431,3,77.56639,32.70459
3432,1,71.70701,26.10302
3433,1,73.66943,24.63746
3434,1,72.15238,25.08473
3435,2,77.91829,30.98297
3436,1,82.19314,24.08242
3437,3,79.62775,32.76634
3438,3,79.49448,32.76753
3439,3,76.67732,32.86219
3440,3,75.06394,32.99546
3441,4,74.6913,32.67908
3442,3,76.89381,32.13549
3443,3,74.82767,33.73599
3444,4,74.56326,34.38926
3445,4,71.62762,34.32155
3446,3,72.04461,32.9051
3447,3,76.401,32.48334
3448,3,70.78838,33.73146
3449,5,70.52612,35.85768
3450,5,74.43976,34.78813
3451,4,83.70733,34.5149
3452,4,78.46546,34.64246
3453,4,76.60723,33.85043
3454,5,75.14787,34.95455
3455,5,78.97544,35.43639
3456,5,76.1416,35.82215
3457,5,74.11146,34.93524
3458,6,77.01588,35.87055
3459,6,77.85606,36.93151
3460,4,73.05861,34.36542
3461,4,78.21941,33.38456
3462,4,73.61913,34.30796
3463,4,79.71382,34.10244
3464,5,75.06537,34.62648
3465,3,74.11766,32.902
3466,4,72.67785,34.04832
3467,4,80.04546,34.27505
3468,4,79.70715,33.6113
3469,3,76.86472,33.30994
3470,3,72.42846,32.60851
3471,3,73.05026,32.74822
3472,2,76.84588,31.7831
3473,3,75.86861,31.90303
3474,3,72.36171,33.83398
3475,3,73.79341,31.89111
3476,3,72.43538,34.48772
3477,3,97.95332,35.24327
3478,3,75.78278,33.84924
3479,3,95.30711,33.81896
3480,3,95.83545,33.43129
3481,3,77.02279,32.85646
3482,3,73.54665,32.67264
3483,2,72.08133,31.74639
3484,3,70.62507,32.98593
3485,3,81.19869,32.6674
3486,3,72.90006,33.01787
3487,3,69.54789,33.62465
3488,3,77.58093,32.82356
3489,3,74.67461,33.1862
3490,3,74.26763,33.52141
3491,4,71.8658,33.86307
3492,5,73.06194,35.08759
3493,4,81.26402,33.70881
3494,6,71.39635,35.51078
3495,5,76.74241,33.46205
3496,4,75.05274,33.29039
3497,5,75.12856,34.73926
3498,7,76.76959,36.57484
3499,6,95.68882,37.05835
3500,7,89.87164,38.74207
3501,7,97.8055,37.20617
3502,3,74.64933,36.97681
3503,3,73.87209,33.03576
3504,1,93.75954,24.03975
3505,4,80.74617,32.91464
3506,3,75.55366,32.18842
3507,6,74.34464,34.51085
3508,4,78.6109,34.3399
3509,7,76.22576,35.89129
3510,7,152.11391,36.03792
3511,8,156.83722,38.39588
3512,9,159.72161,41.61215
3513,9,158.11205,39.97254
3514,7,162.00066,36.7682
3515,7,159.34873,41.18848
3516,7,158.11896,40.71403
3517,7,150.53391,36.66902
3518,5,150.27881,34.33847
3519,4,77.92449,32.56011
3520,5,72.25704,33.96606
3521,7,73.14086,36.39817
3522,6,137.30741,36.82947
3523,7,74.5337,36.67808
3524,4,146.92259,33.54859
3525,4,79.0484,33.72598
3526,4,73.62509,33.46777
3527,4,71.33627,33.69784
3528,7,77.24142,36.89289
3529,7,74.24474,35.83884
3530,7,75.96207,35.97617
3531,9,152.14992,40.30752
3532,8,158.43797,39.26802
3533,4,159.12366,34.60264
3534,6,96.205,41.54658
3535,7,100.00253,40.04645
3536,7,107.50818,40.53545
3537,7,99.39241,40.18259
3538,7,97.73684,37.46557
3539,6,98.41752,37.5464
3540,7,99.87879,37.98056
3541,5,96.77148,35.18176
3542,4,96.84587,34.03068
3543,5,94.63644,37.01568
3544,3,94.26117,33.17833
3545,5,94.877,35.32767
3546,6,94.91348,36.25274
3547,5,95.31999,36.39603
3548,7,94.78021,38.55181
3549,7,96.83824,38.82408
3550,7,74.01872,37.67705
3551,5,74.2619,35.42852
3552,6,77.30985,36.76224
3553,8,78.93372,39.9065
3554,7,74.12124,36.01789
3555,8,75.74773,36.40032
3556,8,96.02141,41.29958
3557,7,97.29838,37.89687
3558,7,98.2368,38.09428
3559,5,99.40314,38.76376
3560,6,97.98717,35.78806
3561,6,74.17417,34.56926
3562,6,74.5213,35.27927
3563,5,77.23761,34.4944
3564,6,75.89412,40.42554
3565,7,76.1199,36.55028
3566,7,96.41719,37.93097
3567,7,96.09199,37.68229
3568,7,94.27691,37.09102
3569,7,97.13364,40.16995
3570,7,74.89657,36.06153
3571,6,73.54188,34.13439
3572,6,76.45082,35.7089
3573,6,97.58353,40.73095
3574,5,101.03846,38.72991
3575,5,91.79902,33.46133
3576,5,73.59886,34.65366
3577,6,74.75924,38.25188
3578,5,94.95759,35.22491
3579,4,96.60721,33.96964
3580,4,77.02398,32.45783
3581,6,77.42667,35.36606
3582,5,75.36793,35.50076
3583,5,97.34464,38.36823
3584,6,98.47283,40.36331
3585,8,97.33248,44.59429
3586,6,78.39322,34.95812
3587,4,75.73152,36.12971
3588,5,76.16377,36.93557
3589,4,78.4359,32.69315
3590,4,69.36383,33.8738
3591,4,70.56308,33.67782
3592,4,73.65322,33.64611
3593,3,74.02849,32.75943
3594,4,72.06917,32.81975
3595,3,80.98292,33.26035
3596,4,70.31488,34.36852
3597,5,73.40932,34.98459
3598,4,76.52354,33.92839
3599,3,75.20962,33.12993
3600,2,78.51148,31.71611
3601,4,69.86809,32.68981
3602,3,71.44475,32.98616
3603,2,72.38674,31.08025
3604,3,69.5138,32.81116
3605,5,70.85633,34.90567
3606,4,76.69854,33.55122
3607,5,70.39213,35.23612
3608,3,78.53103,32.57537
3609,3,76.61486,32.14526
3610,2,81.56419,31.53253
3611,3,81.01988,32.73034
3612,4,76.33734,34.85203
3613,2,79.3159,31.58784
3614,1,73.81392,24.84465
3615,2,71.16175,31.75807
3616,3,75.99282,33.29802
3617,6,80.27148,35.01844
3618,6,96.57145,36.66973
3619,5,95.83473,34.72471
3620,4,75.68908,33.11753
3621,3,74.3041,33.10323
3622,3,78.34649,31.85868
3623,4,75.25325,34.18994
3624,3,77.04329,32.47404
3625,2,72.85619,30.89452
3626,4,73.46582,32.974
3627,1,73.86231,25.60759
3628,1,73.22145,24.52612
3629,3,71.11764,32.75371
3630,2,77.13127,31.79264
3631,2,74.66006,31.04639
3632,3,74.87631,32.47476
3633,3,76.65467,33.42152
3634,3,74.59474,35.81977
3635,3,97.27192,35.84671
3636,3,97.35322,36.3977
3637,3,97.38779,36.44466
3638,2,97.65935,35.09927
3639,3,97.43786,37.93836
3640,0,75.67644,0.00763
3641,1,72.54577,26.42608
3642,1,78.97973,24.45221
3643,2,75.80614,33.26035
3644,2,73.31061,32.25207
3645,3,76.75815,32.49598
3646,1,76.81823,24.49965
3647,0,70.3907,0.00763
3648,1,76.06435,25.01798
3649,0,76.24841,0.00834
3650,0,76.83277,0.00715
3651,1,70.78171,24.37615
3652,1,69.38982,24.68491
3653,2,77.87204,30.82538
3654,3,73.50802,33.86617
3655,2,70.69707,35.40707
3656,0,89.97965,0.00811
3657,1,73.38428,24.87326
3658,0,73.41599,0.00834
3659,0,68.38131,0.00787
3660,1,69.08941,25.1019
3661,1,74.92781,24.63341
3662,0,72.76583,0.00787
3663,1,73.54593,28.67985
3664,0,82.34882,0.00787
3665,0,71.15293,0.00739
3666,0,97.39923,0.00882
3667,1,95.27946,24.94001
3668,0,74.51034,0.00763
3669,2,70.9579,30.69496
3670,2,96.71688,34.76095
3671,3,97.96715,35.93183
3672,3,94.59186,32.25327
3673,2,77.28505,32.72891
3674,3,73.34733,33.75983
3675,3,82.32689,32.55129
3676,3,78.49073,32.81856
3677,1,73.318,24.85418
3678,1,82.22342,24.13702
3679,0,72.23058,0.00811
3680,1,75.03629,28.96428
3681,2,73.58432,31.09288
3682,3,79.38075,32.40418
3683,3,72.24441,33.08153
3684,2,73.29726,31.99577
3685,3,70.66989,32.60398
3686,3,70.79101,32.79781
3687,3,72.57819,33.09417
3688,3,70.92476,32.62973
3689,3,70.87541,32.47881
3690,3,73.24529,32.4409
3691,2,75.19722,32.60446
3692,2,79.53286,32.21011
3693,1,72.51573,24.73474
3694,1,70.31035,24.66464
3695,1,74.09763,24.68061
3696,1,74.05472,28.01418
3697,2,72.38388,31.88181
3698,2,74.6212,32.53031
3699,3,76.02358,35.27308
3700,2,69.75484,31.70848
3701,2,84.81145,31.93879
3702,2,74.27526,31.04925
3703,2,77.21758,31.46815
3704,1,75.43302,24.87445
3705,2,72.28947,31.67772
3706,3,94.58327,33.7131
3707,1,95.4504,24.73068
3708,1,89.46609,26.1147
3709,0,75.00386,0.00882
3710,0,75.25516,0.00906
3711,1,70.55235,27.43888
3712,1,72.76416,24.70088
3713,0,75.61421,0.00858
3714,3,81.31504,33.23531
3715,3,74.06759,33.14853
3716,0,73.44127,0.00763
3717,1,74.84365,27.23479
3718,1,73.07029,25.48528
3719,2,98.56009,34.78551
3720,0,98.37651,0.00882
3721,0,99.77365,0.00858
3722,1,100.29435,25.74158
3723,0,66.55693,0.00787
3724,0,67.74497,0.00787
3725,1,74.29242,29.71053
3726,1,76.98345,30.60198
3727,2,73.7257,31.70562
3728,1,74.32222,24.5018
3729,1,73.23623,24.44482
3730,1,75.48523,24.44696
3731,2,78.3999,32.06706
3732,1,71.52724,23.81301
3733,2,81.27666,31.62956
3734,1,79.39553,24.77288
3735,1,94.56134,24.12963
3736,2,93.41216,32.34887
3737,1,94.1546,29.42657
3738,1,88.13024,24.64604
3739,1,70.17779,30.02715
3740,1,73.01188,23.79537
3741,1,82.72815,23.86832
3742,1,72.88861,24.51849
3743,2,68.928,36.51214
3744,2,72.05558,35.05015
3745,2,78.76325,30.83253
3746,3,81.14243,32.7785
3747,2,72.29972,34.31273
3748,1,74.12505,24.63508
3749,1,69.54598,27.18043
3750,1,73.26722,24.56808
3751,0,73.174,0.00834
3752,2,69.41366,35.09331
3753,1,79.36072,24.57738
3754,1,73.48895,24.48821
3755,1,76.77197,25.21491
3756,1,67.7557,24.5595
3757,2,80.03402,31.76117
3758,2,76.06626,30.74813
3759,2,73.35401,31.52895
3760,2,68.61043,31.95262
3761,1,81.0492,23.85163
3762,1,81.42352,24.652
3763,1,76.24984,24.54829
3764,2,67.67845,31.6081
3765,1,78.93729,25.55227
3766,1,70.80889,24.6706
3767,3,73.20833,32.53198
3768,2,76.47562,32.69172
3769,3,75.02484,32.9845
3770,1,70.71877,24.59478
3771,2,96.64822,35.24423
3772,0,97.58782,0.0093
3773,0,87.83293,0.00763
3774,0,82.80969,0.00787
3775,0,98.279,0.00787
3776,0,85.26516,0.00739
3777,0,77.57068,0.00787
3778,0,89.47015,0.00763
3779,1,73.82607,24.62149
3780,1,80.70683,25.30456
3781,2,74.26357,31.66175
3782,2,71.4004,31.88562
3783,2,79.66375,31.59118
3784,2,73.77028,31.89802
3785,1,83.40025,28.10478
3786,1,76.25842,24.86086
3787,1,67.10291,24.63317
3788,1,79.80227,24.67346
3789,1,95.78729,23.95415
3790,2,95.2332,35.20012
3791,1,73.33994,24.63102
3792,2,72.40534,30.91192
3793,4,73.83728,34.72281
