frame,num_objects,detector_latency_ms,reid_latency_ms
2861,4,261.99818,34.6663
2862,4,243.90006,31.40926
2863,4,213.55772,32.6004
2864,3,250.21052,30.36404
2865,3,264.22095,30.58076
2866,3,247.90525,30.74408
2867,3,278.87273,30.70474
2868,3,261.73043,30.71523
2869,3,230.4709,32.52459
2870,3,262.77924,30.68233
2871,3,241.4794,31.13699
2872,3,280.7343,31.55565
2873,3,249.26782,31.61144
2874,4,249.64952,30.97034
2875,4,283.34022,31.41928
2876,4,243.65902,31.4939
2877,4,262.51292,30.46322
2878,3,273.82088,30.72906
2879,3,253.39222,30.72643
2880,3,261.3728,31.57735
2881,3,275.9831,30.77269
2882,2,267.2224,29.8357
2883,3,209.05495,30.4563
2884,3,244.50231,30.53236
2885,4,274.01352,31.60977
2886,4,266.42346,34.6477
2887,3,271.66462,31.07691
2888,3,252.65503,33.32472
2889,3,259.20463,29.92368
2890,4,255.01251,31.20375
2891,4,212.44407,31.73757
2892,5,242.44833,31.91113
2893,4,257.39455,32.84645
2894,4,204.44536,31.6422
2895,3,291.88681,31.01897
2896,3,273.86236,30.16806
2897,3,296.19026,32.26757
2898,3,269.63997,30.20263
2899,3,252.14028,33.54859
2900,4,282.14025,31.32892
2901,4,278.78737,31.71062
2902,4,260.73456,32.15551
2903,4,203.86767,31.37255
2904,5,229.90012,32.41491
2905,3,224.33138,30.9546
2906,5,246.19007,32.44042
2907,3,209.49912,31.41427
2908,4,227.97704,31.66556
2909,4,241.34612,31.57115
2910,5,268.20517,32.61924
2911,3,242.20443,32.00459
2912,4,255.97692,31.68297
2913,4,203.77159,33.60558
2914,4,212.99291,31.2922
2915,3,236.80925,30.49445
2916,2,243.5267,29.72388
2917,3,291.16344,30.85017
2918,3,244.34805,30.87497
2919,3,263.8979,30.73907
2920,4,248.30222,33.20742
2921,4,239.19129,32.96661
2922,5,270.02215,33.7224
2923,4,270.98918,33.31327
2924,4,280.26628,31.739
2925,4,298.19369,33.13541
2926,1,245.22781,25.54083
2927,2,305.45974,32.78494
2928,3,229.19536,30.195
2929,3,295.48311,31.18467
2930,2,296.51284,30.509
2931,2,280.17139,28.83863
2932,2,256.76465,32.29952
2933,2,268.85223,29.64306
2934,4,242.43188,34.25097
2935,3,266.96968,31.4281
2936,2,290.0753,29.85072
2937,2,249.22514,29.72364
2938,2,252.22731,29.17385
2939,1,277.00257,24.14036
2940,1,298.0268,25.87771
2941,1,305.4297,27.50969
2942,1,260.22053,26.1662
2943,1,232.9185,24.97864
2944,1,248.7855,24.76597
2945,1,248.04187,24.92046
2946,2,256.31952,29.65498
2947,3,289.40248,31.23665
2948,3,255.52988,30.01809
2949,2,265.8155,28.94926
2950,3,264.77861,31.12364
2951,3,224.36547,30.73931
2952,3,235.29243,32.07755
2953,3,287.02712,31.20756
2954,3,240.99708,30.73168
2955,3,247.20788,30.7498
2956,3,289.19125,30.81703
2957,2,213.12857,31.77118
2958,2,248.15083,29.72603
2959,2,265.89155,29.94084
2960,2,233.41155,29.95253
2961,2,245.39948,29.56247
2962,2,241.16182,29.5639
2963,2,227.07796,30.01547
2964,3,298.61951,33.34045
2965,3,241.26744,30.55978
2966,3,264.93716,33.42462
2967,1,296.82159,23.96894
2968,1,254.44341,24.91426
2969,2,245.71037,30.47538
2970,1,264.71376,24.91426
2971,1,271.43931,31.40831
2972,1,231.6854,24.76025
2973,1,307.7476,28.88846
2974,1,262.99858,24.87612
2975,2,229.54869,29.93751
2976,3,203.65644,30.86185
2977,2,306.07891,33.44393
2978,1,293.30659,24.35184
2979,1,271.60478,24.64461
2980,1,280.64179,25.09427
2981,1,235.92639,24.36042
2982,1,250.14901,25.0752
2983,1,301.04375,24.14703
2984,1,270.53046,24.76382
2985,1,253.06439,28.81598
2986,1,273.03505,24.0612
2987,1,247.83039,26.15142
2988,2,263.6528,28.98836
2989,3,252.31266,31.14772
2990,3,258.6534,30.93934
2991,3,273.03243,30.99704
2992,3,277.56214,35.66718
2993,3,186.27882,30.84135
2994,3,240.46755,37.75048
2995,3,283.81109,35.03799
2996,2,253.69072,29.61016
2997,2,264.256,29.69766
2998,3,253.58558,30.78318
2999,3,241.86993,31.0688
3000,3,203.35793,31.24714
3001,3,257.20167,31.95977
3002,3,273.38886,31.80504
3003,3,234.44939,30.509
3004,3,240.4151,30.76744
3005,3,211.22694,31.12698
3006,3,269.43874,30.74217
3007,3,215.11841,30.55525
3008,3,258.78048,30.8907
3009,3,281.81624,30.48444
3010,3,292.24944,31.83484
3011,3,273.0546,30.61056
3012,3,250.52261,30.83563
3013,3,246.12999,30.82752
3014,3,245.57543,30.45368
3015,3,260.58197,30.7653
3016,3,202.68917,30.53689
3017,3,239.57896,30.22361
3018,3,233.30402,30.47347
3019,3,244.90619,30.7281
3020,3,208.0071,30.60508
3021,3,207.0899,30.19285
3022,2,289.01911,31.16226
3023,2,298.36011,30.19428
3024,2,203.08065,30.04122
3025,2,167.4335,30.36046
3026,2,170.83836,29.4919
3027,2,170.21751,29.39653
3028,2,195.40596,30.51639
3029,2,192.87634,30.56288
3030,2,183.21443,29.78945
3031,3,177.20294,31.13651
3032,3,238.87587,30.40004
3033,3,288.60855,33.63371
3034,4,249.92418,30.42722
3035,4,260.29992,31.72994
3036,4,200.88387,30.77579
3037,4,192.31749,31.27408
3038,4,210.6173,31.30698
3039,4,247.88952,35.41136
3040,4,224.29299,32.56512
3041,4,170.5451,31.62026
3042,3,290.43508,31.81124
3043,3,233.62374,30.50804
3044,3,229.1925,31.25906
3045,2,281.73614,29.47712
3046,2,264.12034,29.35767
3047,3,261.88827,31.06117
3048,2,254.08268,29.41418
3049,2,270.22576,29.60324
3050,3,266.39938,30.52402
3051,3,258.92282,30.62701
3052,2,266.54434,29.50621
3053,2,294.63506,30.86066
3054,2,298.99955,30.36809
3055,2,235.49175,29.24109
3056,2,240.49711,29.22845
3057,2,282.45091,30.20763
3058,2,269.37771,29.85597
3059,2,239.80927,29.81091
3060,2,261.33752,29.81877
3061,2,248.63577,29.62494
3062,4,300.20285,32.23825
3063,3,222.12672,30.47037
3064,2,209.98526,29.76465
3065,2,301.23377,30.82371
3066,4,177.41585,31.43191
3067,3,252.70152,31.22425
3068,4,268.92996,31.10695
3069,4,258.20637,31.42142
3070,4,242.96713,31.58545
3071,4,219.19537,31.96692
3072,4,262.22682,34.36399
3073,4,214.86115,32.5613
3074,4,220.12615,31.84795
3075,3,230.25846,31.0483
3076,3,253.34477,30.48062
3077,3,247.89572,31.53658
3078,4,241.56761,31.16608
3079,3,274.75214,35.12454
3080,4,254.79698,31.353
3081,4,210.47854,31.87633
3082,4,227.5753,32.20654
3083,4,238.08289,31.84271
3084,4,179.52561,32.2032
3085,4,203.10426,31.92258
3086,4,277.27103,34.31988
3087,4,253.53932,31.34704
3088,4,255.023,33.67734
3089,4,259.67336,31.52251
3090,4,239.61139,31.39281
3091,3,304.69298,33.16116
3092,3,269.53363,30.81822
3093,3,260.20432,30.75576
3094,3,236.10425,31.72255
3095,2,195.3156,30.84683
3096,2,230.73268,31.14605
3097,3,233.44445,33.15854
3098,2,289.45589,30.7579
3099,2,295.36629,32.1722
3100,2,205.08718,28.89514
3101,2,176.3165,29.69241
3102,2,180.28116,29.47593
3103,2,166.07022,30.78985
3104,2,183.38156,32.1629
3105,2,165.71879,30.49397
3106,2,171.42057,30.57194
3107,1,173.71655,25.32125
3108,1,172.41478,25.40588
3109,1,193.04109,28.88036
3110,1,165.86947,25.62261
3111,1,169.39354,25.32864
3112,1,196.03038,24.31607
3113,1,169.43693,29.41728
3114,1,180.12333,24.19829
3115,2,168.77341,29.51479
3116,2,187.75082,30.41196
3117,2,230.42631,29.65426
3118,3,171.99111,31.30484
3119,2,170.78114,30.01571
3120,2,224.70427,30.5841
3121,3,169.87824,32.36032
3122,2,170.27283,32.52959
3123,3,245.83125,31.6329
3124,2,165.241,29.98352
3125,1,167.0537,24.87206
3126,2,171.90218,29.07038
3127,3,174.51882,30.40552
3128,3,175.59052,31.23093
3129,3,169.3337,31.06713
3130,3,175.82726,31.62527
3131,3,178.51782,31.28934
3132,3,172.1096,31.14629
3133,3,168.51473,31.20327
3134,3,181.46181,31.26454
3135,3,171.48161,31.10838
3136,3,172.5142,31.33678
3137,3,179.19111,31.2767
3138,3,181.45061,31.23951
3139,3,195.08815,31.98934
3140,3,170.90106,33.06246
3141,3,173.77496,31.32224
3142,3,166.68725,33.44154
3143,3,172.05763,30.9875
3144,2,179.667,33.80251
3145,3,176.76759,31.43907
3146,4,186.67746,33.72169
3147,4,176.95975,34.93524
3148,5,194.58413,32.7425
3149,4,175.76098,35.27522
3150,5,177.84548,32.62091
3151,5,167.28687,33.23054
3152,5,174.83974,34.47485
3153,4,178.75147,31.99935
3154,5,183.47716,33.40292
3155,5,165.61031,32.96542
3156,5,177.62613,33.43654
3157,5,180.78351,36.53193
3158,4,171.25964,31.57854
3159,5,172.91021,32.91488
3160,4,166.81886,31.7111
3161,3,168.38169,33.33378
3162,4,166.43882,32.27901
3163,4,205.84798,32.21226
3164,3,175.62437,30.96962
3165,4,169.29245,32.19151
3166,4,181.27346,31.92377
3167,5,177.81925,32.74727
3168,5,169.88611,32.41467
3169,4,166.13984,32.89247
3170,3,172.63913,32.08351
3171,4,173.46287,32.61518
3172,3,173.14863,32.12881
3173,4,176.86057,32.79209
3174,4,174.14141,32.55343
3175,6,177.1028,33.48327
3176,4,173.81477,32.45878
3177,2,206.7914,30.03812
3178,6,178.40195,34.71899
3179,4,220.82448,32.66168
3180,5,168.52427,33.92982
3181,5,192.79814,33.5722
3182,5,172.8611,33.33521
3183,3,175.07148,30.81512
3184,4,175.79937,33.23936
3185,4,169.67201,31.76951
3186,4,174.67737,32.38773
3187,4,183.00676,31.62217
3188,4,216.54463,32.0034
3189,4,173.70129,31.33464
3190,4,163.84363,31.72493
3191,4,204.24318,31.63218
3192,4,164.07895,31.53825
3193,5,173.66695,32.16982
3194,4,166.48221,31.35848
3195,4,167.95158,32.00364
3196,2,171.29183,29.79755
3197,3,176.43261,31.46052
3198,4,175.65703,31.51059
3199,4,183.73227,31.40903
3200,4,179.39258,32.5501
3201,4,174.83807,32.2175
3202,4,170.73345,32.95588
3203,3,179.99434,31.74448
3204,4,167.79661,33.06651
3205,4,177.77967,32.16791
3206,4,173.07162,31.21901
3207,4,174.87383,32.24802
3208,6,165.89999,33.69689
3209,5,202.67534,33.566
3210,6,165.0579,33.30302
3211,7,163.09786,35.18939
3212,7,165.4675,33.89478
3213,7,247.19,39.01196
3214,7,239.28547,38.92612
3215,7,238.10434,38.95807
3216,7,239.30264,39.18982
3217,7,242.12766,37.9281
3218,6,211.00473,32.9833
3219,7,167.02509,34.56712
3220,7,174.66402,33.79011
3221,6,251.2188,33.07343
3222,6,170.37535,34.45959
3223,6,239.35485,34.21259
3224,6,220.22963,33.29706
3225,7,236.40347,34.11222
3226,6,166.64553,34.25145
3227,7,208.18067,33.7708
3228,6,165.52091,32.29499
3229,6,160.93397,32.93037
3230,5,160.83455,33.39005
3231,7,160.56538,33.45442
3232,9,245.09478,35.99548
3233,7,257.52187,34.30915
3234,5,290.05098,33.37026
3235,8,186.04326,35.16769
3236,8,248.70396,34.91139
3237,8,271.03639,34.87659
3238,10,287.17995,39.05511
3239,9,250.33617,36.4964
3240,9,305.71318,36.89504
3241,8,262.13837,34.88374
3242,8,291.8427,36.89337
3243,9,300.88615,46.67044
3244,8,296.99349,37.81509
3245,6,246.27709,34.27339
3246,8,165.30895,35.03823
3247,9,268.507,37.15992
3248,8,264.42432,35.61115
3249,8,249.61209,35.87127
3250,9,260.38718,37.19187
3251,9,296.71049,38.26118
3252,8,269.11569,36.15403
3253,8,239.55512,34.28316
3254,8,259.05061,37.21905
3255,7,266.7613,34.67774
3256,6,269.71149,33.21767
3257,8,236.45139,39.07323
3258,8,257.58457,35.35986
3259,7,265.84601,34.98363
3260,9,247.95842,36.48257
3261,9,248.35181,37.70924
3262,8,265.16247,34.77407
3263,9,296.62991,42.82832
3264,9,228.15061,37.34422
3265,8,253.721,36.01193
3266,9,295.80736,39.51907
3267,9,283.18405,36.18002
3268,9,254.43387,36.82351
3269,8,216.31551,33.93817
3270,9,258.66675,37.13679
3271,9,298.89369,42.35363
3272,8,301.35894,34.35445
3273,7,250.62323,33.86092
3274,7,233.45375,32.98664
3275,5,258.3003,32.65357
3276,8,235.95095,37.26673
3277,6,267.91501,34.28602
3278,5,268.75877,32.52101
3279,8,200.91319,35.37846
3280,8,165.85875,35.44927
3281,9,297.27674,37.97722
3282,8,299.25203,35.4867
3283,6,297.81699,35.07733
3284,6,237.10537,35.04944
3285,6,188.84087,33.28609
3286,7,194.95749,34.07121
3287,8,162.70566,34.73639
3288,8,177.13642,37.55522
3289,8,244.13085,34.79266
3290,8,265.41805,34.67584
3291,10,299.59035,42.39011
3292,10,244.79771,36.78036
3293,5,266.68429,32.44591
3294,5,177.41346,33.02002
3295,5,166.8539,32.61995
3296,7,162.13942,35.33292
3297,7,303.15685,39.05916
3298,7,276.49307,37.45008
3299,8,301.53036,39.71505
3300,7,295.11738,36.51071
3301,8,291.08334,40.18831
3302,9,237.3147,35.30645
3303,9,164.16478,36.71908
3304,9,214.00285,36.26418
3305,9,215.42478,38.47051
3306,9,218.6482,37.0729
3307,10,222.09835,38.0373
3308,10,235.08072,38.31029
3309,9,252.8913,37.93311
3310,8,265.99312,38.98597
3311,7,225.17514,33.90503
3312,6,292.25612,35.57444
3313,7,246.96708,35.25949
3314,7,294.68226,37.24647
3315,7,271.28887,33.07462
3316,8,250.76461,34.77407
3317,6,244.42887,33.04029
3318,8,244.22884,35.44569
3319,9,287.6265,36.52024
3320,8,253.49736,35.63046
3321,8,263.2401,34.51824
3322,8,234.24077,35.20155
3323,8,235.32701,34.70874
3324,7,283.10013,35.41017
3325,8,246.76824,34.10029
3326,7,221.09008,34.17277
3327,5,221.98701,32.11641
3328,7,250.97108,34.32798
3329,7,292.85502,36.14569
3330,7,253.1364,33.7944
3331,7,256.21724,35.70652
3332,7,292.63449,36.38291
3333,7,224.12467,33.79846
3334,7,286.04031,34.45005
3335,7,245.39518,34.07049
3336,7,249.51339,34.97529
3337,7,281.76141,35.18534
3338,6,295.72606,38.51295
3339,6,296.96631,35.26831
3340,7,292.57798,35.59351
3341,6,253.53765,33.22029
3342,6,275.9037,32.96614
3343,8,290.68661,34.77192
3344,7,201.1652,34.2145
3345,8,247.76506,34.79075
3346,8,220.55697,34.72471
3347,8,162.25123,36.08084
3348,8,205.50442,35.88343
3349,6,237.96368,35.6307
3350,7,257.11942,35.0697
3351,7,278.52964,34.40785
3352,7,235.71324,33.63943
3353,7,167.44041,34.31153
3354,6,253.14832,33.66828
3355,7,278.62573,33.777
3356,7,242.39826,34.95717
3357,6,258.76522,33.11253
3358,5,257.00855,31.60954
3359,6,254.62818,34.03664
3360,6,280.64299,35.17556
3361,7,264.02497,38.9998
3362,8,272.37082,36.98468
3363,7,213.21559,34.5645
3364,6,256.27232,33.44941
3365,5,227.55814,33.55455
3366,6,227.36597,33.20003
3367,6,289.74462,32.65834
3368,7,260.05101,34.28626
3369,8,179.25596,35.97045
3370,7,200.6948,33.57148
3371,7,284.86824,34.74212
3372,7,300.36092,36.40509
3373,4,242.75374,31.65889
3374,4,166.88514,31.1985
3375,4,179.74997,31.75378
3376,3,171.49997,34.89685
3377,6,233.90555,36.82327
3378,7,282.97734,35.10451
3379,5,220.27588,32.03154
3380,6,268.71848,34.06835
3381,6,257.29132,33.5598
3382,6,229.64501,32.94706
3383,5,292.34362,34.2412
3384,5,296.59224,34.47247
3385,5,243.19363,32.02605
3386,6,251.74379,32.39107
3387,6,298.738,33.8583
3388,6,287.08577,33.92673
3389,5,247.40386,32.10902
3390,6,262.45737,34.16419
3391,5,235.53014,32.98688
3392,4,282.36675,31.32606
3393,5,231.61578,32.32622
3394,8,245.3537,34.63268
3395,8,253.70526,34.99556
3396,7,234.339,33.00834
3397,8,220.44706,35.74514
3398,7,249.26329,35.08639
3399,8,237.19192,36.99613
3400,8,203.54128,36.0682
3401,7,208.14919,34.22832
3402,8,244.81964,39.59465
3403,7,237.4742,34.92975
3404,10,238.49225,42.90605
3405,8,268.10575,34.68013
3406,6,274.63818,34.71446
3407,6,234.5047,32.89223
3408,8,266.73222,34.35707
3409,10,212.70466,37.77099
3410,8,255.47719,34.45458
3411,8,282.22442,34.23285
3412,6,209.38516,32.62591
3413,6,248.29483,32.32574
3414,6,249.94826,32.60589
3415,7,271.43192,32.99165
3416,5,181.83494,31.30174
3417,5,253.87239,32.19962
3418,5,233.5031,32.67789
3419,6,257.38883,34.45864
3420,6,303.22099,35.9571
3421,5,244.09938,32.86409
3422,6,242.63978,37.8201
3423,6,247.55907,34.4367
3424,7,275.01893,34.42478
3425,7,165.27009,34.34849
3426,8,249.43686,33.96797
3427,7,194.84949,34.77216
3428,8,203.99666,34.76214
3429,9,238.9338,38.1844
3430,8,220.7253,34.90853
3431,9,237.22863,38.82575
3432,7,251.92475,34.01256
3433,8,239.84528,37.96363
3434,8,283.59342,37.80103
3435,8,260.36954,39.68668
3436,8,256.96778,36.70001
3437,7,241.71805,34.74092
3438,9,237.05006,35.66885
3439,8,256.10185,36.04364
3440,8,204.2079,35.7964
3441,9,203.54223,37.12416
3442,7,214.63227,34.64079
3443,7,172.10937,35.23993
3444,7,182.11675,34.66392
3445,9,283.45037,42.82808
3446,8,305.71222,40.74192
3447,8,234.70926,34.89709
3448,8,233.29806,34.86323
3449,8,196.9173,39.99043
3450,9,280.08819,37.47129
3451,10,220.4659,43.92815
3452,9,242.14435,36.89528
3453,8,240.14449,37.24265
3454,8,247.81489,34.46531
3455,7,209.41448,34.13892
3456,6,255.07689,36.13496
3457,6,222.27073,33.97369
3458,7,261.99603,34.8258
3459,6,245.95499,33.30922
3460,6,230.7055,33.50019
3461,6,218.65821,33.49733
3462,6,213.7599,33.2377
3463,8,283.849,36.93795
3464,8,182.37758,35.6915
3465,8,233.06322,35.61926
3466,8,226.81713,37.94122
3467,8,224.97249,36.59129
3468,7,292.0351,36.20267
3469,7,257.18641,33.9613
3470,6,234.57551,33.78773
3471,7,229.94924,34.41048
3472,7,236.50217,35.10952
3473,7,244.5631,36.06677
3474,6,240.27157,34.02352
3475,6,229.37369,32.77779
3476,7,246.96779,34.6601
3477,6,255.69129,34.19161
3478,6,177.72126,33.70833
3479,6,225.02565,32.75228
3480,6,200.11783,35.34341
3481,7,236.92918,33.48303
3482,7,241.8189,39.37626
3483,9,289.88385,36.49902
3484,9,245.90731,46.06652
3485,7,206.14481,34.42144
3486,8,240.53216,36.03053
3487,7,227.62918,33.31542
3488,7,254.70352,32.84454
3489,8,220.66498,34.26123
3490,9,202.1842,37.45413
3491,6,244.06242,35.24446
3492,8,239.39395,40.28535
3493,7,236.45139,36.18336
3494,8,243.44087,41.69297
3495,8,283.3612,40.75909
3496,8,220.92319,35.24399
3497,7,200.94538,32.84812
3498,8,271.12389,36.32402
3499,8,212.73422,33.6442
3500,7,266.58273,34.01852
3501,9,220.39366,35.95901
3502,6,215.55734,33.32162
3503,6,224.41626,32.96566
3504,6,256.07657,32.8083
3505,7,256.61755,36.15451
3506,6,280.21479,35.80165
3507,8,281.84748,37.5371
3508,8,260.33521,35.28166
3509,8,232.8496,38.03372
3510,8,279.26135,35.19773
3511,9,221.45486,37.02259
3512,8,271.78526,35.70175
3513,8,245.05758,39.93273
3514,7,209.61356,33.08368
3515,8,284.75261,34.25002
3516,7,211.85231,33.37097
3517,7,205.47581,34.50465
3518,7,170.47882,35.0368
3519,7,281.99959,33.79941
3520,7,298.347,35.4619
3521,8,300.24123,39.95013
3522,8,234.51614,36.05723
3523,8,285.68339,36.29589
3524,8,209.17988,34.46436
3525,9,235.98886,37.10413
3526,8,246.97638,34.56807
3527,9,286.86428,40.27033
3528,9,259.43398,35.76422
3529,10,201.66612,36.70716
3530,10,267.87901,37.86945
3531,10,295.43257,37.91142
3532,8,268.17369,35.20203
3533,9,212.31246,36.03649
3534,8,212.08167,34.56879
3535,10,217.70644,37.21571
3536,10,244.7443,37.69207
3537,10,262.33196,39.2592
3538,9,209.98979,38.54871
3539,9,218.19091,37.92214
3540,8,171.59843,37.34756
3541,7,231.98271,34.74498
3542,8,243.0613,34.79218
3543,6,213.26542,33.90431
3544,7,215.32559,33.71477
3545,7,220.59274,33.29325
3546,9,215.21425,36.35907
3547,7,235.61001,36.40914
3548,9,236.74536,36.92865
3549,9,224.50495,35.48503
3550,10,224.02191,36.90457
3551,8,231.63962,35.25329
3552,9,234.77912,36.90886
3553,9,250.99993,41.27932
3554,9,218.72616,36.41653
3555,8,205.24669,34.96861
3556,7,197.47853,33.78201
3557,8,220.20316,34.75881
3558,7,240.5417,34.657
3559,6,240.25941,33.50782
3560,5,296.74268,37.89735
3561,7,275.43235,33.59032
3562,6,250.6218,33.46634
3563,7,293.16521,34.60622
3564,8,212.63003,35.11357
3565,9,218.08791,36.90124
3566,8,271.44098,39.3343
3567,8,240.03816,39.87098
3568,8,244.99989,35.41994
3569,8,231.89163,33.89978
3570,8,226.63426,35.92992
3571,7,238.09528,35.91132
3572,6,207.47542,32.29189
3573,6,297.38474,32.92799
3574,6,251.0221,34.24644
3575,6,308.07161,38.87081
3576,6,250.54526,34.518
3577,7,273.15617,36.10849
3578,7,218.31989,33.91504
3579,7,168.52093,33.7472
3580,7,216.86459,33.4537
3581,6,216.08043,34.89351
3582,6,221.83967,32.10711
3583,7,237.32424,36.39054
3584,7,235.79979,35.54535
3585,8,264.50229,34.52492
3586,6,246.38319,32.2032
3587,7,244.54427,36.376
3588,7,216.4433,33.09345
3589,7,231.01759,36.19123
3590,7,247.05029,34.48153
3591,5,218.05644,32.43732
3592,5,171.54312,32.8548
3593,4,296.95797,33.35452
3594,4,214.4649,31.92568
3595,4,295.34841,31.89731
3596,5,297.47128,34.56616
3597,6,254.18091,33.40149
3598,7,260.1645,34.01065
3599,5,240.36121,35.10523
3600,6,245.29886,37.13894
3601,6,243.68191,33.12421
3602,6,265.10596,33.17523
3603,6,234.66516,33.19573
3604,5,231.36306,32.90844
3605,6,229.41184,33.03289
3606,6,225.47483,33.11992
3607,5,238.91115,32.06754
3608,6,175.52042,36.49426
3609,5,204.65231,32.54557
3610,3,237.59556,32.0406
3611,4,271.384,31.60214
3612,2,269.10448,29.31571
3613,5,178.80249,32.14288
3614,4,237.00547,31.64744
3615,6,221.87686,34.89757
3616,7,209.79953,33.54311
3617,6,207.58033,32.18508
3618,3,244.78793,31.0545
3619,6,271.34132,33.43749
3620,4,271.46363,32.02748
3621,5,252.89774,34.54828
3622,3,238.05928,34.5881
3623,4,249.79758,32.31215
3624,4,217.5765,31.2829
3625,3,229.61903,29.8779
3626,3,293.97178,31.6546
3627,3,256.08253,30.49731
3628,3,295.83359,31.96931
3629,4,289.49237,31.77762
3630,3,236.62305,30.67756
3631,3,294.85893,31.70586
3632,4,298.19536,35.95567
3633,3,224.13278,30.8435
3634,3,290.75766,33.86211
3635,3,259.16409,31.12674
3636,4,291.12053,32.34887
3637,3,237.44488,30.93004
3638,3,279.1059,30.6704
3639,2,272.37415,30.09605
3640,3,202.636,30.78437
3641,2,258.2705,29.49667
3642,2,219.88583,32.49097
3643,3,165.77315,31.01754
3644,2,281.1923,29.47998
3645,3,170.5389,33.75626
3646,2,291.57305,30.74694
3647,2,226.04465,29.26993
3648,4,231.83084,33.12063
3649,3,233.9623,30.79605
3650,3,259.38082,31.44741
3651,3,241.70661,31.16941
3652,4,264.16063,31.13461
3653,4,207.52978,31.59738
3654,3,287.08982,30.74145
3655,2,266.90173,29.49357
3656,3,209.25283,30.29728
3657,3,305.64094,30.59268
3658,3,300.18067,32.05466
3659,4,283.44035,31.73256
3660,3,268.2848,32.41444
3661,3,247.72954,36.18073
3662,2,281.34155,29.36411
3663,1,169.41142,24.92118
3664,2,280.8795,31.44264
3665,1,169.9729,24.95718
3666,1,266.59989,28.31864
3667,2,296.37885,31.20685
3668,2,202.23212,29.32453
3669,3,161.18026,29.45924
3670,4,246.00577,32.10592
3671,4,267.99822,31.24857
3672,4,196.54965,31.30651
3673,3,193.03584,30.42555
3674,3,251.94168,30.48038
3675,3,247.99895,31.80981
3676,3,269.73128,30.83658
3677,2,264.74667,29.43349
3678,3,206.38084,30.83158
3679,2,256.639,29.65212
3680,2,172.81008,29.59299
3681,2,172.67084,29.49476
3682,3,239.40301,32.29737
3683,3,288.33055,30.40123
3684,3,275.4159,30.33733
3685,3,265.7938,29.79374
3686,3,249.10903,30.17974
3687,3,271.60096,30.49564
3688,3,247.38455,31.08478
3689,2,272.38441,29.58465
3690,2,175.72212,29.4981
3691,2,191.30945,29.51789
3692,2,174.60442,29.26564
3693,2,172.29033,29.76418
3694,2,169.14868,29.40726
3695,2,166.91065,29.39057
3696,2,178.46274,29.40726
3697,2,186.92613,29.50907
3698,2,170.71939,29.62303
3699,2,172.07384,29.88219
3700,2,238.93356,36.24034
3701,2,168.23506,29.33669
3702,2,170.89748,29.61373
3703,2,198.88067,29.47521
3704,2,161.56363,29.42109
3705,2,174.00813,29.43015
3706,2,173.36321,29.5136
3707,2,161.84211,29.65665
3708,1,163.78641,24.79243
3709,2,241.15324,29.32596
3710,1,178.17616,27.37856
3711,2,264.66131,29.41728
3712,2,169.51942,29.34647
3713,2,169.17396,31.03852
3714,3,167.62805,31.14033
3715,3,292.40084,31.04544
3716,1,247.08033,27.98891
3717,1,227.93412,25.29693
3718,2,292.74058,30.59626
3719,1,237.11491,26.15929
3720,1,267.97724,24.5502
3721,1,285.65216,24.81794
3722,2,246.11211,29.70695
3723,2,171.9625,29.25777
3724,2,179.99291,30.52282
3725,2,171.04626,30.37405
3726,2,173.69914,29.93703
3727,3,169.46459,31.2798
3728,3,295.60304,30.39312
3729,2,260.34093,29.35839
3730,3,209.27906,30.87187
3731,3,274.64938,30.48062
3732,3,258.09598,30.44415
3733,3,259.15027,30.57742
3734,3,298.43926,32.62591
3735,3,252.46429,30.82061
3736,3,251.0128,30.45654
3737,3,261.8432,31.53682
3738,2,257.55858,29.55723
3739,2,248.29292,33.1409
3740,2,220.68238,29.32429
3741,4,175.00281,32.55367
3742,4,215.43622,31.86345
3743,2,164.60323,29.95992
3744,3,172.84012,31.30174
3745,2,271.56615,30.1497
3746,3,180.33695,30.75004
3747,3,255.29861,30.49779
3748,2,277.41456,29.4528
3749,1,165.39502,24.72138
3750,1,243.81351,24.83416
3751,2,300.90189,30.4544
3752,2,300.91429,36.66234
3753,1,294.34204,25.00391
3754,1,246.43564,24.75572
3755,3,268.79811,29.94704
3756,5,265.01441,32.4955
3757,3,230.19886,31.00181
3758,4,252.28429,30.30348
3759,4,203.49193,31.30627
3760,3,219.78903,32.19223
3761,3,259.22394,31.62003
3762,4,280.42507,31.17013
3763,2,262.6915,29.67262
3764,3,267.06529,31.09384
3765,2,293.83039,29.73127
3766,2,241.72211,28.68438
3767,2,266.50906,28.75376
3768,2,271.25287,29.71601
3769,2,248.10028,28.62239
3770,2,218.77885,29.44994
3771,2,234.55834,30.15018
3772,2,287.87756,30.44248
3773,2,272.9013,30.50065
3774,2,264.12249,28.62382
3775,1,287.20856,24.81437
3776,1,248.44933,24.51277
3777,3,303.55,31.39019
3778,3,295.77398,34.37519
3779,4,248.34061,31.2767
3780,5,201.35736,32.11069
3781,4,229.60281,30.98822
3782,4,224.401,30.98774
3783,3,258.95309,30.34759
3784,3,247.24698,30.84111
3785,5,297.36757,32.85623
3786,3,234.32565,32.18198
3787,5,296.87643,33.83636
3788,2,188.52282,29.59442
3789,4,254.51183,32.27687
3790,4,295.48621,32.1455
3791,3,241.6501,31.0154
3792,5,260.82015,32.52435
3793,6,230.06177,33.71859
