frame,num_objects,detector_latency_ms,reid_latency_ms
3792,2,33.2284,31.74448
3793,2,36.07512,32.516
3794,2,32.58681,31.83699
3795,3,37.42433,34.14774
3796,2,35.09068,31.86584
3797,3,34.98697,34.15799
3798,4,32.99713,35.20298
3799,4,35.77924,33.72836
3800,3,34.23762,33.6349
3801,4,36.68857,34.11579
3802,2,38.81478,33.63252
3803,4,35.65526,37.57691
3804,4,35.26616,36.83877
3805,4,35.12859,36.78346
3806,3,35.13646,36.48305
3807,4,38.09619,37.45365
3808,3,39.30211,36.33595
3809,4,38.56158,37.37116
3810,3,42.64879,36.73363
3811,4,42.8381,38.18107
3812,4,43.1819,38.17606
3813,4,42.96637,38.0888
3814,4,42.70935,38.02824
3815,4,43.0274,37.95886
3816,3,42.38057,36.62348
3817,4,42.61255,37.81843
3818,4,43.26868,38.47528
3819,4,42.80186,37.7326
3820,3,42.86075,35.75754
3821,4,42.70196,37.76598
3822,2,42.63759,34.24287
3823,2,40.47036,32.84645
3824,2,41.34107,32.866
3825,3,35.63833,33.23936
3826,2,37.48035,31.86274
3827,3,34.01899,32.7878
3828,2,32.29666,32.58228
3829,3,32.3658,33.19621
3830,2,35.30025,32.79305
3831,2,33.0019,32.30095
3832,2,34.59811,32.79829
3833,2,34.31726,32.82452
3834,2,36.53598,32.04036
3835,3,34.58023,34.53517
3836,2,33.26607,33.18524
3837,2,32.98092,32.3627
3838,2,33.09107,33.20956
3839,2,35.24351,32.90915
3840,2,36.3555,33.35595
3841,2,33.05459,33.20909
3842,1,38.07092,25.34103
3843,1,36.28659,24.98341
3844,1,36.2463,25.15483
3845,1,33.82468,25.27475
3846,1,34.31916,25.12407
3847,1,33.17332,25.16961
3848,1,33.70118,24.43051
3849,1,32.35865,24.4844
3850,1,35.64024,24.0705
3851,1,33.70166,27.27461
3852,1,33.86784,24.61576
3853,1,31.62837,24.62697
3854,1,32.68766,24.82891
3855,1,42.33956,27.34089
3856,1,41.73565,26.3164
3857,1,34.81674,24.06049
3858,1,32.42874,24.08361
3859,1,33.22458,24.9238
3860,1,31.47054,24.53303
3861,1,32.80377,27.48179
3862,1,34.68394,25.42496
3863,1,36.74912,25.15483
3864,1,39.57605,25.2986
3865,1,36.61537,24.58954
3866,1,31.92186,24.55568
3867,2,33.92768,31.93712
3868,2,33.7472,32.0971
3869,2,32.57155,32.11594
3870,1,33.52308,24.61004
3871,1,33.23841,24.48249
3872,1,34.20234,24.6985
3873,1,36.17382,29.27089
3874,2,33.38075,32.12857
3875,2,34.12938,33.2222
3876,2,34.77025,32.62138
3877,2,35.50458,32.08947
3878,2,34.14893,32.18675
3879,2,32.79042,33.96654
3880,2,35.21109,32.08613
3881,2,34.20758,32.27258
3882,2,33.6659,33.11324
3883,2,34.62887,32.21989
3884,2,36.21531,32.55892
3885,2,39.5565,31.93688
3886,2,36.2339,32.41253
3887,3,32.83238,33.24509
3888,2,37.53233,35.45713
3889,2,32.34982,35.21395
3890,3,34.24358,34.08599
3891,2,38.4388,35.18271
3892,2,32.76467,31.95429
3893,3,34.07645,33.75411
3894,3,38.44905,36.40819
3895,3,39.27779,36.43322
3896,2,36.33118,35.43091
3897,2,37.21833,38.34724
3898,2,36.25965,32.00626
3899,3,32.30786,33.21266
3900,2,37.00495,34.45077
3901,3,32.99165,33.2427
3902,3,35.66027,35.48622
3903,3,37.32371,36.26537
3904,2,38.12957,34.42931
3905,4,32.85122,34.70588
3906,2,36.66043,35.22754
3907,3,33.45323,32.37152
3908,4,35.89201,35.43472
3909,4,37.51898,37.56595
3910,3,36.90672,36.46111
3911,4,43.21814,37.75001
3912,2,36.38458,32.13239
3913,3,32.89723,32.39489
3914,3,36.74269,34.03449
3915,3,33.89406,33.23007
3916,3,34.05809,32.67455
3917,2,35.31766,34.28483
3918,1,36.61346,24.90711
3919,1,33.08225,24.7395
3920,1,34.28912,24.44553
3921,1,33.53381,26.37887
3922,1,35.52103,24.64819
3923,1,37.98819,24.68944
3924,1,34.56306,24.54185
3925,1,31.78549,24.66941
3926,1,32.57036,24.52064
3927,1,33.41556,24.80292
3928,2,31.48508,32.07779
3929,2,36.1445,32.10902
3930,2,37.45437,31.9109
3931,2,37.23812,32.11141
3932,2,42.70077,35.19154
3933,3,42.97543,36.85451
3934,2,42.72962,35.43472
3935,3,43.20574,37.10961
3936,1,42.46092,28.17512
3937,2,35.93016,31.85439
3938,2,35.9807,32.00936
3939,3,35.58087,33.00858
3940,3,37.55903,33.16879
3941,3,33.71024,32.98473
3942,2,33.76269,32.22561
3943,1,34.66487,26.49355
3944,1,33.71,24.89543
3945,2,36.26633,33.03432
3946,2,36.60941,32.01103
3947,3,32.97138,33.25939
3948,4,32.91273,34.43027
3949,4,33.26702,34.51324
3950,4,34.16371,34.48105
3951,4,34.65438,35.13312
3952,5,33.32591,34.75809
3953,4,33.535,34.48176
3954,3,35.11214,33.99396
3955,4,32.92561,33.93364
3956,4,34.64079,34.22546
3957,4,33.60128,35.42447
3958,3,34.41572,35.31814
3959,4,34.55448,35.01701
3960,2,44.27981,35.4054
3961,4,43.05911,37.3621
3962,3,43.71476,35.61068
3963,3,41.32295,33.57863
3964,3,40.53307,33.66017
3965,2,42.26732,33.00786
3966,2,34.26409,31.75282
3967,2,37.2138,32.28641
3968,3,33.72025,34.33037
3969,3,33.89716,33.34904
3970,2,34.54757,32.05466
3971,1,32.7065,25.09451
3972,0,35.19082,0.00834
3973,0,33.20599,0.00715
3974,0,36.4759,0.00715
3975,0,34.82199,0.00715
3976,0,35.20775,0.00691
3977,0,34.7321,0.00691
3978,0,32.78255,0.00763
3979,0,34.72185,0.00739
3980,1,32.97567,24.68657
3981,1,31.9519,28.62048
3982,1,32.63855,24.58644
3983,1,36.96179,25.2738
3984,1,37.06217,25.12932
3985,1,34.53588,25.17891
3986,1,35.24852,24.50371
3987,1,36.40819,25.12455
3988,1,35.03776,24.56784
3989,2,35.21466,32.16052
3990,2,38.15031,35.31122
3991,2,38.18798,36.06629
3992,2,43.22433,34.8897
3993,2,43.11371,35.70461
3994,2,42.59872,35.30049
3995,2,43.31088,35.66241
3996,2,42.67716,35.532
3997,2,42.12141,33.13351
3998,2,40.3924,32.82595
3999,2,39.9518,32.81093
4000,2,40.2925,32.97424
4001,2,41.17441,32.94778
4002,2,40.38906,32.73988
4003,0,40.36474,0.00811
4004,0,40.77053,0.00787
4005,0,40.4532,0.00763
4006,1,40.70687,24.89758
4007,0,39.8066,0.00763
4008,0,41.70418,0.00811
4009,3,39.98995,34.24168
4010,2,41.05568,33.63562
4011,3,40.43102,34.93166
4012,2,41.05043,33.57172
4013,3,41.85486,34.17397
4014,3,41.06474,34.0035
4015,2,41.32199,33.49662
4016,2,40.91358,33.56099
4017,1,40.70997,26.37243
4018,2,41.42404,33.70428
4019,3,41.11862,34.99579
4020,3,41.13007,35.0666
4021,2,41.22591,33.26464
4022,1,41.73827,28.337
4023,3,41.23926,34.65533
4024,3,36.70645,36.83019
4025,3,36.45349,36.78751
4026,2,43.06912,35.72249
4027,1,41.04733,30.1559
4028,2,42.26923,32.32622
4029,2,35.00104,32.72986
4030,3,37.32681,33.89788
4031,3,37.57286,36.32379
4032,3,35.53987,36.79514
4033,3,37.74738,36.68237
4034,3,35.68554,36.62157
4035,3,35.88223,36.99446
4036,2,35.86054,35.68721
4037,2,34.49082,32.03321
4038,3,32.98783,34.13987
4039,3,36.97371,36.73172
4040,3,35.6648,36.52859
4041,1,37.6668,28.27287
4042,3,104.67076,36.75127
4043,1,43.83469,28.20778
4044,2,109.49922,33.95557
4045,2,42.96017,35.2397
4046,2,42.97543,35.18605
4047,1,44.21139,30.10201
4048,2,93.081,32.72533
4049,3,43.74266,37.51111
4050,3,43.25056,37.2963
4051,2,43.6089,36.1762
4052,2,43.12921,35.83765
4053,2,43.45345,36.32951
4054,2,43.37144,36.11231
4055,3,42.9399,36.4337
4056,2,43.35475,35.7008
4057,1,43.31636,27.69971
4058,1,100.79002,26.191
4059,1,100.16203,24.81771
4060,2,102.4158,33.60105
4061,2,41.72325,32.92084
4062,2,41.54491,33.5474
4063,2,40.42149,32.9299
4064,2,40.67802,32.84788
4065,2,41.67676,34.87468
4066,2,40.766,33.1738
4067,2,41.54587,32.21464
4068,2,40.97199,33.25701
4069,2,41.23521,32.96232
4070,2,41.78405,33.25701
4071,2,40.62676,33.53882
4072,2,40.68398,33.34713
4073,2,40.84063,32.94063
4074,2,40.48085,32.73654
4075,2,40.64727,32.98807
4076,2,41.24045,35.16626
4077,2,46.211,36.29947
4078,3,40.46154,34.14416
4079,3,42.36388,34.51538
4080,3,41.2147,34.74188
4081,4,41.59665,35.09641
4082,3,99.37763,37.20069
4083,3,42.76466,35.27689
4084,3,45.59922,36.78823
4085,4,42.57965,35.42519
4086,3,106.15563,34.20687
4087,4,47.62244,36.96299
4088,3,105.31282,40.12609
4089,3,50.45176,35.03251
4090,2,43.54262,34.64174
4091,5,43.00761,38.49244
4092,5,105.75509,37.98461
4093,5,107.56183,36.84139
4094,4,103.24121,34.87921
4095,5,107.26357,39.16097
4096,5,104.77376,35.93516
4097,5,106.63462,36.28111
4098,6,106.71973,40.38429
4099,3,33.99754,33.63085
4100,3,38.31553,36.73196
4101,5,36.08847,38.72156
4102,3,99.51401,34.44028
4103,4,44.08336,37.12606
4104,3,105.79705,35.35819
4105,4,43.40863,37.17399
4106,3,104.55513,36.32927
4107,4,44.1041,37.95791
4108,4,104.83789,35.57014
4109,3,103.43599,35.37321
4110,4,43.78867,37.08911
4111,5,107.95331,34.44338
4112,6,106.06194,40.30871
4113,7,46.14592,39.07323
4114,4,77.07834,35.50959
4115,5,96.42196,35.36892
4116,6,102.84925,37.55736
4117,4,55.7301,38.93876
4118,4,107.10144,38.37991
4119,4,105.73387,38.02848
4120,5,104.41089,38.81931
4121,3,105.34716,37.13393
4122,4,43.16568,36.97014
4123,3,104.87461,33.52523
4124,3,44.23022,36.13329
4125,4,47.50395,35.79283
4126,4,94.8391,35.25853
4127,3,103.91498,35.13789
4128,4,44.29507,36.07225
4129,4,104.77328,35.56037
4130,3,103.71447,34.04045
4131,3,44.6403,36.13758
4132,2,50.30513,34.4243
4133,3,40.78555,34.27386
4134,3,43.90717,35.96091
4135,3,43.88571,35.47382
4136,3,46.12756,35.80856
4137,3,61.12957,34.99794
4138,3,45.97473,36.61013
4139,3,43.22553,36.72719
4140,2,42.60516,35.5165
4141,2,42.48786,35.40444
4142,2,104.00319,33.02002
4143,2,40.66896,32.67193
4144,2,37.39858,32.08876
4145,3,35.17008,34.41143
4146,2,44.29436,35.87031
4147,2,43.96653,35.49504
4148,2,43.26701,35.46715
4149,2,42.53554,35.27832
4150,2,42.6147,35.35247
4151,2,42.88459,35.75158
4152,3,42.02342,36.82566
4153,2,44.02614,35.54702
4154,2,42.96017,35.84146
4155,2,42.39368,35.46858
4156,2,42.04178,35.45976
4157,3,43.33591,37.1902
4158,1,43.02859,27.65489
4159,2,106.57263,33.15735
4160,2,40.7455,33.0801
4161,2,40.91549,33.5319
4162,1,42.46783,26.98183
4163,1,106.28796,26.44897
4164,1,100.80791,25.33865
4165,1,95.94774,24.60313
4166,1,106.24766,27.54784
4167,1,106.60863,25.22898
4168,2,78.35078,32.35507
4169,2,43.4227,35.53629
4170,2,42.61327,35.31027
4171,2,43.30754,35.27427
4172,2,42.59753,35.66718
4173,1,41.27312,25.03633
4174,1,107.5747,29.87933
4175,1,104.66886,24.93429
4176,1,102.54264,31.83866
4177,1,101.67623,24.99294
4178,1,93.67156,24.75572
4179,1,104.2192,25.17605
4180,1,109.49135,27.38953
4181,1,96.81535,24.59693
4182,1,100.34895,24.83582
4183,2,101.60303,35.2118
4184,2,41.90397,32.91774
4185,3,40.20119,36.69906
4186,2,39.89244,33.08392
4187,2,40.99059,33.06937
4188,2,36.41438,34.87325
4189,2,34.17897,31.42786
4190,2,33.15735,32.24087
4191,2,34.02472,32.14717
4192,2,36.03959,32.22013
4193,2,35.52794,32.02772
4194,2,35.46739,32.35412
4195,3,33.21934,33.06961
4196,2,106.69518,35.50982
4197,3,42.71126,36.83305
4198,2,105.45588,31.42595
4199,2,33.17165,32.08733
4200,1,36.45706,30.10702
4201,2,105.04007,36.66043
4202,3,40.42745,34.07168
4203,2,106.82106,33.70857
4204,3,41.82911,35.18057
4205,3,104.86984,34.67417
4206,2,105.28922,32.69696
4207,2,42.14334,33.74434
4208,3,42.12523,35.16912
4209,3,106.87351,34.73544
4210,2,103.95622,32.23562
4211,2,43.22028,35.2571
4212,3,43.18666,36.46326
4213,2,104.14958,32.54676
4214,2,43.38837,35.07233
4215,2,43.52355,35.61378
4216,2,44.50512,35.12573
4217,2,43.52045,35.61783
4218,2,42.9554,35.4538
4219,2,43.25128,35.51793
4220,2,43.03956,35.13265
4221,2,42.97066,34.70898
4222,2,40.89117,32.76944
4223,3,43.80393,36.60631
4224,3,103.95575,33.79941
4225,3,104.34151,33.99706
4226,3,107.85365,34.90853
4227,4,102.42009,34.19042
4228,3,103.19948,34.49368
4229,3,106.0853,34.07097
4230,3,104.85339,33.9663
4231,3,104.3632,34.08408
4232,4,104.64001,33.82778
4233,4,107.13291,40.41553
4234,4,101.95637,36.4666
4235,4,98.15717,34.50489
4236,4,100.88873,34.1568
4237,5,103.62983,36.77368
4238,4,43.64276,37.51087
4239,3,99.14303,32.39179
4240,4,106.5042,35.42757
4241,4,106.20785,36.8042
4242,4,101.98903,36.30853
4243,4,102.61488,36.51285
4244,4,101.73655,34.45601
4245,4,101.35579,35.25376
4246,4,97.15176,38.52701
4247,4,96.80724,34.10196
4248,4,101.49741,34.85203
4249,4,92.77821,37.34589
4250,4,97.61095,37.47749
4251,4,104.74944,37.86683
4252,3,90.42716,36.89027
4253,3,107.14602,36.80229
4254,4,105.23868,35.49457
4255,4,106.65536,35.5432
4256,3,104.63357,36.95202
4257,4,105.78823,36.02219
4258,2,105.02386,34.36637
4259,4,43.27631,37.84466
4260,3,101.80116,35.06875
4261,2,104.31051,33.13422
4262,2,42.69743,35.71534
4263,3,42.81878,35.96902
4264,4,102.78368,34.59096
4265,3,105.08657,33.13637
4266,2,104.38943,32.05824
4267,2,44.23022,35.06637
4268,2,43.84065,35.09259
4269,2,43.68782,35.41183
4270,2,45.22395,35.44927
4271,3,44.68513,36.21316
4272,3,104.42066,33.72025
4273,2,104.35486,34.05833
4274,2,40.07006,35.15697
4275,2,44.01445,35.36415
4276,4,43.92004,37.4372
4277,3,99.97964,34.0178
4278,4,104.27332,34.83105
4279,4,106.42552,37.17661
4280,4,98.40345,36.90577
4281,4,99.34092,34.7898
4282,4,58.18796,35.12096
4283,4,84.82027,35.63142
4284,3,92.88001,36.63468
4285,4,104.40516,35.22134
4286,4,88.41777,38.76162
4287,4,92.16619,35.72798
4288,4,105.32308,38.37037
4289,5,78.53913,35.4805
4290,4,49.65854,36.85021
4291,4,46.23508,37.9312
4292,4,91.15148,38.10358
4293,4,88.40084,34.79815
4294,4,41.9457,38.07044
4295,4,92.90409,36.02314
4296,5,89.52427,36.21459
4297,5,43.64371,39.67142
4298,6,45.61615,39.52503
4299,5,46.59128,39.10446
4300,4,92.05317,36.20052
4301,4,70.47296,33.20336
4302,4,76.0417,35.24995
4303,4,43.5853,38.275
4304,4,85.68192,34.8866
4305,3,87.77928,33.97036
4306,3,105.06201,34.98268
4307,3,102.69427,37.22811
4308,4,101.5029,34.03354
4309,3,88.38058,36.94701
4310,4,105.58581,35.30455
4311,5,79.2141,37.52112
4312,3,43.5493,37.76479
4313,3,102.11325,34.5974
4314,3,101.42946,33.26106
4315,3,104.27547,34.27887
4316,3,96.09699,33.66446
4317,3,106.70471,36.39245
4318,3,104.86364,32.98163
4319,3,105.80587,33.95247
4320,2,106.74238,34.41358
4321,4,43.00451,37.72974
4322,5,75.82712,36.12375
4323,6,98.41275,38.08904
4324,3,63.11393,33.81991
4325,4,98.05155,34.67035
4326,4,97.26,35.17318
4327,5,85.48617,39.25276
4328,5,98.17362,38.92946
4329,5,46.24748,38.97214
4330,4,69.12732,38.16414
4331,4,90.06071,38.18035
4332,5,87.13627,37.56666
4333,5,42.2194,37.52542
4334,5,44.45171,39.31928
4335,5,44.63673,39.69026
4336,6,46.59367,40.71403
4337,5,95.96944,36.54933
4338,4,43.7634,37.32133
4339,4,87.15153,38.08093
4340,4,94.6393,35.54606
4341,3,91.43877,37.57977
4342,3,99.50805,35.91132
4343,3,103.90377,34.06453
4344,3,102.72026,34.17826
4345,3,106.3509,36.42535
4346,3,103.80125,33.90718
4347,3,103.54757,34.19375
4348,3,104.9993,34.41668
4349,3,104.28596,35.02846
4350,3,104.82645,33.99372
4351,3,104.64191,33.65183
4352,3,106.59528,35.23755
4353,3,104.14624,33.72359
4354,4,106.19831,35.67433
4355,3,98.40488,33.82468
4356,3,102.04148,34.66582
4357,3,104.63572,34.53469
4358,3,106.37474,36.44657
4359,3,104.70247,33.94365
4360,3,99.93052,34.11388
4361,3,107.96452,35.97283
4362,3,107.44834,34.24168
4363,3,106.84991,35.06517
4364,3,106.78053,34.17468
4365,3,104.36058,34.35278
4366,3,105.49903,35.34055
4367,3,103.6458,36.33261
4368,3,105.80134,33.9756
4369,3,104.65932,34.19662
4370,2,106.34708,35.26449
4371,2,45.78352,35.59446
4372,2,44.21449,35.45165
4373,1,44.43765,27.67348
4374,1,105.4821,31.22592
4375,1,91.06469,27.22311
4376,1,99.86639,24.53327
4377,1,105.64542,24.07956
4378,1,103.55258,24.03355
4379,1,99.63131,24.05024
4380,1,106.48894,26.58439
4381,1,98.79827,26.72839
4382,1,106.69279,25.42233
4383,1,105.44229,28.20539
4384,2,98.3212,32.58371
4385,2,50.57788,33.76842
4386,1,45.70055,27.6494
4387,1,104.72536,24.66464
4388,1,103.85418,25.599
4389,1,104.17342,28.16892
4390,1,102.76771,28.14341
4391,2,106.5805,33.51188
4392,1,45.93921,24.59073
4393,1,88.07874,27.40169
4394,2,106.22501,32.25923
4395,1,98.39463,24.90497
4396,1,103.15752,25.69199
4397,1,107.02229,24.96076
4398,3,104.51937,32.81713
4399,3,105.13091,36.78608
4400,3,104.9366,32.82785
4401,3,107.56755,34.66439
4402,2,104.39491,32.87625
4403,2,103.98364,32.5737
4404,2,106.30417,34.59024
4405,3,105.92771,36.03005
4406,3,96.47083,34.23953
4407,2,106.1759,35.27641
4408,3,106.60148,36.51214
4409,2,90.5242,34.99079
4410,2,107.13649,35.55632
4411,2,44.7228,35.00509
4412,2,42.58585,35.35604
4413,2,42.88554,35.24685
4414,3,42.34934,35.73489
4415,2,98.73891,32.66954
4416,3,38.69176,36.41009
4417,3,90.62648,37.07767
4418,3,68.67194,35.65621
4419,2,87.72469,36.00121
4420,4,43.432,37.98485
4421,3,42.84763,35.16793
4422,3,33.60605,33.23722
4423,3,34.51586,33.14137
4424,5,34.4274,35.8088
4425,5,37.23359,37.63556
4426,5,36.63254,38.76448
4427,5,35.8901,37.80484
4428,6,38.13791,38.45406
4429,6,38.14483,38.62238
4430,7,37.98366,40.04169
4431,7,36.02099,40.39359
4432,6,38.77258,38.63287
4433,7,43.48803,40.41362
4434,6,40.86494,36.63325
4435,6,42.29712,37.8387
4436,5,40.54236,36.25607
4437,5,41.4989,35.33363
4438,6,41.87584,40.06743
4439,6,41.14223,37.29892
4440,5,41.78619,36.36098
4441,5,41.27407,37.43362
4442,5,41.73374,36.4151
4443,4,40.3018,35.73155
4444,4,43.80226,37.39214
4445,4,42.64402,37.12964
4446,4,42.65618,37.03475
4447,4,39.68096,37.29606
4448,4,37.22763,37.6761
4449,4,36.31377,37.57286
4450,4,38.08093,37.18328
4451,3,36.46541,36.30686
4452,3,36.72171,36.46278
4453,3,35.61592,35.71486
4454,5,38.3606,38.51175
4455,3,35.43735,36.32712
4456,6,36.8309,39.27708
4457,6,37.16421,39.4628
4458,7,37.78911,40.76719
4459,7,35.56561,40.34281
4460,6,36.81302,39.19005
4461,8,43.57004,41.39471
4462,7,48.73204,40.04002
4463,7,44.05904,39.51597
4464,5,42.66405,38.07759
4465,6,44.03758,38.50555
4466,5,35.60567,38.29598
4467,5,37.24933,38.04064
4468,5,37.37521,38.30147
4469,4,36.69071,37.65607
4470,3,36.79132,36.4244
4471,2,34.31511,32.57585
4472,2,32.70555,31.93641
4473,1,33.79607,24.67394
4474,1,34.5552,24.84179
4475,1,32.51958,24.78695
4476,2,37.70638,32.22156
4477,2,33.76102,32.30071
4478,3,34.22356,33.38575
4479,2,32.65119,32.09901
4480,2,34.71017,31.79502
4481,1,33.50163,24.60647
4482,1,36.34405,24.4441
4483,1,32.21965,24.49393
4484,1,35.6884,24.49036
4485,1,32.19748,24.83916
4486,1,35.7275,24.57285
4487,1,33.92196,24.68681
4488,1,33.07343,28.77569
4489,1,42.25755,29.9871
4490,1,42.42754,27.22025
4491,2,42.02771,33.85782
4492,2,33.83255,31.77667
4493,2,32.30786,31.8768
4494,3,32.24063,33.95367
4495,3,33.49423,37.18328
4496,3,34.40928,37.07361
4497,3,32.87482,33.45823
4498,2,36.94034,37.50777
4499,1,32.61185,24.68848
4500,2,37.13441,32.31812
4501,2,33.42366,32.49168
4502,2,38.37538,31.66986
4503,2,34.09934,31.06499
4504,2,34.63221,31.89969
4505,3,35.23088,33.26654
4506,3,36.32903,32.49621
4507,3,32.18985,33.56528
4508,3,34.96885,33.2849
4509,3,31.9531,34.95598
4510,2,33.55098,33.36191
4511,2,35.62117,32.35316
4512,2,37.39977,32.39465
4513,2,34.6818,32.15241
4514,2,33.10585,32.17626
4515,0,32.13596,0.00763
4516,1,35.49051,25.01059
4517,0,35.64668,0.00906
4518,0,43.24174,0.00882
4519,0,43.13111,0.00906
4520,2,43.11347,40.1392
4521,2,32.3689,32.32217
4522,2,31.72922,32.47857
4523,2,33.97727,32.6848
4524,3,34.12914,35.0368
4525,3,37.48488,36.10754
4526,3,36.53312,35.55846
4527,2,34.81579,32.46689
4528,3,32.84216,33.36549
4529,3,38.54108,33.4301
4530,3,33.18024,34.18446
4531,3,35.06255,34.47628
4532,3,36.89003,33.22458
4533,3,42.20438,37.16254
4534,2,42.62877,35.7213
4535,2,42.62042,35.51364
4536,1,42.63067,27.49777
4537,1,35.84886,29.83212
4538,1,34.44529,24.47414
4539,0,34.23309,0.00787
4540,1,31.90494,24.64128
4541,2,34.56402,31.65317
4542,5,32.6848,35.21347
4543,5,34.43718,36.41629
4544,4,32.99785,36.82041
4545,5,33.63943,36.05986
4546,4,33.45346,34.86323
4547,5,35.47692,36.06606
4548,5,34.00731,35.93302
4549,5,34.13415,37.1244
4550,5,33.33735,36.42035
4551,4,33.84089,34.49535
4552,4,35.50172,34.39546
4553,2,33.16379,31.9171
4554,2,36.13234,33.91004
4555,3,34.86681,33.51617
4556,3,37.47439,34.09815
4557,1,34.4038,25.55251
4558,3,33.72455,32.61471
4559,4,35.34889,34.82485
4560,4,36.34048,34.31416
4561,4,34.31368,35.65407
4562,4,35.58588,34.34968
4563,3,36.03935,34.21116
4564,3,34.83129,34.2989
4565,4,34.03354,34.34205
4566,3,34.48629,33.45728
4567,3,34.16133,32.33385
4568,5,36.55648,35.12144
4569,5,32.84001,36.26513
4570,4,35.39014,34.51109
4571,4,42.01508,34.85513
4572,4,35.06875,34.4646
4573,5,35.1305,35.06494
4574,4,35.12049,35.23517
4575,3,37.86492,34.51967
4576,3,33.34832,34.28578
4577,4,35.56895,34.35755
4578,5,33.28896,39.08134
4579,5,33.26941,35.80785
4580,4,38.35511,36.6931
4581,5,35.23374,35.3756
4582,6,33.18024,37.03332
4583,6,34.5161,35.31194
4584,5,36.95655,35.60448
4585,4,36.60154,34.27148
4586,4,34.97672,34.46198
4587,4,35.45928,34.75332
4588,3,35.53939,33.49018
4589,3,35.74777,34.57928
4590,2,36.66687,32.08756
4591,3,35.13098,33.36167
4592,5,34.08313,36.25631
4593,5,37.51016,36.1712
4594,3,35.69674,34.16371
4595,3,33.09274,33.9942
4596,3,33.67448,33.46395
4597,3,33.94938,34.2989
4598,3,34.31106,34.16896
4599,2,36.21507,32.70793
4600,3,36.73816,33.87547
4601,5,37.03833,35.92849
4602,6,35.54845,36.99088
4603,6,33.70643,37.1778
4604,5,33.94699,36.08942
4605,4,33.6628,35.0914
4606,5,33.21314,35.39753
4607,5,43.46538,38.98215
4608,5,43.46108,39.95824
4609,5,43.75625,39.84523
4610,3,40.80391,34.68251
4611,3,40.8814,35.03418
4612,2,41.64648,33.52761
4613,3,40.75313,34.95216
4614,2,41.06879,33.44083
4615,1,41.7881,25.19703
4616,3,39.93917,36.56888
4617,2,41.4536,33.51259
4618,2,40.17353,33.3333
4619,1,40.02237,25.42806
4620,1,40.68327,25.23041
4621,3,39.90364,37.10818
4622,3,34.92379,35.71582
4623,3,38.12575,34.28936
4624,4,37.01544,34.98697
4625,2,36.82423,32.4645
4626,2,36.21268,35.05921
4627,2,37.19783,31.31771
4628,3,33.24962,33.54168
4629,3,35.59184,34.02996
4630,2,35.79617,32.97663
4631,3,35.1913,33.76436
4632,2,36.87072,32.71961
4633,4,34.04188,34.84416
4634,4,33.22887,36.35979
4635,4,36.94129,34.4038
4636,3,37.76121,33.10919
4637,2,32.96471,32.50122
4638,4,33.63442,34.15966
4639,3,34.67798,33.1912
4640,2,34.58858,32.62758
4641,1,34.79409,28.43428
4642,0,33.47111,0.00739
4643,1,32.88722,30.34949
4644,1,33.59938,25.25473
4645,2,36.54718,32.7208
4646,1,34.06477,25.29097
4647,1,32.28855,25.03967
4648,3,33.15401,33.66876
4649,2,34.28769,38.48004
4650,4,33.12349,35.27021
4651,2,34.79552,32.85027
4652,2,36.82828,31.73232
4653,2,34.90877,32.56512
4654,2,36.3121,32.44233
4655,2,35.64382,32.01914
4656,2,33.98037,31.69036
4657,2,35.82191,32.68909
4658,3,36.40103,33.32686
4659,3,38.39827,34.33275
4660,2,34.11913,31.9469
4661,2,32.75824,31.67915
4662,2,33.1676,32.38964
4663,1,35.78329,25.28548
4664,2,34.13963,32.59516
4665,1,36.53145,30.32351
4666,1,33.19287,25.17843
4667,1,33.93412,27.65298
4668,1,32.95016,26.27635
4669,1,33.63967,25.27118
4670,1,31.96335,25.19369
4671,1,32.62258,25.21849
4672,1,33.31399,25.25568
4673,2,34.65438,31.9531
4674,2,35.01201,32.67503
4675,3,35.07066,33.46014
4676,4,37.20832,34.87492
4677,3,36.44872,32.9783
4678,3,35.78162,33.51712
4679,2,34.56807,32.01604
4680,2,36.71837,31.2953
4681,2,36.14044,31.78835
4682,3,32.97877,34.23309
4683,4,32.65262,34.41906
4684,3,37.0934,33.67043
4685,3,36.75032,34.36804
4686,3,40.26651,34.05595
4687,4,32.58419,34.43789
4688,4,34.3287,34.13773
4689,4,34.71255,34.3256
4690,4,37.34016,36.76152
4691,4,36.31854,34.67107
4692,5,33.43058,36.29518
4693,5,34.16014,36.8669
4694,5,34.17897,36.19313
4695,6,35.60019,36.03244
4696,5,35.29477,35.76756
4697,7,33.26035,38.67769
4698,7,39.18386,39.78539
4699,7,45.38751,40.69114
4700,5,42.79232,38.74326
4701,5,41.1737,36.62777
4702,5,39.99352,37.54115
4703,5,35.08186,35.69484
4704,5,36.99064,35.2118
4705,6,35.36773,39.07084
4706,7,35.73966,37.82177
4707,7,35.87222,40.50207
4708,7,37.30154,39.92891
4709,7,35.67958,40.57384
4710,8,43.16187,42.23633
4711,8,98.00673,38.50937
4712,7,102.58055,38.73849
4713,7,44.29173,41.12577
4714,8,45.36676,40.66014
4715,8,105.74079,41.70108
4716,7,104.81524,38.3625
4717,7,49.33596,41.82982
4718,8,43.13135,43.64967
4719,7,97.69869,41.31651
4720,9,45.15719,44.77048
4721,8,104.01106,38.44643
4722,8,105.16858,43.16187
4723,8,106.46319,43.82086
