frame,num_objects,detector_latency_ms,reid_latency_ms
3795,3,32.37724,37.20689
3796,4,32.29332,38.58948
3797,3,32.59826,37.41598
3798,4,32.3565,38.54322
3799,3,32.68504,37.2169
3800,1,32.30453,27.76122
3801,0,32.09448,0.00954
3802,0,32.5582,0.00906
3803,1,32.44638,27.66609
3804,1,32.94587,30.15709
3805,1,29.3293,25.244
3806,3,26.58963,33.84471
3807,1,26.56913,25.54488
3808,2,25.71034,32.45997
3809,2,26.30329,32.19771
3810,1,26.60918,24.97363
3811,1,26.39461,27.35376
3812,1,27.60935,24.90664
3813,2,24.64008,34.05881
3814,1,28.66387,25.03157
3815,1,27.64678,27.88639
3816,2,24.54829,31.83413
3817,1,24.84417,27.44722
3818,2,24.66583,32.39846
3819,1,32.12643,29.46734
3820,1,31.4374,29.09422
3821,0,31.29411,0.00739
3822,1,27.29034,27.7133
3823,1,24.66917,24.70756
3824,1,24.30105,24.6501
3825,0,25.40517,0.00763
3826,1,25.39134,29.93059
3827,0,24.80984,0.00763
3828,0,26.44038,0.00787
3829,0,24.87683,0.00739
3830,0,27.54235,0.00787
3831,0,25.14052,0.00715
3832,0,27.97437,0.00787
3833,0,26.16811,0.00739
3834,0,26.19624,0.00596
3835,0,26.01814,0.0062
3836,0,25.48337,0.00644
3837,0,25.72846,0.0062
3838,0,24.75405,0.00596
3839,0,25.09785,0.00644
3840,0,24.90664,0.0062
3841,0,25.76399,0.0062
3842,0,25.61545,0.00572
3843,0,27.17614,0.00644
3844,0,26.71266,0.00644
3845,0,26.27063,0.00644
3846,0,26.50666,0.00691
3847,0,24.95337,0.0062
3848,0,27.12107,0.00644
3849,0,24.8754,0.00548
3850,0,25.05088,0.00691
3851,0,25.40231,0.00572
3852,0,27.59171,0.00668
3853,0,28.12696,0.00691
3854,0,25.71797,0.00668
3855,0,25.60663,0.00596
3856,0,24.97721,0.00596
3857,0,26.97921,0.0062
3858,0,26.38507,0.0062
3859,0,24.92809,0.00668
3860,0,26.49379,0.00668
3861,0,25.82312,0.00596
3862,0,24.53423,0.00644
3863,0,26.9804,0.00668
3864,0,24.58858,0.00668
3865,0,25.47908,0.00668
3866,0,34.61456,0.00715
3867,0,32.40156,0.00739
3868,0,32.13763,0.00739
3869,0,31.86846,0.00691
3870,0,32.00412,0.00763
3871,0,32.02152,0.00715
3872,0,31.48055,0.00668
3873,0,24.68014,0.00763
3874,0,26.41869,0.00787
3875,0,25.37179,0.00811
3876,0,24.81747,0.00739
3877,0,26.51238,0.00811
3878,0,26.89099,0.00787
3879,0,25.5053,0.00739
3880,0,26.64089,0.00763
3881,0,26.016,0.00763
3882,0,24.62816,0.00787
3883,0,28.92613,0.00739
3884,0,25.81215,0.0093
3885,0,27.30155,0.00739
3886,1,26.51429,25.77758
3887,1,26.47662,24.89495
3888,1,26.31783,27.05288
3889,1,26.52097,25.13719
3890,0,25.23232,0.00906
3891,0,25.65432,0.00715
3892,0,25.57707,0.00811
3893,1,27.03762,24.51754
3894,1,25.70629,24.66822
3895,0,27.44842,0.00787
3896,0,26.55911,0.00763
3897,1,25.21086,25.27809
3898,0,26.12448,0.00811
3899,1,27.06838,24.90449
3900,1,26.47972,24.67752
3901,1,24.39713,24.62864
3902,1,24.39046,24.49322
3903,1,26.01409,24.70136
3904,1,24.25623,24.44887
3905,1,26.14284,24.43719
3906,1,24.62339,24.63841
3907,0,24.96648,0.00763
3908,1,26.72839,27.4775
3909,0,24.31631,0.00811
3910,1,25.6722,24.73783
3911,0,26.16572,0.00739
3912,1,26.72219,24.63913
3913,1,24.27268,24.66464
3914,1,25.00629,24.61123
3915,1,26.95155,24.64104
3916,1,24.23954,24.68777
3917,1,24.9691,24.60432
3918,0,26.53384,0.00739
3919,0,26.5882,0.00763
3920,0,24.69611,0.00739
3921,0,24.46055,0.00739
3922,0,26.00527,0.00739
3923,0,24.97673,0.00691
3924,0,27.23694,0.0062
3925,0,24.91832,0.00596
3926,0,25.48814,0.00644
3927,0,26.73292,0.00763
3928,0,25.69079,0.00739
3929,0,24.51777,0.00739
3930,1,25.2068,24.59002
3931,1,25.19369,23.91171
3932,0,24.25241,0.00787
3933,0,26.09897,0.00715
3934,1,26.12019,27.20928
3935,1,24.41335,24.67179
3936,1,26.27254,24.6408
3937,0,24.25051,0.00739
3938,1,26.89815,29.75225
3939,1,24.79219,24.97935
3940,1,24.25289,24.80054
3941,1,24.45054,23.76342
3942,1,24.21927,24.51706
3943,0,25.09618,0.00763
3944,1,24.72115,24.55425
3945,0,24.24979,0.00787
3946,1,25.87295,24.9052
3947,0,26.11351,0.00787
3948,2,25.16937,33.54716
3949,2,30.76839,34.61432
3950,2,27.96173,35.27856
3951,2,29.07085,35.21609
3952,2,29.62065,35.41541
3953,2,29.89864,35.42304
3954,3,28.43499,36.43799
3955,1,28.1105,27.9417
3956,2,26.66593,32.60565
3957,2,30.13468,34.3926
3958,2,28.93376,35.20417
3959,2,27.93264,35.27093
3960,3,32.43208,37.01878
3961,3,32.57036,37.12535
3962,3,32.40037,37.16159
3963,2,32.17244,35.81786
3964,2,32.24421,35.8274
3965,1,32.31764,27.56405
3966,2,31.95763,35.8727
3967,1,32.49741,27.63057
3968,1,32.04155,27.52447
3969,1,32.06086,33.95867
3970,0,24.40262,0.00715
3971,0,24.86634,0.00739
3972,1,24.81627,28.3649
3973,0,25.11239,0.00858
3974,1,28.59592,24.51777
3975,1,24.27888,24.51253
3976,0,24.13297,0.00811
3977,1,25.76137,24.79506
3978,1,27.84562,28.90515
3979,1,25.32434,29.79732
3980,0,26.32618,0.00787
3981,1,25.28381,24.56021
3982,0,24.77264,0.00882
3983,1,28.59616,27.83895
3984,0,27.75836,0.00811
3985,0,30.65181,0.00787
3986,0,26.18837,0.00715
3987,0,24.75286,0.00763
3988,0,28.29742,0.00739
3989,0,27.83871,0.00811
3990,0,24.48726,0.00739
3991,0,24.56522,0.00787
3992,0,24.55449,0.00715
3993,0,27.9603,0.00763
3994,0,24.8394,0.00739
3995,0,24.82295,0.00787
3996,0,24.87636,0.00691
3997,0,26.24059,0.00644
3998,0,24.96123,0.0062
3999,0,26.47734,0.0062
4000,0,26.97182,0.00787
4001,0,25.86603,0.00644
4002,0,24.57547,0.00691
4003,0,26.69644,0.00668
4004,0,26.86453,0.00572
4005,0,25.08259,0.0062
4006,0,26.54338,0.00787
4007,0,27.09007,0.00715
4008,0,24.80078,0.00739
4009,0,24.94168,0.00715
4010,0,27.81987,0.00811
4011,0,26.94154,0.00811
4012,0,24.98674,0.00787
4013,0,25.30408,0.00739
4014,1,25.04802,25.25496
4015,1,24.67489,25.02537
4016,1,26.89862,25.16961
4017,0,26.20411,0.0093
4018,1,26.92318,25.36321
4019,1,26.46995,24.94025
4020,1,28.48363,24.5347
4021,1,24.94025,29.84715
4022,1,27.96364,25.05088
4023,1,24.26887,24.52874
4024,1,31.43215,27.39811
4025,0,30.06506,0.00858
4026,0,24.57261,0.00739
4027,0,25.59304,0.00739
4028,0,25.75636,0.00668
4029,0,27.529,0.00811
4030,0,25.81954,0.00691
4031,1,25.4817,24.99247
4032,1,31.81505,27.47297
4033,1,31.1687,27.35758
4034,1,31.17156,27.4055
4035,1,31.71635,27.45175
4036,1,31.23355,26.80087
4037,1,26.09754,24.68562
4038,0,24.90497,0.00739
4039,0,25.95973,0.00763
4040,0,27.06146,0.00763
4041,1,25.25735,23.79704
4042,1,24.6079,24.75643
4043,1,24.75119,24.51897
4044,1,31.68654,27.71473
4045,1,31.92091,27.62699
4046,1,31.49199,27.36568
4047,1,26.18718,26.95823
4048,0,25.79951,0.00811
4049,0,25.30861,0.00739
4050,0,26.65472,0.00691
4051,1,25.75707,26.14737
4052,0,28.98026,0.00811
4053,1,29.2387,25.949
4054,1,28.98192,26.00145
4055,1,30.36165,26.49522
4056,1,30.06029,25.20561
4057,1,25.12455,25.23351
4058,1,24.91164,25.16985
4059,1,27.0927,24.97411
4060,0,25.28191,0.00763
4061,0,26.02863,0.00739
4062,0,25.38395,0.00763
4063,0,27.55427,0.00787
4064,0,25.42233,0.00715
4065,0,25.70438,0.00739
4066,0,27.33588,0.00715
4067,1,26.97539,25.09189
4068,0,24.66106,0.00834
4069,0,24.77574,0.00739
4070,1,25.51317,25.35224
4071,0,26.13449,0.00834
4072,1,26.68977,24.85776
4073,1,24.37973,24.89233
4074,1,24.28746,24.80555
4075,1,24.40548,27.56166
4076,1,25.177,24.89567
4077,1,25.84052,29.28138
4078,2,24.43957,31.98075
4079,2,29.02937,35.60805
4080,2,31.79073,35.7213
4081,2,31.82817,35.95304
4082,2,31.73614,35.66217
4083,2,32.19986,35.93755
4084,2,31.98814,35.70104
4085,2,32.02367,35.60853
4086,2,28.17869,35.51626
4087,2,29.10423,34.69706
4088,2,29.14691,35.4948
4089,2,28.78046,35.43639
4090,2,28.73445,35.47406
4091,2,28.54919,35.50458
4092,2,30.01642,35.57992
4093,3,30.27081,36.78679
4094,3,28.87964,36.69524
4095,1,28.22542,28.42689
4096,4,27.99344,34.55544
4097,4,28.35488,38.01894
4098,4,32.48787,38.20753
4099,3,32.53531,37.49156
4100,1,30.16233,26.16882
4101,1,30.12228,25.60449
4102,3,26.40295,34.09219
4103,3,28.5697,37.26339
4104,3,29.20032,37.07695
4105,3,30.46179,36.75294
4106,3,28.54991,36.79848
4107,2,31.08287,35.37798
4108,3,29.07276,36.76939
4109,3,29.01053,36.01336
4110,2,27.95887,35.46381
4111,3,28.67985,36.64756
4112,4,28.53179,38.01966
4113,4,29.48546,37.59503
4114,4,26.59059,35.15673
4115,4,25.35224,34.0786
4116,4,33.24628,37.75573
4117,4,31.82983,37.36496
4118,3,31.72708,36.11755
4119,1,31.46672,27.50325
4120,1,30.89237,25.89893
4121,1,28.55444,26.75366
4122,3,24.18232,33.08439
4123,2,25.06447,32.22847
4124,1,27.07005,24.81437
4125,3,30.21455,36.51094
4126,2,26.99327,32.35865
4127,3,27.24147,33.04863
4128,2,29.65498,32.96757
4129,2,34.77478,35.70747
4130,2,32.25875,35.66313
4131,2,32.97806,35.676
4132,2,32.50146,35.82168
4133,1,32.34124,29.85263
4134,1,31.82769,27.59075
4135,2,24.35803,34.95216
4136,1,28.35131,27.85563
4137,2,26.124,31.65007
4138,2,30.72309,35.00009
4139,1,27.79102,27.84204
4140,2,25.98619,32.12595
4141,1,32.34482,27.92168
4142,2,30.63607,32.5923
4143,2,32.094,35.77971
4144,1,32.70245,29.48117
4145,1,30.09701,25.42543
4146,1,30.10201,25.33793
4147,2,29.83737,32.63426
4148,2,25.78425,31.92687
4149,1,25.26546,27.29797
4150,1,27.34613,24.76311
4151,1,33.58459,27.40026
4152,1,31.69441,27.37188
4153,1,31.71897,27.26054
4154,1,32.02081,27.44603
4155,1,31.76785,27.29154
4156,1,31.90517,27.35996
4157,1,31.99911,26.35932
4158,1,26.67022,24.48344
4159,1,24.25599,24.52517
4160,0,24.48225,0.00858
4161,1,25.05136,24.62721
4162,1,24.12963,24.56379
4163,1,24.16134,24.53136
4164,0,26.27969,0.00811
4165,1,24.56784,24.75548
4166,1,25.26617,24.58
4167,1,24.29008,24.52707
4168,0,25.52176,0.00691
4169,0,27.35233,0.00811
4170,1,26.92437,24.46437
4171,0,26.05009,0.00787
4172,0,26.73149,0.00763
4173,0,26.32308,0.00715
4174,0,24.55163,0.00811
4175,0,25.48313,0.00715
4176,0,24.6408,0.00763
4177,0,31.60286,0.0093
4178,0,26.46899,0.00715
4179,0,27.42219,0.00763
4180,0,25.49458,0.00834
4181,0,26.53885,0.00763
4182,0,26.82424,0.00691
4183,0,25.6443,0.00787
4184,0,28.72753,0.00906
4185,1,24.74904,24.71471
4186,1,25.11692,24.74499
4187,1,24.68872,26.67451
4188,1,26.43442,25.4302
4189,1,26.17288,24.95241
4190,1,25.28048,25.16437
4191,1,24.81747,25.16842
4192,2,25.06447,32.65858
4193,2,28.1539,35.0306
4194,2,30.44939,35.26521
4195,2,28.10812,35.27761
4196,2,28.59569,35.32386
4197,2,29.25897,35.11882
4198,2,28.07498,35.37416
4199,2,28.44381,35.19917
4200,2,27.86183,35.20775
4201,2,31.55184,36.47351
4202,2,28.07522,35.02655
4203,2,28.6653,34.99055
4204,2,29.12259,35.20155
4205,2,28.99647,35.18295
4206,2,28.47695,35.17151
4207,2,28.9278,35.22658
4208,2,27.98724,35.25591
4209,2,29.33669,34.97887
4210,2,29.50168,35.1069
4211,2,27.77386,35.19797
4212,2,29.83308,35.12597
4213,1,27.72164,27.81343
4214,1,27.37951,25.25949
4215,1,25.36392,25.14982
4216,1,25.20823,24.70016
4217,1,26.31283,24.50514
4218,1,26.11947,24.56594
4219,1,26.44491,24.5688
4220,1,25.21276,24.56403
4221,2,26.1054,34.39665
4222,1,30.19595,27.81558
4223,1,27.73809,25.13647
4224,1,25.38395,26.71671
4225,1,24.43027,24.50514
4226,1,25.3284,24.62268
4227,2,25.25806,31.67963
4228,2,30.27177,35.38013
4229,2,27.9882,34.30557
4230,1,29.74486,27.85301
4231,2,26.70574,32.4502
4232,1,28.11456,27.81677
4233,2,25.62165,30.93553
4234,2,27.81177,35.12955
4235,2,29.99759,35.53271
4236,1,31.0936,27.92501
4237,2,27.38643,31.47197
4238,1,29.29783,27.81248
4239,1,25.62571,25.07782
4240,3,26.16906,32.77111
4241,3,29.34694,36.32116
4242,2,29.92582,35.17056
4243,2,27.92478,35.16006
4244,3,28.58973,36.40747
4245,3,28.45979,36.20362
4246,2,29.30427,35.12645
4247,2,30.06721,35.39801
4248,2,27.78649,35.20203
4249,2,30.32279,35.24709
4250,1,29.68502,27.8914
4251,2,25.75779,32.17506
4252,2,30.2217,35.14838
4253,1,29.5701,27.83489
4254,1,25.5816,24.53589
4255,1,24.94025,27.45509
4256,1,27.84061,24.72186
4257,1,25.35248,24.53923
4258,1,26.47209,24.54185
4259,2,24.41216,30.83158
4260,2,27.76241,34.98054
4261,1,28.05257,27.86922
4262,1,25.74229,24.50609
4263,1,26.90244,25.54584
4264,1,26.57676,25.11311
4265,2,26.33643,32.29284
4266,2,26.74055,31.85248
4267,2,26.16167,32.12333
4268,1,26.35193,24.74427
4269,1,25.92611,24.57929
4270,0,27.1132,0.00882
4271,0,25.59304,0.00715
4272,0,27.93121,0.00763
4273,0,24.95241,0.00739
4274,0,26.05319,0.00763
4275,2,27.90022,32.31072
4276,2,27.18925,31.79359
4277,2,26.06463,32.08852
4278,2,28.38087,32.46069
4279,2,27.8976,32.48692
4280,2,26.68381,32.11713
4281,3,28.32556,32.95732
4282,2,28.01895,33.30255
4283,2,27.67158,32.49717
4284,2,25.86079,31.86417
4285,2,25.46,30.9484
4286,2,25.14362,32.1157
4287,3,25.455,33.03862
4288,2,27.94242,32.84264
4289,4,28.4667,34.85894
4290,4,28.00107,34.96289
4291,4,26.54529,34.9791
4292,4,28.92232,34.41286
4293,3,30.08413,34.08337
4294,4,27.18163,34.90019
4295,2,30.35498,32.38225
4296,3,25.40636,33.65254
4297,2,25.97451,33.43654
4298,2,26.61347,31.55398
4299,2,25.666,32.58061
4300,2,25.54417,31.83341
4301,3,27.71163,33.49471
4302,2,33.14543,35.52389
4303,1,31.84056,27.57645
4304,0,31.85225,0.00906
4305,2,32.62329,34.37638
4306,3,27.83346,34.57594
4307,2,26.77488,33.21767
4308,1,25.76327,24.82152
4309,1,26.90268,27.89378
4310,2,26.41296,36.24654
4311,0,25.91228,0.00739
4312,0,26.1364,0.00811
4313,1,26.67689,25.02298
4314,1,28.68986,25.27976
4315,1,27.33874,24.30511
4316,1,26.94821,28.68295
4317,1,26.27897,25.47288
4318,1,27.78625,24.73974
4319,1,25.69103,24.59049
4320,1,25.85196,24.54972
4321,1,25.63643,25.32363
4322,3,32.00865,34.35564
4323,2,25.57731,31.75354
4324,2,27.22573,33.53739
4325,2,25.66957,31.95977
4326,2,26.7148,32.56488
4327,2,27.51279,32.35102
4328,2,26.62086,31.76904
4329,2,26.37768,32.5439
4330,2,25.53606,35.59661
4331,2,26.88074,32.76634
4332,2,27.10199,32.49717
4333,2,27.27866,33.08892
4334,2,28.79596,32.73082
4335,2,26.20196,32.23658
4336,2,25.82407,32.07278
4337,2,27.43411,36.06629
4338,2,25.24257,32.32408
4339,1,28.49793,25.22945
4340,1,27.47297,25.04539
4341,1,25.55966,26.81875
4342,1,24.28722,24.98579
4343,1,26.32475,24.71089
4344,1,27.17853,25.25449
4345,1,24.96696,24.66893
4346,1,27.65179,25.19059
4347,1,25.40469,24.00756
4348,1,25.89607,25.06089
4349,1,26.19076,24.83988
4350,1,30.02524,29.15549
4351,1,25.78473,25.49577
4352,1,26.04079,24.73235
4353,1,25.58064,28.25665
4354,1,26.99852,33.63013
4355,2,27.63987,32.5706
4356,2,25.40112,32.16124
4357,2,28.62644,32.50146
4358,2,26.69168,33.90718
4359,2,27.74739,32.44615
4360,2,26.88479,34.56783
4361,2,25.58136,32.65524
4362,2,32.57585,34.75523
4363,2,27.86422,32.90749
4364,2,28.13745,33.93579
4365,1,26.94559,24.76168
4366,1,24.76025,25.20061
4367,2,31.04877,35.18367
4368,1,28.08619,25.44689
4369,1,25.10428,29.11639
4370,1,25.98596,24.66488
4371,1,24.89018,24.83082
4372,1,25.00272,24.64771
4373,1,26.20602,25.12431
4374,1,25.44904,24.74713
4375,1,25.19369,25.03967
4376,2,25.69628,33.81205
4377,1,25.68245,25.11859
4378,1,24.67012,24.69277
4379,1,26.33095,25.03824
4380,1,31.14271,27.17471
4381,0,30.94387,0.0093
4382,1,32.02343,25.38967
4383,1,31.59332,27.55594
4384,1,31.42309,27.43411
4385,1,27.56047,25.80762
4386,1,31.00562,27.27056
4387,1,31.10075,27.12893
4388,1,26.1569,25.27738
4389,1,32.91941,26.77083
4390,1,25.21729,28.27168
4391,1,25.36917,24.62292
4392,0,27.82559,0.00763
4393,0,27.60458,0.00739
4394,0,27.67038,0.00763
4395,0,26.9599,0.00834
4396,0,27.61197,0.00787
4397,0,24.91331,0.00763
4398,0,25.0628,0.00763
4399,0,27.48799,0.00715
4400,0,25.40374,0.00715
4401,0,25.21372,0.00763
4402,0,27.56,0.00763
4403,0,26.59583,0.00834
4404,0,25.38085,0.00811
4405,0,25.97737,0.00811
4406,0,25.64311,0.00739
4407,0,25.92444,0.00787
4408,0,27.55857,0.00834
4409,0,27.09055,0.00763
4410,0,27.22979,0.00739
4411,0,27.62485,0.00763
4412,0,26.3114,0.00811
4413,0,26.62396,0.00834
4414,0,28.01275,0.00787
4415,0,27.80533,0.00715
4416,0,26.78514,0.00787
4417,0,27.52662,0.00715
4418,0,26.31044,0.00787
4419,1,25.13552,25.38133
4420,1,26.19219,24.7798
4421,1,25.27976,24.73116
4422,1,26.19934,24.78385
4423,0,24.88375,0.00787
4424,1,25.87175,25.33293
4425,1,27.596,25.34437
4426,3,28.66578,32.81307
4427,4,28.94878,37.72855
4428,4,28.7416,38.00106
4429,4,28.70703,37.62031
4430,5,32.6426,39.24823
4431,5,32.13954,39.15691
4432,5,32.13263,39.13784
4433,5,32.2423,39.23655
4434,5,32.22632,39.39104
4435,5,31.61407,38.82837
4436,5,32.04489,39.18886
4437,5,32.02438,39.15668
4438,5,32.10258,39.0656
4439,5,32.3329,38.4438
4440,5,32.12404,39.37578
4441,4,31.97861,37.97174
4442,5,32.0878,39.30378
4443,5,32.0344,39.35337
4444,4,32.03321,37.96935
4445,4,32.13167,37.98532
4446,4,32.34458,38.11407
4447,4,32.45425,38.03897
4448,4,31.98552,37.76479
4449,3,32.60446,36.83901
4450,3,31.89826,36.60822
4451,3,32.09257,36.80015
4452,5,31.80861,39.19172
4453,3,34.17468,37.11081
4454,5,31.72779,39.10828
4455,4,32.02748,38.10906
4456,6,32.33981,40.8349
4457,6,32.02367,40.02452
4458,4,31.85225,37.75382
4459,5,29.61922,36.28993
4460,5,30.81894,36.51643
4461,5,29.72841,36.2134
4462,6,31.69942,39.56175
4463,6,30.01308,37.40931
4464,6,30.14421,37.44674
4465,6,32.11212,36.84616
4466,6,29.52027,37.10556
4467,4,30.79605,36.47304
4468,4,29.61707,34.6067
4469,3,29.43778,33.64611
4470,4,29.80375,34.4944
4471,2,29.76608,32.74035
4472,2,29.47211,36.13186
4473,2,29.61802,31.74567
4474,2,31.4157,34.30223
4475,3,29.84118,37.99534
4476,0,31.75044,0.00906
4477,3,32.19438,37.49466
4478,2,31.89921,35.41708
4479,3,32.31406,37.59408
4480,3,32.07922,37.678
4481,2,31.89874,35.51292
4482,2,32.01652,35.46381
4483,1,32.74202,27.37594
4484,2,31.55112,35.55155
4485,1,33.23793,28.0478
4486,1,31.72803,27.29797
4487,1,31.53491,27.62055
4488,2,29.02675,31.54564
4489,1,28.15771,24.95575
4490,2,25.13933,31.61716
4491,1,27.22764,25.06113
4492,2,25.76804,31.65722
4493,2,26.11184,31.76403
4494,3,25.52128,34.33204
4495,3,27.78816,34.06119
4496,2,26.44205,32.37391
4497,3,30.12466,36.49998
4498,2,27.0586,31.96716
4499,2,25.2943,32.0394
4500,2,25.09665,32.02224
4501,2,25.19751,32.21774
4502,2,26.63112,31.90517
4503,2,27.35996,31.1923
4504,3,27.59743,33.21314
4505,2,30.68399,31.85177
4506,1,27.56834,24.84536
4507,1,26.18694,24.60194
4508,1,24.56236,24.55187
4509,0,30.42412,0.00978
4510,0,24.74475,0.00763
4511,2,24.69349,32.30572
4512,3,31.31366,37.19711
4513,1,29.42252,28.48697
4514,1,25.86412,24.94097
4515,0,24.69611,0.00834
4516,0,27.99106,0.00787
4517,0,24.92595,0.00691
4518,0,24.94836,0.00787
4519,1,27.43649,25.05302
4520,2,29.61397,32.92799
4521,1,29.64807,27.48704
4522,1,25.86985,25.08926
4523,1,25.26736,24.76597
4524,1,26.38578,24.79792
4525,1,25.48933,29.88386
4526,2,26.96586,32.0363
4527,2,27.72093,35.7151
4528,2,29.2933,35.23159
4529,3,27.89664,36.7074
4530,3,29.60587,36.57436
4531,3,28.91874,35.5916
4532,3,27.84896,35.78639
4533,2,29.66905,35.2869
4534,1,27.8759,28.07713
4535,1,28.21016,24.80125
4536,0,25.21372,0.00787
4537,0,25.16341,0.00811
4538,0,26.38054,0.00858
4539,1,28.09978,24.92523
4540,0,25.97952,0.00763
4541,1,27.07958,24.5986
4542,2,24.43504,32.13358
4543,5,31.59761,38.46502
4544,4,31.76761,37.88495
4545,5,31.85391,39.30807
4546,4,32.26757,37.71067
4547,5,31.74996,39.61849
4548,4,31.91662,37.73594
4549,5,31.61812,38.74373
4550,4,31.65746,37.85086
4551,2,31.6093,34.52611
4552,2,31.33965,35.15005
4553,2,31.82578,35.0287
4554,3,31.65936,36.61919
4555,2,31.67152,35.00748
4556,3,31.68583,36.76057
4557,3,31.63028,36.51071
4558,3,31.41809,36.76987
4559,2,31.96764,35.06589
4560,3,31.56328,36.58175
4561,3,31.49152,35.60901
4562,4,31.68964,37.46915
4563,3,31.64554,35.96616
4564,3,31.3952,35.86888
4565,4,31.5361,37.67872
4566,3,32.12786,37.15372
4567,4,31.34632,37.69517
4568,2,31.52251,35.17675
4569,3,31.69489,36.45372
4570,3,31.45385,36.50904
4571,3,31.37302,36.49068
4572,3,31.57568,36.48925
4573,5,32.39346,38.26356
4574,4,31.63314,36.84878
4575,4,31.69942,37.5874
4576,3,31.7359,36.79585
4577,3,31.81815,36.40175
4578,2,31.56328,35.27665
4579,1,31.92854,28.73182
4580,1,31.20899,28.74708
4581,3,29.15359,32.74059
4582,2,26.35884,32.8145
4583,3,27.03333,32.92084
4584,2,26.44968,32.49979
4585,3,24.88995,33.09226
4586,2,24.92142,31.70705
4587,2,26.18766,31.82125
4588,3,25.14744,32.97639
4589,2,28.13053,31.7471
4590,3,29.50287,33.13923
4591,4,27.25768,33.10847
4592,4,26.7365,34.51896
4593,4,25.22802,34.05428
4594,2,26.31807,31.31986
4595,4,26.59702,33.63872
4596,1,28.1074,26.68691
4597,1,26.44658,27.89474
4598,1,25.81835,24.63603
4599,1,24.26171,24.02735
4600,2,25.04349,32.06491
4601,2,26.59845,31.96478
4602,4,24.93119,33.3333
4603,4,30.81656,34.56903
4604,5,29.87719,36.94177
4605,3,30.96819,33.04338
4606,3,29.95229,32.9721
4607,4,29.93488,33.87356
4608,4,30.18641,34.92522
4609,4,30.05075,34.63936
4610,2,30.41649,33.15997
4611,3,30.25222,34.37734
4612,0,30.52878,0.00978
4613,2,29.46997,31.81648
4614,2,26.76153,31.76999
4615,2,25.57874,32.55916
4616,3,27.62914,33.02145
4617,3,25.99168,32.98736
4618,1,28.55182,28.74136
4619,2,28.85509,32.88865
4620,4,26.69477,35.01964
4621,3,25.77329,33.9694
4622,4,26.85618,34.03544
4623,4,26.81375,34.21545
4624,4,26.53861,34.20687
4625,4,26.82805,34.5602
4626,3,26.35455,33.48398
4627,1,29.65498,25.56086
4628,3,25.64001,33.12039
4629,2,25.59757,30.93672
4630,2,28.90396,32.5675
4631,2,28.55062,31.8079
4632,1,26.31879,26.14975
4633,2,29.06203,31.51655
4634,2,24.78361,31.83341
4635,3,26.23391,32.42469
4636,3,27.61269,33.571
4637,3,25.42329,33.89144
4638,3,26.62325,32.40347
4639,2,26.78132,33.48112
4640,2,25.58446,31.98171
4641,2,26.90244,31.05712
4642,2,25.1925,33.89597
4643,2,25.35892,31.99601
4644,2,28.59235,33.92053
4645,2,27.07148,31.99935
4646,2,26.7911,31.98433
4647,2,25.74468,32.00197
4648,3,26.87669,33.69999
4649,2,27.74143,32.16934
4650,2,26.24416,32.19104
4651,3,26.76105,33.53834
4652,3,27.34518,34.28173
4653,2,25.76733,32.05252
4654,1,25.07114,24.6489
4655,2,26.53313,31.49462
4656,2,26.03555,32.49836
4657,2,26.99041,32.49311
4658,1,25.82622,24.70541
4659,0,27.16446,0.00787
4660,0,28.03206,0.00787
4661,0,26.33429,0.00834
4662,0,25.41018,0.00787
4663,2,25.5475,32.0642
4664,0,27.65822,0.00834
4665,0,29.18172,0.00787
4666,0,27.30536,0.00787
4667,0,27.59361,0.00739
4668,0,26.96872,0.00715
4669,0,24.83869,0.00834
4670,0,26.66998,0.00763
4671,0,25.30169,0.00739
4672,0,28.17392,0.00763
4673,0,25.1317,0.00882
4674,0,25.26641,0.00787
4675,0,25.40636,0.00739
4676,0,25.56157,0.00763
4677,0,27.21858,0.00691
4678,1,31.60167,24.73283
4679,1,28.16939,24.66655
4680,1,27.17113,24.73259
4681,1,32.10497,26.98016
4682,1,31.44145,27.63724
4683,1,31.50654,27.5414
4684,1,31.81982,27.70185
4685,1,31.5752,27.33827
4686,2,26.55482,32.10711
4687,2,25.08807,31.21734
4688,2,26.24607,32.1691
4689,5,26.73531,34.53636
4690,2,28.93305,35.7182
4691,3,26.96466,33.21195
4692,2,25.45166,32.17697
4693,2,25.13623,35.33411
4694,2,28.01538,32.14312
4695,2,24.99294,32.22299
4696,2,25.08211,36.01718
4697,2,25.64836,32.17292
4698,3,29.33121,34.05523
4699,3,26.73244,33.74505
4700,3,27.91357,36.83376
4701,3,28.39088,32.42326
4702,3,26.63445,33.45084
4703,3,27.38214,34.78456
4704,4,26.05915,37.65321
4705,4,29.98114,37.27484
4706,4,29.77419,37.84299
4707,4,28.12529,38.15436
4708,4,28.05281,38.13672
4709,4,29.95372,38.02419
4710,5,28.10359,38.92827
4711,5,29.50835,38.203
4712,7,30.74527,41.0943
4713,5,28.4543,40.11035
4714,5,28.00417,38.85818
4715,6,29.3169,40.01689
4716,5,28.23615,38.97429
4717,5,36.30781,37.817
4718,6,31.24261,36.68785
4719,6,32.66406,40.67922
4720,5,32.05943,39.60252
4721,7,30.82752,38.54632
4722,6,36.66544,40.53855
4723,6,30.092,37.61601
4724,5,30.63226,36.25393
4725,5,31.19731,36.79228
4726,6,30.19714,37.77933
